chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrV,387,0.2583333333333333,0.12253312946339023,30,0.022371386349599908
ChrV,388,0.2695924764890282,0.12021910001115023,29,0.022324126431911364
ChrV,389,0.2516129032258065,0.12615061828870938,31,0.022657319898608044
ChrV,390,0.15416666666666667,0.058822996587527154,24,0.012007193898409806
ChrV,391,0.31612903225806455,0.14164927154430504,31,0.02544096019758756
ChrV,392,0.25333333333333335,0.11957780134587127,30,0.021831819724668435
ChrV,393,0.1777777777777778,0.10127393670836667,27,0.01949017820682287
ChrV,394,0.1903225806451613,0.09075549096217236,31,0.016300167364849207
ChrV,395,0.24000000000000002,0.11919268665368751,30,0.02176150772328987
ChrV,396,0.22758620689655173,0.09218208581830208,29,0.01711778359989562
ChrV,397,0.2545454545454546,0.11750241777009604,33,0.020454545454545454
ChrV,398,0.2178571428571429,0.09449111825230681,28,0.017857142857142856
ChrV,399,0.20000000000000004,0.0932504808240314,24,0.01903467469067203
ChrV,400,0.30000000000000004,0.1646109783506203,32,0.029099384762368893
ChrV,401,0.19166666666666668,0.10179547554081032,24,0.0207789144332459
ChrV,402,0.16551724137931034,0.07209052874667636,29,0.013386875114976547
ChrV,403,0.24838709677419354,0.09956896351084338,31,0.017883113763857955
ChrV,404,0.23076923076923078,0.11582480138288438,26,0.02271511240035908
ChrV,405,0.22812500000000002,0.08884337432408973,32,0.01570543811201466
ChrV,406,0.25517241379310346,0.12126183858715382,29,0.022517758124412608
ChrV,407,0.24482758620689657,0.12417213540816095,29,0.023058186676785126
ChrV,408,0.2882352941176471,0.16654184274002798,34,0.028561690396941005
ChrV,409,0.2545454545454546,0.1201325026036592,33,0.02091238445733676
ChrV,410,0.15454545454545457,0.09116846116771035,22,0.019437181229994497
ChrV,411,0.2037037037037037,0.08540168202937981,27,0.01643556136963642
ChrV,412,0.20000000000000004,0.0932504808240314,24,0.01903467469067203
ChrV,413,0.21515151515151518,0.10931952056132328,33,0.01903008588951587
ChrV,414,0.2235294117647059,0.11297310897359003,34,0.019374728348121158
ChrV,415,0.253125,0.1015504800579495,32,0.01795175827043134
ChrV,416,0.28666666666666674,0.11957780134587125,30,0.021831819724668432
ChrV,417,0.26333333333333336,0.11290317283753196,30,0.020613204859006935
ChrV,418,0.22142857142857145,0.12577800213115892,28,0.023769808145828467
ChrV,419,0.21250000000000002,0.11288018198014642,32,0.019954585534933265
ChrV,420,0.19677419354838713,0.10796255822503759,31,0.01939064787759115
ChrV,421,0.25,0.09837387536759298,32,0.017390208591006318
ChrV,422,0.3125,0.11288018198014642,32,0.019954585534933265
ChrV,423,0.25483870967741934,0.14104067894859118,31,0.025331653740623114
ChrV,424,0.215625,0.11103435969220551,32,0.019628287170766194
ChrV,425,0.275,0.131982403519218,32,0.023331413131434574
ChrV,426,0.25625000000000003,0.11622419935679933,32,0.020545729875792493
ChrV,427,0.328125,0.1590990257669732,32,0.028125
ChrV,428,0.20714285714285713,0.11524071884721686,28,0.02177844878414642
ChrV,429,0.2515151515151515,0.12021130386015108,33,0.020926101995353233
ChrV,430,0.2838709677419355,0.11574907974738113,31,0.020789148427349646
ChrV,431,0.3441176470588236,0.15800110561674585,34,0.02709696606422402
ChrV,432,0.26875000000000004,0.1533233984626255,32,0.027104003691872387
ChrV,433,0.23,0.10221680811915898,30,0.01866215052101353
ChrV,434,0.2625,0.14535828926505887,32,0.025695958010249712
ChrV,435,0.296969696969697,0.14027840283889143,33,0.024419335547403328
ChrV,436,0.3034188034188034,0.17085895506562088,26,0.033508197921218216
ChrV,437,0.2543103448275862,0.11803241184651536,29,0.021918068633691733
ChrV,438,0.32916666666666666,0.16893216008991208,30,0.03084265158977293
ChrV,439,0.3588709677419355,0.1699936747716385,31,0.030531765300001477
ChrV,440,0.2544642857142857,0.15396812612496738,28,0.029097240825520763
ChrV,441,0.2932692307692308,0.12719231350747814,26,0.024944464944370855
ChrV,442,0.24609375,0.09248133530087169,32,0.0163485448311083
ChrV,443,0.2782258064516129,0.11506192815969994,31,0.020665732358905984
ChrV,444,0.3709677419354839,0.20021829484689416,31,0.0359602673172623
ChrV,445,0.31451612903225806,0.13643896583399281,31,0.024505161666835102
ChrV,446,0.35984848484848486,0.14237650815972966,33,0.024784568803603024
ChrV,447,0.2629310344827586,0.14693607235667458,29,0.02728534364668045
ChrV,448,0.30833333333333335,0.14947225168233902,30,0.02728977465583553
ChrV,449,0.3875,0.17478434988727468,30,0.03191111037737863
ChrV,450,0.2767857142857143,0.0983494740586804,28,0.0185863035666619
ChrV,451,0.3359375,0.14700470422580406,32,0.02598700580609719
ChrV,452,0.4356060606060606,0.17150873508985254,33,0.02985583858036827
ChrV,453,0.2625,0.10560784649532114,30,0.01928126659167676
ChrV,454,0.4274193548387097,0.16064386578049977,31,0.028852490032255353
ChrV,455,0.375,0.1994310088043664,34,0.034202135843492056
ChrV,456,0.30416666666666664,0.17884728282731233,30,0.03265289705100843
ChrV,457,0.40234375,0.1513859859229743,32,0.026761514305686587
ChrV,458,0.32142857142857145,0.1336306209562122,28,0.025253813613805267
ChrV,459,0.3185483870967742,0.14008445993035235,31,0.02515991173504858
ChrV,460,0.3828125,0.1794298204977951,32,0.031719010705268974
ChrV,461,0.2962962962962963,0.17727961720982668,27,0.03411747823930908
ChrV,462,0.375,0.1555427542095638,32,0.02749633406650374
ChrV,463,0.47058823529411764,0.2065655839278608,34,0.035425705382764294
ChrV,464,0.27155172413793105,0.14966094685915338,29,0.027791340138908275
ChrV,465,0.40725806451612906,0.1766816285001425,31,0.03173295724935053
ChrV,466,0.32661290322580644,0.16032980122637938,31,0.028796082373156656
ChrV,467,0.2801724137931034,0.15901191980601356,29,0.02952777222255994
ChrV,468,0.39453125,0.14237818435080654,32,0.02516914491187092
ChrV,469,0.3317307692307692,0.1693454593881531,26,0.03321137699840489
ChrV,470,0.3458333333333333,0.14563821100846824,30,0.02658977780134509
ChrV,471,0.38671875,0.15670297244334788,32,0.02770143361169499
ChrV,472,0.28846153846153844,0.10469736606781693,26,0.02053284279236791
ChrV,473,0.40625,0.1522678031330581,32,0.026917399037940902
ChrV,474,0.34765625,0.16106492567364894,32,0.028472525288786105
ChrV,475,0.3046875,0.13816736870257587,32,0.024424770837073336
ChrV,476,0.33455882352941174,0.14668233893741175,34,0.025155813593160048
ChrV,477,0.3522727272727273,0.11462636932859098,33,0.019953889683433215
ChrV,478,0.375,0.1767766952966369,30,0.032274861218395144
ChrV,479,0.3629032258064516,0.15597421898906022,31,0.02801379670992049
ChrV,480,0.2916666666666667,0.15856758231403906,30,0.028950347240818807
ChrV,481,0.22083333333333333,0.0967317953409584,30,0.01766072877873868
ChrV,482,0.4227941176470588,0.15695584776034172,34,0.026917705820741617
ChrV,483,0.32954545454545453,0.13191121325277158,33,0.02296279479731466
ChrV,484,0.36328125,0.16607231894860666,32,0.029357715723983734
ChrV,485,0.3387096774193548,0.18594787684516811,31,0.03339722458201397
ChrV,486,0.2890625,0.12063967610870358,32,0.021326283264153256
ChrV,487,0.28225806451612906,0.13294634700809083,31,0.023877868807744576
ChrV,488,0.29435483870967744,0.11432950869806004,31,0.02053418594028786
ChrV,489,0.22826086956521738,0.10425720702853739,23,0.02173913043478261
ChrV,490,0.32083333333333336,0.15634336291137146,30,0.028544262194258235
ChrV,491,0.36428571428571427,0.17773965948718878,35,0.03004348588991907
ChrV,492,0.3017241379310345,0.11819532760638338,29,0.021948321330814795
ChrV,493,0.2878787878787879,0.1608232254635034,33,0.027995730111921368
ChrV,494,0.30833333333333335,0.1530344413192176,30,0.02794013852857871
ChrV,495,0.34558823529411764,0.16007462609046935,34,0.027452571891731625
ChrV,496,0.27419354838709675,0.1385165259345947,31,0.024878302476182484
ChrV,497,0.2857142857142857,0.13547388900882193,28,0.02560215853286496
ChrV,498,0.22282608695652173,0.10631028863828623,23,0.022167227543650747
ChrV,499,0.37890625,0.17815241017174027,32,0.0314931943292912
ChrV,500,0.24166666666666667,0.10346024834933341,30,0.01888917060867218
ChrV,501,0.2708333333333333,0.147110580817648,30,0.0268585945205042
ChrV,502,0.37083333333333335,0.15907644732000406,30,0.029043252854982816
ChrV,503,0.31666666666666665,0.14582307024641866,30,0.026623528326207974
ChrV,504,0.23275862068965517,0.10417692888694344,29,0.019345170039907645
ChrV,505,0.3275862068965517,0.15094121780192146,29,0.028029080484583847
ChrV,506,0.25,0.1270001270001905,32,0.02245066275334686
ChrV,507,0.26171875,0.11604788621582596,32,0.02051456182139385
ChrV,508,0.2544642857142857,0.08689187245280301,32,0.015360458060343392
ChrV,509,0.36666666666666664,0.15412588774125732,30,0.028139408470465196
ChrV,510,0.20833333333333326,0.07404360971988655,20,0.016556654463313048
ChrV,511,0.32291666666666663,0.11150244705352766,32,0.019711034107610846
ChrV,512,0.2028985507246376,0.08640580991868035,23,0.018016856826320614
ChrV,513,0.32098765432098764,0.13013738570434472,27,0.025044951556012524
ChrV,514,0.35483870967741943,0.16091138281140827,31,0.02890053750938898
ChrV,515,0.3548387096774194,0.14104067894859115,31,0.025331653740623107
ChrV,516,0.34523809523809523,0.12440333788202984,21,0.02714703393093186
ChrV,517,0.358695652173913,0.2362838113914952,23,0.04926858048346999
ChrV,518,0.2976190476190476,0.15039630187955957,21,0.03281916369545291
ChrV,519,0.3173076923076923,0.11308608021530123,26,0.022178004989751535
ChrV,520,0.4423076923076923,0.1775907135479261,26,0.034828404377451605
ChrV,521,0.3375,0.12234012123239821,20,0.02735608274512077
ChrV,522,0.5,0.19695964928958384,30,0.03595974761140381
ChrV,523,0.4166666666666667,0.19432039693935033,33,0.03382683920358286
ChrV,524,0.4375,0.2126740773058502,20,0.047555369390792634
ChrV,525,0.4732142857142857,0.17131417038162658,28,0.03237533506365223
ChrV,526,0.5681818181818182,0.20984301491612942,33,0.03652898015527635
ChrV,527,0.3333333333333333,0.12126781251816648,18,0.028583097523751475
ChrV,528,0.41379310344827586,0.21418306244064492,29,0.039772796211712175
ChrV,529,0.36904761904761907,0.15039630187955957,21,0.03281916369545291
ChrV,530,0.40625,0.16172473930833162,24,0.03301192417417015
ChrV,531,0.48333333333333334,0.22679678482993407,30,0.04140723834033345
ChrV,532,0.4074074074074074,0.15732359089059797,27,0.030276939183521763
ChrV,533,0.41379310344827586,0.16738351585299657,29,0.03108233858158612
ChrV,534,0.5909090909090909,0.2563123538327264,33,0.044618253747688436
ChrV,535,0.3793103448275862,0.14362478483094063,29,0.02667045298978783
ChrV,536,0.36,0.17795130420052185,25,0.035590260840104374
ChrV,537,0.5166666666666667,0.226796784829934,30,0.04140723834033344
ChrV,538,0.5777777777777777,0.26163841758830036,30,0.04776842107435617
ChrV,539,0.7291666666666666,0.25448868885202575,24,0.05194728608311474
ChrV,540,0.5434782608695652,0.1440520327600152,23,0.030036925204685108
ChrV,541,0.5789473684210527,0.1873171623163388,19,0.042973504259354
ChrV,542,0.6818181818181818,0.24618298195866548,22,0.0524863881081478
ChrV,543,0.5588235294117647,0.16605279103876786,17,0.040273717463615154
ChrV,544,0.6935483870967742,0.24756882392709537,31,0.04446467339383942
ChrV,545,0.6666666666666666,0.24077170617153842,24,0.049147318718299055
ChrV,546,0.6666666666666666,0.24152294576982397,21,0.05270462766947299
ChrV,547,0.5217391304347826,0.10425720702853739,23,0.02173913043478261
ChrV,548,0.5869565217391305,0.1937766939407949,23,0.04040523379498196
ChrV,549,0.5370370370370371,0.13344012817090595,27,0.025680564640056903
ChrV,550,0.5625,0.1767766952966369,8,0.0625
ChrV,551,0.6041666666666666,0.20742555849952668,24,0.04234056482797189
ChrV,552,0.8,0.24999999999999994,25,0.04999999999999999
ChrV,553,0.5555555555555556,0.16169041669088868,18,0.03811079669833531
ChrV,554,0.6176470588235294,0.21861865804880154,17,0.05302281287447043
ChrV,555,0.7592592592592593,0.2545875386086578,27,0.04899539464934427
ChrV,556,0.6111111111111112,0.21182963643408084,27,0.04076663253918571
ChrV,557,0.5769230769230769,0.18397324220155994,26,0.036080121229411
ChrV,558,0.5625,0.16891598117304404,24,0.03447983027296066
ChrV,559,0.5588235294117647,0.16605279103876786,17,0.040273717463615154
ChrV,560,0.5789473684210527,0.1873171623163388,19,0.042973504259354
ChrV,561,0.5416666666666666,0.14433756729740646,12,0.04166666666666667
ChrV,562,0.6363636363636364,0.2279211529192759,22,0.04859295307498625
ChrV,563,0.6428571428571429,0.23145502494313783,21,0.050507627227610534
ChrV,564,0.65,0.2330457998496995,30,0.04254814716983816
ChrV,565,0.625,0.22213082915965965,20,0.04966996338993914
ChrV,566,0.675,0.24468024246479644,20,0.05471216549024155
ChrV,567,0.6964285714285714,0.24867373069671903,28,0.046994917787011946
ChrV,568,0.5625,0.16891598117304404,24,0.03447983027296066
ChrV,569,0.5,0.0,20,0.0
ChrV,570,0.5909090909090909,0.20225995873897262,11,0.06098367211363063
ChrV,571,0.65,0.24152294576982397,10,0.07637626158259733
ChrV,572,0.5909090909090909,0.19738550848793063,22,0.042082731807843235
ChrV,573,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrV,574,0.5,0.0,11,0.0
ChrV,575,0.6304347826086957,0.22448887927243977,23,0.04680916712382218
ChrV,576,0.631578947368421,0.22620696417943204,19,0.051895436693856274
ChrV,577,0.6944444444444444,0.2508156628522751,18,0.05911781867688085
ChrV,578,0.5,0.0,23,0.0
ChrV,579,0.6086956521739131,0.21087058391832506,23,0.043969556247602765
ChrV,580,0.5263157894736842,0.11470786693528087,19,0.026315789473684206
ChrV,581,0.6,0.21081851067789195,10,0.06666666666666667
ChrV,582,0.5714285714285714,0.18156825980064076,14,0.04852615860619697
ChrV,583,0.5555555555555556,0.16169041669088863,18,0.038110796698335295
ChrV,584,0.6,0.20701966780270625,15,0.05345224838248487
ChrV,585,0.5909090909090909,0.20225995873897262,11,0.06098367211363063
ChrV,586,0.5,0.0,16,0.0
ChrV,587,0.5454545454545454,0.14596855203028555,33,0.025409863380679427
ChrV,588,0.6,0.20701966780270625,15,0.05345224838248487
ChrV,589,0.6296296296296297,0.22328804235236127,27,0.04297180378632011
ChrV,590,0.5357142857142857,0.13363062095621223,14,0.035714285714285726
ChrV,591,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrV,592,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrV,593,0.5238095238095238,0.10910894511799618,21,0.023809523809523808
ChrV,594,0.5,0.0,6,0.0
ChrV,595,0.6071428571428571,0.20892772350933622,28,0.0394836284566119
ChrV,596,0.5,0.0,13,0.0
ChrV,597,0.5625,0.1707825127659933,16,0.042695628191498324
ChrV,598,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrV,599,0.5,0.0,10,0.0
ChrV,600,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrV,601,0.6176470588235294,0.21861865804880157,17,0.053022812874470436
ChrV,602,0.5,0.0,10,0.0
ChrV,603,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrV,604,0.5625,0.1707825127659933,16,0.042695628191498324
ChrV,605,0.5,0.0,8,0.0
ChrV,606,0.55,0.15811388300841897,10,0.049999999999999996
ChrV,607,0.5,0.0,11,0.0
ChrV,608,0.5681818181818182,0.17562504332855222,22,0.037443385047632456
ChrV,609,0.5370370370370371,0.13344012817090598,27,0.02568056464005691
ChrV,610,0.5,0.0,11,0.0
ChrV,611,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrV,612,0.5416666666666666,0.14433756729740646,12,0.04166666666666667
ChrV,613,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrV,614,0.55,0.15811388300841897,10,0.049999999999999996
ChrV,615,0.5,0.0,9,0.0
ChrV,616,0.5,0.0,9,0.0
ChrV,617,0.5,0.0,18,0.0
ChrV,618,0.5909090909090909,0.20225995873897262,11,0.06098367211363063
ChrV,619,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrV,620,0.5,0.0,14,0.0
ChrV,621,0.53125,0.12499999999999999,16,0.031249999999999997
ChrV,622,0.5,0.0,18,0.0
ChrV,623,0.53125,0.12499999999999999,16,0.031249999999999997
ChrV,624,0.5,0.0,9,0.0
ChrV,625,0.5,0.0,14,0.0
ChrV,626,0.5,0.0,5,0.0
ChrV,627,0.5,0.0,4,0.0
ChrV,628,0.5625,0.16891598117304404,24,0.03447983027296066
ChrV,629,0.7142857142857143,0.253546276418555,21,0.055328333517248814
ChrV,630,0.5227272727272727,0.10660035817780521,22,0.022727272727272724
ChrV,631,0.6818181818181818,0.2461829819586655,22,0.052486388108147805
ChrV,632,0.55,0.15811388300841897,10,0.049999999999999996
ChrV,633,0.5,0.0,17,0.0
ChrV,634,0.5,0.0,9,0.0
ChrV,635,0.5,0.0,20,0.0
ChrV,636,0.625,0.22360679774997894,16,0.055901699437494734
ChrV,637,0.625,0.22360679774997896,16,0.05590169943749474
ChrV,638,0.5714285714285714,0.17928429140015903,21,0.03912303982179758
ChrV,639,0.5263157894736842,0.11470786693528089,19,0.02631578947368421
ChrV,640,0.5,0.0,7,0.0
ChrV,641,0.6153846153846154,0.2148344622118299,26,0.042132504423474326
ChrV,642,0.5357142857142857,0.13363062095621223,14,0.035714285714285726
ChrV,643,0.5625,0.1767766952966369,8,0.0625
ChrV,644,0.5,0.0,12,0.0
ChrV,645,0.5,0.0,6,0.0
ChrV,646,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrV,647,0.5,0.0,7,0.0
ChrV,648,0.5,0.0,3,0.0
ChrV,649,0.5,0.0,6,0.0
ChrV,650,0.6086956521739131,0.21087058391832494,23,0.043969556247602744
ChrV,651,0.5,0.0,8,0.0
ChrV,652,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrV,653,0.75,0.3535533905932738,2,0.25
ChrV,654,0.5,0.0,2,0.0
ChrV,655,0.5625,0.1767766952966369,8,0.0625
ChrV,656,0.625,0.2261335084333227,12,0.06527912098338669
ChrV,657,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrV,658,0.6,0.21081851067789195,10,0.06666666666666667
ChrV,659,0.5,0.0,2,0.0
ChrV,660,0.6,0.22360679774997896,5,0.09999999999999999
ChrV,661,0.5,0.0,14,0.0
ChrV,662,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrV,663,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrV,664,0.5,0.0,12,0.0
ChrV,665,0.6607142857142857,0.2377974328028355,28,0.04493949068613542
ChrV,666,0.6041666666666666,0.20742555849952674,24,0.042340564827971904
ChrV,667,0.5645161290322581,0.17038855027411945,31,0.030602687033887545
ChrV,668,0.7037037037037037,0.25035587206627025,27,0.04818101004355488
ChrV,669,0.5344827586206896,0.12894035738878193,29,0.02394362326997979
ChrV,670,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrV,671,0.5,0.0,30,0.0
ChrV,672,0.5,0.0,14,0.0
ChrV,673,0.575,0.18317377426626158,20,0.04095890109545625
ChrV,674,0.5,0.0,16,0.0
ChrV,675,0.58,0.18708286933869706,25,0.03741657386773941
ChrV,676,0.7105263157894737,0.25362863675089403,19,0.05818639983079648
ChrV,677,0.5588235294117647,0.16605279103876788,17,0.04027371746361516
ChrV,678,0.5769230769230769,0.18776690404970267,13,0.05207716926048692
ChrV,679,0.5,0.0,19,0.0
ChrV,680,0.5526315789473685,0.1576508838211529,19,0.03616759320717246
ChrV,681,0.55,0.15811388300841897,10,0.049999999999999996
ChrV,682,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrV,683,0.5769230769230769,0.18397324220155997,26,0.036080121229411
ChrV,684,0.5,0.0,14,0.0
ChrV,685,0.65,0.24152294576982397,10,0.07637626158259733
ChrV,686,0.59375,0.2015564437074637,16,0.050389110926865925
ChrV,687,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrV,688,0.5833333333333334,0.19462473604038077,12,0.05618332187193685
ChrV,689,0.5,0.0,9,0.0
ChrV,690,0.5,0.0,12,0.0
ChrV,691,0.6666666666666666,0.24152294576982405,21,0.05270462766947301
ChrV,692,0.5,0.0,9,0.0
ChrV,693,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrV,694,0.5,0.0,11,0.0
ChrV,695,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrV,696,0.5,0.0,8,0.0
ChrV,697,0.5,0.0,14,0.0
ChrV,698,0.71875,0.2561737691489899,16,0.06404344228724748
ChrV,699,0.5416666666666666,0.14116492564331998,24,0.02881516978367186
ChrV,700,0.5,0.0,11,0.0
ChrV,701,0.5,0.0,2,0.0
ChrV,702,0.5,0.0,18,0.0
ChrV,703,0.5,0.0,26,0.0
ChrV,704,0.53125,0.125,16,0.03125
ChrV,705,0.5,0.0,26,0.0
ChrV,706,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrV,707,0.59375,0.2015564437074637,16,0.050389110926865925
ChrV,708,0.5,0.0,28,0.0
ChrV,709,0.55,0.15811388300841897,10,0.049999999999999996
ChrV,710,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrV,711,0.6388888888888888,0.2304442994812384,18,0.0543162422829891
ChrV,712,0.6290322580645161,0.22240136148728468,31,0.039944463701089714
ChrV,713,0.5344827586206896,0.12894035738878185,29,0.023943623269979775
ChrV,714,0.5416666666666666,0.14116492564331998,24,0.02881516978367186
ChrV,715,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrV,716,0.6818181818181818,0.24425210522959864,33,0.042518833940612975
ChrV,717,0.5714285714285714,0.18156825980064073,14,0.04852615860619696
ChrV,718,0.6176470588235294,0.21861865804880157,17,0.053022812874470436
ChrV,719,0.6071428571428571,0.2089277235093362,28,0.039483628456611894
ChrV,720,0.7142857142857143,0.25197631533948484,28,0.04761904761904762
ChrV,721,0.5892857142857143,0.19501051389373997,28,0.036853523057553
ChrV,722,0.6363636363636364,0.2335496832484569,11,0.07041787902195304
ChrV,723,0.78125,0.2520080643870926,32,0.04454915281045232
ChrV,724,0.6666666666666666,0.2397316507426921,30,0.04376881095324085
ChrV,725,0.6,0.20701966780270623,15,0.053452248382484864
ChrV,726,0.84375,0.23546453742994247,32,0.04162464278641649
ChrV,727,0.7407407407407407,0.25458753860865774,27,0.048995394649344264
ChrV,728,0.5,0.0,13,0.0
ChrV,729,0.8,0.24913643956121984,30,0.04548588261473419
ChrV,730,1.0,0.0,13,0.0
