chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXVI,366,0.2735294117647058,0.10747465812477577,34,0.018431751807073887
ChrXVI,367,0.23970588235294107,0.12109313455797836,34,0.02076730124716473
ChrXVI,368,0.238235294117647,0.1387491870188641,34,0.023795289263408546
ChrXVI,369,0.25312499999999993,0.11425600852415146,32,0.020197799604683868
ChrXVI,370,0.18709677419354828,0.0836338666803944,31,0.015021085884799262
ChrXVI,371,0.2454545454545454,0.12270622715175536,33,0.02136041239374498
ChrXVI,372,0.16176470588235287,0.08533252562006327,34,0.014634407410477737
ChrXVI,373,0.1812499999999999,0.07803018439949604,32,0.013793918131530098
ChrXVI,374,0.20571428571428566,0.11553674521899222,35,0.019529274359863173
ChrXVI,375,0.20303030303030295,0.1096438794599603,33,0.019086549526278977
ChrXVI,376,0.23437499999999992,0.14167061980569234,32,0.025044063989876564
ChrXVI,377,0.2516666666666666,0.09048083559072279,30,0.016519464891651715
ChrXVI,378,0.2544117647058823,0.14426808329425297,34,0.024741772166186
ChrXVI,379,0.2046874999999999,0.0953426545371669,32,0.016854359389889266
ChrXVI,380,0.22205882352941167,0.1045851664482025,34,0.017936208072760515
ChrXVI,381,0.20147058823529407,0.10765073584010572,34,0.018461948886128097
ChrXVI,382,0.22575757575757568,0.12382018976701416,33,0.02155432839463151
ChrXVI,383,0.21612903225806446,0.09864675765426316,31,0.017717480702456004
ChrXVI,384,0.1741935483870967,0.0947549187306702,31,0.01701848579714453
ChrXVI,385,0.18181818181818174,0.09667776843251459,33,0.0168294393117599
ChrXVI,386,0.2302631578947368,0.12522876930197877,32,0.022137527993268732
ChrXVI,387,0.27124183006535946,0.13796982507216526,34,0.023661629792235784
ChrXVI,388,0.16319444444444442,0.07720926375892431,32,0.013648798493589031
ChrXVI,389,0.18855218855218853,0.08554855889883267,33,0.014892092603496747
ChrXVI,390,0.1706349206349206,0.06917201117826591,28,0.013072281375990823
ChrXVI,391,0.18148148148148147,0.06675175498038645,30,0.012187147318605158
ChrXVI,392,0.18458781362007165,0.09228143656112363,31,0.016574235285025277
ChrXVI,393,0.15972222222222218,0.10151186875537209,32,0.017944932691960604
ChrXVI,394,0.17534722222222218,0.08119646782892265,32,0.014353643252556636
ChrXVI,395,0.16666666666666666,0.08968498721796098,34,0.015380848416404297
ChrXVI,396,0.14629629629629626,0.06762298342312421,30,0.012346211142214349
ChrXVI,397,0.16498316498316495,0.09570729280466045,33,0.016660501189300916
ChrXVI,398,0.18464052287581698,0.0637413583343434,34,0.010931552769401555
ChrXVI,399,0.23039215686274506,0.09875047338360492,34,0.01693556646744122
ChrXVI,400,0.22610294117647056,0.12056104196557808,32,0.021312382580194047
ChrXVI,401,0.173828125,0.08053246283682447,32,0.014236262644393052
ChrXVI,402,0.193359375,0.11153187265957483,32,0.019716235869004964
ChrXVI,403,0.21212121212121213,0.13067152462753642,33,0.022746992707318784
ChrXVI,404,0.20758928571428573,0.12960674519279813,28,0.02449337257261857
ChrXVI,405,0.193359375,0.09572433829247531,32,0.0169218321828011
ChrXVI,406,0.23275862068965517,0.12262993259990863,29,0.02277180680476911
ChrXVI,407,0.232421875,0.11904608143928293,32,0.021044572864850737
ChrXVI,408,0.19696969696969696,0.08992348652065435,33,0.0156536697488793
ChrXVI,409,0.20955882352941177,0.10646964033810526,34,0.018259392678616836
ChrXVI,410,0.15257352941176472,0.09632348688954173,34,0.016519341717549405
ChrXVI,411,0.20892857142857144,0.12121366301222128,35,0.020488848605201487
ChrXVI,412,0.201171875,0.09220415718839678,32,0.01629954620037643
ChrXVI,413,0.236328125,0.10255601218397999,32,0.01812951291668561
ChrXVI,414,0.24242424242424238,0.12451927764426883,33,0.021676023973611045
ChrXVI,415,0.2058823529411764,0.0801295832900004,34,0.013742110162293887
ChrXVI,416,0.1970443349753694,0.12172109485270145,29,0.022603039871953404
ChrXVI,417,0.219047619047619,0.12146961539507346,30,0.022177216134452844
ChrXVI,418,0.2229437229437229,0.10527777845766915,33,0.01832650889813431
ChrXVI,419,0.16883116883116878,0.09073499099014362,33,0.015794934544725563
ChrXVI,420,0.2366071428571428,0.11393595674024368,32,0.020141221908000856
ChrXVI,421,0.2879464285714285,0.11963898817597425,32,0.02114938495838214
ChrXVI,422,0.18809523809523804,0.13845855609885094,30,0.02527895815164505
ChrXVI,423,0.21428571428571422,0.09931739816482958,31,0.017837931293907677
ChrXVI,424,0.1904761904761904,0.11150138667563192,30,0.020357274891783187
ChrXVI,425,0.17187499999999994,0.08862079603825644,32,0.015666091458200262
ChrXVI,426,0.24553571428571425,0.10723882031224426,32,0.018957324262308395
ChrXVI,427,0.17142857142857137,0.08717959332267564,30,0.015916743272318734
ChrXVI,428,0.21182266009852213,0.11842435958619332,29,0.021990851501758963
ChrXVI,429,0.23437499999999994,0.1136421612621237,32,0.020089285714285712
ChrXVI,430,0.13571428571428565,0.06853755320887413,30,0.01251318797623698
ChrXVI,431,0.2373949579831932,0.0891806104066854,34,0.015294348506891845
ChrXVI,432,0.2723214285714285,0.10009458989180661,32,0.017694390818145726
ChrXVI,433,0.14999999999999994,0.08461944449741661,30,0.015449326184930494
ChrXVI,434,0.2034632034632034,0.09469542361137384,33,0.0164843573719998
ChrXVI,435,0.21428571428571422,0.096163657270259,33,0.016739944045733788
ChrXVI,436,0.22281167108753314,0.09272986696569473,29,0.017219504005307713
ChrXVI,437,0.2150537634408602,0.11936210381841043,31,0.02143806670685687
ChrXVI,438,0.2696078431372549,0.12821426906487424,34,0.02198856573970687
ChrXVI,439,0.23924731182795697,0.12682361527208175,31,0.022778193725069746
ChrXVI,440,0.35353535353535354,0.13181146940996247,33,0.022945431622962437
ChrXVI,441,0.22135416666666666,0.10918682609560343,32,0.019301686287109366
ChrXVI,442,0.3358585858585858,0.12583893559005385,33,0.021905746935476613
ChrXVI,443,0.29166666666666663,0.13386988815041645,32,0.023665076426961026
ChrXVI,444,0.25245098039215685,0.1272694557200551,34,0.02182653158784663
ChrXVI,445,0.3,0.13944333775567927,30,0.02545875386086578
ChrXVI,446,0.29411764705882354,0.14968442409680288,34,0.02567066695047295
ChrXVI,447,0.20061728395061726,0.10656660786567934,27,0.020508753245958418
ChrXVI,448,0.2864583333333333,0.1268898359442151,32,0.022431165864950753
ChrXVI,449,0.21874999999999997,0.11150244705352765,32,0.019711034107610843
ChrXVI,450,0.23966942148760328,0.10856450128445994,33,0.01889865390359813
ChrXVI,451,0.2413793103448275,0.11500696059466,29,0.021356256440340265
ChrXVI,452,0.2586206896551724,0.11807153212992279,29,0.021925333087948657
ChrXVI,453,0.23703703703703696,0.12136451182015577,27,0.023356611189811482
ChrXVI,454,0.17931034482758612,0.09775812112712386,29,0.018153227362254463
ChrXVI,455,0.19090909090909083,0.07501803534954532,22,0.015993898876113567
ChrXVI,456,0.2851851851851851,0.13785082155304337,27,0.02652940297722022
ChrXVI,457,0.17307692307692296,0.08274148805861453,26,0.01622694085363769
ChrXVI,458,0.1349999999999999,0.05871429486123999,20,0.01312891545606992
ChrXVI,459,0.20333333333333323,0.10333518722845686,30,0.018866337676348523
ChrXVI,460,0.20416666666666658,0.10826363421183326,24,0.02209922179319296
ChrXVI,461,0.21851851851851845,0.11447887624104769,27,0.02203147000476491
ChrXVI,462,0.2076923076923076,0.12937720641002243,26,0.02537295769610869
ChrXVI,463,0.17391304347826078,0.08643121965600915,23,0.018022155122811072
ChrXVI,464,0.18999999999999992,0.11249521062602223,30,0.02053872149038908
ChrXVI,465,0.15599999999999992,0.06506407098647714,25,0.013012814197295428
ChrXVI,466,0.2149999999999999,0.09880869341680845,20,0.022094295524791963
ChrXVI,467,0.21153846153846143,0.12108483993274496,26,0.023746690831435595
ChrXVI,468,0.16666666666666657,0.0844182254113956,30,0.015412588774125734
ChrXVI,469,0.14782608695652164,0.09472239447886797,23,0.01975098458284425
ChrXVI,470,0.2032258064516128,0.11397037909837784,31,0.020469684360070187
ChrXVI,471,0.21363636363636357,0.08888437939499215,22,0.018950213359836186
ChrXVI,472,0.2541666666666666,0.12150922908825976,24,0.024802967525431974
ChrXVI,473,0.2307692307692307,0.11922828781536962,26,0.02338259100549333
ChrXVI,474,0.2153846153846153,0.08805592628464116,26,0.01726918793895666
ChrXVI,475,0.21481481481481474,0.10990801644908385,27,0.02115180762765879
ChrXVI,476,0.19130434782608685,0.10834726777719231,23,0.022591967055246232
ChrXVI,477,0.22758620689655162,0.12788541669383446,29,0.023747725700874786
ChrXVI,478,0.20312499999999992,0.09994958406536125,32,0.01766875716734796
ChrXVI,479,0.22380952380952374,0.10910894511799621,21,0.023809523809523815
ChrXVI,480,0.19090909090909083,0.08678978933300585,22,0.018503645258149366
ChrXVI,481,0.22941176470588226,0.11941628680530644,34,0.0204797242300821
ChrXVI,482,0.21874999999999992,0.10297979758028963,32,0.018204428298560203
ChrXVI,483,0.19285714285714278,0.09399988742535197,28,0.01776430895682492
ChrXVI,484,0.19310344827586198,0.1162848549368521,29,0.021593555462368172
ChrXVI,485,0.2562499999999999,0.14577379737113252,32,0.02576941016011038
ChrXVI,486,0.18965517241379304,0.10805034404059365,29,0.02006444517676484
ChrXVI,487,0.1888888888888888,0.09336995618478527,27,0.017969056445836448
ChrXVI,488,0.2156249999999999,0.12727763658315452,32,0.02249971998033639
ChrXVI,489,0.26451612903225796,0.11415891583453362,31,0.020503546557510587
ChrXVI,490,0.15769230769230758,0.07575263387144728,26,0.014856313781406132
ChrXVI,491,0.1892857142857142,0.12274419565151573,28,0.02319647261218331
ChrXVI,492,0.3225806451612903,0.11951492738585945,31,0.021465514629845358
ChrXVI,493,0.1793478260869565,0.07372097807744857,23,0.015371886547533643
ChrXVI,494,0.21982758620689655,0.11884475737145413,29,0.022068917410661852
ChrXVI,495,0.29583333333333334,0.12492814026425375,30,0.02280865349663373
ChrXVI,496,0.2,0.09424212936563148,20,0.02107318076058811
ChrXVI,497,0.1796875,0.09092980351164665,16,0.02273245087791166
ChrXVI,498,0.27,0.1382555001919755,25,0.027651100038395098
ChrXVI,499,0.255,0.11681538140730156,25,0.023363076281460313
ChrXVI,500,0.24675324675324672,0.10035716761631557,22,0.021396220027218547
ChrXVI,501,0.24999999999999997,0.12038585308576923,24,0.02457365935914953
ChrXVI,502,0.244047619047619,0.09603393237268072,28,0.018148707320122016
ChrXVI,503,0.22222222222222218,0.08084520834544434,18,0.019055398349167654
ChrXVI,504,0.2826086956521739,0.10582507255634026,23,0.022066052996632713
ChrXVI,505,0.24999999999999994,0.15675665718766008,14,0.041894978878014195
ChrXVI,506,0.22222222222222215,0.12171612389003693,21,0.02656063576298653
ChrXVI,507,0.2539682539682539,0.10026420125303973,21,0.021879442463635275
ChrXVI,508,0.23809523809523805,0.0996023841111995,21,0.021735022123220885
ChrXVI,509,0.24999999999999994,0.08549819600709618,20,0.019117977822546813
ChrXVI,510,0.3391304347826086,0.1269900870676083,23,0.026479263595959257
ChrXVI,511,0.2692307692307692,0.06933752452815367,13,0.01923076923076924
ChrXVI,512,0.3194444444444444,0.14362828749003545,18,0.03385351201813835
ChrXVI,513,0.275,0.07905694150420953,10,0.025000000000000012
ChrXVI,514,0.37500000000000006,0.16854996561581057,12,0.0486561840100952
ChrXVI,515,0.265625,0.06250000000000001,16,0.015625000000000003
ChrXVI,516,0.3928571428571429,0.19669894811736083,7,0.07434521426664761
ChrXVI,517,0.2875,0.09158688713313085,20,0.02047945054772814
ChrXVI,518,0.29411764705882354,0.09823815599917199,17,0.02382625256767596
ChrXVI,519,0.3125,0.11180339887498955,16,0.027950849718747388
ChrXVI,520,0.34782608695652184,0.1247527198369614,23,0.026012740278830417
ChrXVI,521,0.31818181818181823,0.1376204706407951,22,0.02934078292581377
ChrXVI,522,0.31578947368421056,0.11310348208971607,19,0.02594771834692815
ChrXVI,523,0.3333333333333333,0.12038585308576927,24,0.024573659359149538
ChrXVI,524,0.2727272727272727,0.07537783614444094,11,0.022727272727272735
ChrXVI,525,0.3076923076923077,0.10963225241337869,13,0.030406515963157507
ChrXVI,526,0.375,0.11785113019775792,8,0.041666666666666664
ChrXVI,527,0.5000000000000001,0.0,7,0.0
ChrXVI,528,0.5277777777777779,0.11785113019775802,18,0.027777777777777804
ChrXVI,529,0.5000000000000001,0.0,14,0.0
ChrXVI,530,0.5000000000000001,0.0,3,0.0
ChrXVI,531,0.5000000000000001,0.0,10,0.0
ChrXVI,532,0.5000000000000001,0.0,5,0.0
ChrXVI,533,0.5000000000000001,0.0,8,0.0
ChrXVI,534,0.5000000000000001,0.0,19,0.0
ChrXVI,535,0.5000000000000001,0.0,4,0.0
ChrXVI,536,0.6052631578947371,0.2094269541458478,19,0.04804583837764616
ChrXVI,537,0.5000000000000001,0.0,7,0.0
ChrXVI,538,0.590909090909091,0.2022599587389727,11,0.060983672113630656
ChrXVI,539,0.642857142857143,0.24397501823713336,7,0.0922138891954147
ChrXVI,540,0.5000000000000001,0.0,8,0.0
ChrXVI,541,0.5000000000000001,0.0,6,0.0
ChrXVI,542,0.5000000000000001,0.0,9,0.0
ChrXVI,543,0.5000000000000001,0.0,6,0.0
ChrXVI,544,0.5000000000000001,0.0,6,0.0
ChrXVI,545,0.5000000000000001,0.0,8,0.0
ChrXVI,546,0.5000000000000001,,1,
ChrXVI,547,0.5000000000000001,0.0,9,0.0
ChrXVI,548,0.5000000000000001,0.0,3,0.0
ChrXVI,549,0.5000000000000001,0.0,5,0.0
ChrXVI,550,0.5000000000000001,0.0,11,0.0
ChrXVI,551,0.5000000000000001,,1,
ChrXVI,552,0.5000000000000001,0.0,10,0.0
ChrXVI,553,0.5000000000000001,0.0,6,0.0
ChrXVI,554,0.5000000000000001,0.0,4,0.0
ChrXVI,555,0.5000000000000001,0.0,13,0.0
ChrXVI,556,0.5000000000000001,0.0,3,0.0
ChrXVI,558,0.5000000000000001,0.0,4,0.0
ChrXVI,559,0.5714285714285715,0.1889822365046137,7,0.07142857142857147
ChrXVI,560,0.5000000000000001,0.0,3,0.0
ChrXVI,561,1.0000000000000002,,1,
ChrXVI,562,0.5000000000000001,0.0,7,0.0
ChrXVI,563,0.5000000000000001,0.0,4,0.0
ChrXVI,564,0.5000000000000001,0.0,3,0.0
ChrXVI,565,0.5000000000000001,0.0,3,0.0
ChrXVI,566,0.5000000000000001,0.0,5,0.0
ChrXVI,567,0.5000000000000001,0.0,14,0.0
ChrXVI,568,0.5000000000000001,0.0,9,0.0
ChrXVI,569,0.5000000000000001,0.0,19,0.0
ChrXVI,570,0.5000000000000001,0.0,14,0.0
ChrXVI,571,0.5555555555555557,0.1666666666666667,9,0.05555555555555557
ChrXVI,572,0.5833333333333335,0.19174124721184266,18,0.04519384537888672
ChrXVI,573,0.5555555555555557,0.1666666666666667,9,0.05555555555555557
ChrXVI,574,0.5000000000000001,,1,
ChrXVI,575,0.6250000000000001,0.2500000000000001,4,0.12500000000000006
ChrXVI,576,0.5357142857142858,0.13363062095621225,14,0.03571428571428573
ChrXVI,577,0.6500000000000001,0.241522945769824,10,0.07637626158259733
ChrXVI,579,0.5000000000000001,,1,
ChrXVI,580,0.605263157894737,0.20942695414584786,19,0.04804583837764617
ChrXVI,581,0.5555555555555557,0.1666666666666667,9,0.05555555555555557
ChrXVI,582,0.5000000000000001,0.0,6,0.0
ChrXVI,583,0.5454545454545456,0.15075567228888184,11,0.04545454545454546
ChrXVI,584,0.6250000000000001,0.2500000000000001,4,0.12500000000000006
ChrXVI,585,0.5000000000000001,0.0,5,0.0
ChrXVI,586,0.5454545454545455,0.15075567228888184,11,0.04545454545454546
ChrXVI,587,0.5000000000000001,0.0,14,0.0
ChrXVI,588,0.5000000000000001,0.0,8,0.0
ChrXVI,589,0.7500000000000001,0.2886751345948129,4,0.14433756729740646
ChrXVI,590,0.6250000000000001,0.25000000000000006,4,0.12500000000000003
ChrXVI,591,0.5000000000000001,0.0,7,0.0
ChrXVI,592,0.5000000000000001,0.0,2,0.0
ChrXVI,593,0.6666666666666669,0.2886751345948129,3,0.16666666666666669
ChrXVI,594,0.6250000000000001,0.22613350843332278,12,0.06527912098338672
ChrXVI,595,0.5625000000000001,0.17677669529663695,8,0.06250000000000001
ChrXVI,596,0.5000000000000001,0.0,2,0.0
ChrXVI,597,0.5833333333333335,0.20412414523193156,6,0.08333333333333337
ChrXVI,598,0.5000000000000001,0.0,4,0.0
ChrXVI,599,0.5000000000000001,0.0,12,0.0
ChrXVI,600,0.5000000000000001,0.0,4,0.0
ChrXVI,601,0.5714285714285715,0.18898223650461365,7,0.07142857142857144
ChrXVI,602,0.5000000000000001,0.0,14,0.0
ChrXVI,603,0.5000000000000001,0.0,4,0.0
ChrXVI,604,0.5000000000000001,0.0,5,0.0
ChrXVI,605,0.5000000000000001,0.0,2,0.0
ChrXVI,606,0.5000000000000001,0.0,5,0.0
ChrXVI,607,0.5000000000000001,0.0,7,0.0
ChrXVI,608,0.6250000000000001,0.25000000000000006,4,0.12500000000000003
ChrXVI,609,0.5000000000000001,0.0,7,0.0
ChrXVI,610,0.5000000000000001,0.0,3,0.0
ChrXVI,611,0.6250000000000001,0.25000000000000006,4,0.12500000000000003
ChrXVI,612,0.6250000000000001,0.223606797749979,16,0.05590169943749475
ChrXVI,613,0.5000000000000001,0.0,6,0.0
ChrXVI,614,0.5000000000000001,0.0,7,0.0
ChrXVI,615,0.55,0.15811388300841903,10,0.05000000000000002
ChrXVI,616,0.55,0.158113883008419,10,0.05000000000000001
ChrXVI,617,0.7500000000000002,0.2886751345948129,4,0.14433756729740646
ChrXVI,618,0.5000000000000001,0.0,7,0.0
ChrXVI,619,0.5000000000000001,,1,
ChrXVI,620,0.6111111111111112,0.21389631597324937,18,0.050415845165168366
ChrXVI,621,0.5000000000000001,0.0,6,0.0
ChrXVI,622,0.5416666666666669,0.14433756729740646,12,0.04166666666666667
ChrXVI,623,0.5344827586206897,0.12894035738878193,29,0.02394362326997979
ChrXVI,624,0.5000000000000001,0.0,8,0.0
ChrXVI,625,0.5000000000000001,0.0,7,0.0
ChrXVI,626,0.5000000000000001,0.0,6,0.0
ChrXVI,627,0.5000000000000001,0.0,8,0.0
ChrXVI,628,0.5833333333333335,0.19462473604038077,12,0.05618332187193685
ChrXVI,629,0.5555555555555557,0.16666666666666674,9,0.05555555555555558
ChrXVI,630,0.5312500000000001,0.12500000000000003,16,0.03125000000000001
ChrXVI,631,0.6935483870967744,0.24756882392709542,31,0.044464673393839436
ChrXVI,632,0.5000000000000001,0.0,12,0.0
ChrXVI,633,0.6923076923076924,0.2531848417709167,13,0.07022084070579054
ChrXVI,634,0.5588235294117648,0.16605279103876788,17,0.04027371746361516
ChrXVI,635,0.777777777777778,0.26352313834736496,9,0.08784104611578832
ChrXVI,636,0.5555555555555557,0.1666666666666667,9,0.05555555555555557
ChrXVI,637,0.5000000000000001,0.0,7,0.0
ChrXVI,638,0.5000000000000001,0.0,8,0.0
ChrXVI,639,0.5227272727272728,0.10660035817780525,22,0.022727272727272735
ChrXVI,640,0.5625000000000001,0.17677669529663692,8,0.06250000000000001
ChrXVI,641,0.5000000000000001,0.0,22,0.0
ChrXVI,642,0.5666666666666668,0.17593288763724926,15,0.045425676257949806
ChrXVI,643,0.6470588235294119,0.23483410915693112,17,0.056955637444226735
ChrXVI,644,0.5500000000000002,0.15811388300841903,10,0.05000000000000002
ChrXVI,645,0.5800000000000002,0.18708286933869708,25,0.03741657386773942
ChrXVI,646,0.5000000000000001,0.0,6,0.0
ChrXVI,647,0.5833333333333335,0.19462473604038077,12,0.05618332187193685
ChrXVI,648,0.5000000000000001,0.0,14,0.0
ChrXVI,649,0.7500000000000002,0.3535533905932738,2,0.25
ChrXVI,650,0.5312500000000001,0.12500000000000003,16,0.03125000000000001
ChrXVI,651,0.5000000000000001,0.0,8,0.0
ChrXVI,652,0.5000000000000001,0.0,11,0.0
ChrXVI,653,0.5192307692307694,0.09805806756909209,26,0.019230769230769246
ChrXVI,654,0.7500000000000001,0.2611164839335468,12,0.07537783614444092
ChrXVI,655,0.5000000000000001,0.0,11,0.0
ChrXVI,656,0.5416666666666669,0.14433756729740646,12,0.04166666666666667
ChrXVI,657,0.5384615384615385,0.13867504905630734,13,0.03846153846153848
ChrXVI,658,0.5000000000000001,0.0,11,0.0
ChrXVI,659,0.5000000000000001,0.0,2,0.0
ChrXVI,660,0.5000000000000001,0.0,5,0.0
ChrXVI,661,0.5294117647058825,0.12126781251816651,17,0.02941176470588236
ChrXVI,662,0.5750000000000002,0.18317377426626166,20,0.040958901095456274
ChrXVI,663,0.5555555555555557,0.1666666666666667,9,0.05555555555555557
ChrXVI,664,0.5312500000000001,0.12500000000000008,16,0.03125000000000002
ChrXVI,665,0.5937500000000001,0.20155644370746378,16,0.050389110926865946
ChrXVI,666,0.5000000000000001,0.0,6,0.0
ChrXVI,667,0.5000000000000001,0.0,7,0.0
ChrXVI,668,0.5312500000000001,0.12500000000000003,16,0.03125000000000001
ChrXVI,669,0.5666666666666668,0.17593288763724926,15,0.045425676257949806
ChrXVI,670,0.5000000000000001,0.0,8,0.0
ChrXVI,671,0.5000000000000001,0.0,8,0.0
ChrXVI,672,0.5333333333333334,0.12909944487358058,15,0.03333333333333333
ChrXVI,673,0.5357142857142858,0.13363062095621223,14,0.035714285714285726
ChrXVI,674,0.5833333333333335,0.19174124721184266,18,0.04519384537888672
ChrXVI,675,0.5789473684210528,0.18731716231633885,19,0.04297350425935401
ChrXVI,676,0.5000000000000001,0.0,8,0.0
ChrXVI,677,0.5000000000000001,0.0,6,0.0
ChrXVI,678,0.6000000000000001,0.2070196678027063,15,0.053452248382484885
ChrXVI,679,0.6923076923076924,0.25318484177091677,13,0.07022084070579056
ChrXVI,680,0.6250000000000001,0.25000000000000006,4,0.12500000000000003
ChrXVI,681,0.5000000000000001,0.0,6,0.0
ChrXVI,682,0.5277777777777779,0.11785113019775795,18,0.027777777777777787
ChrXVI,683,0.6000000000000002,0.21081851067789203,10,0.0666666666666667
ChrXVI,684,0.5666666666666668,0.17593288763724926,15,0.045425676257949806
ChrXVI,685,0.5952380952380955,0.2011869540407392,21,0.04390259265377567
ChrXVI,686,0.5250000000000001,0.11180339887498951,20,0.025000000000000005
ChrXVI,687,0.5833333333333335,0.20412414523193156,6,0.08333333333333337
ChrXVI,688,0.5000000000000001,0.0,7,0.0
ChrXVI,689,0.6296296296296298,0.22328804235236127,27,0.04297180378632011
ChrXVI,690,0.638888888888889,0.23044429948123848,18,0.05431624228298911
ChrXVI,691,0.55,0.15811388300841903,10,0.05000000000000002
ChrXVI,692,0.5000000000000001,0.0,11,0.0
ChrXVI,693,0.5263157894736843,0.1147078669352809,19,0.026315789473684213
ChrXVI,694,0.5312500000000001,0.12500000000000008,16,0.03125000000000002
ChrXVI,695,0.7187500000000001,0.25617376914899004,16,0.06404344228724751
ChrXVI,696,0.5000000000000001,0.0,6,0.0
ChrXVI,697,0.7931034482758622,0.2506150070793827,29,0.046538038491850224
ChrXVI,698,0.6000000000000002,0.210818510677892,10,0.06666666666666668
ChrXVI,699,0.6250000000000001,0.22360679774997905,16,0.05590169943749476
ChrXVI,700,0.5714285714285715,0.18156825980064079,14,0.048526158606196974
ChrXVI,701,0.5000000000000001,0.0,10,0.0
ChrXVI,702,1.0000000000000002,,1,
