chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXV,376,0.16225961538461534,0.06958441176553745,32,0.012300902356072127
ChrXV,377,0.14932126696832573,0.0604542498456443,34,0.01036781831437973
ChrXV,378,0.15483870967741936,0.07429091320576316,31,0.013343041904166013
ChrXV,379,0.17708333333333331,0.08854660802150864,32,0.015652976745768973
ChrXV,380,0.160919540229885,0.07278826954879507,29,0.013516442329185908
ChrXV,381,0.17297979797979796,0.09553918405678213,33,0.016631237212524613
ChrXV,382,0.1818181818181818,0.09441801727740122,33,0.016436067127634586
ChrXV,383,0.17888563049853368,0.0821000899854281,31,0.014745611458258213
ChrXV,384,0.14956011730205274,0.07532624029885959,31,0.0135289921394181
ChrXV,385,0.14545454545454542,0.09726965102216803,30,0.01775892734183229
ChrXV,386,0.18044077134986222,0.0947245139004891,33,0.016489421341340058
ChrXV,387,0.16666666666666663,0.08212527992948197,30,0.014993956119601184
ChrXV,388,0.16748768472906403,0.07042456471790634,29,0.013077513361263294
ChrXV,389,0.16666666666666666,0.07805097067294234,30,0.014250092424248231
ChrXV,390,0.184375,0.08273305303514508,32,0.01462527570735434
ChrXV,391,0.20303030303030303,0.0769937030089494,33,0.01340288334314707
ChrXV,392,0.1703125,0.0974343244480361,32,0.017224117884384132
ChrXV,393,0.1603448275862069,0.09294709549833365,29,0.017259842331137802
ChrXV,394,0.14194577352472085,0.05955288230063346,33,0.010366826156299839
ChrXV,395,0.21863799283154123,0.08950651615583921,31,0.016075844867533908
ChrXV,396,0.19618055555555552,0.09251602270089151,32,0.016354676755052238
ChrXV,397,0.16487455197132614,0.07520051517825177,31,0.013506411241158981
ChrXV,398,0.15170940170940167,0.08827243506340356,26,0.017311648803871028
ChrXV,399,0.17407407407407405,0.08347157541564557,30,0.015239754921880913
ChrXV,400,0.1379310344827586,0.06053241449341906,29,0.011240587180028929
ChrXV,401,0.17708333333333331,0.08400268812903088,32,0.014849717603484107
ChrXV,402,0.18996415770609318,0.09271198992471155,31,0.016651564951931132
ChrXV,403,0.19923371647509575,0.08723314229906111,29,0.016198787859471042
ChrXV,404,0.14367816091954022,0.0820230876046537,29,0.01523130499107212
ChrXV,405,0.20881226053639843,0.10567575905771162,29,0.019623495815338413
ChrXV,406,0.1449579831932773,0.08081689624219635,28,0.015272957799211569
ChrXV,407,0.20161290322580644,0.08340051055773173,31,0.014979173887908637
ChrXV,408,0.20362903225806453,0.10578050921144337,31,0.018998740305467332
ChrXV,409,0.14705882352941177,0.08823065198721546,34,0.015131431982008536
ChrXV,410,0.16379310344827586,0.06970480067006292,29,0.012943856532991327
ChrXV,411,0.155,0.08092885249814596,25,0.016185770499629194
ChrXV,412,0.1747126436781609,0.086214559046433,29,0.016009641697912785
ChrXV,413,0.1666666666666666,0.11380392954509878,27,0.02190157645256666
ChrXV,414,0.21889400921658983,0.12362919633890691,31,0.022204459147776832
ChrXV,415,0.13852813852813847,0.07129316169271409,33,0.01241054647313822
ChrXV,416,0.1547619047619047,0.08814958604053676,30,0.01609383890304816
ChrXV,417,0.23041474654377875,0.11910904713171079,31,0.021392616384212283
ChrXV,418,0.22193877551020402,0.10707985045870042,28,0.02023618962426478
ChrXV,419,0.17999999999999994,0.09016236299410232,25,0.018032472598820466
ChrXV,420,0.195054945054945,0.09474961607690299,28,0.01790599435416662
ChrXV,421,0.1577380952380952,0.08588466556349603,28,0.01623067617964025
ChrXV,422,0.1818181818181818,0.07422696190252054,25,0.014845392380504108
ChrXV,423,0.18928571428571428,0.11001442906807546,28,0.020790772853063074
ChrXV,424,0.17500000000000002,0.0927960727138337,28,0.01753680936030504
ChrXV,425,0.2366666666666667,0.12994251602637363,30,0.0237241490688738
ChrXV,426,0.1814814814814815,0.12414952844495791,27,0.02389258788915385
ChrXV,427,0.21666666666666667,0.11671841502435296,24,0.023825046699671882
ChrXV,428,0.19642857142857142,0.09615628812527939,28,0.01817183038389732
ChrXV,429,0.3125,0.10395408415691625,32,0.01837665945984813
ChrXV,430,0.19615384615384618,0.09583639905910167,26,0.018795064189031718
ChrXV,431,0.225,0.12597446256043843,24,0.025714429491201455
ChrXV,432,0.2357142857142857,0.11930131697849873,28,0.022545829700542523
ChrXV,433,0.30666666666666664,0.13373502709187438,30,0.02441656368892804
ChrXV,434,0.19130434782608696,0.08481554037632527,23,0.017685262704503633
ChrXV,435,0.18333333333333332,0.08742813140471171,30,0.015962119910295478
ChrXV,436,0.2161290322580645,0.12674587223666206,31,0.022764230663712713
ChrXV,437,0.38181818181818183,0.1827815387534827,33,0.03181818181818181
ChrXV,438,0.19375,0.10453429750487978,32,0.018479227658068118
ChrXV,439,0.21739130434782608,0.11928641587313163,23,0.024872937110754587
ChrXV,440,0.2413793103448276,0.12397361867784137,29,0.02302132304541463
ChrXV,441,0.24285714285714283,0.15352989471574768,21,0.033502969713024494
ChrXV,442,0.23905723905723905,0.08837181255367402,33,0.015383557981899885
ChrXV,443,0.2890625,0.16013319808531976,32,0.028307817564804563
ChrXV,444,0.25862068965517243,0.11539448296823983,29,0.021428217538553347
ChrXV,445,0.21666666666666667,0.10346024834933343,30,0.018889170608672182
ChrXV,446,0.2672413793103448,0.12376234575427612,29,0.022982090648425525
ChrXV,447,0.215,0.1224744871391589,25,0.02449489742783178
ChrXV,448,0.20108695652173914,0.09028938981432691,23,0.018826639212705193
ChrXV,449,0.2037037037037037,0.12083517534699738,27,0.023254740338054854
ChrXV,450,0.26171875,0.12031282729322888,32,0.021268504010692017
ChrXV,451,0.21153846153846154,0.11602387022306428,26,0.022754153011921602
ChrXV,452,0.28225806451612906,0.11622419935679933,31,0.020874482428298043
ChrXV,453,0.21666666666666667,0.1034602483493334,30,0.018889170608672175
ChrXV,454,0.24074074074074073,0.13393959390267995,27,0.02577668686495381
ChrXV,455,0.23,0.12849286620924397,25,0.025698573241848793
ChrXV,456,0.3106060606060606,0.11319754287139457,33,0.01970516292299698
ChrXV,457,0.1774193548387097,0.0956022224963236,31,0.017170666045883135
ChrXV,458,0.3375,0.14365157800062262,30,0.026227069897384624
ChrXV,459,0.24166666666666667,0.11805414693773109,30,0.021553639761608248
ChrXV,460,0.25,0.120761472884912,31,0.02168940081069281
ChrXV,461,0.25833333333333336,0.12253312946339022,30,0.022371386349599905
ChrXV,462,0.3143939393939394,0.16274384385321986,33,0.028330066859188617
ChrXV,463,0.22596153846153846,0.09366983752275042,26,0.018370166513983464
ChrXV,464,0.3839285714285714,0.15580705814566062,32,0.02754305684288083
ChrXV,465,0.3440860215053763,0.15477273584534,31,0.02779800396701254
ChrXV,466,0.3263888888888889,0.1513160197804252,24,0.030887253197577336
ChrXV,467,0.3095238095238095,0.13390529878141552,28,0.025305722843530415
ChrXV,468,0.3489583333333333,0.1426790204178019,32,0.025222325717620397
ChrXV,469,0.2944444444444444,0.1558767892776358,30,0.028459077892946844
ChrXV,470,0.31333333333333335,0.13578211078487254,30,0.024790308327513395
ChrXV,471,0.41964285714285715,0.16740906083839568,28,0.03163733872837694
ChrXV,472,0.35,0.15811388300841897,15,0.040824829046386304
ChrXV,473,0.3,0.10259783520851541,20,0.022941573387056175
ChrXV,474,0.2708333333333333,0.07216878364870323,12,0.020833333333333336
ChrXV,475,0.3269230769230769,0.12009611535381534,13,0.03330866937632456
ChrXV,476,0.4074074074074074,0.17192557854608068,27,0.03308709301805394
ChrXV,477,0.36363636363636365,0.14895015000377537,22,0.03175627868208054
ChrXV,478,0.4125,0.21877349497885512,20,0.048919240644792895
ChrXV,479,0.2962962962962963,0.12083517534699735,27,0.02325474033805485
ChrXV,480,0.3181818181818182,0.1616674476707158,11,0.048744569521652764
ChrXV,481,0.33695652173913043,0.1217461883894185,23,0.02538583513570184
ChrXV,482,0.4090909090909091,0.21192786488194493,22,0.04518317260854567
ChrXV,483,0.358695652173913,0.1474419561548971,23,0.030743773095067282
ChrXV,484,0.36538461538461536,0.1297186304156927,13,0.03597747487282636
ChrXV,485,0.25,0.0,9,0.0
ChrXV,486,0.3333333333333333,0.0,6,0.0
ChrXV,487,0.6052631578947368,0.2094269541458478,19,0.04804583837764616
ChrXV,488,0.5,0.0,7,0.0
ChrXV,489,0.5555555555555556,0.16169041669088866,18,0.0381107966983353
ChrXV,490,0.65,0.24152294576982397,10,0.07637626158259733
ChrXV,491,0.5909090909090909,0.19738550848793074,22,0.042082731807843256
ChrXV,492,0.5,0.0,6,0.0
ChrXV,493,0.5,0.0,8,0.0
ChrXV,494,0.5,0.0,4,0.0
ChrXV,495,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXV,496,0.5,0.0,5,0.0
ChrXV,497,0.5,0.0,5,0.0
ChrXV,498,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXV,499,0.6521739130434783,0.2352359844484824,23,0.049050093462414464
ChrXV,500,0.5,0.0,6,0.0
ChrXV,501,0.8214285714285714,0.24862257904942345,14,0.06644717924421882
ChrXV,502,0.6052631578947368,0.20942695414584775,19,0.048045838377646144
ChrXV,503,0.5,0.0,9,0.0
ChrXV,504,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,505,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,506,0.5,0.0,8,0.0
ChrXV,507,0.53125,0.125,16,0.03125
ChrXV,508,0.6470588235294118,0.23483410915693106,17,0.05695563744422672
ChrXV,509,0.6136363636363636,0.21446601361444428,22,0.04572430773653162
ChrXV,510,0.6,0.20412414523193154,25,0.040824829046386304
ChrXV,511,0.6190476190476191,0.21821789023599242,21,0.04761904761904763
ChrXV,512,0.55,0.15811388300841897,10,0.049999999999999996
ChrXV,513,0.62,0.21794494717703372,25,0.04358898943540675
ChrXV,514,0.5,0.0,10,0.0
ChrXV,515,0.5,0.0,18,0.0
ChrXV,516,0.5833333333333334,0.19462473604038075,12,0.056183321871936844
ChrXV,517,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrXV,518,0.6111111111111112,0.22047927592204922,9,0.0734930919740164
ChrXV,519,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,520,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,521,0.5,0.0,5,0.0
ChrXV,522,0.5625,0.17078251276599332,16,0.04269562819149833
ChrXV,523,0.5,0.0,16,0.0
ChrXV,524,0.5454545454545454,0.14712247158412492,22,0.03136661633374337
ChrXV,525,0.5,0.0,18,0.0
ChrXV,526,0.5,0.0,8,0.0
ChrXV,527,0.5,0.0,15,0.0
ChrXV,528,0.5,0.0,8,0.0
ChrXV,529,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrXV,530,0.6111111111111112,0.22047927592204922,9,0.0734930919740164
ChrXV,531,0.6428571428571429,0.2344036154692477,14,0.06264700137907352
ChrXV,532,0.5208333333333334,0.10206207261596575,24,0.020833333333333336
ChrXV,533,0.6052631578947368,0.20942695414584775,19,0.048045838377646144
ChrXV,534,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXV,535,0.5,0.0,15,0.0
ChrXV,536,0.6,0.22360679774997896,5,0.09999999999999999
ChrXV,537,0.5,0.0,9,0.0
ChrXV,538,0.55,0.15811388300841897,10,0.049999999999999996
ChrXV,539,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXV,540,0.5,0.0,6,0.0
ChrXV,541,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXV,542,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXV,543,0.6923076923076923,0.25318484177091666,13,0.07022084070579053
ChrXV,544,0.5,0.0,9,0.0
ChrXV,545,0.6,0.22360679774997896,5,0.09999999999999999
ChrXV,546,0.5,0.0,3,0.0
ChrXV,547,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXV,548,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXV,549,0.6,0.22360679774997896,5,0.09999999999999999
ChrXV,550,0.6071428571428571,0.21290765681316,14,0.05690196477254939
ChrXV,551,0.5,0.0,8,0.0
ChrXV,552,0.5,0.0,13,0.0
ChrXV,553,0.5,0.0,8,0.0
ChrXV,554,0.6666666666666666,0.28867513459481287,3,0.16666666666666666
ChrXV,555,0.5,0.0,6,0.0
ChrXV,556,0.5625,0.1767766952966369,8,0.0625
ChrXV,557,0.5,0.0,7,0.0
ChrXV,558,0.5,0.0,6,0.0
ChrXV,559,0.5,0.0,7,0.0
ChrXV,560,0.5,0.0,3,0.0
ChrXV,561,0.6666666666666666,0.24999999999999997,9,0.08333333333333333
ChrXV,562,0.5,0.0,4,0.0
ChrXV,563,0.5625,0.1767766952966369,8,0.0625
ChrXV,564,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXV,565,0.5238095238095238,0.10910894511799618,21,0.023809523809523808
ChrXV,566,0.5,0.0,8,0.0
ChrXV,567,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,568,0.5,0.0,13,0.0
ChrXV,569,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXV,570,0.5,0.0,2,0.0
ChrXV,571,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXV,572,0.5,0.0,7,0.0
ChrXV,573,0.5,0.0,8,0.0
ChrXV,574,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXV,575,0.6071428571428571,0.21290765681316,14,0.05690196477254939
ChrXV,576,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXV,577,0.5,0.0,8,0.0
ChrXV,578,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXV,579,0.5,0.0,11,0.0
ChrXV,580,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrXV,581,0.5,0.0,13,0.0
ChrXV,582,0.5,0.0,8,0.0
ChrXV,583,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrXV,584,0.5,0.0,9,0.0
ChrXV,585,0.5,0.0,7,0.0
ChrXV,586,0.6,0.22360679774997896,5,0.09999999999999999
ChrXV,587,0.5,0.0,2,0.0
ChrXV,588,0.5,0.0,4,0.0
ChrXV,589,0.5,0.0,2,0.0
ChrXV,590,0.6,0.20519567041703082,20,0.04588314677411235
ChrXV,591,0.5,0.0,2,0.0
ChrXV,592,0.5,,1,
ChrXV,593,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,594,0.5,0.0,8,0.0
ChrXV,595,0.5,0.0,9,0.0
ChrXV,596,0.5714285714285714,0.18156825980064076,14,0.04852615860619697
ChrXV,597,0.5,0.0,3,0.0
ChrXV,598,0.5,0.0,5,0.0
ChrXV,599,0.59375,0.20155644370746373,16,0.05038911092686593
ChrXV,600,0.5,0.0,4,0.0
ChrXV,601,0.5,0.0,4,0.0
ChrXV,602,0.5,0.0,5,0.0
ChrXV,603,0.5,0.0,14,0.0
ChrXV,604,0.6176470588235294,0.21861865804880157,17,0.053022812874470436
ChrXV,605,0.5,0.0,8,0.0
ChrXV,606,0.5263157894736842,0.11470786693528087,19,0.026315789473684206
ChrXV,607,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXV,608,0.5625,0.1767766952966369,8,0.0625
ChrXV,609,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXV,610,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrXV,611,0.5,0.0,18,0.0
ChrXV,612,0.5961538461538461,0.20095923811712513,26,0.03941134909984462
ChrXV,613,0.5,0.0,8,0.0
ChrXV,614,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,615,0.5238095238095238,0.10910894511799618,21,0.023809523809523808
ChrXV,616,0.5,0.0,4,0.0
ChrXV,617,0.5,0.0,8,0.0
ChrXV,618,0.5,0.0,5,0.0
ChrXV,619,0.5,0.0,2,0.0
ChrXV,620,0.5,0.0,5,0.0
ChrXV,621,0.5833333333333334,0.19462473604038077,12,0.05618332187193685
ChrXV,622,0.5,0.0,4,0.0
ChrXV,623,0.6,0.22360679774997896,5,0.09999999999999999
ChrXV,624,0.5,0.0,8,0.0
ChrXV,625,0.5,0.0,3,0.0
ChrXV,626,0.5,0.0,9,0.0
ChrXV,627,0.5,0.0,6,0.0
ChrXV,628,0.5,,1,
ChrXV,629,0.5,0.0,10,0.0
ChrXV,630,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXV,631,0.5,0.0,15,0.0
ChrXV,632,0.6666666666666666,0.24397501823713327,15,0.0629940788348712
ChrXV,633,0.5,0.0,7,0.0
ChrXV,634,0.5,0.0,6,0.0
ChrXV,635,0.6944444444444444,0.25081566285227513,18,0.059117818676880866
ChrXV,636,0.5,0.0,11,0.0
ChrXV,637,0.5,0.0,11,0.0
ChrXV,638,0.5,0.0,4,0.0
ChrXV,639,0.5588235294117647,0.16605279103876788,17,0.04027371746361516
ChrXV,640,0.625,0.25,4,0.125
ChrXV,641,0.6111111111111112,0.22047927592204922,9,0.0734930919740164
ChrXV,642,0.5,0.0,8,0.0
ChrXV,643,0.5789473684210527,0.18731716231633874,19,0.042973504259353985
ChrXV,644,0.55,0.15811388300841897,10,0.049999999999999996
ChrXV,645,0.5,0.0,14,0.0
ChrXV,646,0.7,0.2513123449750173,20,0.05619514869490164
ChrXV,647,0.7,0.253546276418555,15,0.06546536707079771
ChrXV,648,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXV,649,0.5,0.0,12,0.0
ChrXV,650,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXV,651,0.7105263157894737,0.25362863675089403,19,0.05818639983079648
ChrXV,652,0.55,0.1538967528127731,20,0.03441236008058426
ChrXV,653,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,654,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXV,655,0.75,0.2581988897471611,16,0.06454972243679027
ChrXV,656,0.5277777777777778,0.1178511301977579,18,0.027777777777777776
ChrXV,657,0.5666666666666667,0.17593288763724918,15,0.045425676257949785
ChrXV,658,0.6388888888888888,0.23044429948123837,18,0.05431624228298909
ChrXV,659,0.5625,0.1767766952966369,8,0.0625
ChrXV,660,0.5555555555555556,0.16169041669088868,18,0.03811079669833531
ChrXV,661,0.6190476190476191,0.21821789023599236,21,0.047619047619047616
ChrXV,662,0.6428571428571429,0.23145502494313788,21,0.05050762722761054
ChrXV,663,0.5416666666666666,0.14433756729740646,12,0.04166666666666667
ChrXV,664,0.6,0.20519567041703082,20,0.04588314677411235
ChrXV,665,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXV,666,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXV,667,0.5,0.0,12,0.0
ChrXV,668,0.5,0.0,5,0.0
ChrXV,669,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXV,670,0.6136363636363636,0.21446601361444426,22,0.04572430773653161
ChrXV,671,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,672,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrXV,673,0.6666666666666666,0.24999999999999997,9,0.08333333333333333
ChrXV,674,0.5,0.0,7,0.0
ChrXV,675,0.525,0.11180339887498947,20,0.024999999999999994
ChrXV,676,0.5,0.0,7,0.0
ChrXV,677,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrXV,678,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrXV,679,0.5588235294117647,0.16605279103876788,17,0.04027371746361516
ChrXV,680,0.6111111111111112,0.2204792759220492,9,0.07349309197401639
ChrXV,681,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXV,682,0.5,0.0,12,0.0
ChrXV,683,0.5,0.0,6,0.0
ChrXV,684,0.5357142857142857,0.13363062095621223,14,0.035714285714285726
ChrXV,685,0.6521739130434783,0.2352359844484824,23,0.049050093462414464
ChrXV,686,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXV,687,0.7380952380952381,0.2558831578595795,21,0.05583828285504083
ChrXV,688,0.5,0.0,8,0.0
ChrXV,689,0.6470588235294118,0.23483410915693106,17,0.05695563744422672
ChrXV,690,0.62,0.21794494717703364,25,0.043588989435406726
ChrXV,691,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,692,0.6666666666666666,0.25,9,0.08333333333333333
ChrXV,693,0.631578947368421,0.22620696417943204,19,0.051895436693856274
ChrXV,694,0.6333333333333333,0.22886885410853172,15,0.05909368402852788
ChrXV,695,0.6666666666666666,0.2439750182371333,15,0.06299407883487121
ChrXV,696,0.5263157894736842,0.11470786693528094,19,0.026315789473684223
ChrXV,697,0.5952380952380952,0.20118695404073908,21,0.04390259265377565
ChrXV,698,0.62,0.21794494717703375,25,0.04358898943540675
ChrXV,699,0.6,0.20412414523193148,25,0.0408248290463863
ChrXV,700,0.5,0.0,13,0.0
ChrXV,701,0.5576923076923077,0.16290629680421054,26,0.031948553318915676
ChrXV,702,0.5476190476190477,0.1503963018795596,21,0.032819163695452916
ChrXV,703,0.6923076923076923,0.25318484177091666,13,0.07022084070579053
ChrXV,704,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,705,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrXV,706,0.7037037037037037,0.2503558720662703,27,0.048181010043554885
ChrXV,707,0.6842105263157895,0.24779731389167609,19,0.05684860261761281
ChrXV,708,0.5,0.0,9,0.0
ChrXV,709,0.53125,0.12499999999999999,16,0.031249999999999997
ChrXV,710,0.5434782608695652,0.1440520327600152,23,0.030036925204685108
ChrXV,711,0.6764705882352942,0.24629609153594448,17,0.059735576504676174
ChrXV,712,0.5,0.0,14,0.0
ChrXV,713,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXV,714,0.6458333333333334,0.23215281074376826,24,0.04738799405626207
ChrXV,715,0.5625,0.17078251276599332,16,0.04269562819149833
ChrXV,716,0.5,0.0,15,0.0
ChrXV,717,0.5,0.0,2,0.0
ChrXV,718,0.6590909090909091,0.2383656473113981,22,0.050819726761358854
ChrXV,719,0.6,0.21081851067789195,10,0.06666666666666667
ChrXV,720,0.5588235294117647,0.16605279103876786,17,0.040273717463615154
ChrXV,721,0.5,0.0,14,0.0
ChrXV,722,0.7037037037037037,0.2503558720662703,27,0.048181010043554885
ChrXV,723,0.5,0.0,15,0.0
ChrXV,724,0.55,0.15811388300841897,10,0.049999999999999996
ChrXV,725,0.5,0.0,10,0.0
ChrXV,726,0.5,0.0,7,0.0
ChrXV,727,0.6388888888888888,0.23044429948123835,18,0.054316242282989084
ChrXV,728,0.6111111111111112,0.22047927592204922,9,0.0734930919740164
ChrXV,729,0.5,0.0,6,0.0
ChrXV,730,0.6666666666666666,0.242535625036333,18,0.057166195047502956
ChrXV,731,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXV,732,1.0,0.0,5,0.0
