chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrX,404,0.6,0.22360679774997896,5,0.09999999999999999
ChrX,405,0.5,0.0,10,0.0
ChrX,406,0.5,0.0,2,0.0
ChrX,407,0.53125,0.12499999999999999,16,0.031249999999999997
ChrX,408,0.5,0.0,5,0.0
ChrX,409,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrX,410,0.5,0.0,7,0.0
ChrX,411,0.5,0.0,4,0.0
ChrX,412,0.5,0.0,9,0.0
ChrX,413,0.5,0.0,10,0.0
ChrX,414,0.5,0.0,5,0.0
ChrX,415,0.5263157894736842,0.11470786693528089,19,0.02631578947368421
ChrX,416,0.5625,0.1767766952966369,8,0.0625
ChrX,417,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrX,418,0.5,0.0,2,0.0
ChrX,419,0.5,0.0,7,0.0
ChrX,420,0.5,0.0,15,0.0
ChrX,421,0.5,0.0,11,0.0
ChrX,422,0.5,0.0,10,0.0
ChrX,423,0.5,0.0,5,0.0
ChrX,424,0.5,0.0,5,0.0
ChrX,425,0.625,0.25,4,0.125
ChrX,426,0.5,0.0,7,0.0
ChrX,427,0.5,0.0,3,0.0
ChrX,428,0.5,0.0,5,0.0
ChrX,429,0.5,0.0,5,0.0
ChrX,430,0.5,0.0,11,0.0
ChrX,431,0.5,0.0,4,0.0
ChrX,432,0.5,0.0,3,0.0
ChrX,433,0.5,0.0,11,0.0
ChrX,434,0.5,0.0,10,0.0
ChrX,435,0.5,0.0,4,0.0
ChrX,436,0.5,0.0,4,0.0
ChrX,437,0.5,0.0,6,0.0
ChrX,438,0.5,0.0,6,0.0
ChrX,439,0.5,,1,
ChrX,440,0.5,0.0,3,0.0
ChrX,441,0.5,0.0,10,0.0
ChrX,442,0.5,0.0,5,0.0
ChrX,443,0.5,0.0,4,0.0
ChrX,444,0.5714285714285714,0.18156825980064073,14,0.04852615860619696
ChrX,445,0.6428571428571429,0.2344036154692477,14,0.06264700137907352
ChrX,446,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrX,447,0.5,0.0,2,0.0
ChrX,448,0.5,0.0,7,0.0
ChrX,449,0.5,0.0,3,0.0
ChrX,450,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrX,451,0.5,0.0,3,0.0
ChrX,452,0.5,0.0,6,0.0
ChrX,453,0.5625,0.1767766952966369,8,0.0625
ChrX,454,0.5,0.0,3,0.0
ChrX,455,0.5,0.0,4,0.0
ChrX,456,0.5,0.0,13,0.0
ChrX,457,0.5,,1,
ChrX,458,0.5,,1,
ChrX,459,0.5,0.0,7,0.0
ChrX,460,0.5,0.0,4,0.0
ChrX,461,0.5,0.0,2,0.0
ChrX,462,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrX,464,0.5,0.0,3,0.0
ChrX,465,0.5,,1,
ChrX,466,0.5,0.0,5,0.0
ChrX,467,0.5,0.0,8,0.0
ChrX,468,0.5,0.0,4,0.0
ChrX,469,0.5,0.0,14,0.0
ChrX,470,0.5,0.0,6,0.0
ChrX,471,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrX,472,0.5,,1,
ChrX,473,0.5,0.0,16,0.0
ChrX,474,0.5,0.0,6,0.0
ChrX,475,0.5,0.0,6,0.0
ChrX,476,0.5,0.0,7,0.0
ChrX,477,0.5,0.0,19,0.0
ChrX,478,0.5,0.0,8,0.0
ChrX,479,0.5,0.0,7,0.0
ChrX,480,0.5,0.0,23,0.0
ChrX,481,0.5,0.0,15,0.0
ChrX,482,0.5,,1,
ChrX,483,0.5,0.0,5,0.0
ChrX,484,0.5,0.0,9,0.0
ChrX,485,0.5,0.0,14,0.0
ChrX,486,0.5,0.0,6,0.0
ChrX,487,0.5,0.0,4,0.0
ChrX,488,0.5,0.0,13,0.0
ChrX,489,0.5,0.0,3,0.0
ChrX,490,0.5,,1,
ChrX,491,0.5,0.0,26,0.0
ChrX,492,0.5,0.0,8,0.0
ChrX,493,0.5,0.0,2,0.0
ChrX,494,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrX,495,0.5,0.0,10,0.0
ChrX,496,0.5,0.0,3,0.0
ChrX,497,0.5,,1,
ChrX,499,0.5357142857142857,0.13113263207824052,28,0.02478173808888253
ChrX,500,0.5,0.0,8,0.0
ChrX,501,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrX,502,0.5,0.0,5,0.0
ChrX,503,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrX,504,0.5,0.0,4,0.0
ChrX,505,0.6111111111111112,0.22047927592204922,9,0.0734930919740164
ChrX,506,0.6666666666666666,0.28867513459481287,3,0.16666666666666666
ChrX,507,0.5,0.0,4,0.0
ChrX,508,0.5,0.0,5,0.0
ChrX,509,0.5,0.0,17,0.0
ChrX,510,0.5,0.0,13,0.0
ChrX,511,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrX,512,0.5,0.0,17,0.0
ChrX,513,0.5,0.0,10,0.0
ChrX,514,0.5,0.0,5,0.0
ChrX,515,0.5,0.0,14,0.0
ChrX,516,0.5,0.0,12,0.0
ChrX,517,0.5,0.0,15,0.0
ChrX,518,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrX,519,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrX,520,0.5,0.0,11,0.0
ChrX,521,0.5625,0.17078251276599332,16,0.04269562819149833
ChrX,522,0.5,0.0,10,0.0
ChrX,523,0.5,0.0,9,0.0
ChrX,524,0.5,0.0,20,0.0
ChrX,525,0.5,0.0,4,0.0
ChrX,526,0.6071428571428571,0.21290765681315998,14,0.05690196477254938
ChrX,527,0.5,0.0,7,0.0
ChrX,528,0.5,0.0,11,0.0
ChrX,529,0.5,0.0,18,0.0
ChrX,530,0.5,0.0,7,0.0
ChrX,531,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrX,532,0.5,0.0,4,0.0
ChrX,533,0.5,0.0,15,0.0
ChrX,534,0.5,0.0,13,0.0
ChrX,535,0.5,0.0,9,0.0
ChrX,536,0.5,0.0,8,0.0
ChrX,537,0.5681818181818182,0.17562504332855222,22,0.037443385047632456
ChrX,538,0.5277777777777778,0.1178511301977579,18,0.027777777777777776
ChrX,539,0.6956521739130435,0.2495054396739227,23,0.05202548055766081
ChrX,540,0.5,0.0,12,0.0
ChrX,541,0.625,0.22213082915965968,20,0.04966996338993915
ChrX,542,0.6818181818181818,0.2461829819586655,22,0.052486388108147805
ChrX,543,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrX,544,0.5,0.0,4,0.0
ChrX,545,0.5416666666666666,0.14116492564331995,24,0.028815169783671855
ChrX,546,0.5625,0.17078251276599332,16,0.04269562819149833
ChrX,547,0.6875,0.24593468841898233,32,0.043475521477515766
ChrX,548,1.0,0.0,6,0.0
