chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrII,387,0.2916666666666667,0.0958706236059213,18,0.02259692268944335
ChrII,388,0.30952380952380953,0.10910894511799621,21,0.023809523809523815
ChrII,389,0.33620689655172414,0.13816175285055893,29,0.0256559934187188
ChrII,390,0.25,0.0,5,0.0
ChrII,391,0.36904761904761907,0.15039630187955957,21,0.03281916369545291
ChrII,392,0.358695652173913,0.1655927190929625,23,0.034528468793786855
ChrII,393,0.28846153846153844,0.09388345202485135,13,0.026038584630243465
ChrII,394,0.296875,0.10077822185373186,16,0.025194555463432966
ChrII,395,0.35,0.1495607604040297,20,0.03344280270299693
ChrII,396,0.34523809523809523,0.1473980680883928,21,0.03216489544311023
ChrII,397,0.32,0.135400640077266,25,0.027080128015453196
ChrII,398,0.3333333333333333,0.12198750911856665,15,0.031497039417435604
ChrII,399,0.3472222222222222,0.12540783142613757,18,0.029558909338440433
ChrII,400,0.4,0.17013926184468012,20,0.0380442955126341
ChrII,401,0.3125,0.15539539012701525,12,0.04485878516032959
ChrII,402,0.28846153846153844,0.09388345202485135,13,0.026038584630243465
ChrII,403,0.34210526315789475,0.1493161800925369,19,0.03425548103467831
ChrII,404,0.2857142857142857,0.0944911182523068,7,0.03571428571428571
ChrII,405,0.25,0.0,6,0.0
ChrII,406,0.2916666666666667,0.09731236802019036,12,0.02809166093596842
ChrII,407,0.3482142857142857,0.14173667737846019,28,0.02678571428571428
ChrII,408,0.2692307692307692,0.06933752452815363,13,0.01923076923076923
ChrII,409,0.2980769230769231,0.12286640649971758,26,0.02409608478104167
ChrII,410,0.3269230769230769,0.12009611535381534,13,0.03330866937632456
ChrII,411,0.3333333333333333,0.14116492564331998,24,0.02881516978367186
ChrII,412,0.2708333333333333,0.07216878364870322,12,0.020833333333333332
ChrII,413,0.3472222222222222,0.1519212472285464,18,0.03580818137387439
ChrII,414,0.2840909090909091,0.08781252166427611,22,0.018721692523816228
ChrII,415,0.358695652173913,0.1655927190929625,23,0.034528468793786855
ChrII,416,0.30357142857142855,0.10645382840657999,14,0.02845098238627469
ChrII,417,0.4125,0.16770509831248423,20,0.0375
ChrII,418,0.3235294117647059,0.11741705457846555,17,0.028477818722113364
ChrII,419,0.5520833333333334,0.18026500218981148,24,0.036796439487227536
ChrII,420,0.4166666666666667,0.14907119849998604,16,0.03726779962499651
ChrII,421,0.5,0.0,15,0.0
ChrII,422,0.5666666666666667,0.17593288763724918,15,0.045425676257949785
ChrII,423,0.5,0.0,6,0.0
ChrII,424,0.5,0.0,3,0.0
ChrII,425,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrII,426,0.5384615384615384,0.1386750490563073,13,0.038461538461538464
ChrII,427,0.5,0.0,9,0.0
ChrII,428,0.5714285714285714,0.18156825980064073,14,0.04852615860619696
ChrII,429,0.5,0.0,13,0.0
ChrII,430,0.5,0.0,12,0.0
ChrII,431,0.5,0.0,15,0.0
ChrII,432,0.5,0.0,6,0.0
ChrII,433,0.5,0.0,14,0.0
ChrII,434,0.5625,0.1767766952966369,8,0.0625
ChrII,435,0.5,0.0,17,0.0
ChrII,436,0.5,0.0,12,0.0
ChrII,437,0.625,0.22613350843332272,12,0.0652791209833867
ChrII,438,0.5,0.0,5,0.0
ChrII,439,0.5,0.0,12,0.0
ChrII,440,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrII,441,0.5,0.0,14,0.0
ChrII,442,0.5,0.0,8,0.0
ChrII,443,0.5,0.0,4,0.0
ChrII,444,0.5,0.0,7,0.0
ChrII,445,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrII,446,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrII,447,0.6666666666666666,0.25,9,0.08333333333333333
ChrII,448,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrII,449,0.5,0.0,4,0.0
ChrII,450,0.6111111111111112,0.22047927592204924,9,0.07349309197401642
ChrII,451,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrII,452,0.5,0.0,6,0.0
ChrII,453,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrII,454,0.6,0.22360679774997896,5,0.09999999999999999
ChrII,455,0.5,,1,
ChrII,456,0.5952380952380952,0.20118695404073908,21,0.04390259265377565
ChrII,457,0.5,0.0,10,0.0
ChrII,458,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrII,459,0.6153846153846154,0.2192645048267573,13,0.06081303192631499
ChrII,460,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrII,461,0.5,0.0,10,0.0
ChrII,462,0.5,0.0,12,0.0
ChrII,463,0.5,0.0,9,0.0
ChrII,464,0.5,0.0,5,0.0
ChrII,465,0.5,0.0,14,0.0
ChrII,466,0.5357142857142857,0.13363062095621223,14,0.035714285714285726
ChrII,467,0.5625,0.17078251276599332,16,0.04269562819149833
ChrII,468,0.66,0.23804761428476168,25,0.04760952285695234
ChrII,469,0.5416666666666666,0.14433756729740646,12,0.04166666666666667
ChrII,470,0.6111111111111112,0.2138963159732493,18,0.050415845165168345
ChrII,471,0.5,0.0,10,0.0
ChrII,472,0.8333333333333334,0.28867513459481287,3,0.16666666666666666
ChrII,473,0.5238095238095238,0.10910894511799618,21,0.023809523809523808
ChrII,474,0.5,0.0,7,0.0
ChrII,475,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrII,476,0.5,0.0,19,0.0
ChrII,477,0.5,0.0,6,0.0
ChrII,478,0.5526315789473685,0.1576508838211529,19,0.03616759320717246
ChrII,479,0.5,0.0,4,0.0
ChrII,480,0.55,0.15811388300841897,10,0.049999999999999996
ChrII,481,0.5652173913043478,0.1721751107875455,23,0.035900992341076986
ChrII,482,0.625,0.22613350843332272,12,0.0652791209833867
ChrII,483,0.5,0.0,8,0.0
ChrII,484,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrII,485,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrII,486,0.5,0.0,23,0.0
ChrII,487,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrII,488,0.6,0.21081851067789195,10,0.06666666666666667
ChrII,489,0.5416666666666666,0.14116492564331995,24,0.028815169783671855
ChrII,490,0.5,0.0,15,0.0
ChrII,491,0.7,0.2581988897471611,10,0.0816496580927726
ChrII,492,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrII,493,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrII,494,0.6,0.20519567041703085,20,0.04588314677411236
ChrII,495,0.53125,0.12499999999999999,16,0.031249999999999997
ChrII,496,0.53125,0.12499999999999999,16,0.031249999999999997
ChrII,497,0.52,0.1,25,0.02
ChrII,498,0.6153846153846154,0.2192645048267573,13,0.06081303192631499
ChrII,499,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrII,500,0.5263157894736842,0.11470786693528087,19,0.026315789473684206
ChrII,501,0.53125,0.12499999999999999,16,0.031249999999999997
ChrII,502,0.5,0.0,6,0.0
ChrII,503,0.5,0.0,6,0.0
ChrII,504,0.5,0.0,2,0.0
ChrII,505,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrII,506,0.6538461538461539,0.24019223070763068,13,0.06661733875264912
ChrII,507,0.5,0.0,9,0.0
ChrII,508,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrII,509,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrII,510,0.5,0.0,12,0.0
ChrII,511,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrII,512,0.5,0.0,7,0.0
ChrII,513,0.6333333333333333,0.22886885410853172,15,0.05909368402852788
ChrII,514,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrII,515,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrII,516,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrII,517,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrII,518,0.7692307692307693,0.25943726083138546,13,0.07195494974565274
ChrII,519,0.5,0.0,9,0.0
ChrII,520,0.5,0.0,4,0.0
ChrII,521,0.5952380952380952,0.20118695404073914,21,0.043902592653775656
ChrII,522,0.5833333333333334,0.1917412472118426,18,0.0451938453788867
ChrII,523,0.625,0.23145502494313785,8,0.08183170883849714
ChrII,524,0.5,0.0,3,0.0
ChrII,525,0.5,0.0,9,0.0
ChrII,526,0.5,0.0,8,0.0
ChrII,527,0.5,0.0,2,0.0
ChrII,528,0.59375,0.20155644370746373,16,0.05038911092686593
ChrII,529,0.5,0.0,10,0.0
ChrII,530,0.625,0.22613350843332272,12,0.0652791209833867
ChrII,531,0.5666666666666667,0.17593288763724918,15,0.045425676257949785
ChrII,532,0.625,0.25,4,0.125
ChrII,533,0.5,0.0,4,0.0
ChrII,534,0.5,0.0,5,0.0
ChrII,535,0.5,0.0,5,0.0
ChrII,536,0.5,0.0,10,0.0
ChrII,537,0.5,0.0,6,0.0
ChrII,538,0.5,0.0,11,0.0
ChrII,539,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrII,540,0.5588235294117647,0.16605279103876788,17,0.04027371746361516
ChrII,541,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrII,542,0.5,0.0,11,0.0
ChrII,543,0.5,0.0,7,0.0
ChrII,544,0.7272727272727273,0.25482359571881275,22,0.054328573151563336
ChrII,545,0.5909090909090909,0.20225995873897265,11,0.060983672113630635
ChrII,546,0.5,0.0,4,0.0
ChrII,547,0.5555555555555556,0.16169041669088863,18,0.038110796698335295
ChrII,548,0.6428571428571429,0.23145502494313788,21,0.05050762722761054
ChrII,549,0.6086956521739131,0.21087058391832494,23,0.043969556247602744
ChrII,550,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrII,551,0.5,0.0,6,0.0
ChrII,552,0.65,0.2350811729908136,20,0.05256574830378467
ChrII,553,0.5,0.0,6,0.0
ChrII,554,0.5,0.0,8,0.0
ChrII,555,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrII,556,0.5,0.0,4,0.0
ChrII,557,0.5,0.0,8,0.0
ChrII,558,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrII,559,0.5,0.0,10,0.0
ChrII,560,0.6,0.22360679774997896,5,0.09999999999999999
ChrII,561,0.5,0.0,15,0.0
ChrII,562,0.6153846153846154,0.21926450482675727,13,0.06081303192631498
ChrII,563,0.575,0.18317377426626158,20,0.04095890109545625
ChrII,564,0.5,0.0,8,0.0
ChrII,565,0.5,0.0,4,0.0
ChrII,566,0.5,0.0,16,0.0
ChrII,567,0.5,0.0,10,0.0
ChrII,568,0.5,0.0,3,0.0
ChrII,569,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrII,570,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrII,571,0.5,0.0,8,0.0
ChrII,572,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrII,573,0.6,0.21081851067789195,10,0.06666666666666667
ChrII,574,0.5909090909090909,0.2022599587389726,11,0.06098367211363062
ChrII,575,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrII,576,0.5,0.0,2,0.0
ChrII,577,0.5,0.0,15,0.0
ChrII,578,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrII,579,0.6,0.21081851067789198,10,0.06666666666666667
ChrII,580,0.5,0.0,14,0.0
ChrII,581,0.5384615384615384,0.1386750490563073,13,0.038461538461538464
ChrII,582,0.6944444444444444,0.2508156628522752,18,0.05911781867688088
ChrII,583,0.5,0.0,8,0.0
ChrII,584,0.5,0.0,9,0.0
ChrII,585,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrII,586,0.5,0.0,2,0.0
ChrII,587,0.6333333333333333,0.22886885410853172,15,0.05909368402852788
ChrII,588,0.5,0.0,13,0.0
ChrII,589,0.5,0.0,2,0.0
ChrII,590,0.5,0.0,9,0.0
ChrII,591,0.8076923076923077,0.25318484177091666,13,0.07022084070579053
ChrII,592,0.5714285714285714,0.17817416127494956,28,0.03367175148507368
ChrII,593,0.5,0.0,8,0.0
ChrII,594,0.5,0.0,7,0.0
ChrII,595,0.5769230769230769,0.18776690404970267,13,0.05207716926048692
ChrII,596,0.5,0.0,12,0.0
ChrII,597,0.5,0.0,12,0.0
ChrII,598,0.55,0.15811388300841897,10,0.049999999999999996
ChrII,599,0.53125,0.125,16,0.03125
ChrII,600,0.5416666666666666,0.14116492564331998,24,0.02881516978367186
ChrII,601,0.5,0.0,4,0.0
ChrII,602,0.6818181818181818,0.2461829819586655,22,0.052486388108147805
ChrII,603,0.6428571428571429,0.23145502494313785,21,0.050507627227610534
ChrII,604,0.5833333333333334,0.19462473604038075,12,0.056183321871936844
ChrII,605,0.5,0.0,7,0.0
ChrII,606,0.5,0.0,11,0.0
ChrII,607,0.5681818181818182,0.17562504332855222,22,0.037443385047632456
ChrII,608,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrII,609,0.5,0.0,4,0.0
ChrII,610,0.717391304347826,0.25343490093485094,23,0.052844829870043235
ChrII,611,0.59375,0.20155644370746376,16,0.05038911092686594
ChrII,612,0.55,0.15811388300841897,10,0.049999999999999996
ChrII,613,0.6764705882352942,0.24629609153594453,17,0.05973557650467619
ChrII,614,0.6,0.20701966780270625,15,0.05345224838248487
ChrII,615,0.5652173913043478,0.1721751107875455,23,0.035900992341076986
ChrII,616,0.6153846153846154,0.21926450482675727,13,0.06081303192631498
ChrII,617,0.5,0.0,9,0.0
ChrII,618,0.5,0.0,7,0.0
ChrII,619,0.6521739130434783,0.23523598444848232,23,0.04905009346241444
ChrII,620,0.5,0.0,9,0.0
ChrII,621,0.6,0.20519567041703082,20,0.04588314677411235
ChrII,622,0.675,0.2446802424647965,20,0.05471216549024156
ChrII,623,0.5454545454545454,0.14712247158412495,22,0.03136661633374338
ChrII,624,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrII,625,0.7,0.24999999999999994,25,0.04999999999999999
ChrII,626,0.5,0.0,7,0.0
ChrII,627,0.525,0.11180339887498948,20,0.024999999999999998
ChrII,628,0.5,0.0,16,0.0
ChrII,629,0.5,0.0,8,0.0
ChrII,630,0.5,0.0,18,0.0
ChrII,631,0.6590909090909091,0.23836564731139812,22,0.05081972676135886
ChrII,632,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrII,633,0.6129032258064516,0.21251185925162067,31,0.03816825666515881
ChrII,634,0.6086956521739131,0.21087058391832497,23,0.04396955624760275
ChrII,635,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrII,636,0.5,0.0,7,0.0
ChrII,637,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrII,638,0.5909090909090909,0.19738550848793068,22,0.04208273180784324
ChrII,639,0.5,0.0,16,0.0
ChrII,640,0.5,0.0,8,0.0
ChrII,641,0.5555555555555556,0.16012815380508713,27,0.030816677568068284
ChrII,642,0.75,0.2581988897471611,16,0.06454972243679027
ChrII,643,0.5,0.0,12,0.0
ChrII,644,0.5526315789473685,0.1576508838211529,19,0.03616759320717246
ChrII,645,0.6363636363636364,0.23354968324845687,11,0.07041787902195303
ChrII,646,0.5789473684210527,0.1873171623163388,19,0.042973504259354
ChrII,647,0.5,0.0,8,0.0
ChrII,648,0.5,0.0,2,0.0
ChrII,649,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrII,650,0.5,0.0,14,0.0
ChrII,651,0.6,0.20701966780270625,15,0.05345224838248487
ChrII,652,0.6538461538461539,0.23533936216582085,26,0.046153846153846156
ChrII,653,0.5555555555555556,0.16666666666666669,9,0.05555555555555556
ChrII,654,0.525,0.11180339887498948,20,0.024999999999999998
ChrII,655,0.6346153846153846,0.2261721604306024,26,0.044356009979503064
ChrII,656,0.5,0.0,3,0.0
ChrII,657,0.5,0.0,9,0.0
ChrII,658,0.65,0.24152294576982394,10,0.07637626158259732
ChrII,659,0.5625,0.1767766952966369,8,0.0625
ChrII,660,0.5344827586206896,0.1289403573887819,29,0.023943623269979786
ChrII,661,0.5263157894736842,0.11470786693528089,19,0.02631578947368421
ChrII,662,0.5,0.0,20,0.0
ChrII,663,0.65625,0.23935677693908453,16,0.05983919423477113
ChrII,664,0.5,0.0,9,0.0
ChrII,665,0.5625,0.1767766952966369,8,0.0625
ChrII,666,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrII,667,0.5714285714285714,0.18156825980064073,14,0.04852615860619696
ChrII,668,1.0,0.0,2,0.0
