chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrVII,376,0.23809523809523808,0.11795500957464528,28,0.022291401516339574
ChrVII,377,0.2150537634408602,0.10515707972568639,31,0.018886769064385554
ChrVII,378,0.15949820788530464,0.07822876588248141,31,0.014050301123504938
ChrVII,379,0.17156862745098037,0.08471651971626566,34,0.014528763269537014
ChrVII,380,0.2205387205387205,0.11493829571523556,33,0.020008189097651036
ChrVII,381,0.15624999999999997,0.082808983557736,32,0.014638698454210109
ChrVII,382,0.13888888888888887,0.07822803444097863,30,0.014282419697538344
ChrVII,383,0.17156862745098037,0.0931307395746797,34,0.015971790070333024
ChrVII,384,0.1764705882352941,0.1100487466698218,33,0.01915702786114499
ChrVII,385,0.19375,0.09619652567387317,30,0.017563002355068396
ChrVII,386,0.12878787878787878,0.06617956518809147,33,0.011520383580110264
ChrVII,387,0.18958333333333333,0.08759744163849302,30,0.015993031588381643
ChrVII,388,0.20362903225806453,0.10454233335049297,31,0.018776357355999074
ChrVII,389,0.1693548387096774,0.07771735043823731,31,0.01395844819818032
ChrVII,390,0.15,0.07078683395991776,30,0.012923848578073233
ChrVII,391,0.17803030303030304,0.10725764391422321,33,0.018671159235918895
ChrVII,392,0.1592741935483871,0.10562156019721837,31,0.018970192219760592
ChrVII,393,0.205078125,0.10676980887260945,32,0.018874413969953437
ChrVII,394,0.18253968253968253,0.10729537374268727,27,0.020649004304380665
ChrVII,395,0.1825396825396825,0.0677979413150639,21,0.014794723716116868
ChrVII,396,0.20959595959595956,0.11433915672656837,33,0.019903892386912182
ChrVII,397,0.20486111111111108,0.10983949276418035,24,0.022420892573197244
ChrVII,398,0.16111111111111107,0.08456937723415414,30,0.01544018519510336
ChrVII,399,0.19191919191919188,0.08458653648709208,33,0.014724625997084097
ChrVII,400,0.14516129032258063,0.07125768943394638,31,0.012798258832514066
ChrVII,401,0.15104166666666663,0.06951385420134554,16,0.017378463550336384
ChrVII,402,0.18965517241379307,0.10657118057819535,29,0.01978977141739565
ChrVII,403,0.16954022988505743,0.07547060890096075,29,0.014014540242291927
ChrVII,404,0.1813725490196078,0.10555008273018728,34,0.018101689849901872
ChrVII,405,0.19722222222222222,0.09150543116989703,30,0.016706529595329648
ChrVII,406,0.1666666666666666,0.09072184232530289,28,0.017144816662454657
ChrVII,407,0.2258064516129032,0.09668952887477673,31,0.01736595203638085
ChrVII,408,0.2727272727272727,0.13944817979043098,35,0.023571044492805976
ChrVII,409,0.1391304347826087,0.06563764465043606,23,0.013686395014372164
ChrVII,410,0.19285714285714287,0.08132500607904443,28,0.015368981532569114
ChrVII,411,0.228,0.11372481406154654,25,0.022744962812309307
ChrVII,412,0.19333333333333333,0.10997835284835872,15,0.028396288601667756
ChrVII,413,0.21153846153846154,0.11773503497913637,26,0.023089740030467133
ChrVII,414,0.18387096774193548,0.08980265101338746,31,0.01612903225806452
ChrVII,415,0.24333333333333335,0.14307782626184987,30,0.026122317640806744
ChrVII,416,0.2727272727272727,0.12060453783110543,33,0.020994555243259116
ChrVII,417,0.16521739130434784,0.08316847989130757,23,0.017341826852553605
ChrVII,418,0.18666666666666665,0.08995528902176074,30,0.01642351365470506
ChrVII,419,0.19583333333333333,0.09990937922923461,24,0.020393916635820408
ChrVII,420,0.2121212121212121,0.0833533726106059,22,0.017770998751237294
ChrVII,421,0.21022727272727273,0.11818546031683859,22,0.025197224802367555
ChrVII,422,0.19196428571428573,0.0866168583979479,28,0.016369047619047616
ChrVII,423,0.2,0.08838834764831843,25,0.017677669529663688
ChrVII,424,0.21428571428571427,0.12198750911856665,28,0.023053472298853673
ChrVII,425,0.19318181818181818,0.08387271329003274,22,0.017881722556123705
ChrVII,426,0.24242424242424243,0.11667343053985937,33,0.02031023730068865
ChrVII,427,0.235,0.11592023119369631,25,0.02318404623873926
ChrVII,428,0.14375,0.04579344356656541,20,0.010239725273864067
ChrVII,429,0.1953125,0.07864410870073697,16,0.019661027175184243
ChrVII,430,0.20238095238095238,0.07369903404419642,21,0.01608244772155512
ChrVII,431,0.17857142857142858,0.08451542547285165,21,0.018442777839082936
ChrVII,432,0.18981481481481483,0.08750254371556952,27,0.016839872389653687
ChrVII,433,0.19886363636363635,0.09176745737878017,22,0.01956488765128888
ChrVII,434,0.23660714285714285,0.11950556760180961,28,0.022584429440143272
ChrVII,435,0.23369565217391305,0.11496261636747546,23,0.02397136259033242
ChrVII,436,0.25,0.1301041249666333,25,0.02602082499332666
ChrVII,437,0.31521739130434784,0.1453325204555962,23,0.030303925346236476
ChrVII,438,0.16176470588235295,0.07348344151215694,17,0.0178223524169718
ChrVII,439,0.20833333333333334,0.08774551477037923,24,0.017910978200439482
ChrVII,440,0.2,0.13010412496663332,25,0.026020824993326662
ChrVII,441,0.1939655172413793,0.0789595207136546,29,0.014662414901220023
ChrVII,442,0.16477272727272727,0.05959141182784953,22,0.012704931690339715
ChrVII,443,0.1939655172413793,0.08573609123293105,29,0.015920792455477704
ChrVII,444,0.15,0.06539354547257462,20,0.014622441296640044
ChrVII,445,0.18981481481481483,0.08750254371556954,27,0.01683987238965369
ChrVII,446,0.19021739130434784,0.0741386640153185,23,0.015458980086128473
ChrVII,447,0.2629310344827586,0.1543449131547547,29,0.02866113084417988
ChrVII,448,0.22857142857142854,0.09221388919541473,25,0.018442777839082946
ChrVII,449,0.21604938271604934,0.09028462608256882,27,0.017375284390818604
ChrVII,450,0.2243589743589743,0.08086075400626401,26,0.01585809856006793
ChrVII,451,0.24999999999999994,0.10116282977781403,20,0.02262069641794321
ChrVII,452,0.18749999999999992,0.056305327057681355,24,0.011493276757653553
ChrVII,453,0.196078431372549,0.06549210399944799,17,0.015884168378450643
ChrVII,454,0.21929824561403505,0.07959448882348656,19,0.018260228065492393
ChrVII,455,0.3012820512820512,0.17009298613295007,26,0.0333579790545069
ChrVII,456,0.24358974358974356,0.09696241231378996,26,0.019015893556655554
ChrVII,457,0.24999999999999994,0.10116282977781403,20,0.02262069641794321
ChrVII,458,0.21929824561403505,0.09706545422630314,19,0.022268342414806755
ChrVII,459,0.2333333333333333,0.0997071736026865,20,0.022295201801997958
ChrVII,460,0.24999999999999994,0.10305782373347373,18,0.0242909620054224
ChrVII,461,0.17948717948717943,0.04622501635210244,13,0.012820512820512824
ChrVII,462,0.1969696969696969,0.06579516949597691,22,0.014027577269281085
ChrVII,463,0.21969696969696964,0.1193718528365848,22,0.025450164537456386
ChrVII,464,0.17948717948717943,0.04622501635210244,13,0.012820512820512824
ChrVII,465,0.21874999999999994,0.07978559231302819,16,0.019946398078257047
ChrVII,466,0.17460317460317454,0.03636964837266541,21,0.00793650793650794
ChrVII,467,0.19999999999999993,0.08333333333333334,25,0.01666666666666667
ChrVII,468,0.17708333333333326,0.04166666666666668,16,0.01041666666666667
ChrVII,469,0.2826086956521739,0.12747333459221868,23,0.02658002767039792
ChrVII,470,0.24561403508771926,0.11611537807991101,19,0.026638694675860525
ChrVII,471,0.18888888888888883,0.05864429587908308,15,0.015141892085983268
ChrVII,472,0.2179487179487179,0.10507086199268588,13,0.029141413882448414
ChrVII,473,0.23456790123456786,0.09539906353420641,27,0.018359558337304092
ChrVII,474,0.26344086021505375,0.1345375725325051,31,0.024163661348649713
ChrVII,475,0.22222222222222218,0.09410995042888001,24,0.01921011318911458
ChrVII,476,0.23214285714285707,0.1048150017759658,28,0.019808173454857064
ChrVII,477,0.2416666666666666,0.11438879019220996,20,0.02557811107337427
ChrVII,478,0.22807017543859642,0.0825991046305587,19,0.01894953420587094
ChrVII,479,0.1944444444444444,0.06344891563557344,24,0.012951455670004363
ChrVII,480,0.228395061728395,0.09414650508181373,27,0.01811850335074921
ChrVII,481,0.23717948717948711,0.09629903568314835,26,0.01888579469571313
ChrVII,482,0.28395061728395055,0.1206713309660819,27,0.023223208472245935
ChrVII,483,0.26190476190476186,0.1236330311698193,28,0.023364446736317056
ChrVII,484,0.21428571428571422,0.10187497425035445,14,0.02722723213794599
ChrVII,485,0.21052631578947364,0.07540232139314404,19,0.017298478897952097
ChrVII,486,0.2676767676767676,0.11740387571826597,33,0.020437391485149812
ChrVII,487,0.2727272727272727,0.12112190004501532,22,0.025823275855949908
ChrVII,488,0.1904761904761904,0.0597614304667197,21,0.013041013273932532
ChrVII,489,0.24999999999999994,0.1366680683976335,30,0.024952061317347597
ChrVII,490,0.24561403508771926,0.14019850403200998,19,0.03216374269005848
ChrVII,491,0.18840579710144922,0.05739170359584851,23,0.011966997447025665
ChrVII,492,0.21929824561403505,0.07959448882348656,19,0.018260228065492393
ChrVII,493,0.2933333333333333,0.12981468272831026,25,0.025962936545662053
ChrVII,494,0.3055555555555555,0.11785113019775793,18,0.027777777777777783
ChrVII,495,0.2857142857142857,0.1375700509759262,14,0.03676714267378157
ChrVII,496,0.20175438596491221,0.06980898471528262,19,0.016015279459215388
ChrVII,497,0.27777777777777773,0.11699401969383902,24,0.023881304267252653
ChrVII,498,0.2539682539682539,0.10026420125303975,21,0.02187944246363528
ChrVII,499,0.20370370370370364,0.07129877199108313,18,0.016805281721722787
ChrVII,500,0.25362318840579706,0.11089130652174345,23,0.02312243580340481
ChrVII,501,0.2533333333333333,0.14529663145135582,25,0.029059326290271165
ChrVII,502,0.4,0.13719886811400708,18,0.03233808333817773
ChrVII,503,0.296875,0.10077822185373188,16,0.02519455546343297
ChrVII,504,0.3392857142857143,0.15833092344416275,14,0.042315719232827925
ChrVII,505,0.38095238095238093,0.16990893919699346,21,0.03707717024380342
ChrVII,506,0.29545454545454547,0.09869275424396533,22,0.021041365903921617
ChrVII,507,0.3020833333333333,0.10371277924976334,24,0.021170282413985945
ChrVII,508,0.35,0.15811388300841897,15,0.040824829046386304
ChrVII,509,0.2840909090909091,0.08781252166427611,22,0.018721692523816228
ChrVII,510,0.32142857142857145,0.1609125760866973,21,0.03511400286607768
ChrVII,511,0.34210526315789475,0.14931618009253686,19,0.034255481034678306
ChrVII,512,0.32954545454545453,0.11918282365569904,22,0.025409863380679427
ChrVII,513,0.49074074074074076,0.201931555920201,27,0.03886174605613601
ChrVII,514,0.36538461538461536,0.16172150801252796,26,0.03171619712013585
ChrVII,515,0.31666666666666665,0.11244411127720089,30,0.02052939206838132
ChrVII,516,0.30952380952380953,0.10910894511799618,21,0.023809523809523808
ChrVII,517,0.2916666666666667,0.09587062360592132,18,0.022596922689443355
ChrVII,518,0.2638888888888889,0.05892556509887895,18,0.013888888888888888
ChrVII,519,0.3229166666666667,0.13750823427254685,24,0.028068750783235816
ChrVII,520,0.375,0.16484511834894672,24,0.033648868878635343
ChrVII,521,0.35714285714285715,0.161551543164716,14,0.043176466059070634
ChrVII,522,0.2875,0.09158688713313082,20,0.020479450547728133
ChrVII,523,0.425,0.2161261814676544,20,0.048327283347913044
ChrVII,524,0.3194444444444444,0.1436282874900354,18,0.03385351201813833
ChrVII,525,0.32407407407407407,0.1163304067420188,27,0.022387797215814402
ChrVII,526,0.35,0.12677313820927752,15,0.03273268353539886
ChrVII,527,0.32142857142857145,0.11572751247156893,21,0.025253813613805267
ChrVII,528,0.2777777777777778,0.08084520834544431,18,0.019055398349167647
ChrVII,529,0.32407407407407407,0.1163304067420188,27,0.022387797215814402
ChrVII,530,0.39999999999999997,0.14054567378526128,10,0.04444444444444443
ChrVII,531,0.5,0.0,9,0.0
ChrVII,532,0.5,0.0,10,0.0
ChrVII,533,0.6666666666666666,0.24077170617153842,24,0.049147318718299055
ChrVII,534,0.640625,0.22840170469958718,32,0.040376098556911356
ChrVII,535,0.5,0.0,9,0.0
ChrVII,536,0.5,0.0,2,0.0
ChrVII,537,0.55,0.15811388300841897,10,0.049999999999999996
ChrVII,538,0.5,0.0,9,0.0
ChrVII,539,0.5,0.0,3,0.0
ChrVII,540,0.5,0.0,5,0.0
ChrVII,541,0.5,0.0,8,0.0
ChrVII,542,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrVII,543,0.5,0.0,9,0.0
ChrVII,544,0.5,0.0,6,0.0
ChrVII,545,0.53125,0.125,16,0.03125
ChrVII,546,0.5625,0.17078251276599335,16,0.04269562819149834
ChrVII,547,0.5,0.0,9,0.0
ChrVII,548,0.5,0.0,5,0.0
ChrVII,549,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrVII,550,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrVII,551,0.65,0.24152294576982394,10,0.07637626158259732
ChrVII,552,0.5,0.0,10,0.0
ChrVII,553,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrVII,554,0.6666666666666666,0.28867513459481287,3,0.16666666666666666
ChrVII,555,0.5,0.0,6,0.0
ChrVII,556,0.5192307692307693,0.09805806756909201,26,0.019230769230769232
ChrVII,557,0.55,0.15811388300841897,10,0.049999999999999996
ChrVII,558,0.5,0.0,3,0.0
ChrVII,559,0.5,0.0,7,0.0
ChrVII,560,0.7083333333333334,0.25746432527221863,12,0.0743235487513204
ChrVII,561,0.5,0.0,8,0.0
ChrVII,562,0.5,0.0,8,0.0
ChrVII,563,0.7222222222222222,0.2556549962824568,18,0.06025846050518227
ChrVII,564,0.5,0.0,28,0.0
ChrVII,565,0.5,0.0,10,0.0
ChrVII,566,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrVII,567,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrVII,568,0.5,0.0,11,0.0
ChrVII,569,0.5588235294117647,0.16605279103876786,17,0.040273717463615154
ChrVII,570,0.5,0.0,2,0.0
ChrVII,571,0.5,0.0,11,0.0
ChrVII,572,0.5,0.0,12,0.0
ChrVII,573,0.5,0.0,9,0.0
ChrVII,574,0.6176470588235294,0.21861865804880154,17,0.05302281287447043
ChrVII,575,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrVII,576,0.5,0.0,13,0.0
ChrVII,577,0.6,0.20701966780270625,15,0.05345224838248487
ChrVII,578,0.5,0.0,6,0.0
ChrVII,579,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrVII,580,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrVII,581,0.5,0.0,6,0.0
ChrVII,582,0.5,0.0,4,0.0
ChrVII,583,0.55,0.15389675281277312,20,0.034412360080584264
ChrVII,584,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrVII,585,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrVII,586,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrVII,587,0.5,0.0,17,0.0
ChrVII,588,0.5,0.0,7,0.0
ChrVII,589,0.5,0.0,7,0.0
ChrVII,590,0.5178571428571429,0.0944911182523068,28,0.017857142857142856
ChrVII,591,0.5,0.0,3,0.0
ChrVII,592,0.5,,1,
ChrVII,593,0.5,0.0,9,0.0
ChrVII,594,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrVII,595,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrVII,596,0.5,0.0,2,0.0
ChrVII,597,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrVII,598,1.0,0.0,13,0.0
