chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrIX,376,0.17142857142857135,0.10071175275436899,21,0.021977106208027297
ChrIX,377,0.18275862068965507,0.08048498314788465,29,0.01494568616382076
ChrIX,378,0.1959999999999999,0.09780933834080809,25,0.019561867668161616
ChrIX,379,0.18333333333333324,0.10072203103706702,24,0.020559798491465383
ChrIX,380,0.1925925925925926,0.0710759811054991,30,0.012976639382764278
ChrIX,381,0.2692307692307692,0.1528573996095204,26,0.029977802438692105
ChrIX,382,0.2391304347826087,0.15034545201206273,23,0.031349193832441315
ChrIX,383,0.21875,0.10554641773312959,28,0.01994639807825704
ChrIX,384,0.26515151515151514,0.11591001930703651,33,0.020177344462748596
ChrIX,385,0.2916666666666667,0.13427153888239365,27,0.025840569706085094
ChrIX,386,0.25833333333333336,0.15019144870586945,30,0.027421081466861594
ChrIX,387,0.24242424242424243,0.13235913037618294,33,0.023040767160220528
ChrIX,388,0.22413793103448276,0.11754230974964203,29,0.021827058959071558
ChrIX,389,0.25,0.12009611535381536,27,0.023112508176051212
ChrIX,390,0.22083333333333333,0.09099150522432578,30,0.016612699984237467
ChrIX,391,0.24583333333333332,0.11123974833302798,30,0.02030950648439904
ChrIX,392,0.22,0.09042722672587794,25,0.018085445345175588
ChrIX,393,0.345,0.2730994934695657,25,0.054619898693913135
ChrIX,394,0.2,0.07478038020201484,20,0.016721401351498463
ChrIX,395,0.3333333333333333,0.12854177727784505,30,0.02346841033229358
ChrIX,396,0.234375,0.1239767904295695,24,0.02530665637503418
ChrIX,397,0.24242424242424243,0.12078597556810722,33,0.021026139499218294
ChrIX,398,0.19886363636363635,0.10675887180912277,22,0.02276106794702176
ChrIX,399,0.225,0.08929802870743833,30,0.016303514887935956
ChrIX,400,0.2543103448275862,0.15840569602138588,29,0.02941519929186253
ChrIX,401,0.25862068965517243,0.120133085068514,29,0.02230815385805025
ChrIX,402,0.225,0.11893164777343859,20,0.02659392490974702
ChrIX,403,0.19444444444444445,0.08724780505651408,27,0.0167908479118608
ChrIX,404,0.22826086956521738,0.12865217992404748,23,0.02682583391402812
ChrIX,405,0.175,0.07905694150420949,15,0.020412414523193152
ChrIX,406,0.1956521739130435,0.08279635954648125,23,0.017264234396893428
ChrIX,407,0.23295454545454544,0.1176117411019055,22,0.025074907454756844
ChrIX,408,0.1875,0.0747017880833996,22,0.015926474732425797
ChrIX,409,0.1597222222222222,0.0718141437450177,18,0.016926756009069167
ChrIX,410,0.1712962962962963,0.07866179544529898,27,0.015138469591760881
ChrIX,411,0.17647058823529413,0.07729336780010529,17,0.018746395270561707
ChrIX,412,0.19907407407407407,0.08673608331108887,27,0.016692367016036987
ChrIX,413,0.1712962962962963,0.07060987881136029,27,0.013588877513061905
ChrIX,414,0.15104166666666666,0.05185638962488168,24,0.010585141206992974
ChrIX,415,0.21428571428571427,0.14865468134476723,21,0.03243911093675884
ChrIX,416,0.23958333333333334,0.10371277924976334,24,0.021170282413985945
ChrIX,417,0.15789473684210525,0.05655174104485801,19,0.012973859173464069
ChrIX,418,0.19921875,0.0890098705563131,32,0.01573487076572645
ChrIX,419,0.21296296296296297,0.09691649120663763,27,0.01865158742902208
ChrIX,420,0.14473684210526316,0.06268248214015987,19,0.014380347641013156
ChrIX,421,0.2717391304347826,0.12865217992404748,23,0.02682583391402812
ChrIX,422,0.27205882352941174,0.14138885678698096,17,0.034291834754003
ChrIX,423,0.225,0.10825317547305485,25,0.02165063509461097
ChrIX,424,0.19270833333333334,0.0822506662675098,24,0.016789346946612303
ChrIX,425,0.205,0.09464847243000456,25,0.01892969448600091
ChrIX,426,0.3275862068965517,0.11286544366804326,29,0.02095858673044029
ChrIX,427,0.2801724137931034,0.1278914352559336,29,0.023748843319799127
ChrIX,428,0.29296875,0.14059699541941764,32,0.024854272218881042
ChrIX,429,0.23046875,0.10094999860199076,32,0.01784560714306004
ChrIX,430,0.21,0.11249999999999998,25,0.022499999999999996
ChrIX,431,0.22826086956521738,0.089602768520187,23,0.0186834687758785
ChrIX,432,0.2554347826086957,0.12199956262475867,23,0.025438667315920954
ChrIX,433,0.215,0.08477912478906585,25,0.01695582495781317
ChrIX,434,0.21428571428571427,0.08908708063747478,28,0.01683587574253684
ChrIX,435,0.21,0.10026007846263305,25,0.02005201569252661
ChrIX,436,0.3333333333333333,0.1275775907699572,33,0.022208407953709423
ChrIX,437,0.2,0.08068715304598786,25,0.016137430609197572
ChrIX,438,0.18181818181818182,0.08387271329003274,22,0.017881722556123705
ChrIX,439,0.24193548387096775,0.0849968373858192,31,0.015265882650000732
ChrIX,440,0.18452380952380953,0.07519815093977979,21,0.016409581847726454
ChrIX,441,0.23958333333333334,0.13750823427254683,24,0.028068750783235813
ChrIX,442,0.17045454545454544,0.061545745489666376,22,0.013121597027036951
ChrIX,443,0.16666666666666666,0.08574929257125442,18,0.020211302086361085
ChrIX,444,0.21153846153846154,0.09198662110077999,26,0.0180400606147055
ChrIX,445,0.1875,0.10425720702853739,24,0.021281413268968718
ChrIX,446,0.1875,0.07587212233336049,20,0.016965522313457403
ChrIX,447,0.3024193548387097,0.14352044551063065,31,0.025777032962954107
ChrIX,448,0.1956521739130435,0.09097082883872579,23,0.01896872907159335
ChrIX,449,0.28515625,0.13557811922021312,32,0.02396705187028272
ChrIX,450,0.2083333333333333,0.1030085726798923,24,0.02102653684984431
ChrIX,451,0.19841269841269835,0.06706231801357972,21,0.014634197551258554
ChrIX,452,0.2301587301587301,0.12333547831682586,21,0.026914007869544725
ChrIX,453,0.196078431372549,0.06549210399944799,17,0.015884168378450643
ChrIX,454,0.2701149425287356,0.11280859881746287,29,0.02094803090668814
ChrIX,455,0.21929824561403505,0.07959448882348656,19,0.018260228065492393
ChrIX,456,0.2727272727272727,0.10965861582662821,22,0.023379295448801813
ChrIX,457,0.3024691358024691,0.12262301547952907,27,0.02359881033198325
ChrIX,458,0.2864583333333333,0.15400492823655662,32,0.0272244822730542
ChrIX,459,0.23333333333333328,0.09622504486493764,25,0.01924500897298753
ChrIX,460,0.2948717948717948,0.09783991809404573,26,0.01918798659884073
ChrIX,461,0.21739130434782605,0.0784119948161608,23,0.016350031154138155
ChrIX,462,0.1666666666666666,0.0,10,0.0
ChrIX,463,0.22807017543859642,0.11399759467612827,19,0.02615284184210281
ChrIX,464,0.2982456140350877,0.17194374769577964,19,0.039446601062082
ChrIX,465,0.2152777777777777,0.07738427024792278,24,0.015795998018754028
ChrIX,466,0.3225806451612903,0.14866992940470353,31,0.02670190757303108
ChrIX,467,0.26041666666666663,0.1334508890376765,32,0.023591007148478633
ChrIX,468,0.22352941176470578,0.06642111641550716,17,0.016109486985446064
ChrIX,469,0.25,0.0,7,0.0
ChrIX,470,0.26785714285714285,0.0668153104781061,14,0.01785714285714286
ChrIX,471,0.35,0.12677313820927752,15,0.03273268353539886
ChrIX,472,0.30357142857142855,0.10645382840658,14,0.028450982386274696
ChrIX,473,0.28,0.08291561975888499,25,0.016583123951777
ChrIX,474,0.2638888888888889,0.05892556509887896,18,0.01388888888888889
ChrIX,475,0.26785714285714285,0.0668153104781061,14,0.01785714285714286
ChrIX,476,0.3,0.10540925533894598,10,0.03333333333333333
ChrIX,477,0.3,0.140152977645347,15,0.03618734322278729
ChrIX,478,0.2727272727272727,0.07356123579206246,22,0.015683308166871687
ChrIX,479,0.3125,0.11572751247156891,8,0.04091585441924856
ChrIX,480,0.3125,0.15539539012701525,12,0.04485878516032959
ChrIX,481,0.34375,0.1236338387617101,24,0.025236651658976518
ChrIX,482,0.26785714285714285,0.0668153104781061,14,0.01785714285714286
ChrIX,483,0.29411764705882354,0.09823815599917196,17,0.023826252567675954
ChrIX,484,0.30357142857142855,0.10645382840658,14,0.028450982386274696
ChrIX,485,0.32142857142857145,0.12198750911856664,7,0.04610694459770734
ChrIX,486,0.28846153846153844,0.09388345202485135,13,0.026038584630243465
ChrIX,487,0.35714285714285715,0.1494035761667992,21,0.03260253318483131
ChrIX,488,0.28125,0.08539125638299666,16,0.021347814095749165
ChrIX,489,0.325,0.12076147288491199,10,0.038188130791298666
ChrIX,490,0.3194444444444444,0.11522214974061921,18,0.02715812114149455
ChrIX,491,0.29347826086956524,0.09688834697039747,23,0.020202616897490984
ChrIX,492,0.2727272727272727,0.07537783614444091,11,0.022727272727272728
ChrIX,493,0.30952380952380953,0.10910894511799618,21,0.023809523809523808
ChrIX,494,0.25,0.0,8,0.0
ChrIX,495,0.36,0.14577379737113252,25,0.029154759474226504
ChrIX,496,0.2708333333333333,0.07058246282165999,24,0.01440758489183593
ChrIX,497,0.26666666666666666,0.06454972243679027,15,0.016666666666666663
ChrIX,498,0.4,0.12499999999999999,25,0.024999999999999998
ChrIX,499,0.3076923076923077,0.10963225241337865,13,0.030406515963157493
ChrIX,500,0.29545454545454547,0.10112997936948631,11,0.030491836056815314
ChrIX,501,0.36,0.12665570127975553,25,0.025331140255951106
ChrIX,502,0.3125,0.11106541457982984,20,0.024834981694969574
ChrIX,503,0.3125,0.11572751247156893,8,0.04091585441924857
ChrIX,504,0.35416666666666663,0.08333333333333334,16,0.020833333333333336
ChrIX,505,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrIX,506,0.5714285714285714,0.18898223650461363,7,0.07142857142857142
ChrIX,507,0.5384615384615384,0.1386750490563073,13,0.038461538461538464
ChrIX,508,0.5666666666666667,0.17593288763724918,15,0.045425676257949785
ChrIX,509,0.5,0.0,21,0.0
ChrIX,510,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrIX,511,0.5,0.0,11,0.0
ChrIX,512,0.5454545454545454,0.14712247158412492,22,0.03136661633374337
ChrIX,513,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrIX,514,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrIX,515,0.5,0.0,9,0.0
ChrIX,516,0.6666666666666666,0.2439750182371333,15,0.06299407883487121
ChrIX,517,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrIX,518,0.5882352941176471,0.19647631199834392,17,0.04765250513535191
ChrIX,519,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrIX,520,0.5,0.0,14,0.0
ChrIX,521,0.5,0.0,11,0.0
ChrIX,522,0.5740740740740741,0.1810069964491228,27,0.03483481270836889
ChrIX,523,0.625,0.22360679774997896,16,0.05590169943749474
ChrIX,524,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrIX,525,0.59375,0.20155644370746373,16,0.05038911092686593
ChrIX,526,0.5,0.0,21,0.0
ChrIX,527,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrIX,528,0.7105263157894737,0.25362863675089403,19,0.05818639983079648
ChrIX,529,0.725,0.25520889276702025,20,0.05706644326895116
ChrIX,530,0.5227272727272727,0.10660035817780521,22,0.022727272727272724
ChrIX,531,0.5,0.0,9,0.0
ChrIX,532,0.7105263157894737,0.25362863675089403,19,0.05818639983079648
ChrIX,533,0.6071428571428571,0.21290765681316,14,0.05690196477254939
ChrIX,534,0.6052631578947368,0.20942695414584778,19,0.04804583837764615
ChrIX,535,0.6521739130434783,0.23523598444848245,23,0.04905009346241448
ChrIX,536,0.5869565217391305,0.19377669394079491,23,0.04040523379498197
ChrIX,537,0.5,0.0,11,0.0
ChrIX,538,0.6176470588235294,0.21861865804880157,17,0.053022812874470436
ChrIX,539,0.5,0.0,18,0.0
ChrIX,540,0.5714285714285714,0.17928429140015903,21,0.03912303982179758
ChrIX,541,0.7,0.253546276418555,15,0.06546536707079771
ChrIX,542,0.8235294117647058,0.24629609153594448,17,0.059735576504676174
ChrIX,543,0.575,0.18317377426626164,20,0.04095890109545627
ChrIX,544,0.625,0.2261335084333227,12,0.06527912098338669
ChrIX,545,0.625,0.22116293423234576,24,0.04514469490716347
ChrIX,546,0.5833333333333334,0.19462473604038075,12,0.056183321871936844
ChrIX,547,0.625,0.22360679774997896,16,0.05590169943749474
ChrIX,548,1.0,,1,
