chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXII,376,0.15238095238095234,0.09878454389764585,30,0.01803550767519998
ChrXII,377,0.1811224489795918,0.0713813146774981,28,0.013489800492393192
ChrXII,378,0.17307692307692304,0.090740889064383,26,0.017795752462309505
ChrXII,379,0.18956043956043953,0.09022038253871302,26,0.017693672734180904
ChrXII,380,0.1452380952380952,0.0965326629085212,30,0.017624372337013104
ChrXII,381,0.2232142857142857,0.11147169199928009,32,0.01970559733075729
ChrXII,382,0.21428571428571425,0.09616365727025901,33,0.016739944045733788
ChrXII,383,0.19124423963133638,0.08327296474780375,31,0.014956265984194273
ChrXII,384,0.17121588089330023,0.07617502274679856,31,0.013681437967335204
ChrXII,385,0.18390804597701146,0.07175282177691825,29,0.013324164505022567
ChrXII,386,0.2311827956989247,0.11120068074364227,31,0.019972231850544843
ChrXII,387,0.18452380952380948,0.08289124356557301,28,0.015664972595670647
ChrXII,388,0.17028985507246372,0.0988515520204247,23,0.020611973448171304
ChrXII,389,0.25781249999999994,0.11469019943255018,32,0.02027455443859844
ChrXII,390,0.18939393939393936,0.08658431402017018,33,0.01507239442716329
ChrXII,391,0.24754901960784312,0.11327184554105091,34,0.01942596124677103
ChrXII,392,0.19696969696969693,0.08794080883518106,33,0.01530852986487644
ChrXII,393,0.24999999999999994,0.10855649121315494,34,0.018617284651091266
ChrXII,394,0.21111111111111108,0.09964816778822604,30,0.01819318310389036
ChrXII,395,0.1982758620689655,0.11004551976505562,29,0.02043494000764145
ChrXII,396,0.18910256410256407,0.09590994707911141,26,0.018809488142463093
ChrXII,397,0.23924731182795694,0.1231190621502417,31,0.02211283634274743
ChrXII,398,0.2016129032258064,0.10268207304224668,31,0.018442244741488076
ChrXII,399,0.2123655913978494,0.10723526765218096,31,0.019260022634592006
ChrXII,400,0.24999999999999997,0.10151186875537209,32,0.017944932691960604
ChrXII,401,0.22916666666666663,0.11593472394004208,32,0.02049455736824853
ChrXII,402,0.18888888888888886,0.0816887529755935,30,0.01491425756639994
ChrXII,403,0.2525252525252525,0.13255771883051104,33,0.02307533697284983
ChrXII,404,0.26136363636363635,0.12381133039639036,32,0.021886957827753933
ChrXII,405,0.23600000000000002,0.12871156384205215,25,0.02574231276841043
ChrXII,406,0.1931034482758621,0.1099708873252976,29,0.020421081111501604
ChrXII,407,0.28,0.11861267013789624,30,0.02165561168014839
ChrXII,408,0.24242424242424243,0.10905933886623095,33,0.018984794069911617
ChrXII,409,0.24545454545454545,0.1348399724926484,33,0.023472626340651007
ChrXII,410,0.303125,0.1307160799151623,32,0.02310755662953348
ChrXII,411,0.30294117647058827,0.13592621464926113,34,0.023311153496125243
ChrXII,412,0.39375,0.1776867486481794,32,0.03141087622402931
ChrXII,413,0.315625,0.15473051495443466,32,0.02735274909519181
ChrXII,414,0.36562500000000003,0.15782672205158538,32,0.027900086353780107
ChrXII,415,0.296969696969697,0.12115292114938997,33,0.021090016525871294
ChrXII,416,0.23125,0.12031544560700799,32,0.02126896686754914
ChrXII,417,0.25625,0.11896733083687981,32,0.021030651593605294
ChrXII,418,0.34099616858237547,0.16780309512220384,29,0.031160252495873647
ChrXII,419,0.23275862068965517,0.1191681450641469,29,0.022128968997618733
ChrXII,420,0.23333333333333334,0.12165052640540709,30,0.022210245814873103
ChrXII,421,0.28225806451612906,0.10189732340022006,31,0.018301299545016483
ChrXII,422,0.23387096774193547,0.11964328702034335,31,0.021488568700764887
ChrXII,423,0.296875,0.1133702896734641,32,0.020041225153297423
ChrXII,424,0.3064516129032258,0.1363157703543938,31,0.024483035105513386
ChrXII,425,0.3125,0.11721443655937197,30,0.021400330322942085
ChrXII,426,0.24596774193548387,0.11851455153157854,31,0.021285841822396942
ChrXII,427,0.30603448275862066,0.14009804800277265,29,0.026015554401819713
ChrXII,428,0.22222222222222218,0.09150180217433554,27,0.01760953003889617
ChrXII,429,0.18518518518518512,0.053896805563629566,18,0.012703598899445103
ChrXII,430,0.27777777777777773,0.12782749814122846,18,0.03012923025259115
ChrXII,431,0.17948717948717943,0.04622501635210244,13,0.012820512820512824
ChrXII,432,0.18421052631578944,0.052550294607050976,19,0.012055864402390823
ChrXII,433,0.2266666666666666,0.10628403594282775,25,0.021256807188565548
ChrXII,434,0.2058823529411764,0.09371595242306455,17,0.022729457096803202
ChrXII,435,0.18939393939393934,0.05854168110951742,22,0.012481128349210821
ChrXII,436,0.23913043478260865,0.0982946374365981,23,0.02049584873004486
ChrXII,437,0.2698412698412698,0.12333547831682583,21,0.026914007869544718
ChrXII,438,0.2129629629629629,0.07681476649374615,18,0.0181054140943297
ChrXII,439,0.22222222222222218,0.08132500607904444,15,0.020998026278290404
ChrXII,440,0.23484848484848478,0.11102088688907744,22,0.023669732615186508
ChrXII,441,0.2301587301587301,0.09826537872559521,21,0.021443263628740158
ChrXII,442,0.23684210526315785,0.10116282977781403,19,0.023208344833899924
ChrXII,443,0.2727272727272727,0.16702702744773945,22,0.035610281902606254
ChrXII,444,0.26190476190476186,0.1351072472296296,21,0.029482818446042402
ChrXII,445,0.2698412698412698,0.11150723041068877,21,0.024332872566279196
ChrXII,446,0.2962962962962963,0.14121975762272057,27,0.02717775502612381
ChrXII,447,0.2266666666666666,0.09477067838462216,25,0.018954135676924434
ChrXII,448,0.20370370370370364,0.09138648009221938,18,0.021539999927325918
ChrXII,449,0.2430555555555555,0.08482956295067529,24,0.01731576202770492
ChrXII,450,0.22222222222222218,0.08050764858994135,21,0.017568209223157667
ChrXII,451,0.26785714285714285,0.12288779815239702,28,0.023223610933967513
ChrXII,452,0.37931034482758613,0.2352664469063879,29,0.04368788241999512
ChrXII,453,0.29292929292929293,0.10231948052192259,33,0.017811535327860967
ChrXII,454,0.41666666666666663,0.18932061141568832,32,0.033467472037604126
ChrXII,455,0.22222222222222218,0.09622504486493764,21,0.020998026278290408
ChrXII,456,0.2708333333333333,0.11848989438962201,24,0.02418664841090343
ChrXII,457,0.25757575757575757,0.08494119857293758,22,0.018109524383854447
ChrXII,458,0.2430555555555555,0.09803832764587861,24,0.020011989830683013
ChrXII,459,0.28787878787878785,0.17951889100323737,22,0.038273556161254954
ChrXII,460,0.32183908045977005,0.17211934353282865,29,0.03196175970414078
ChrXII,461,0.22499999999999995,0.11180339887498951,20,0.025000000000000005
ChrXII,462,0.3461538461538461,0.19957219202348767,26,0.039139326980701925
ChrXII,463,0.3397435897435897,0.1730816713498716,26,0.03394410844839418
ChrXII,464,0.25757575757575757,0.09930010000251693,22,0.021170852454720362
ChrXII,465,0.22222222222222218,0.1278274981412284,18,0.030129230252591135
ChrXII,466,0.2473118279569892,0.11280077276737764,31,0.020259616861738466
ChrXII,467,0.23913043478260865,0.11039514606197505,23,0.023018979195857915
ChrXII,468,0.22463768115942023,0.09546134195851211,23,0.0199050657835812
ChrXII,469,0.3636363636363636,0.17545378532260505,22,0.037406872718082886
ChrXII,470,0.30769230769230765,0.17443437283789695,26,0.03420939503622138
ChrXII,471,0.2301587301587301,0.09826537872559521,21,0.021443263628740158
ChrXII,472,0.25999999999999995,0.13676148472323524,25,0.027352296944647046
ChrXII,473,0.21052631578947364,0.0936585811581694,19,0.021486752129677
ChrXII,474,0.23333333333333328,0.13801311186847084,15,0.035634832254989916
ChrXII,475,0.28888888888888886,0.13081920879415018,30,0.023884210537178086
ChrXII,476,0.2266666666666666,0.08164965809277264,25,0.016329931618554526
ChrXII,477,0.1956521739130434,0.0818376983505885,23,0.017064339719352596
ChrXII,478,0.2533333333333333,0.11902380714238087,25,0.023804761428476172
ChrXII,479,0.27777777777777773,0.14272480642961258,21,0.03114510614341046
ChrXII,480,0.246031746031746,0.10026420125303974,21,0.021879442463635275
ChrXII,481,0.21874999999999994,0.10034662148993581,16,0.025086655372483953
ChrXII,482,0.20370370370370364,0.07129877199108313,18,0.016805281721722787
ChrXII,483,0.345679012345679,0.17250000573470778,27,0.03319764158204851
ChrXII,484,0.27160493827160487,0.14725514333846815,27,0.028339265548673838
ChrXII,485,0.19047619047619044,0.060522753266880266,14,0.01617538620206566
ChrXII,486,0.2235294117647059,0.09701425001453319,17,0.023529411764705882
ChrXII,487,0.425,0.23084512921915967,20,0.0516185401208764
ChrXII,488,0.2708333333333333,0.07216878364870322,12,0.020833333333333332
ChrXII,489,0.27941176470588236,0.08302639551938394,17,0.02013685873180758
ChrXII,490,0.3958333333333333,0.14589801878044117,24,0.029781308374589848
ChrXII,491,0.2894736842105263,0.12536496428031974,19,0.02876069528202631
ChrXII,492,0.29545454545454547,0.10112997936948631,11,0.030491836056815314
ChrXII,493,0.29411764705882354,0.1321485349677311,17,0.03205072752603437
ChrXII,494,0.3382352941176471,0.12314804576797224,17,0.029867788252338087
ChrXII,495,0.35,0.1613743060919757,25,0.03227486121839514
ChrXII,496,0.3392857142857143,0.13968028497458762,28,0.026397092650099343
ChrXII,497,0.28846153846153844,0.09388345202485135,13,0.026038584630243465
ChrXII,498,0.3472222222222222,0.1519212472285464,18,0.03580818137387439
ChrXII,499,0.2777777777777778,0.08333333333333333,9,0.027777777777777776
ChrXII,500,0.35,0.18848425873126298,20,0.04214636152117623
ChrXII,501,0.2916666666666667,0.12038585308576918,24,0.02457365935914952
ChrXII,502,0.32894736842105265,0.16775957455180066,19,0.038486685909614564
ChrXII,503,0.2777777777777778,0.08084520834544433,18,0.01905539834916765
ChrXII,504,0.4017857142857143,0.15722250266394863,28,0.029712260182285583
ChrXII,505,0.3269230769230769,0.12009611535381536,13,0.03330866937632457
ChrXII,506,0.39285714285714285,0.161551543164716,14,0.043176466059070634
ChrXII,507,0.28125,0.08838834764831845,8,0.03125
ChrXII,508,0.3589743589743589,0.09245003270420485,13,0.02564102564102564
ChrXII,509,0.5,0.0,5,0.0
ChrXII,510,0.5,0.0,5,0.0
ChrXII,511,0.5,0.0,5,0.0
ChrXII,512,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXII,513,0.5,0.0,5,0.0
ChrXII,514,0.5,0.0,7,0.0
ChrXII,515,0.5,0.0,9,0.0
ChrXII,516,0.5,0.0,6,0.0
ChrXII,517,0.5,0.0,9,0.0
ChrXII,518,0.5,,1,
ChrXII,519,0.5,0.0,5,0.0
ChrXII,520,0.5,0.0,10,0.0
ChrXII,521,0.5,0.0,5,0.0
ChrXII,522,0.5,0.0,5,0.0
ChrXII,523,0.5,0.0,2,0.0
ChrXII,524,0.5,,1,
ChrXII,525,0.5,0.0,13,0.0
ChrXII,526,0.5,0.0,3,0.0
ChrXII,527,0.5,0.0,6,0.0
ChrXII,528,0.5,0.0,4,0.0
ChrXII,529,0.5,0.0,6,0.0
ChrXII,530,0.5,0.0,6,0.0
ChrXII,531,0.5,0.0,3,0.0
ChrXII,532,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXII,533,0.5,0.0,3,0.0
ChrXII,534,0.5,0.0,2,0.0
ChrXII,535,0.5625,0.1767766952966369,8,0.0625
ChrXII,536,0.5,0.0,8,0.0
ChrXII,537,0.5,0.0,6,0.0
ChrXII,538,0.5,0.0,12,0.0
ChrXII,539,0.5,,1,
ChrXII,540,0.5,0.0,4,0.0
ChrXII,541,0.5,0.0,4,0.0
ChrXII,542,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXII,543,0.5,,1,
ChrXII,544,0.5,0.0,3,0.0
ChrXII,545,0.5,0.0,5,0.0
ChrXII,546,0.5434782608695652,0.1440520327600152,23,0.030036925204685108
ChrXII,547,0.5,0.0,13,0.0
ChrXII,548,0.5,0.0,5,0.0
ChrXII,549,0.5,0.0,3,0.0
ChrXII,550,0.5,0.0,3,0.0
ChrXII,551,0.5,0.0,6,0.0
ChrXII,552,0.5,0.0,2,0.0
ChrXII,553,0.5,0.0,2,0.0
ChrXII,554,0.5,0.0,20,0.0
ChrXII,555,0.5,0.0,4,0.0
ChrXII,557,0.5,0.0,2,0.0
ChrXII,558,0.5,,1,
ChrXII,559,0.6,0.22360679774997896,5,0.09999999999999999
ChrXII,560,0.5,0.0,2,0.0
ChrXII,562,0.5,0.0,2,0.0
ChrXII,563,0.5,,1,
ChrXII,564,0.5,,1,
ChrXII,565,0.5,0.0,2,0.0
ChrXII,566,0.5,0.0,2,0.0
ChrXII,567,0.5,0.0,4,0.0
ChrXII,568,0.5,0.0,17,0.0
ChrXII,569,0.5,0.0,7,0.0
ChrXII,571,0.5,0.0,2,0.0
ChrXII,573,0.5,0.0,3,0.0
ChrXII,574,0.5,,1,
ChrXII,575,0.5,,1,
ChrXII,576,0.5,0.0,18,0.0
ChrXII,577,0.5,0.0,4,0.0
ChrXII,578,0.5,0.0,2,0.0
ChrXII,579,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXII,580,0.5,0.0,6,0.0
ChrXII,581,0.6666666666666666,0.28867513459481287,3,0.16666666666666666
ChrXII,582,0.5,0.0,9,0.0
ChrXII,583,0.5,0.0,3,0.0
ChrXII,584,0.5,0.0,5,0.0
ChrXII,585,0.5,0.0,2,0.0
ChrXII,586,0.5,0.0,2,0.0
ChrXII,587,0.5,0.0,19,0.0
ChrXII,588,0.5,0.0,13,0.0
ChrXII,589,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXII,590,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXII,591,0.5,0.0,6,0.0
ChrXII,592,0.5,0.0,6,0.0
ChrXII,593,0.5,0.0,4,0.0
ChrXII,594,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrXII,595,0.5,0.0,5,0.0
ChrXII,596,0.5,0.0,5,0.0
ChrXII,597,0.5,0.0,17,0.0
ChrXII,598,0.5,0.0,18,0.0
ChrXII,599,0.6,0.20701966780270628,15,0.05345224838248488
ChrXII,600,0.5,0.0,4,0.0
ChrXII,601,0.5,0.0,13,0.0
ChrXII,602,0.5,0.0,7,0.0
ChrXII,603,0.5625,0.1767766952966369,8,0.0625
ChrXII,604,0.5,0.0,8,0.0
ChrXII,605,0.5,0.0,5,0.0
ChrXII,606,0.5,0.0,22,0.0
ChrXII,607,0.5,0.0,5,0.0
ChrXII,608,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXII,609,0.5,0.0,6,0.0
ChrXII,610,0.5217391304347826,0.10425720702853739,23,0.02173913043478261
ChrXII,611,0.5,,1,
ChrXII,612,0.5,,1,
ChrXII,613,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXII,614,0.5,0.0,4,0.0
ChrXII,615,0.5,0.0,6,0.0
ChrXII,616,0.5625,0.1767766952966369,8,0.0625
ChrXII,617,0.6666666666666666,0.25819888974716115,6,0.105409255338946
ChrXII,618,0.54,0.13844373104863458,25,0.027688746209726917
ChrXII,619,0.5,0.0,4,0.0
ChrXII,620,0.5,0.0,7,0.0
ChrXII,621,0.6,0.22360679774997896,5,0.09999999999999999
ChrXII,622,0.5,0.0,7,0.0
ChrXII,623,0.55,0.15811388300841897,10,0.049999999999999996
ChrXII,624,0.6,0.22360679774997896,5,0.09999999999999999
ChrXII,625,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,626,0.5,0.0,7,0.0
ChrXII,627,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,628,0.5,0.0,9,0.0
ChrXII,629,0.55,0.15811388300841897,10,0.049999999999999996
ChrXII,630,0.5625,0.1767766952966369,8,0.0625
ChrXII,631,0.631578947368421,0.22620696417943206,19,0.05189543669385628
ChrXII,632,0.6666666666666666,0.28867513459481287,3,0.16666666666666666
ChrXII,633,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXII,634,0.5,0.0,5,0.0
ChrXII,635,0.5,0.0,7,0.0
ChrXII,636,0.5625,0.17078251276599332,16,0.04269562819149833
ChrXII,637,0.5,0.0,14,0.0
ChrXII,638,0.59375,0.20155644370746376,16,0.05038911092686594
ChrXII,639,0.53125,0.12499999999999999,16,0.031249999999999997
ChrXII,640,0.5625,0.1767766952966369,8,0.0625
ChrXII,641,0.5238095238095238,0.10910894511799618,21,0.023809523809523808
ChrXII,642,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,643,0.6153846153846154,0.21926450482675727,13,0.06081303192631498
ChrXII,644,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,645,0.6111111111111112,0.2204792759220492,9,0.07349309197401639
ChrXII,646,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXII,647,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXII,648,0.5,0.0,11,0.0
ChrXII,649,0.5,0.0,6,0.0
ChrXII,650,0.5,0.0,6,0.0
ChrXII,651,0.5,0.0,8,0.0
ChrXII,652,0.5625,0.1767766952966369,8,0.0625
ChrXII,653,0.5,0.0,5,0.0
ChrXII,654,0.5,0.0,5,0.0
ChrXII,655,0.5526315789473685,0.1576508838211529,19,0.03616759320717246
ChrXII,656,0.5,0.0,6,0.0
ChrXII,658,0.5,0.0,2,0.0
ChrXII,659,0.5625,0.17078251276599332,16,0.04269562819149833
ChrXII,660,0.5,,1,
ChrXII,661,0.5,0.0,5,0.0
ChrXII,662,0.5,0.0,3,0.0
ChrXII,663,0.55,0.15811388300841897,10,0.049999999999999996
ChrXII,664,0.5,0.0,7,0.0
ChrXII,665,0.5,0.0,4,0.0
ChrXII,666,0.5,0.0,4,0.0
ChrXII,667,0.5277777777777778,0.1178511301977579,18,0.027777777777777776
ChrXII,668,0.5,0.0,4,0.0
ChrXII,669,0.6071428571428571,0.21290765681316,14,0.05690196477254939
ChrXII,670,0.5952380952380952,0.2011869540407391,21,0.04390259265377565
ChrXII,671,0.5,0.0,4,0.0
ChrXII,672,0.5,0.0,8,0.0
ChrXII,673,0.5,0.0,12,0.0
ChrXII,674,0.5526315789473685,0.1576508838211529,19,0.03616759320717246
ChrXII,675,0.5,0.0,13,0.0
ChrXII,676,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,677,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXII,678,0.625,0.2261335084333227,12,0.06527912098338669
ChrXII,679,0.5,0.0,12,0.0
ChrXII,680,0.5,0.0,9,0.0
ChrXII,681,0.5,0.0,18,0.0
ChrXII,682,0.5,0.0,4,0.0
ChrXII,683,0.6333333333333333,0.22886885410853172,15,0.05909368402852788
ChrXII,684,0.5,0.0,3,0.0
ChrXII,685,0.5,0.0,3,0.0
ChrXII,686,0.5,0.0,14,0.0
ChrXII,687,0.5,0.0,15,0.0
ChrXII,688,0.5,0.0,7,0.0
ChrXII,689,0.5,0.0,14,0.0
ChrXII,690,0.5,0.0,5,0.0
ChrXII,691,0.55,0.15811388300841897,10,0.049999999999999996
ChrXII,692,0.5,0.0,5,0.0
ChrXII,693,0.5,0.0,2,0.0
ChrXII,694,0.5,0.0,5,0.0
ChrXII,695,0.5,0.0,4,0.0
ChrXII,696,0.5,0.0,11,0.0
ChrXII,697,0.5277777777777778,0.1178511301977579,18,0.027777777777777776
ChrXII,698,0.5714285714285714,0.18156825980064073,14,0.04852615860619696
ChrXII,699,0.5,0.0,2,0.0
ChrXII,700,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,701,0.5,,1,
ChrXII,702,0.55,0.15811388300841897,10,0.049999999999999996
ChrXII,703,0.5,0.0,9,0.0
ChrXII,704,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,705,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXII,706,0.5,0.0,12,0.0
ChrXII,707,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXII,708,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXII,709,0.5625,0.1767766952966369,8,0.0625
ChrXII,710,0.5625,0.1767766952966369,8,0.0625
ChrXII,711,0.5,0.0,9,0.0
ChrXII,712,0.5625,0.17078251276599332,16,0.04269562819149833
ChrXII,713,0.5,0.0,11,0.0
ChrXII,714,0.5,0.0,13,0.0
ChrXII,715,0.5,0.0,7,0.0
ChrXII,716,0.6428571428571429,0.24397501823713327,7,0.09221388919541468
ChrXII,717,0.62,0.21794494717703372,25,0.04358898943540675
ChrXII,718,0.5,0.0,4,0.0
ChrXII,719,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXII,720,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrXII,721,0.5625,0.1767766952966369,8,0.0625
ChrXII,722,0.5,0.0,11,0.0
ChrXII,723,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,724,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,725,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXII,726,0.5,0.0,10,0.0
ChrXII,727,0.5,0.0,4,0.0
ChrXII,728,0.5,0.0,4,0.0
ChrXII,729,0.5833333333333334,0.2041241452319315,6,0.08333333333333334
ChrXII,730,0.5,,1,
ChrXII,731,0.5,,1,
ChrXII,732,0.5,0.0,4,0.0
ChrXII,733,0.5,0.0,4,0.0
ChrXII,734,0.5,0.0,12,0.0
ChrXII,735,0.5,0.0,6,0.0
ChrXII,737,0.5,0.0,3,0.0
ChrXII,738,0.5,0.0,25,0.0
ChrXII,739,0.5,0.0,6,0.0
ChrXII,740,0.5,0.0,7,0.0
ChrXII,741,0.5,0.0,7,0.0
ChrXII,742,0.5,0.0,4,0.0
ChrXII,743,0.5,0.0,4,0.0
ChrXII,744,0.5,,1,
ChrXII,745,0.5,0.0,3,0.0
ChrXII,746,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrXII,747,0.5,0.0,4,0.0
ChrXII,748,0.625,0.25,4,0.125
ChrXII,749,0.5,0.0,12,0.0
ChrXII,750,0.5,0.0,6,0.0
ChrXII,751,0.5,0.0,2,0.0
ChrXII,752,0.7,0.27386127875258304,5,0.12247448713915889
ChrXII,753,0.5,0.0,6,0.0
ChrXII,754,0.5,0.0,2,0.0
ChrXII,755,0.5,0.0,7,0.0
ChrXII,756,0.5,0.0,7,0.0
ChrXII,757,0.5,0.0,2,0.0
ChrXII,758,0.5,0.0,13,0.0
ChrXII,759,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXII,760,0.5,0.0,3,0.0
ChrXII,761,0.5,0.0,14,0.0
ChrXII,762,0.5,0.0,7,0.0
ChrXII,763,0.5,0.0,12,0.0
ChrXII,764,0.5,0.0,2,0.0
ChrXII,765,0.5,0.0,2,0.0
ChrXII,766,0.5,0.0,2,0.0
ChrXII,767,0.5,0.0,6,0.0
ChrXII,768,0.5,0.0,2,0.0
ChrXII,769,0.75,0.3535533905932738,2,0.25
ChrXII,770,0.5,0.0,9,0.0
ChrXII,771,0.5,0.0,4,0.0
ChrXII,772,0.5,0.0,10,0.0
ChrXII,773,0.6764705882352942,0.24629609153594448,17,0.059735576504676174
ChrXII,774,0.5,0.0,8,0.0
ChrXII,775,0.5,0.0,4,0.0
ChrXII,776,0.5,0.0,8,0.0
ChrXII,777,0.53125,0.12499999999999999,16,0.031249999999999997
ChrXII,778,0.5,0.0,7,0.0
ChrXII,779,0.5,,1,
ChrXII,780,0.5,,1,
ChrXII,781,0.5,,1,
ChrXII,782,0.5,,1,
ChrXII,783,0.5,0.0,3,0.0
ChrXII,784,0.5,,1,
ChrXII,785,0.5,0.0,6,0.0
ChrXII,786,0.5,0.0,3,0.0
ChrXII,787,0.5,0.0,4,0.0
ChrXII,788,0.5,0.0,6,0.0
ChrXII,789,0.5,0.0,3,0.0
ChrXII,790,0.5,0.0,3,0.0
ChrXII,791,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrXII,793,0.5,0.0,5,0.0
ChrXII,794,0.5,0.0,4,0.0
ChrXII,795,0.5,0.0,4,0.0
ChrXII,796,0.5,0.0,4,0.0
ChrXII,797,0.5,0.0,2,0.0
ChrXII,798,0.5,,1,
ChrXII,799,0.5,0.0,8,0.0
ChrXII,800,0.5,0.0,3,0.0
ChrXII,801,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXII,802,0.5,0.0,5,0.0
ChrXII,803,0.5,0.0,9,0.0
ChrXII,804,0.5,0.0,6,0.0
ChrXII,805,0.5,,1,
ChrXII,806,0.5,0.0,5,0.0
ChrXII,807,0.5,0.0,8,0.0
ChrXII,808,0.5,0.0,6,0.0
ChrXII,809,0.5,0.0,2,0.0
ChrXII,810,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXII,811,0.5,0.0,8,0.0
ChrXII,812,0.5789473684210527,0.1873171623163388,19,0.042973504259354
ChrXII,813,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXII,814,0.5,0.0,4,0.0
ChrXII,815,0.625,0.25,4,0.125
ChrXII,816,0.5,0.0,10,0.0
ChrXII,817,0.5,0.0,5,0.0
ChrXII,818,0.5,0.0,6,0.0
ChrXII,819,0.5,0.0,8,0.0
ChrXII,820,0.5,0.0,6,0.0
ChrXII,821,0.53125,0.12499999999999999,16,0.031249999999999997
ChrXII,822,0.5,0.0,2,0.0
ChrXII,823,0.5,0.0,6,0.0
ChrXII,824,0.5,0.0,6,0.0
ChrXII,825,0.5,0.0,11,0.0
ChrXII,826,0.5,0.0,8,0.0
ChrXII,827,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXII,828,0.5,0.0,8,0.0
ChrXII,829,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrXII,830,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrXII,831,0.5,0.0,5,0.0
ChrXII,832,0.5,0.0,4,0.0
ChrXII,833,0.5,0.0,8,0.0
ChrXII,834,0.5,0.0,8,0.0
ChrXII,835,0.5,0.0,12,0.0
ChrXII,836,1.0,0.0,3,0.0
