chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXI,375,0.20234604105571846,0.060801249712375875,31,0.01092022681819663
ChrXI,376,0.16363636363636364,0.09090909090909091,25,0.01818181818181818
ChrXI,377,0.18808777429467083,0.10571350448804731,29,0.019630504965789237
ChrXI,378,0.19435736677115986,0.09936082008768511,29,0.018450841087731897
ChrXI,379,0.24046920821114365,0.12094300526131584,31,0.021722004987984458
ChrXI,380,0.18808777429467083,0.09697622757528537,29,0.01800803337472736
ChrXI,381,0.24517906336088152,0.12340898310067379,33,0.02148274650204162
ChrXI,382,0.16287878787878787,0.0757246305175931,24,0.015457225477407526
ChrXI,383,0.24999999999999997,0.13237719618263794,28,0.025016938596804917
ChrXI,384,0.16835016835016833,0.0785424424106123,27,0.015115500089525896
ChrXI,385,0.2305194805194805,0.10636937121476721,28,0.020101921667756175
ChrXI,386,0.29829545454545453,0.14278035697733907,32,0.02524023965972811
ChrXI,387,0.2258064516129032,0.09351114823400249,31,0.016795098021438536
ChrXI,388,0.14814814814814814,0.08032098727552807,27,0.015457781208367546
ChrXI,389,0.1847507331378299,0.10623501927834313,31,0.019080372723307072
ChrXI,390,0.15584415584415584,0.08152638898600598,28,0.015407039324720507
ChrXI,391,0.22873900293255128,0.10463360642428836,31,0.018792750483985005
ChrXI,392,0.19941348973607034,0.10073929158879615,31,0.018093310891769077
ChrXI,393,0.211038961038961,0.10217581320221127,28,0.01930941369563151
ChrXI,394,0.2694805194805195,0.13204645938557924,28,0.024954435217202392
ChrXI,395,0.21818181818181817,0.1143914308374356,25,0.02287828616748712
ChrXI,396,0.2414772727272727,0.09689769290285513,32,0.017129253933235115
ChrXI,397,0.18484848484848485,0.09394107929859712,30,0.017151216069407744
ChrXI,398,0.18531468531468528,0.0908391339222708,26,0.01781501986413566
ChrXI,399,0.20202020202020202,0.07702895870330212,27,0.014824230014249347
ChrXI,400,0.20821114369501464,0.08843153765707636,31,0.01588277302959132
ChrXI,401,0.19528619528619529,0.0785424424106123,27,0.015115500089525896
ChrXI,402,0.1818181818181818,0.08734262934822934,27,0.01680909685530997
ChrXI,403,0.19230769230769226,0.08653828494719568,26,0.016971553985330904
ChrXI,404,0.1623376623376623,0.08697600672969487,28,0.01643692027401806
ChrXI,405,0.27586206896551724,0.15266765731334603,29,0.028349672253500057
ChrXI,406,0.19696969696969693,0.1265166375625249,30,0.023098672097566768
ChrXI,407,0.15757575757575756,0.11432913178724663,30,0.020873548153285303
ChrXI,408,0.1678321678321678,0.08005084207694647,26,0.015699261762687863
ChrXI,409,0.219941348973607,0.10698521704318785,31,0.019215112219441822
ChrXI,410,0.22727272727272724,0.12576355564838562,30,0.022961178780225685
ChrXI,411,0.20062695924764887,0.08195987134277334,29,0.015219566025943957
ChrXI,412,0.14814814814814814,0.08032098727552807,27,0.015457781208367546
ChrXI,413,0.2212121212121212,0.1364854906618448,30,0.024918727335884364
ChrXI,414,0.19528619528619529,0.09991637859007618,27,0.019228916025144347
ChrXI,415,0.24482758620689649,0.11207843840221812,29,0.02081244352145577
ChrXI,416,0.22499999999999992,0.11913667943625414,32,0.021060588479355803
ChrXI,417,0.20454545454545447,0.08985317508910344,22,0.019156761295822944
ChrXI,418,0.13846153846153836,0.06972473349922867,26,0.013674145257408598
ChrXI,419,0.21851851851851845,0.09214135059802682,27,0.017732611190422156
ChrXI,420,0.22692307692307687,0.1484794728107352,26,0.029119220354996467
ChrXI,421,0.23333333333333328,0.11547005383792516,30,0.021081851067789197
ChrXI,422,0.1679999999999999,0.0852447456836295,25,0.0170489491367259
ChrXI,423,0.27333333333333326,0.14125870942531565,30,0.02579019386543767
ChrXI,424,0.20740740740740732,0.08286191444865891,27,0.015946782870833655
ChrXI,425,0.16896551724137923,0.08905635565617213,29,0.01653735008038869
ChrXI,426,0.20714285714285707,0.09786071518602131,28,0.01849393682179531
ChrXI,427,0.1679999999999999,0.08524474568362947,25,0.017048949136725895
ChrXI,428,0.14736842105263148,0.06117752903214982,19,0.014035087719298248
ChrXI,429,0.16842105263157886,0.08852263727398503,19,0.02030848579436882
ChrXI,430,0.17921146953405007,0.07949128044341669,31,0.014277055432534921
ChrXI,431,0.24568965517241378,0.09138540968583703,29,0.01696984455605994
ChrXI,432,0.2608695652173913,0.11866350604960307,23,0.024743051433891133
ChrXI,433,0.25,0.10998533626601498,32,0.019442844276195474
ChrXI,434,0.2620967741935484,0.1344542933090919,31,0.02414870395857603
ChrXI,435,0.215,0.11133657679906156,25,0.02226731535981231
ChrXI,436,0.171875,0.06249999999999999,16,0.015624999999999998
ChrXI,437,0.275,0.13975424859373686,25,0.027950849718747374
ChrXI,438,0.2661290322580645,0.139724190684239,31,0.025095205468289434
ChrXI,439,0.16847826086956522,0.07159600646888409,23,0.014928799337685901
ChrXI,440,0.22596153846153846,0.09366983752275042,26,0.018370166513983464
ChrXI,441,0.22321428571428573,0.12433686534835954,28,0.02349745889350598
ChrXI,442,0.27403846153846156,0.17684467326311656,26,0.034682093840137374
ChrXI,443,0.21296296296296297,0.0969164912066376,27,0.018651587429022072
ChrXI,444,0.25,0.11835801911849983,30,0.021609118977610024
ChrXI,445,0.25462962962962965,0.12248175630182899,27,0.023571624990559703
ChrXI,446,0.2760416666666667,0.1327958482741105,24,0.027106839019302078
ChrXI,447,0.19166666666666668,0.07860127810373206,30,0.014350564355383646
ChrXI,448,0.21875,0.1055464177331296,28,0.01994639807825704
ChrXI,449,0.266304347826087,0.12098288187801565,23,0.025226674725730723
ChrXI,450,0.27586206896551724,0.15804084556530024,29,0.029347448263035657
ChrXI,451,0.27403846153846156,0.13237839121827422,26,0.025961538461538463
ChrXI,452,0.33482142857142855,0.1275370835167469,28,0.024102243280270517
ChrXI,453,0.2236842105263158,0.08916031293971982,19,0.020454778625194764
ChrXI,454,0.4030612244897959,0.21314891202575922,28,0.04028135810315311
ChrXI,455,0.31249999999999994,0.14169863236975488,24,0.02892411221300992
ChrXI,456,0.31034482758620685,0.14586998132057621,29,0.02708737551120464
ChrXI,457,0.282051282051282,0.13139618436224576,26,0.025768911849027933
ChrXI,458,0.3024691358024691,0.13896009570663476,27,0.026742882887613912
ChrXI,459,0.24999999999999997,0.11564811108145186,28,0.02185543867970676
ChrXI,460,0.3166666666666666,0.11671841502435298,24,0.023825046699671885
ChrXI,461,0.31666666666666665,0.14840420992616593,15,0.038317802236740674
ChrXI,462,0.3382352941176471,0.12314804576797225,17,0.02986778825233809
ChrXI,463,0.2692307692307692,0.06933752452815364,13,0.019230769230769232
ChrXI,464,0.25,0.0,10,0.0
ChrXI,465,0.375,0.151744244666721,20,0.033931044626914805
ChrXI,466,0.36538461538461536,0.1454436184706849,26,0.02852384033498332
ChrXI,467,0.3088235294117647,0.10930932902440076,17,0.02651140643723521
ChrXI,468,0.328125,0.11967838846954225,16,0.029919597117385562
ChrXI,469,0.3125,0.11180339887498947,16,0.027950849718747367
ChrXI,470,0.3333333333333333,0.12076147288491197,21,0.02635231383473649
ChrXI,471,0.30952380952380953,0.13473960778019914,21,0.029402592941020163
ChrXI,472,0.35714285714285715,0.1431874488307041,28,0.02705988431941638
ChrXI,473,0.25,0.0,11,0.0
ChrXI,474,0.38235294117647056,0.17935751349485984,17,0.043500586640438356
ChrXI,475,0.25,0.0,15,0.0
ChrXI,476,0.3055555555555556,0.10694815798662463,18,0.02520792258258417
ChrXI,477,0.29545454545454547,0.09869275424396534,22,0.02104136590392162
ChrXI,478,0.3333333333333333,0.17149858514250882,18,0.040422604172722164
ChrXI,479,0.2625,0.05590169943749474,20,0.012499999999999999
ChrXI,480,0.3125,0.1295469312929002,28,0.024482068808041796
ChrXI,481,0.3181818181818182,0.11396057645963793,22,0.02429647653749312
ChrXI,482,0.2777777777777778,0.08333333333333333,9,0.027777777777777776
ChrXI,483,0.2857142857142857,0.09078412990032037,14,0.02426307930309848
ChrXI,484,0.2631578947368421,0.057353933467640436,19,0.013157894736842103
ChrXI,485,0.29545454545454547,0.09869275424396536,22,0.021041365903921624
ChrXI,486,0.3026315789473684,0.10471347707292387,19,0.024022919188823072
ChrXI,487,0.39,0.17795130420052185,25,0.035590260840104374
ChrXI,488,0.36,0.1457737973711325,25,0.0291547594742265
ChrXI,489,0.29411764705882354,0.09823815599917197,17,0.023826252567675957
ChrXI,490,0.3333333333333333,0.12309149097933272,12,0.03553345272593507
ChrXI,491,0.35294117647058826,0.1268249140489731,17,0.030759559799046893
ChrXI,492,0.3522727272727273,0.19909155152202188,22,0.04244646140484498
ChrXI,493,0.38235294117647056,0.17935751349485982,17,0.04350058664043835
ChrXI,494,0.3382352941176471,0.12314804576797228,17,0.029867788252338098
ChrXI,495,0.39814814814814814,0.14309859530130956,27,0.027539337505956128
ChrXI,496,0.34,0.1421560175769332,25,0.028431203515386638
ChrXI,497,0.30357142857142855,0.10645382840658,14,0.028450982386274696
ChrXI,498,0.4375,0.19849980834510517,24,0.04051860370714682
ChrXI,499,0.2894736842105263,0.0936585811581694,19,0.021486752129677
ChrXI,500,0.28448275862068967,0.08773280079294955,29,0.016291572112466693
ChrXI,501,0.4423076923076923,0.2480694691784169,26,0.04865042554105199
ChrXI,502,0.3409090909090909,0.14527180078699412,22,0.030972051994056674
ChrXI,503,0.25,0.0,14,0.0
ChrXI,504,0.3382352941176471,0.12314804576797224,17,0.029867788252338087
ChrXI,505,0.31666666666666665,0.11443442705426585,15,0.029546842014263937
ChrXI,506,0.4166666666666667,0.18952451089472586,30,0.034602283272391655
ChrXI,507,0.2894736842105263,0.0936585811581694,19,0.021486752129677
ChrXI,508,0.4423076923076923,0.14675987714106856,26,0.02878197989826109
ChrXI,509,0.48148148148148145,0.20715478612164726,27,0.039866957177084134
ChrXI,510,0.2692307692307692,0.06933752452815363,13,0.01923076923076923
ChrXI,511,0.3088235294117647,0.10930932902440077,17,0.026511406437235215
ChrXI,512,0.358695652173913,0.14744195615489714,23,0.030743773095067286
ChrXI,513,0.4,0.17013926184468012,20,0.0380442955126341
ChrXI,514,0.3235294117647059,0.17149858514250885,17,0.04159451654038515
ChrXI,515,0.3522727272727273,0.1475815131725618,22,0.03146448432923513
ChrXI,516,0.3375,0.14678573715309998,20,0.0328222886401748
ChrXI,517,0.49074074074074076,0.2244810412746205,27,0.043201396535956546
ChrXI,518,0.4166666666666667,0.1754910295407585,24,0.03582195640087897
ChrXI,519,0.3,0.10540925533894598,10,0.03333333333333333
ChrXI,520,0.38888888888888884,0.12689783127114687,24,0.025902911340008727
ChrXI,521,0.5833333333333334,0.1917412472118426,18,0.0451938453788867
ChrXI,522,0.5,0.0,9,0.0
ChrXI,523,0.6666666666666666,0.25,9,0.08333333333333333
ChrXI,524,0.6363636363636364,0.2279211529192759,22,0.04859295307498625
ChrXI,525,0.6875,0.25877458475338283,8,0.09149063183892497
ChrXI,526,0.6578947368421053,0.23878346647045962,19,0.054780684196477164
ChrXI,527,0.5576923076923077,0.16290629680421057,26,0.031948553318915676
ChrXI,528,0.5882352941176471,0.19647631199834395,17,0.047652505135351915
ChrXI,529,0.6190476190476191,0.21821789023599236,21,0.047619047619047616
ChrXI,530,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXI,531,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrXI,532,0.5227272727272727,0.10660035817780521,22,0.022727272727272724
ChrXI,533,0.5,0.0,5,0.0
ChrXI,534,0.5,0.0,4,0.0
ChrXI,535,0.5789473684210527,0.1873171623163388,19,0.042973504259354
ChrXI,536,0.5,0.0,14,0.0
ChrXI,537,0.525,0.11180339887498947,20,0.024999999999999994
ChrXI,538,0.525,0.11180339887498947,20,0.024999999999999994
ChrXI,539,0.6071428571428571,0.21290765681316,14,0.05690196477254939
ChrXI,540,0.5,0.0,12,0.0
ChrXI,541,0.5869565217391305,0.19377669394079494,23,0.04040523379498197
ChrXI,542,0.5,0.0,4,0.0
ChrXI,543,0.6,0.21081851067789195,10,0.06666666666666667
ChrXI,544,0.5,0.0,4,0.0
ChrXI,545,0.5,0.0,4,0.0
ChrXI,546,0.5625,0.17078251276599332,16,0.04269562819149833
ChrXI,547,0.7,0.2581988897471611,10,0.0816496580927726
ChrXI,548,0.5,0.0,14,0.0
ChrXI,549,0.625,0.223606797749979,16,0.05590169943749475
ChrXI,550,0.6,0.22360679774997896,5,0.09999999999999999
ChrXI,551,0.6875,0.25,16,0.0625
ChrXI,552,0.5,0.0,12,0.0
ChrXI,553,0.53125,0.125,16,0.03125
ChrXI,554,0.5,0.0,2,0.0
ChrXI,555,0.5,0.0,7,0.0
ChrXI,556,0.5,0.0,6,0.0
ChrXI,557,0.625,0.2261335084333227,12,0.06527912098338669
ChrXI,558,0.5,0.0,9,0.0
ChrXI,559,0.6,0.20412414523193154,25,0.040824829046386304
ChrXI,560,0.5,0.0,14,0.0
ChrXI,561,0.6,0.20519567041703085,20,0.04588314677411236
ChrXI,562,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrXI,563,0.5769230769230769,0.18776690404970267,13,0.05207716926048692
ChrXI,564,0.525,0.11180339887498948,20,0.024999999999999998
ChrXI,565,0.6666666666666666,0.2886751345948129,3,0.16666666666666669
ChrXI,566,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXI,567,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrXI,568,0.5,0.0,5,0.0
ChrXI,569,0.5,0.0,6,0.0
ChrXI,570,0.5882352941176471,0.19647631199834395,17,0.047652505135351915
ChrXI,571,0.5,0.0,7,0.0
ChrXI,572,0.5,0.0,4,0.0
ChrXI,573,0.625,0.25,4,0.125
ChrXI,574,0.5,0.0,5,0.0
ChrXI,575,0.6333333333333333,0.2288688541085317,15,0.059093684028527875
ChrXI,576,0.5,0.0,6,0.0
ChrXI,577,0.5,0.0,4,0.0
ChrXI,578,0.5,0.0,7,0.0
ChrXI,579,0.5625,0.1767766952966369,8,0.0625
ChrXI,580,0.5,0.0,3,0.0
ChrXI,581,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrXI,582,0.5,0.0,7,0.0
ChrXI,583,0.5,0.0,7,0.0
ChrXI,584,0.5526315789473685,0.1576508838211529,19,0.03616759320717246
ChrXI,585,0.5,0.0,2,0.0
ChrXI,586,0.5625,0.1767766952966369,8,0.0625
ChrXI,587,0.5,0.0,9,0.0
ChrXI,588,0.5277777777777778,0.1178511301977579,18,0.027777777777777776
ChrXI,589,0.5238095238095238,0.10910894511799618,21,0.023809523809523808
ChrXI,590,0.5,0.0,12,0.0
ChrXI,591,0.5,0.0,11,0.0
ChrXI,592,0.5952380952380952,0.20118695404073914,21,0.043902592653775656
ChrXI,593,0.5,0.0,5,0.0
ChrXI,594,0.5,0.0,11,0.0
ChrXI,595,0.6666666666666666,0.24618298195866545,12,0.07106690545187014
ChrXI,596,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXI,597,0.5,0.0,4,0.0
ChrXI,598,0.55,0.15811388300841897,10,0.049999999999999996
ChrXI,599,0.5,0.0,8,0.0
ChrXI,600,0.5,0.0,15,0.0
ChrXI,601,0.5,0.0,6,0.0
ChrXI,602,0.5,0.0,4,0.0
ChrXI,603,0.53125,0.12499999999999999,16,0.031249999999999997
ChrXI,604,0.6666666666666666,0.25819888974716115,6,0.105409255338946
ChrXI,605,0.5,0.0,19,0.0
ChrXI,606,0.5,0.0,3,0.0
ChrXI,607,0.5,0.0,4,0.0
ChrXI,608,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXI,609,0.5,,1,
ChrXI,610,0.5,0.0,3,0.0
ChrXI,611,0.5,0.0,2,0.0
ChrXI,612,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXI,613,0.5217391304347826,0.10425720702853739,23,0.02173913043478261
ChrXI,614,0.5,,1,
ChrXI,615,0.5,0.0,7,0.0
ChrXI,616,0.5,0.0,5,0.0
ChrXI,617,0.5,0.0,2,0.0
ChrXI,618,0.5555555555555556,0.16666666666666669,9,0.05555555555555556
ChrXI,619,0.5,0.0,2,0.0
ChrXI,620,0.5,0.0,5,0.0
ChrXI,621,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXI,622,0.625,0.25,4,0.125
ChrXI,623,0.5,0.0,5,0.0
ChrXI,624,0.5625,0.1767766952966369,8,0.0625
ChrXI,625,0.55,0.15811388300841897,10,0.049999999999999996
ChrXI,626,0.5,0.0,3,0.0
ChrXI,627,0.5,0.0,2,0.0
ChrXI,628,0.5555555555555556,0.16666666666666669,9,0.05555555555555556
ChrXI,629,0.5,0.0,4,0.0
ChrXI,630,0.5,0.0,7,0.0
ChrXI,631,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXI,632,0.5,0.0,6,0.0
ChrXI,633,0.5,0.0,4,0.0
ChrXI,634,0.6363636363636364,0.23354968324845685,11,0.07041787902195303
ChrXI,635,0.5,,1,
ChrXI,636,0.5,0.0,13,0.0
ChrXI,638,0.8333333333333334,0.2886751345948129,3,0.16666666666666669
ChrXI,639,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXI,640,0.5,0.0,5,0.0
ChrXI,641,0.5,0.0,6,0.0
ChrXI,642,0.53125,0.12499999999999999,16,0.031249999999999997
ChrXI,643,0.6666666666666666,0.28867513459481287,3,0.16666666666666666
ChrXI,644,0.625,0.23145502494313785,8,0.08183170883849714
ChrXI,645,0.5,0.0,4,0.0
ChrXI,646,0.5,,1,
ChrXI,647,0.6818181818181818,0.2522624895547565,11,0.07606000241218869
ChrXI,648,0.5,0.0,3,0.0
ChrXI,649,0.5,0.0,4,0.0
ChrXI,650,0.5,0.0,4,0.0
ChrXI,651,0.5,0.0,7,0.0
ChrXI,652,0.6388888888888888,0.23044429948123837,18,0.05431624228298909
ChrXI,653,0.5,0.0,3,0.0
ChrXI,654,0.5,0.0,12,0.0
ChrXI,655,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXI,656,0.5,0.0,12,0.0
ChrXI,657,0.5,0.0,6,0.0
ChrXI,658,0.6,0.22360679774997896,5,0.09999999999999999
ChrXI,659,0.575,0.18317377426626164,20,0.04095890109545627
ChrXI,660,0.5,0.0,4,0.0
ChrXI,661,0.5,0.0,7,0.0
ChrXI,662,0.5,0.0,8,0.0
ChrXI,663,0.5625,0.1767766952966369,8,0.0625
ChrXI,664,0.5,0.0,17,0.0
ChrXI,665,0.7083333333333334,0.25746432527221863,12,0.0743235487513204
ChrXI,666,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXI,667,0.5625,0.1767766952966369,8,0.0625
ChrXI,668,0.5714285714285714,0.1889822365046136,7,0.07142857142857142
ChrXI,669,0.675,0.2446802424647965,20,0.05471216549024156
ChrXI,670,0.5,0.0,2,0.0
ChrXI,671,0.6,0.22360679774997896,5,0.09999999999999999
ChrXI,672,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrXI,673,0.6,0.22360679774997896,5,0.09999999999999999
ChrXI,674,0.5,0.0,2,0.0
ChrXI,675,0.631578947368421,0.22620696417943206,19,0.05189543669385628
ChrXI,676,0.5,0.0,8,0.0
ChrXI,677,0.625,0.22613350843332275,12,0.0652791209833867
ChrXI,678,0.5625,0.1767766952966369,8,0.0625
ChrXI,679,0.5,0.0,18,0.0
ChrXI,680,0.5555555555555556,0.16169041669088866,18,0.0381107966983353
ChrXI,681,0.5,0.0,3,0.0
ChrXI,682,0.5,0.0,5,0.0
ChrXI,683,0.625,0.22360679774997896,16,0.05590169943749474
ChrXI,684,0.5,0.0,4,0.0
ChrXI,685,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrXI,686,0.59375,0.20155644370746373,16,0.05038911092686593
ChrXI,687,0.7692307692307693,0.2594372608313854,13,0.07195494974565272
ChrXI,688,0.53125,0.12499999999999999,16,0.031249999999999997
ChrXI,689,0.55,0.15811388300841897,10,0.049999999999999996
ChrXI,690,0.59375,0.20155644370746373,16,0.05038911092686593
ChrXI,691,0.7222222222222222,0.25565499628245675,18,0.06025846050518226
ChrXI,692,0.625,0.25,4,0.125
ChrXI,693,0.5833333333333334,0.19462473604038075,12,0.056183321871936844
ChrXI,694,0.65,0.241522945769824,10,0.07637626158259733
ChrXI,695,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrXI,696,0.5,0.0,13,0.0
ChrXI,697,0.5,0.0,10,0.0
ChrXI,698,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrXI,699,0.5,0.0,11,0.0
ChrXI,700,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrXI,701,0.59375,0.20155644370746373,16,0.05038911092686593
ChrXI,702,0.5,0.0,4,0.0
ChrXI,703,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXI,704,0.6428571428571429,0.2439750182371333,7,0.09221388919541469
ChrXI,705,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrXI,706,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrXI,707,0.5,0.0,2,0.0
ChrXI,708,0.575,0.18317377426626164,20,0.04095890109545627
ChrXI,709,0.5,0.0,5,0.0
ChrXI,710,0.5,0.0,10,0.0
ChrXI,711,0.5769230769230769,0.18397324220155997,26,0.036080121229411
ChrXI,712,1.0,0.0,7,0.0
