chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrI,389,0.32142857142857145,0.20625716183134757,35,0.03486382357799832
ChrI,390,0.3904761904761905,0.24899424207472726,35,0.042087708618471595
ChrI,391,0.35714285714285715,0.3336832896851834,35,0.05640277040184818
ChrI,392,0.2,0.27653315937748607,35,0.04674263524428027
ChrI,393,0.35714285714285715,0.3108675850940153,35,0.05254621243987724
ChrI,394,0.4714285714285714,0.2407969959889677,35,0.04070212113718432
ChrI,395,0.3142857142857143,0.27347745056290573,35,0.046226126183109464
ChrI,396,0.22857142857142856,0.252716335480094,35,0.04271685723408012
ChrI,397,0.42857142857142855,0.3460460939812265,35,0.05849246573208353
ChrI,398,0.4857142857142857,0.2840286409986906,35,0.048009602880960345
ChrI,399,0.4,0.37962830118264834,35,0.0641688947919748
ChrI,400,0.42857142857142855,0.3460460939812266,35,0.058492465732083554
ChrI,401,0.5571428571428572,0.31556272266028684,35,0.053339835538011256
ChrI,402,0.5571428571428572,0.37907450322014097,35,0.06407528585112018
ChrI,403,0.5285714285714286,0.36264666693907005,35,0.06129847470533406
ChrI,404,0.44285714285714284,0.4333764253514722,35,0.07325398595696642
ChrI,405,0.3142857142857143,0.32280285109067564,35,0.05456364060755606
ChrI,406,0.4,0.31622776601683794,35,0.05345224838248488
ChrI,407,0.5,0.3834824944236853,35,0.06482037235521645
ChrI,408,0.5428571428571428,0.3905393813731995,35,0.06601320396132046
ChrI,409,0.6714285714285714,0.36264666693907005,35,0.06129847470533406
ChrI,410,0.4857142857142857,0.2568392231623158,35,0.04341375244735963
ChrI,411,0.4714285714285714,0.26960911637081586,35,0.045572258362878156
ChrI,412,0.8857142857142857,0.24512044715495557,35,0.04143291776679344
ChrI,413,0.4,0.35973846709225077,35,0.060806899210506034
ChrI,414,0.1,0.20291986247835697,35,0.03429971702850177
ChrI,415,0.5571428571428572,0.3591540012844845,35,0.060708106457670635
ChrI,416,0.4,0.338682568717289,35,0.05724780279076
ChrI,417,0.18571428571428572,0.2991584836158382,35,0.050567013053211374
ChrI,418,0.2,0.27653315937748607,35,0.04674263524428027
ChrI,419,0.22857142857142856,0.3286079628939489,35,0.05554488359549828
ChrI,420,0.7857142857142857,0.3273268353539885,35,0.0553283335172488
ChrI,421,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrI,422,0.3,0.30195441806377876,35,0.05103961223213517
ChrI,423,0.21428571428571427,0.27880296346519495,35,0.047126302160705735
ChrI,424,0.4,0.2656844656620286,35,0.04490887131390718
ChrI,425,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrI,426,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrI,427,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrI,428,0.17142857142857143,0.31953222112352686,35,0.05401080324108038
ChrI,429,0.12857142857142856,0.280305955290694,35,0.047380354147934275
ChrI,430,0.18571428571428572,0.29915848361583813,35,0.05056701305321136
ChrI,431,0.2571428571428571,0.35086926867065316,35,0.059307731054097104
ChrI,432,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrI,433,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrI,434,0.42857142857142855,0.34604609398122654,35,0.05849246573208355
ChrI,435,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrI,436,0.3,0.3253956867279843,35,0.05500190982169268
ChrI,437,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrI,438,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrI,439,0.3142857142857143,0.32280285109067564,35,0.05456364060755606
ChrI,440,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrI,441,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrI,442,0.5857142857142857,0.3532561619652041,35,0.059711189658791644
ChrI,443,0.2714285714285714,0.3054133443783519,35,0.05162427749044595
ChrI,444,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrI,445,0.32857142857142857,0.3823852604310972,35,0.06463490595976273
ChrI,446,0.5,0.3429971702850177,35,0.057977103565244846
ChrI,447,0.2,0.27653315937748607,35,0.04674263524428027
ChrI,448,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrI,449,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrI,450,0.14285714285714285,0.31086758509401535,35,0.05254621243987725
ChrI,451,0.2714285714285714,0.2527163354800939,35,0.042716857234080106
ChrI,452,0.3142857142857143,0.32280285109067564,35,0.05456364060755606
ChrI,453,0.4,0.3597384670922507,35,0.06080689921050603
ChrI,454,0.42857142857142855,0.3005597019791268,35,0.05080386218551879
ChrI,455,0.2714285714285714,0.2803059552906941,35,0.04738035414793429
ChrI,456,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrI,457,0.37142857142857144,0.32860796289394895,35,0.05554488359549829
ChrI,458,0.2714285714285714,0.2803059552906941,35,0.04738035414793429
ChrI,459,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrI,460,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrI,461,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrI,462,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrI,463,0.1,0.20291986247835697,35,0.03429971702850177
ChrI,464,0.2,0.27653315937748607,35,0.04674263524428027
ChrI,465,0.3,0.2485250608738542,35,0.042008402520840295
ChrI,466,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrI,467,0.3,0.32539568672798425,35,0.055001909821692674
ChrI,468,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrI,469,0.22857142857142856,0.2527163354800939,35,0.042716857234080106
ChrI,470,0.22857142857142856,0.2527163354800939,35,0.042716857234080106
ChrI,471,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrI,472,0.07142857142857142,0.17751790062418155,35,0.030006001800600205
ChrI,473,0.1,0.20291986247835694,35,0.034299717028501764
ChrI,474,0.2571428571428571,0.28105443714457784,35,0.04750687067261368
ChrI,475,0.2714285714285714,0.252716335480094,35,0.04271685723408012
ChrI,476,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrI,477,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrI,478,0.5428571428571428,0.35086926867065316,35,0.059307731054097104
ChrI,479,0.1,0.20291986247835694,35,0.034299717028501764
ChrI,480,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrI,481,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrI,482,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrI,483,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrI,484,0.1,0.2363944858518838,35,0.039957961102415944
ChrI,485,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrI,486,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrI,487,0.15714285714285714,0.2355041079768027,35,0.03980745977252776
ChrI,488,0.4714285714285714,0.2407969959889677,35,0.04070212113718432
ChrI,489,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrI,490,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrI,491,0.2857142857142857,0.27880296346519484,35,0.047126302160705714
ChrI,492,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrI,493,0.15714285714285714,0.2355041079768027,35,0.03980745977252776
ChrI,494,0.1,0.23639448585188377,35,0.03995796110241594
ChrI,495,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrI,496,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrI,497,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrI,498,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrI,499,0.38571428571428573,0.3228028510906757,35,0.054563640607556065
ChrI,500,0.2857142857142857,0.4583492485141056,35,0.0774751635066629
