chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrIV,376,0.1461538461538461,0.09034489355331085,35,0.015271074235915118
ChrIV,377,0.1549450549450549,0.09489479504795861,35,0.016040147957274556
ChrIV,378,0.11428571428571425,0.06562088949930746,35,0.011091954791881907
ChrIV,379,0.09999999999999996,0.07116454609532549,35,0.012029003783657595
ChrIV,380,0.12114285714285715,0.07226468621636423,35,0.012214961404476282
ChrIV,381,0.10238095238095235,0.06497773086889241,35,0.010983241141289778
ChrIV,382,0.11666666666666663,0.07749130248475833,35,0.013098420799889593
ChrIV,383,0.20714285714285716,0.11365408146400512,35,0.01921104610331307
ChrIV,384,0.11925465838509314,0.08259042545496888,35,0.013960329894621065
ChrIV,385,0.09999999999999996,0.0737890409012207,35,0.012472624374000641
ChrIV,386,0.1545454545454545,0.08764182200588612,35,0.014814171752086797
ChrIV,387,0.11818181818181814,0.0707622227821284,35,0.011960998731672598
ChrIV,388,0.09090909090909088,0.05833535890179526,35,0.009860475355393462
ChrIV,389,0.12727272727272723,0.08874427819854115,35,0.015000520860461638
ChrIV,390,0.12207792207792205,0.08158867734977406,35,0.013791003559966738
ChrIV,391,0.14415584415584412,0.086445018147842,35,0.014611874977546499
ChrIV,392,0.11818181818181814,0.08553642680830617,35,0.014458295010262861
ChrIV,393,0.11558441558441554,0.08275081725752721,35,0.013987441057492216
ChrIV,394,0.1558441558441558,0.10533052953825504,35,0.01780410903841279
ChrIV,395,0.10909090909090906,0.08337788470424283,35,0.014093434801610906
ChrIV,396,0.161038961038961,0.10124579919675646,35,0.01711366359290555
ChrIV,397,0.21298701298701295,0.10445324262289377,35,0.01765582048458574
ChrIV,398,0.18441558441558437,0.11453805740845452,35,0.019360465309418883
ChrIV,399,0.14285714285714282,0.09100453355050456,35,0.015382573745958592
ChrIV,400,0.15454545454545449,0.0672394772577536,35,0.011365546058022357
ChrIV,401,0.08181818181818179,0.07779783831242698,35,0.013150234811685771
ChrIV,402,0.22337662337662334,0.12441961936708468,35,0.02103075413595883
ChrIV,403,0.1545454545454545,0.08040974310730262,35,0.013591727301752763
ChrIV,404,0.17532467532467527,0.09682794579500816,35,0.016366910073054665
ChrIV,405,0.1727272727272727,0.09077530262333901,35,0.015343826647276727
ChrIV,406,0.1935064935064935,0.1152784338018716,35,0.019485611761218283
ChrIV,407,0.22337662337662337,0.09443138208579559,35,0.015961816869940873
ChrIV,408,0.18051948051948047,0.0726986192599866,35,0.01228830947609323
ChrIV,409,0.1623376623376623,0.09501791804880741,35,0.01606095954287902
ChrIV,410,0.18571428571428567,0.09507272027467406,35,0.016070222809750977
ChrIV,411,0.1766233766233766,0.103283142181342,35,0.017458037411258304
ChrIV,412,0.1857142857142857,0.09182124509862577,35,0.015520623193914703
ChrIV,413,0.15064935064935062,0.09784468048246256,35,0.016538769602461097
ChrIV,414,0.1662337662337662,0.10100543236812944,35,0.017073034183323604
ChrIV,415,0.17792207792207787,0.09759593747486638,35,0.01649672436022032
ChrIV,416,0.1558441558441558,0.08839141684802239,35,0.0149408764061176
ChrIV,417,0.161038961038961,0.08774081878657722,35,0.014830905262167899
ChrIV,418,0.18961038961038956,0.0945048981592783,35,0.015974243354399842
ChrIV,419,0.1649350649350649,0.08962035351653153,35,0.015148604616954078
ChrIV,420,0.18503401360544214,0.11765086981003287,35,0.01988662663849201
ChrIV,421,0.18999999999999997,0.09836905300060224,35,0.016627404735414787
ChrIV,422,0.1542857142857143,0.08520859229960714,35,0.014402880864288098
ChrIV,423,0.09571428571428571,0.079863328634012,35,0.013499366398363404
ChrIV,424,0.20428571428571426,0.10871673160600644,35,0.018376481655398905
ChrIV,425,0.10714285714285714,0.07872406869310451,35,0.013306796321103457
ChrIV,426,0.1657142857142857,0.09983179130227929,35,0.01687465263525813
ChrIV,427,0.19,0.10203805518473172,35,0.017247579296719835
ChrIV,428,0.1789473684210526,0.12323381534406921,35,0.02083031667289369
ChrIV,429,0.13174603174603172,0.06881837299339949,35,0.011632428147773124
ChrIV,430,0.20793650793650792,0.11460428676933186,35,0.019371660114645573
ChrIV,431,0.13650793650793647,0.08767850051309806,35,0.014820371551372249
ChrIV,432,0.11746031746031745,0.09409916563020117,35,0.015905662039753583
ChrIV,433,0.12539682539682537,0.08558277423629053,35,0.014466129155454203
ChrIV,434,0.11092436974789914,0.08883467536042977,35,0.015015800769658747
ChrIV,435,0.13214285714285715,0.08938544849896622,35,0.015108898421943599
ChrIV,436,0.11071428571428571,0.08314492005584247,35,0.014054056588851525
ChrIV,437,0.11607142857142858,0.09113113877145128,35,0.015403973934189385
ChrIV,438,0.15178571428571427,0.10087589096583614,35,0.01705113768986127
ChrIV,439,0.18035714285714285,0.11620871002517105,35,0.019642857142857146
ChrIV,440,0.1392857142857143,0.08314492005584248,35,0.014054056588851529
ChrIV,441,0.16428571428571428,0.10620210240207983,35,0.017951431741246276
ChrIV,442,0.14821428571428572,0.1017829499845776,35,0.01720445864765711
ChrIV,443,0.11071428571428571,0.09231215311888992,35,0.015603601794316023
ChrIV,444,0.15178571428571427,0.1252623297743747,35,0.021173198193203867
ChrIV,445,0.14642857142857144,0.08831404049130105,35,0.014927797414697914
ChrIV,446,0.16607142857142856,0.10924925244441659,35,0.018466494105861694
ChrIV,447,0.1392857142857143,0.08033379679539007,35,0.013578890032023998
ChrIV,448,0.10357142857142858,0.08012922860798627,35,0.013544311697230712
ChrIV,449,0.11785714285714285,0.10906882415869965,35,0.018435996159192284
ChrIV,450,0.16964285714285715,0.09773565574221797,35,0.01652034105784342
ChrIV,451,0.16964285714285715,0.1227475632577457,35,0.020748125068968302
ChrIV,452,0.12321428571428572,0.09029887349586288,35,0.015263295426444118
ChrIV,453,0.13035714285714287,0.09631470868586842,35,0.01628015716775986
ChrIV,454,0.18571428571428572,0.12452641378877188,35,0.021048805687932874
ChrIV,455,0.1375,0.10258604709619883,35,0.017340206835826485
ChrIV,456,0.12857142857142856,0.08567269649293029,35,0.014481328791012979
ChrIV,457,0.16785714285714284,0.09316166936382936,35,0.015747196248090334
ChrIV,458,0.14821428571428572,0.10511473323401027,35,0.017767632805475355
ChrIV,459,0.1625,0.10846522890932808,35,0.018333969940564226
ChrIV,460,0.14107142857142857,0.0986383130772353,35,0.01667291799529378
ChrIV,461,0.18571428571428572,0.11982458292132256,35,0.02025405121540514
ChrIV,462,0.15714285714285714,0.1075840007942201,35,0.018185015202390246
ChrIV,463,0.16428571428571428,0.08719183428731474,35,0.01473810994510156
ChrIV,464,0.14285714285714285,0.11300075295354112,35,0.019100613429242252
ChrIV,465,0.12678571428571428,0.0750087529906349,35,0.012678793346383086
ChrIV,466,0.13214285714285715,0.08809074293929321,35,0.014890053239467937
ChrIV,467,0.08928571428571429,0.08875895031209079,35,0.015003000900300104
ChrIV,468,0.15714285714285714,0.09631470868586842,35,0.01628015716775986
ChrIV,469,0.16785714285714284,0.10255404396108966,35,0.01733479731866605
ChrIV,470,0.06785714285714285,0.05943094997664138,35,0.010045664047063219
ChrIV,471,0.16071428571428573,0.10312858091567374,35,0.017431911788999152
ChrIV,472,0.11428571428571428,0.10555102513743306,35,0.01784137959717163
ChrIV,473,0.11785714285714285,0.07072924466173924,35,0.011955424411920627
ChrIV,474,0.1306122448979591,0.07841028985494404,35,0.013253758017080439
ChrIV,475,0.13095238095238093,0.0932477598902863,35,0.015761748203035716
ChrIV,476,0.0961038961038961,0.0761968421073683,35,0.01287961706078386
ChrIV,477,0.14571428571428574,0.07800021547050609,35,0.013184442794927857
ChrIV,478,0.13714285714285715,0.10869740590474164,35,0.018373215015668996
ChrIV,479,0.17142857142857143,0.13627702877384937,35,0.023035022137995853
ChrIV,480,0.12571428571428572,0.09500110569900551,35,0.016058117737085605
ChrIV,481,0.08285714285714285,0.10141851056742199,35,0.017142857142857144
ChrIV,482,0.11428571428571428,0.12197156199657962,35,0.02061695691545846
ChrIV,483,0.08571428571428572,0.09949979941705217,35,0.016818535764391122
ChrIV,484,0.16071428571428573,0.1502798509895634,35,0.025401931092759397
ChrIV,485,0.09285714285714286,0.1021049468344567,35,0.01725888604919401
ChrIV,486,0.10714285714285714,0.10120077390344139,35,0.017106052929262424
ChrIV,487,0.1392857142857143,0.14781319121038664,35,0.024984989491291607
ChrIV,488,0.06428571428571428,0.07026360928614447,35,0.011876717668153422
ChrIV,489,0.10357142857142858,0.0981713045753025,35,0.016593979150813197
ChrIV,490,0.20714285714285716,0.16589457014429784,35,0.02804130035876233
ChrIV,491,0.07857142857142857,0.10539541392921671,35,0.01781507650223013
ChrIV,492,0.175,0.11424303299648207,35,0.019310597082013426
ChrIV,493,0.039285714285714285,0.0788906806650717,35,0.013334958884502812
ChrIV,494,0.11428571428571425,0.10846522890932807,35,0.018333969940564222
ChrIV,495,0.23809523809523805,0.17285432628057715,35,0.0292177138608522
ChrIV,496,0.13809523809523805,0.14283379827934875,35,0.02414331846696525
ChrIV,497,0.20476190476190476,0.14052721857228892,35,0.02375343533630684
ChrIV,498,0.2333333333333333,0.17244872307878442,35,0.029149154406506877
ChrIV,499,0.09999999999999998,0.13527990831890463,35,0.022866478019001178
ChrIV,500,0.16190476190476188,0.16412629784200947,35,0.02774240778680281
ChrIV,501,0.2095238095238095,0.19943898907722546,35,0.03371134203547425
ChrIV,502,0.1571428571428571,0.13371793270741344,35,0.02260245595223439
ChrIV,503,0.23809523809523805,0.18649551978057266,35,0.03152349640607144
ChrIV,504,0.18285714285714286,0.1706143126981995,35,0.028839082458892974
ChrIV,505,0.1357142857142857,0.16430398144697447,35,0.027772441797749146
ChrIV,506,0.32857142857142857,0.24079699598896764,35,0.040702121137184306
ChrIV,507,0.16428571428571428,0.18132333346953503,35,0.03064923735266703
ChrIV,508,0.16428571428571428,0.20057689906112017,35,0.03390368392835158
ChrIV,509,0.19285714285714287,0.19256124203165367,35,0.03254879059977195
ChrIV,510,0.18571428571428572,0.2130214807490179,35,0.03600720216072025
ChrIV,511,0.11428571428571428,0.15270667218917594,35,0.025812138745222975
ChrIV,512,0.2571428571428571,0.20549182649512493,35,0.03473445829485779
ChrIV,513,0.1,0.16269784336399212,35,0.027500954910846337
ChrIV,514,0.1357142857142857,0.1751350019486768,35,0.029603218409762246
ChrIV,515,0.12857142857142856,0.1530502196924237,35,0.025870208872037215
ChrIV,516,0.15,0.19364916731037085,35,0.032732683535398856
ChrIV,517,0.08571428571428572,0.13480455818540793,35,0.022786129181439078
ChrIV,518,0.10714285714285714,0.15201724802626507,35,0.025695604792303622
ChrIV,519,0.12857142857142856,0.16462332865099785,35,0.027826421327392346
ChrIV,520,0.19285714285714287,0.2018819024108115,35,0.0341242697550369
ChrIV,521,0.17857142857142858,0.20625716183134757,35,0.03486382357799832
ChrIV,522,0.11428571428571428,0.16430398144697447,35,0.027772441797749146
ChrIV,523,0.06428571428571428,0.126358167740047,35,0.02135842861704006
ChrIV,524,0.19285714285714287,0.1495792418079191,35,0.025283506526605687
ChrIV,525,0.21428571428571427,0.18333969940564226,35,0.03099006540266517
ChrIV,526,0.07142857142857142,0.12964074471043288,35,0.021913285395639154
ChrIV,527,0.07857142857142857,0.11775205398840137,35,0.01990372988626388
ChrIV,528,0.14285714285714285,0.1636634176769943,35,0.027664166758624407
ChrIV,529,0.17142857142857143,0.1795770006422422,35,0.030354053228835307
ChrIV,530,0.09285714285714286,0.16140142554533782,35,0.02728182030377803
ChrIV,531,0.16428571428571428,0.22640782716523,35,0.03826990768650655
ChrIV,532,0.19285714285714287,0.20188190241081147,35,0.03412426975503689
ChrIV,533,0.12142857142857143,0.1530502196924237,35,0.025870208872037215
ChrIV,534,0.12142857142857143,0.1530502196924237,35,0.025870208872037215
ChrIV,535,0.19285714285714287,0.17241487974157718,35,0.029143433838419896
ChrIV,536,0.12142857142857143,0.16462332865099788,35,0.027826421327392353
ChrIV,537,0.2642857142857143,0.2840286409986906,35,0.048009602880960345
ChrIV,538,0.12142857142857143,0.18561729852738684,35,0.03137504992032684
ChrIV,539,0.12857142857142856,0.17543463433532655,35,0.029653865527048545
ChrIV,540,0.21428571428571427,0.19310597082013425,35,0.03264086657042345
ChrIV,541,0.21428571428571427,0.24361596724311468,35,0.04117861424706426
ChrIV,542,0.14285714285714285,0.15201724802626507,35,0.025695604792303622
ChrIV,543,0.16428571428571428,0.18132333346953503,35,0.03064923735266703
ChrIV,544,0.16428571428571428,0.19119263021554853,35,0.03231745297988135
ChrIV,545,0.17142857142857143,0.18953725161007048,35,0.03203764292556009
ChrIV,546,0.22857142857142856,0.19526969068659975,35,0.03300660198066023
ChrIV,547,0.1357142857142857,0.19500053867626524,35,0.03296110698731965
ChrIV,548,0.2714285714285714,0.2453346197140797,35,0.04146911953671141
ChrIV,549,0.2642857142857143,0.24957947825569818,35,0.04218663158814532
ChrIV,550,0.2,0.19926334924652145,35,0.03368165348543039
ChrIV,551,0.2785714285714286,0.2080319949535882,35,0.03516382513093727
ChrIV,552,0.2,0.15811388300841894,35,0.026726124191242435
ChrIV,553,0.16428571428571428,0.18132333346953503,35,0.03064923735266703
ChrIV,554,0.19285714285714287,0.20188190241081144,35,0.03412426975503689
ChrIV,555,0.12142857142857143,0.17543463433532658,35,0.029653865527048552
ChrIV,556,0.2571428571428571,0.20549182649512493,35,0.03473445829485779
ChrIV,557,0.20714285714285716,0.19634260915060495,35,0.03318795830162639
ChrIV,558,0.15,0.18391174353957038,35,0.031086758509401534
ChrIV,559,0.19285714285714287,0.2506294596619084,35,0.042364110838714206
ChrIV,560,0.1,0.12426253043692712,35,0.021004201260420147
ChrIV,561,0.07142857142857142,0.12964074471043288,35,0.021913285395639154
ChrIV,562,0.3142857142857143,0.26667104338145015,35,0.04507563338534508
ChrIV,563,0.2714285714285714,0.19526969068659975,35,0.03300660198066023
ChrIV,564,0.16428571428571428,0.1597661105617634,35,0.027005401620540187
ChrIV,565,0.3,0.1898141505913242,35,0.032084447395987405
ChrIV,566,0.24285714285714285,0.22266529126195916,35,0.037637303658081836
ChrIV,567,0.12857142857142856,0.1267731382092775,35,0.02142857142857143
ChrIV,568,0.1238095238095238,0.1823183003752705,35,0.030817417455406313
ChrIV,569,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrIV,570,0.3,0.27653315937748607,35,0.04674263524428027
ChrIV,571,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrIV,572,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrIV,573,0.18571428571428572,0.29915848361583824,35,0.05056701305321138
ChrIV,574,0.2571428571428571,0.3292466573019957,35,0.05565284265478469
ChrIV,575,0.18571428571428572,0.29915848361583824,35,0.05056701305321138
ChrIV,576,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrIV,577,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrIV,578,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrIV,579,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrIV,580,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrIV,581,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrIV,582,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrIV,583,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrIV,584,0.37142857142857144,0.39000107735253053,35,0.0659222139746393
ChrIV,585,0.11428571428571428,0.24512044715495562,35,0.04143291776679345
ChrIV,586,0.3,0.3019544180637788,35,0.051039612232135184
ChrIV,587,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrIV,588,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrIV,589,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrIV,590,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrIV,591,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrIV,592,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrIV,593,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrIV,594,0.2857142857142857,0.38892223413129867,35,0.06573985618691747
ChrIV,595,0.12857142857142856,0.280305955290694,35,0.047380354147934275
ChrIV,596,0.2571428571428571,0.25354627641855504,35,0.042857142857142864
ChrIV,597,0.11428571428571428,0.24512044715495565,35,0.041432917766793455
ChrIV,598,0.32857142857142857,0.24079699598896764,35,0.040702121137184306
ChrIV,599,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrIV,600,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrIV,601,0.05714285714285714,0.20188190241081153,35,0.03412426975503691
ChrIV,602,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrIV,603,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrIV,604,0.2,0.24852506087385418,35,0.04200840252084029
ChrIV,605,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrIV,606,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrIV,607,0.1,0.20291986247835694,35,0.034299717028501764
ChrIV,608,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrIV,609,0.1,0.20291986247835697,35,0.03429971702850177
ChrIV,610,0.15714285714285714,0.2355041079768028,35,0.039807459772527774
ChrIV,611,0.21428571428571427,0.27880296346519495,35,0.047126302160705735
ChrIV,612,0.32857142857142857,0.26960911637081586,35,0.045572258362878156
ChrIV,613,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrIV,614,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrIV,615,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrIV,616,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrIV,617,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrIV,618,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrIV,619,0.1,0.20291986247835694,35,0.034299717028501764
ChrIV,620,0.3,0.24852506087385423,35,0.042008402520840295
ChrIV,621,0.2714285714285714,0.2527163354800939,35,0.042716857234080106
ChrIV,622,0.3142857142857143,0.27347745056290573,35,0.046226126183109464
ChrIV,623,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrIV,624,0.2,0.30195441806377876,35,0.05103961223213517
ChrIV,625,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrIV,626,0.18571428571428572,0.24512044715495562,35,0.04143291776679345
ChrIV,627,0.08571428571428572,0.22640782716523003,35,0.03826990768650655
ChrIV,628,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrIV,629,0.3142857142857143,0.2451204471549556,35,0.04143291776679345
ChrIV,630,0.2857142857142857,0.25104822262671694,35,0.04243489469900033
ChrIV,631,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrIV,632,0.4142857142857143,0.3317891402885957,35,0.05608260071752466
ChrIV,633,0.3142857142857143,0.24512044715495557,35,0.04143291776679344
ChrIV,634,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrIV,635,0.1,0.20291986247835697,35,0.03429971702850177
ChrIV,636,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrIV,637,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrIV,638,0.2714285714285714,0.3502700038973536,35,0.05920643681952449
ChrIV,639,0.38571428571428573,0.27347745056290573,35,0.046226126183109464
ChrIV,640,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrIV,641,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrIV,642,0.35714285714285715,0.28623901395379997,35,0.048383224102469854
ChrIV,643,0.32857142857142857,0.26960911637081586,35,0.045572258362878156
ChrIV,644,0.17142857142857143,0.29562638242077327,35,0.049969978982583214
ChrIV,645,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrIV,646,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrIV,647,0.32857142857142857,0.2696091163708158,35,0.04557225836287815
ChrIV,648,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrIV,649,0.45714285714285713,0.42653578174549867,35,0.07209770614723242
ChrIV,650,0.44285714285714284,0.37907450322014097,35,0.06407528585112018
ChrIV,651,0.1,0.20291986247835694,35,0.034299717028501764
ChrIV,652,0.2,0.24852506087385418,35,0.04200840252084029
ChrIV,653,0.07142857142857142,0.21498485387337868,35,0.03633907279065488
ChrIV,654,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrIV,655,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrIV,656,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrIV,657,0.22857142857142856,0.3054133443783519,35,0.05162427749044595
ChrIV,658,0.42857142857142855,0.40480309561376554,35,0.0684242117170497
ChrIV,659,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrIV,660,0.14285714285714285,0.3550358012483631,35,0.06001200360120041
