chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrVIII,366,0.1839999999999999,0.07461009761866465,25,0.01492201952373293
ChrVIII,367,0.17142857142857132,0.08967902788460659,28,0.01694774325719256
ChrVIII,368,0.26296296296296295,0.1287968138993027,30,0.023514973435814334
ChrVIII,369,0.20833333333333334,0.10963225241337865,27,0.021098736814243055
ChrVIII,370,0.27586206896551724,0.1310130102966689,29,0.02432850525263351
ChrVIII,371,0.1778846153846154,0.06297893420697237,26,0.012351185171793394
ChrVIII,372,0.21428571428571427,0.1127972264096697,21,0.024614372771589683
ChrVIII,373,0.35546875,0.13132918118470535,32,0.023215938645845473
ChrVIII,374,0.19907407407407407,0.13091421910370454,27,0.02519445321342449
ChrVIII,375,0.24456521739130435,0.12199956262475867,23,0.025438667315920954
ChrVIII,376,0.3185483870967742,0.16405889973008217,31,0.02946584823620179
ChrVIII,377,0.215,0.13268069440075547,25,0.026536138880151095
ChrVIII,378,0.2661290322580645,0.11520785330161132,31,0.020691941288092278
ChrVIII,379,0.29924242424242425,0.1651803995452832,33,0.028754216762668518
ChrVIII,380,0.2,0.13078709094514923,20,0.029244882593280088
ChrVIII,381,0.3346774193548387,0.12241960275946395,31,0.02198720972761133
ChrVIII,382,0.30158730158730157,0.1601281538050872,27,0.030816677568068294
ChrVIII,383,0.2651515151515151,0.12235660983837357,22,0.026086516868385177
ChrVIII,384,0.42592592592592593,0.18100699644912285,27,0.034834812708368905
ChrVIII,385,0.21153846153846148,0.07539072014353415,26,0.014785336659834357
ChrVIII,386,0.22916666666666663,0.08333333333333334,16,0.020833333333333336
ChrVIII,387,0.35185185185185186,0.14859263804028816,27,0.028596666524052333
ChrVIII,388,0.22499999999999995,0.09785715810206666,20,0.021881525760116535
ChrVIII,389,0.21666666666666662,0.0783603909969379,20,0.017521916101261564
ChrVIII,390,0.38541666666666663,0.18663930290986677,32,0.03299347918087423
ChrVIII,391,0.4066666666666666,0.215595643465914,25,0.0431191286931828
ChrVIII,392,0.26543209876543206,0.11564811108145186,27,0.02225648935471599
ChrVIII,393,0.2962962962962963,0.15561659364130878,27,0.029948427409727408
ChrVIII,394,0.28787878787878785,0.11708336221903484,22,0.024962256698421642
ChrVIII,395,0.2528735632183908,0.11461365101225057,29,0.021283220684426472
ChrVIII,396,0.3095238095238095,0.14137978006230043,28,0.026718267032703913
ChrVIII,397,0.24358974358974356,0.10781433867501869,26,0.021144131413423906
ChrVIII,398,0.26543209876543206,0.10600817638255874,27,0.02040128305692387
ChrVIII,399,0.22222222222222218,0.09410995042888,24,0.01921011318911458
ChrVIII,400,0.27586206896551724,0.09210783523370594,29,0.0171039956124792
ChrVIII,401,0.24637681159420288,0.09885155202042471,23,0.020611973448171304
ChrVIII,402,0.3269230769230769,0.15261257579438958,26,0.02992978853827886
ChrVIII,403,0.28124999999999994,0.12296734420949118,32,0.021737760738757887
ChrVIII,404,0.3333333333333333,0.13363062095621223,29,0.024814583349273264
ChrVIII,405,0.41397849462365593,0.2146097566986434,31,0.03854505016975253
ChrVIII,406,0.3148148148148148,0.13344012817090598,27,0.02568056464005691
ChrVIII,407,0.2555555555555555,0.09522441062056099,30,0.017385519240671922
ChrVIII,408,0.3185185185185184,0.14945294355141467,27,0.028762232396863735
ChrVIII,409,0.3157894736842105,0.1404878717372541,19,0.0322301281945155
ChrVIII,410,0.38235294117647056,0.1536832402196826,34,0.026356458257791874
ChrVIII,411,0.33088235294117646,0.15955178976914774,34,0.027362906202363854
ChrVIII,412,0.35714285714285715,0.12598815766974242,28,0.02380952380952381
ChrVIII,413,0.2894736842105263,0.12536496428031974,19,0.02876069528202631
ChrVIII,414,0.4166666666666667,0.17778975055468985,30,0.032459818957340084
ChrVIII,415,0.4519230769230769,0.1873396750455008,26,0.03674033302796692
ChrVIII,416,0.4032258064516129,0.15380479179302123,31,0.02762415608315081
ChrVIII,417,0.34782608695652173,0.16409411162609017,23,0.034215987535930414
ChrVIII,418,0.375,0.1443375672974065,28,0.027277236279499056
ChrVIII,419,0.4074074074074074,0.15732359089059797,27,0.030276939183521763
ChrVIII,420,0.3026315789473684,0.1338258447578277,19,0.030701754385964907
ChrVIII,421,0.44166666666666665,0.1697276384810907,30,0.03098788540939175
ChrVIII,422,0.39814814814814814,0.12517793603313512,27,0.02409050502177744
ChrVIII,423,0.425,0.18742814715198886,30,0.03421954136884732
ChrVIII,424,0.36666666666666664,0.12685406585123124,30,0.023160277792655042
ChrVIII,425,0.39814814814814814,0.14309859530130956,27,0.027539337505956128
ChrVIII,426,0.5833333333333334,0.21347814095749168,33,0.037161774375660206
ChrVIII,427,0.3068181818181818,0.10723300680722211,22,0.022862153868265803
ChrVIII,428,0.45098039215686275,0.16419739435729636,17,0.039823717669784126
ChrVIII,429,0.765625,0.25350367433870813,32,0.04481354179515167
ChrVIII,430,0.575,0.18317377426626164,20,0.04095890109545627
ChrVIII,431,0.5555555555555556,0.16169041669088863,18,0.038110796698335295
ChrVIII,432,0.66,0.23804761428476165,25,0.04760952285695233
ChrVIII,433,0.575,0.18317377426626164,20,0.04095890109545627
ChrVIII,434,0.875,0.21997067253202995,32,0.03888568855239095
ChrVIII,435,0.55,0.15811388300841897,10,0.049999999999999996
ChrVIII,436,0.5434782608695652,0.1440520327600152,23,0.030036925204685108
ChrVIII,437,0.7741935483870968,0.25293970551033684,31,0.045429312202747554
ChrVIII,438,0.6111111111111112,0.21182963643408081,27,0.04076663253918571
ChrVIII,439,0.6666666666666666,0.24077170617153845,24,0.04914731871829906
ChrVIII,440,0.6346153846153846,0.22617216043060243,26,0.04435600997950307
ChrVIII,441,0.8181818181818182,0.24618298195866545,22,0.05248638810814779
ChrVIII,442,0.5384615384615384,0.1358732440973515,26,0.026646935501059652
ChrVIII,443,0.6730769230769231,0.242582262018792,26,0.04757429568020378
ChrVIII,444,0.7419354838709677,0.254000254000381,31,0.04561979233461597
ChrVIII,445,0.64,0.22912878474779202,25,0.045825756949558406
ChrVIII,446,0.8103448275862069,0.24690198689562007,29,0.0458485479531682
ChrVIII,447,0.6923076923076923,0.24806946917841685,26,0.04865042554105198
ChrVIII,448,0.5555555555555556,0.16169041669088863,18,0.038110796698335295
ChrVIII,449,0.7916666666666666,0.2518050775926674,24,0.05139949622866343
ChrVIII,450,0.6052631578947368,0.20942695414584775,19,0.048045838377646144
ChrVIII,451,0.6346153846153846,0.2261721604306024,26,0.044356009979503064
ChrVIII,452,0.7580645161290323,0.254000254000381,31,0.04561979233461597
ChrVIII,453,0.6086956521739131,0.210870583918325,23,0.04396955624760275
ChrVIII,454,0.78125,0.25200806438709267,32,0.044549152810452325
ChrVIII,455,0.55,0.15256428831468233,30,0.027854300726557778
ChrVIII,456,0.6296296296296297,0.22328804235236122,27,0.0429718037863201
ChrVIII,457,0.7037037037037037,0.25035587206627025,27,0.04818101004355488
ChrVIII,458,0.5652173913043478,0.17217511078754547,23,0.03590099234107698
ChrVIII,459,0.5909090909090909,0.19738550848793068,22,0.04208273180784324
ChrVIII,460,0.6785714285714286,0.2439750182371333,28,0.046106944597707346
ChrVIII,461,0.62,0.2179449471770337,25,0.04358898943540674
ChrVIII,462,0.5526315789473685,0.1576508838211529,19,0.03616759320717246
ChrVIII,463,0.7083333333333334,0.2518050775926674,24,0.05139949622866343
ChrVIII,464,0.6964285714285714,0.24867373069671903,28,0.046994917787011946
ChrVIII,465,0.6944444444444444,0.2508156628522751,18,0.05911781867688085
ChrVIII,466,0.5833333333333334,0.1917412472118426,18,0.0451938453788867
ChrVIII,467,0.7903225806451613,0.2508051550635505,31,0.0450459356250611
ChrVIII,468,0.7333333333333333,0.2537081317024624,30,0.04632055558531008
ChrVIII,469,0.6052631578947368,0.20942695414584772,19,0.04804583837764614
ChrVIII,470,0.717391304347826,0.25343490093485094,23,0.052844829870043235
ChrVIII,471,0.7,0.25,25,0.05
ChrVIII,472,0.7166666666666667,0.25200346649686545,30,0.046009327723276865
ChrVIII,473,0.75,0.25458753860865774,28,0.0481125224324688
ChrVIII,474,0.5454545454545454,0.15075567228888181,11,0.045454545454545456
ChrVIII,475,0.6428571428571429,0.23002185311411802,28,0.04347004424644174
ChrVIII,476,0.52,0.1,25,0.02
ChrVIII,477,0.6,0.21081851067789195,10,0.06666666666666667
ChrVIII,478,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrVIII,479,0.6,0.21081851067789195,10,0.06666666666666667
ChrVIII,480,0.7884615384615384,0.2519157368278895,26,0.04940474068717358
ChrVIII,481,0.5238095238095238,0.10910894511799618,21,0.023809523809523808
ChrVIII,482,0.5714285714285714,0.18156825980064076,14,0.04852615860619697
ChrVIII,483,0.631578947368421,0.22620696417943206,19,0.05189543669385628
ChrVIII,484,0.6379310344827587,0.227429413073671,29,0.04223258177212376
ChrVIII,485,0.5294117647058824,0.12126781251816648,17,0.029411764705882353
ChrVIII,486,0.6111111111111112,0.21389631597324932,18,0.05041584516516835
ChrVIII,487,0.6,0.20519567041703082,20,0.04588314677411235
ChrVIII,488,0.58,0.18708286933869708,25,0.03741657386773942
ChrVIII,489,0.5333333333333333,0.12909944487358055,15,0.033333333333333326
ChrVIII,490,0.5,0.0,8,0.0
ChrVIII,491,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrVIII,492,0.625,0.2211629342323457,24,0.045144694907163455
ChrVIII,493,0.6071428571428571,0.21290765681315998,14,0.05690196477254938
ChrVIII,494,0.66,0.23804761428476162,25,0.04760952285695232
ChrVIII,495,0.62,0.21794494717703364,25,0.043588989435406726
ChrVIII,496,0.5357142857142857,0.1336306209562122,14,0.03571428571428572
ChrVIII,497,0.525,0.11180339887498948,20,0.024999999999999998
ChrVIII,498,0.625,0.22360679774997894,16,0.055901699437494734
ChrVIII,499,0.6666666666666666,0.24019223070763074,27,0.04622501635210243
ChrVIII,500,0.6,0.2051956704170308,20,0.04588314677411234
ChrVIII,501,0.5,0.0,22,0.0
ChrVIII,502,0.6136363636363636,0.2144660136144443,22,0.045724307736531626
ChrVIII,503,0.6,0.2041241452319315,25,0.040824829046386304
ChrVIII,504,0.5625,0.1707825127659933,16,0.042695628191498324
ChrVIII,505,0.7666666666666667,0.2537081317024625,30,0.046320555585310084
ChrVIII,506,0.7857142857142857,0.25197631533948484,28,0.04761904761904762
ChrVIII,507,0.775,0.2552088927670202,20,0.057066443268951154
ChrVIII,508,0.5625,0.16891598117304404,24,0.03447983027296066
ChrVIII,509,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrVIII,510,0.7413793103448276,0.25427381385780384,29,0.047217461853893625
ChrVIII,511,0.7666666666666667,0.25370813170246237,30,0.04632055558531007
ChrVIII,512,0.6388888888888888,0.2304442994812384,18,0.0543162422829891
ChrVIII,513,0.6964285714285714,0.248673730696719,28,0.04699491778701194
ChrVIII,514,0.8275862068965517,0.24186264065748722,29,0.044912764849286864
ChrVIII,515,0.5,0.0,18,0.0
ChrVIII,516,0.6851851851851852,0.24605143881170569,27,0.047352621477477666
ChrVIII,517,0.5625,0.17078251276599332,16,0.04269562819149833
ChrVIII,518,0.7222222222222222,0.25318484177091666,27,0.04872544551705718
ChrVIII,519,0.6538461538461539,0.2353393621658209,26,0.04615384615384617
ChrVIII,520,0.5769230769230769,0.18776690404970267,13,0.05207716926048692
ChrVIII,521,0.7592592592592593,0.2545875386086578,27,0.04899539464934427
ChrVIII,522,0.78125,0.2520080643870926,32,0.04454915281045232
ChrVIII,523,0.6166666666666667,0.2150915335760382,30,0.03927016162265865
ChrVIII,524,0.6666666666666666,0.2439750182371333,15,0.06299407883487121
ChrVIII,525,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrVIII,526,0.8709677419354839,0.22240136148728465,31,0.03994446370108971
ChrVIII,527,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrVIII,528,0.625,0.223606797749979,16,0.05590169943749475
ChrVIII,529,0.6136363636363636,0.2144660136144443,22,0.045724307736531626
ChrVIII,530,0.625,0.2211629342323457,24,0.045144694907163455
ChrVIII,531,0.6785714285714286,0.24862257904942345,14,0.06644717924421882
ChrVIII,532,0.5666666666666667,0.17593288763724924,15,0.0454256762579498
ChrVIII,533,0.5925925925925926,0.1979236953317848,27,0.03809043292627048
ChrVIII,534,0.7741935483870968,0.25293970551033684,31,0.045429312202747554
ChrVIII,535,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrVIII,536,0.625,0.22360679774997902,16,0.055901699437494755
ChrVIII,537,0.6428571428571429,0.2300218531141181,28,0.043470044246441755
ChrVIII,538,0.64,0.229128784747792,25,0.0458257569495584
ChrVIII,539,0.5833333333333334,0.1917412472118426,18,0.0451938453788867
ChrVIII,540,0.6739130434782609,0.24349237677883698,23,0.050771670271403675
ChrVIII,541,0.6153846153846154,0.21483446221182986,26,0.04213250442347432
ChrVIII,542,0.5625,0.1767766952966369,8,0.0625
ChrVIII,543,0.6,0.2041241452319315,25,0.040824829046386304
ChrVIII,544,0.5869565217391305,0.19377669394079491,23,0.04040523379498197
ChrVIII,545,0.7083333333333334,0.2518050775926674,24,0.05139949622866343
ChrVIII,546,0.5277777777777778,0.11785113019775792,18,0.02777777777777778
ChrVIII,547,0.5833333333333334,0.19034674690672024,24,0.038854367010013074
ChrVIII,548,0.7222222222222222,0.25565499628245686,18,0.060258460505182285
ChrVIII,549,0.5,0.0,22,0.0
ChrVIII,550,0.5833333333333334,0.19462473604038075,12,0.056183321871936844
ChrVIII,551,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrVIII,552,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrVIII,553,0.6190476190476191,0.21821789023599242,21,0.04761904761904763
ChrVIII,554,0.5833333333333334,0.19462473604038072,12,0.05618332187193684
ChrVIII,555,0.5769230769230769,0.18397324220155997,26,0.036080121229411
ChrVIII,556,0.5789473684210527,0.1873171623163388,19,0.042973504259354
ChrVIII,557,0.65,0.23508117299081363,20,0.05256574830378468
ChrVIII,558,0.5555555555555556,0.16169041669088868,18,0.03811079669833531
ChrVIII,559,0.53125,0.12499999999999999,16,0.031249999999999997
ChrVIII,560,0.5833333333333334,0.19034674690672024,24,0.038854367010013074
ChrVIII,561,0.5,0.0,7,0.0
ChrVIII,562,0.5909090909090909,0.20225995873897262,11,0.06098367211363063
ChrVIII,563,0.6578947368421053,0.23878346647045964,19,0.05478068419647717
ChrVIII,564,0.5476190476190477,0.15039630187955957,21,0.03281916369545291
ChrVIII,565,0.525,0.11180339887498948,20,0.024999999999999998
ChrVIII,566,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrVIII,567,0.5666666666666667,0.1759328876372492,15,0.04542567625794979
ChrVIII,568,0.58,0.18708286933869708,25,0.03741657386773942
ChrVIII,569,0.5625,0.1707825127659933,16,0.042695628191498324
ChrVIII,570,0.5,0.0,13,0.0
ChrVIII,571,0.55,0.15389675281277312,20,0.034412360080584264
ChrVIII,572,0.5666666666666667,0.17593288763724918,15,0.045425676257949785
ChrVIII,573,0.5625,0.1767766952966369,8,0.0625
ChrVIII,574,0.5,0.0,11,0.0
ChrVIII,575,0.5952380952380952,0.20118695404073914,21,0.043902592653775656
ChrVIII,576,0.6041666666666666,0.20742555849952674,24,0.042340564827971904
ChrVIII,577,0.5961538461538461,0.20095923811712513,26,0.03941134909984462
ChrVIII,578,0.7105263157894737,0.2536286367508941,19,0.058186399830796494
ChrVIII,579,0.5961538461538461,0.20095923811712513,26,0.03941134909984462
ChrVIII,580,0.6190476190476191,0.21821789023599242,21,0.04761904761904763
ChrVIII,581,0.5263157894736842,0.11470786693528089,19,0.02631578947368421
ChrVIII,582,0.5769230769230769,0.1877669040497027,13,0.05207716926048693
ChrVIII,583,0.5862068965517241,0.19221293610962237,29,0.03569304617288039
ChrVIII,584,0.74,0.25495097567963926,25,0.050990195135927854
ChrVIII,585,0.6428571428571429,0.23440361546924776,14,0.06264700137907353
ChrVIII,586,0.6521739130434783,0.2352359844484824,23,0.049050093462414464
ChrVIII,587,0.6111111111111112,0.21182963643408084,27,0.04076663253918571
ChrVIII,588,0.6666666666666666,0.24618298195866545,12,0.07106690545187014
ChrVIII,589,0.8,0.25131234497501725,20,0.05619514869490162
ChrVIII,590,0.6785714285714286,0.2439750182371333,28,0.046106944597707346
ChrVIII,591,0.7272727272727273,0.25482359571881275,22,0.054328573151563336
ChrVIII,592,1.0,0.0,10,0.0
