chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrIII,378,0.4891304347826087,0.1764269883363618,23,0.03678757009681085
ChrIII,379,0.35526315789473684,0.17312065224553114,19,0.03971660148305884
ChrIII,380,0.328125,0.11967838846954226,16,0.029919597117385566
ChrIII,381,0.425,0.18742814715198886,30,0.03421954136884732
ChrIII,382,0.3,0.14433756729740643,25,0.028867513459481287
ChrIII,383,0.3333333333333333,0.2249338527106093,15,0.05807767103643079
ChrIII,384,0.26785714285714285,0.0668153104781061,14,0.01785714285714286
ChrIII,385,0.32142857142857145,0.11720180773462385,14,0.03132350068953676
ChrIII,386,0.34782608695652173,0.16409411162609014,23,0.03421598753593041
ChrIII,387,0.28846153846153844,0.09388345202485135,13,0.026038584630243465
ChrIII,388,0.34210526315789475,0.1493161800925369,19,0.03425548103467831
ChrIII,389,0.3620689655172414,0.15791904142730917,29,0.02932482980244004
ChrIII,390,0.375,0.19647631199834395,18,0.046309910852184284
ChrIII,391,0.29545454545454547,0.10112997936948631,11,0.030491836056815314
ChrIII,392,0.2857142857142857,0.08964214570007953,21,0.019561519910898793
ChrIII,393,0.3333333333333333,0.1203858530857692,24,0.024573659359149524
ChrIII,394,0.25,0.0,13,0.0
ChrIII,395,0.3125,0.125,4,0.0625
ChrIII,396,0.3,0.10350983390135311,15,0.026726124191242432
ChrIII,397,0.34375,0.12938729237669142,8,0.04574531591946249
ChrIII,398,0.325,0.12076147288491197,10,0.03818813079129866
ChrIII,399,0.2976190476190476,0.10059347702036957,21,0.021951296326887828
ChrIII,400,0.2777777777777778,0.08333333333333333,9,0.027777777777777776
ChrIII,401,0.29411764705882354,0.09823815599917196,17,0.023826252567675954
ChrIII,402,0.37037037037037035,0.1111111111111111,9,0.037037037037037035
ChrIII,403,0.5,0.0,7,0.0
ChrIII,404,0.5,0.0,8,0.0
ChrIII,405,0.5,0.0,8,0.0
ChrIII,407,0.5,0.0,12,0.0
ChrIII,408,0.5,0.0,13,0.0
ChrIII,409,0.5,0.0,13,0.0
ChrIII,410,0.5,0.0,4,0.0
ChrIII,411,0.5,0.0,6,0.0
ChrIII,412,0.5,0.0,16,0.0
ChrIII,413,0.5555555555555556,0.16666666666666666,9,0.05555555555555555
ChrIII,414,0.5,0.0,4,0.0
ChrIII,415,0.5,0.0,15,0.0
ChrIII,416,0.5,0.0,8,0.0
ChrIII,417,0.5,0.0,4,0.0
ChrIII,418,0.5,0.0,5,0.0
ChrIII,419,0.5,0.0,5,0.0
ChrIII,420,0.5384615384615384,0.13867504905630726,13,0.03846153846153846
ChrIII,421,0.5,0.0,2,0.0
ChrIII,422,0.5,0.0,8,0.0
ChrIII,423,0.5,0.0,17,0.0
ChrIII,424,0.5,0.0,5,0.0
ChrIII,425,0.5,0.0,4,0.0
ChrIII,426,0.5,0.0,6,0.0
ChrIII,427,0.5714285714285714,0.18156825980064073,14,0.04852615860619696
ChrIII,428,0.5,0.0,17,0.0
ChrIII,429,0.5,0.0,4,0.0
ChrIII,430,0.5,0.0,3,0.0
ChrIII,431,0.5,0.0,3,0.0
ChrIII,432,0.5,0.0,3,0.0
ChrIII,433,0.5,0.0,6,0.0
ChrIII,434,0.5,0.0,6,0.0
ChrIII,435,0.5,0.0,6,0.0
ChrIII,436,0.5,0.0,9,0.0
ChrIII,438,0.5,,1,
ChrIII,439,0.5,0.0,2,0.0
ChrIII,440,0.5,0.0,4,0.0
ChrIII,442,0.5,0.0,4,0.0
ChrIII,443,0.5,0.0,3,0.0
ChrIII,444,0.5,0.0,2,0.0
ChrIII,446,0.5,0.0,3,0.0
ChrIII,447,0.5,0.0,2,0.0
ChrIII,449,0.5,0.0,5,0.0
ChrIII,450,0.5,0.0,25,0.0
ChrIII,451,0.5,0.0,2,0.0
ChrIII,453,0.5,0.0,3,0.0
ChrIII,454,0.5,0.0,8,0.0
ChrIII,455,0.5,0.0,6,0.0
ChrIII,456,0.5,0.0,7,0.0
ChrIII,457,0.59375,0.20155644370746376,16,0.05038911092686594
ChrIII,458,0.5833333333333334,0.19174124721184257,18,0.045193845378886696
ChrIII,459,0.5952380952380952,0.20118695404073908,21,0.04390259265377565
ChrIII,460,0.5416666666666666,0.14433756729740643,12,0.041666666666666664
ChrIII,461,0.5,0.0,8,0.0
ChrIII,462,0.6,0.20701966780270625,15,0.05345224838248487
ChrIII,463,0.5,0.0,5,0.0
ChrIII,464,0.5,0.0,4,0.0
ChrIII,465,0.5555555555555556,0.16169041669088866,18,0.0381107966983353
ChrIII,466,0.53125,0.125,16,0.03125
ChrIII,467,0.7678571428571429,0.253937250091685,28,0.04798962945415803
ChrIII,468,0.5625,0.1767766952966369,8,0.0625
ChrIII,469,0.6111111111111112,0.22047927592204924,9,0.07349309197401642
ChrIII,470,0.6538461538461539,0.23533936216582085,26,0.046153846153846156
ChrIII,471,0.5714285714285714,0.17928429140015903,21,0.03912303982179758
ChrIII,472,1.0,0.0,4,0.0
