chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXV,376,0.1483516483516483,0.0808622913267962,35,0.013668221912387727
ChrXV,377,0.14505494505494498,0.06468598968246787,35,0.01093392788029253
ChrXV,378,0.13714285714285715,0.08583744653058335,35,0.014509176630070812
ChrXV,379,0.16190476190476188,0.09837913760152316,35,0.016629109344089895
ChrXV,380,0.1333333333333333,0.09027463544053539,35,0.015259198447326844
ChrXV,381,0.16309523809523807,0.10124401286029722,35,0.017113361646933768
ChrXV,382,0.17142857142857137,0.1011129313177514,35,0.017091204822253972
ChrXV,383,0.1584415584415584,0.09634258962687384,35,0.016284869906943174
ChrXV,384,0.13246753246753243,0.08565812916078534,35,0.01447886646246451
ChrXV,385,0.12467532467532465,0.1036188048867653,35,0.01751477476398674
ChrXV,386,0.1701298701298701,0.10124579919675648,35,0.017113663592905552
ChrXV,387,0.14285714285714282,0.09619831011555312,35,0.016260482218370603
ChrXV,388,0.1387755102040816,0.09047724352286235,35,0.015293445463891046
ChrXV,389,0.14285714285714285,0.0932602755282046,35,0.015763863731963174
ChrXV,390,0.1685714285714286,0.09477970920672275,35,0.016020694899598658
ChrXV,391,0.19142857142857142,0.08868791472623197,35,0.014990993694774963
ChrXV,392,0.15571428571428572,0.10486085217719589,35,0.017724719074403025
ChrXV,393,0.13285714285714287,0.10427823157223146,35,0.01762623821776739
ChrXV,394,0.13383458646616536,0.06674886495854115,35,0.01128261744360205
ChrXV,395,0.19365079365079366,0.10977251562782048,35,0.01855494172702101
ChrXV,396,0.17936507936507934,0.10444523908552031,35,0.017654467639852928
ChrXV,397,0.146031746031746,0.0884442661484908,35,0.01494980956834766
ChrXV,398,0.11269841269841267,0.10126802652560021,35,0.01711742069721426
ChrXV,399,0.14920634920634918,0.09880497704019615,35,0.016701089346775035
ChrXV,400,0.11428571428571425,0.07615350799371581,35,0.012872292258678203
ChrXV,401,0.16190476190476188,0.09467621366623018,35,0.016003200960320114
ChrXV,402,0.16825396825396824,0.10651074037450894,35,0.018003601080360126
ChrXV,403,0.16507936507936505,0.10986698424739333,35,0.018570909838175075
ChrXV,404,0.11904761904761903,0.09251475097093674,35,0.01563784708164727
ChrXV,405,0.173015873015873,0.12478844012103471,35,0.02109309622184544
ChrXV,406,0.11596638655462184,0.0929925335371201,35,0.015718607075376263
ChrXV,407,0.17857142857142858,0.10184743079559674,35,0.017215357894013347
ChrXV,408,0.18035714285714285,0.11913774599600414,35,0.020137954585457637
ChrXV,409,0.14285714285714285,0.09040786433033969,35,0.015281718239941015
ChrXV,410,0.1357142857142857,0.08901745414724656,35,0.015046696023529212
ChrXV,411,0.11071428571428571,0.09833834792322325,35,0.016622214630057062
ChrXV,412,0.14476190476190473,0.10288100148644261,35,0.01739006322739956
ChrXV,413,0.12857142857142853,0.12225374591952813,35,0.020664654704077644
ChrXV,414,0.19387755102040813,0.1359368239273978,35,0.022977517023304295
ChrXV,415,0.1306122448979591,0.0764725670231955,35,0.012926223077933067
ChrXV,416,0.13265306122448975,0.09821769611016548,35,0.016601820751427767
ChrXV,417,0.20408163265306117,0.13435057563600772,35,0.02270939212479946
ChrXV,418,0.17755102040816323,0.1312185806118466,35,0.022179988340707796
ChrXV,419,0.12857142857142853,0.11200454458281092,35,0.018932223480618494
ChrXV,420,0.15604395604395602,0.11573959616153849,35,0.01956356242729691
ChrXV,421,0.1261904761904762,0.09977799820720579,35,0.016865559942622853
ChrXV,422,0.12987012987012986,0.10408691416501815,35,0.017593899673625398
ChrXV,423,0.1514285714285714,0.12454960875898731,35,0.021052726353486047
ChrXV,424,0.14,0.10900620597551529,35,0.01842541175440396
ChrXV,425,0.20285714285714287,0.14649977772662176,35,0.02476298209248727
ChrXV,426,0.14,0.13328430471121847,35,0.02252915944304367
ChrXV,427,0.14857142857142858,0.14010800155894143,35,0.023682574727809796
ChrXV,428,0.15714285714285714,0.11703622939755295,35,0.019782733446544912
ChrXV,429,0.2857142857142857,0.1331581482184804,35,0.022507835103723832
ChrXV,430,0.14571428571428574,0.11966339344633528,35,0.02022680522128455
ChrXV,431,0.1542857142857143,0.14821061552608789,35,0.025052166461561103
ChrXV,432,0.18857142857142858,0.14301671759834597,35,0.024174237475109762
ChrXV,433,0.26285714285714284,0.16464884966946775,35,0.027830735166861315
ChrXV,434,0.12571428571428572,0.11464230084422215,35,0.01937808566607219
ChrXV,435,0.15714285714285714,0.10371259576834631,35,0.017530628316511324
ChrXV,436,0.19142857142857142,0.137992814330032,35,0.02332504283059775
ChrXV,437,0.36,0.19882004869908335,35,0.03360672201667223
ChrXV,438,0.17714285714285716,0.11398068537544184,35,0.019266252240385414
ChrXV,439,0.14285714285714285,0.14201432049934523,35,0.024004801440480162
ChrXV,440,0.2,0.1455213750217998,35,0.024597601850723634
ChrXV,441,0.1457142857142857,0.16863266228674673,35,0.02850412240356821
ChrXV,442,0.22539682539682537,0.102565898138416,35,0.017336801040346784
ChrXV,443,0.2642857142857143,0.17355344513816984,35,0.029335886516263284
ChrXV,444,0.21428571428571427,0.1440340179239881,35,0.02434619261482039
ChrXV,445,0.18571428571428572,0.12266730985703986,35,0.02073455976835571
ChrXV,446,0.22142857142857142,0.15184440289018108,35,0.02566638863186952
ChrXV,447,0.15357142857142858,0.14247585671930232,35,0.024082815300481772
ChrXV,448,0.13214285714285715,0.12105106915900336,35,0.02046136522783352
ChrXV,449,0.15714285714285714,0.13673872528145287,35,0.023113063091554732
ChrXV,450,0.2392857142857143,0.13683471597441313,35,0.023129288480068674
ChrXV,451,0.15714285714285714,0.1367387252814529,35,0.02311306309155474
ChrXV,452,0.25,0.14219911474863026,35,0.024036037369686684
ChrXV,453,0.18571428571428572,0.12266730985703986,35,0.02073455976835571
ChrXV,454,0.18571428571428572,0.1556870109487341,35,0.026315907941857553
ChrXV,455,0.16428571428571428,0.15089021553055434,35,0.02550510153051018
ChrXV,456,0.29285714285714287,0.1319496657279369,35,0.02230356427999428
ChrXV,457,0.15714285714285714,0.10651074037450896,35,0.01800360108036013
ChrXV,458,0.2892857142857143,0.17877089699793244,35,0.030217796843887198
ChrXV,459,0.20714285714285716,0.13874058375195028,35,0.023451438932295773
ChrXV,460,0.22142857142857142,0.13921297389554013,35,0.02353128744024513
ChrXV,461,0.22142857142857142,0.1456656699258888,35,0.024621992141148928
ChrXV,462,0.29642857142857143,0.17438366857462947,35,0.02947621989020312
ChrXV,463,0.16785714285714284,0.12841961158115786,35,0.02170687622367981
ChrXV,464,0.3510204081632653,0.18445877205181466,35,0.031179223204317746
ChrXV,465,0.30476190476190473,0.18295734299486943,35,0.03092543537318769
ChrXV,466,0.22380952380952376,0.19779361868600268,35,0.033433223678125
ChrXV,467,0.2476190476190476,0.17325897995867687,35,0.029286112816399708
ChrXV,468,0.319047619047619,0.1684775569867293,35,0.028477904822720078
ChrXV,469,0.2523809523809524,0.1779119475033247,35,0.03007260787989427
ChrXV,470,0.26857142857142857,0.16763305263621028,35,0.0283351575337245
ChrXV,471,0.3357142857142857,0.22640782716523,35,0.03826990768650655
ChrXV,472,0.15,0.20291986247835697,35,0.03429971702850177
ChrXV,473,0.17142857142857143,0.1690308509457033,35,0.02857142857142857
ChrXV,474,0.09285714285714286,0.13673872528145287,35,0.023113063091554732
ChrXV,475,0.12142857142857143,0.17543463433532658,35,0.029653865527048552
ChrXV,476,0.3142857142857143,0.22963251607073154,35,0.03881497959623864
ChrXV,477,0.22857142857142856,0.21326789087274936,35,0.036048853073616216
ChrXV,478,0.2357142857142857,0.26389933145587385,35,0.044607128559988565
ChrXV,479,0.22857142857142856,0.16462332865099788,35,0.027826421327392353
ChrXV,480,0.1,0.1736290840370052,35,0.02934867182369802
ChrXV,481,0.22142857142857142,0.18953725161007043,35,0.03203764292556008
ChrXV,482,0.2571428571428571,0.2606955789305787,35,0.04406559554441848
ChrXV,483,0.2357142857142857,0.20954131579526292,35,0.035418946917155636
ChrXV,484,0.1357142857142857,0.19500053867626527,35,0.03296110698731965
ChrXV,485,0.06428571428571428,0.11085989340778996,35,0.018738742118468703
ChrXV,486,0.05714285714285714,0.12746175347703237,35,0.02154496865325424
ChrXV,487,0.32857142857142857,0.3417699850617014,35,0.057769671402679704
ChrXV,488,0.1,0.20291986247835697,35,0.03429971702850177
ChrXV,489,0.2857142857142857,0.30403449605253013,35,0.051391209584607245
ChrXV,490,0.18571428571428572,0.3228028510906756,35,0.054563640607556044
ChrXV,491,0.37142857142857144,0.32860796289394895,35,0.05554488359549829
ChrXV,492,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXV,493,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,494,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXV,495,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXV,496,0.07142857142857142,0.17751790062418155,35,0.030006001800600205
ChrXV,497,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXV,498,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXV,499,0.42857142857142855,0.36667939881128464,35,0.06198013080533035
ChrXV,500,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXV,501,0.32857142857142857,0.4362752966347986,35,0.07374398463676914
ChrXV,502,0.32857142857142857,0.34176998506170153,35,0.05776967140267972
ChrXV,503,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXV,504,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,505,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,506,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,507,0.24285714285714285,0.2810544371445779,35,0.04750687067261369
ChrXV,508,0.3142857142857143,0.36553172964621183,35,0.061786139309753955
ChrXV,509,0.38571428571428573,0.34482975948315436,35,0.05828686767683979
ChrXV,510,0.42857142857142855,0.32410186177608225,35,0.0547832134890979
ChrXV,511,0.37142857142857144,0.35027000389735363,35,0.0592064368195245
ChrXV,512,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrXV,513,0.44285714285714284,0.3380617018914067,35,0.057142857142857155
ChrXV,514,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrXV,515,0.2571428571428571,0.25354627641855504,35,0.042857142857142864
ChrXV,516,0.2,0.30195441806377876,35,0.05103961223213517
ChrXV,517,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrXV,518,0.15714285714285714,0.29133133985177756,35,0.04924398428229785
ChrXV,519,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,520,0.17142857142857143,0.26960911637081586,35,0.045572258362878156
ChrXV,521,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXV,522,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrXV,523,0.22857142857142856,0.252716335480094,35,0.04271685723408012
ChrXV,524,0.34285714285714286,0.2913313398517776,35,0.049243984282297856
ChrXV,525,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrXV,526,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,527,0.21428571428571427,0.25104822262671694,35,0.04243489469900033
ChrXV,528,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,529,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrXV,530,0.15714285714285714,0.29133133985177756,35,0.04924398428229785
ChrXV,531,0.2571428571428571,0.3508692686706531,35,0.05930773105409709
ChrXV,532,0.35714285714285715,0.2592814894208657,35,0.0438265707912783
ChrXV,533,0.32857142857142857,0.3417699850617015,35,0.05776967140267971
ChrXV,534,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrXV,535,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrXV,536,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXV,537,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrXV,538,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrXV,539,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXV,540,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXV,541,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrXV,542,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrXV,543,0.2571428571428571,0.37123459705477374,35,0.06275009984065369
ChrXV,544,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXV,545,0.08571428571428572,0.22640782716523003,35,0.03826990768650655
ChrXV,546,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXV,547,0.1,0.2363944858518838,35,0.039957961102415944
ChrXV,548,0.11428571428571428,0.24512044715495562,35,0.04143291776679345
ChrXV,549,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXV,550,0.24285714285714285,0.3292466573019957,35,0.05565284265478469
ChrXV,551,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXV,552,0.18571428571428572,0.24512044715495565,35,0.041432917766793455
ChrXV,553,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,554,0.05714285714285714,0.20188190241081147,35,0.03412426975503689
ChrXV,555,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXV,556,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrXV,557,0.1,0.20291986247835697,35,0.03429971702850177
ChrXV,558,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXV,559,0.1,0.20291986247835697,35,0.03429971702850177
ChrXV,560,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXV,561,0.17142857142857143,0.31953222112352686,35,0.05401080324108038
ChrXV,562,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXV,563,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrXV,564,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXV,565,0.3142857142857143,0.2734774505629058,35,0.04622612618310948
ChrXV,566,0.11428571428571428,0.21302148074901783,35,0.03600720216072024
ChrXV,567,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,568,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXV,569,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXV,570,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXV,571,0.1,0.23639448585188377,35,0.03995796110241594
ChrXV,572,0.1,0.20291986247835697,35,0.03429971702850177
ChrXV,573,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXV,574,0.1,0.23639448585188375,35,0.03995796110241593
ChrXV,575,0.24285714285714285,0.3292466573019957,35,0.05565284265478469
ChrXV,576,0.11428571428571428,0.24512044715495562,35,0.04143291776679345
ChrXV,577,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,578,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXV,579,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrXV,580,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrXV,581,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXV,582,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXV,583,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrXV,584,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXV,585,0.1,0.20291986247835697,35,0.03429971702850177
ChrXV,586,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXV,587,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXV,588,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXV,589,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXV,590,0.34285714285714286,0.3380617018914066,35,0.05714285714285714
ChrXV,591,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXV,592,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXV,593,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,594,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,595,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXV,596,0.22857142857142856,0.3054133443783518,35,0.051624277490445944
ChrXV,597,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXV,598,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXV,599,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrXV,600,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXV,601,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXV,602,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXV,603,0.2,0.2485250608738542,35,0.042008402520840295
ChrXV,604,0.3,0.3472581680740104,35,0.05869734364739604
ChrXV,605,0.11428571428571428,0.21302148074901786,35,0.036007202160720245
ChrXV,606,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrXV,607,0.1,0.2363944858518838,35,0.039957961102415944
ChrXV,608,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXV,609,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrXV,610,0.2714285714285714,0.280305955290694,35,0.047380354147934275
ChrXV,611,0.2571428571428571,0.25354627641855504,35,0.042857142857142864
ChrXV,612,0.44285714285714284,0.31556272266028684,35,0.053339835538011256
ChrXV,613,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXV,614,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,615,0.3142857142857143,0.2734774505629057,35,0.04622612618310946
ChrXV,616,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXV,617,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXV,618,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXV,619,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXV,620,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXV,621,0.2,0.3019544180637788,35,0.051039612232135184
ChrXV,622,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXV,623,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXV,624,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXV,625,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXV,626,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrXV,627,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXV,628,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXV,629,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrXV,630,0.1,0.23639448585188377,35,0.03995796110241594
ChrXV,631,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrXV,632,0.2857142857142857,0.3695329780259666,35,0.062462473728229016
ChrXV,633,0.1,0.20291986247835697,35,0.03429971702850177
ChrXV,634,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXV,635,0.35714285714285715,0.39428693216228916,35,0.06664665566016253
ChrXV,636,0.15714285714285714,0.2355041079768027,35,0.03980745977252776
ChrXV,637,0.15714285714285714,0.23550410797680282,35,0.039807459772527774
ChrXV,638,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXV,639,0.2714285714285714,0.3054133443783519,35,0.05162427749044595
ChrXV,640,0.07142857142857142,0.21498485387337868,35,0.03633907279065488
ChrXV,641,0.15714285714285714,0.29133133985177756,35,0.04924398428229785
ChrXV,642,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXV,643,0.3142857142857143,0.32280285109067564,35,0.05456364060755606
ChrXV,644,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrXV,645,0.2,0.24852506087385418,35,0.04200840252084029
ChrXV,646,0.4,0.39852669849304295,35,0.06736330697086079
ChrXV,647,0.3,0.3872983346207417,35,0.06546536707079771
ChrXV,648,0.11428571428571428,0.24512044715495562,35,0.04143291776679345
ChrXV,649,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrXV,650,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrXV,651,0.38571428571428573,0.4037638048216229,35,0.06824853951007379
ChrXV,652,0.3142857142857143,0.2991584836158382,35,0.050567013053211374
ChrXV,653,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,654,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrXV,655,0.34285714285714286,0.41606398990717636,35,0.07032765026187453
ChrXV,656,0.2714285714285714,0.280305955290694,35,0.047380354147934275
ChrXV,657,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrXV,658,0.32857142857142857,0.36264666693907005,35,0.06129847470533406
ChrXV,659,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXV,660,0.2857142857142857,0.3040344960525302,35,0.05139120958460725
ChrXV,661,0.37142857142857144,0.3502700038973536,35,0.05920643681952449
ChrXV,662,0.38571428571428573,0.36553172964621183,35,0.061786139309753955
ChrXV,663,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrXV,664,0.34285714285714286,0.33806170189140666,35,0.05714285714285715
ChrXV,665,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXV,666,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrXV,667,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrXV,668,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXV,669,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrXV,670,0.38571428571428573,0.3448297594831543,35,0.05828686767683978
ChrXV,671,0.17142857142857143,0.26960911637081586,35,0.045572258362878156
ChrXV,672,0.2857142857142857,0.3273268353539886,35,0.055328333517248814
ChrXV,673,0.17142857142857143,0.3195322211235268,35,0.054010803241080374
ChrXV,674,0.1,0.20291986247835697,35,0.03429971702850177
ChrXV,675,0.3,0.276533159377486,35,0.04674263524428026
ChrXV,676,0.1,0.20291986247835694,35,0.034299717028501764
ChrXV,677,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrXV,678,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrXV,679,0.2714285714285714,0.3054133443783518,35,0.051624277490445944
ChrXV,680,0.15714285714285714,0.2913313398517776,35,0.049243984282297856
ChrXV,681,0.22857142857142856,0.2803059552906941,35,0.04738035414793429
ChrXV,682,0.17142857142857143,0.24079699598896773,35,0.04070212113718432
ChrXV,683,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXV,684,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrXV,685,0.42857142857142855,0.36667939881128453,35,0.06198013080533034
ChrXV,686,0.21428571428571427,0.27880296346519495,35,0.047126302160705735
ChrXV,687,0.44285714285714284,0.4160639899071764,35,0.07032765026187454
ChrXV,688,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXV,689,0.3142857142857143,0.3655317296462117,35,0.061786139309753935
ChrXV,690,0.44285714285714284,0.3380617018914067,35,0.057142857142857155
ChrXV,691,0.17142857142857143,0.26960911637081586,35,0.045572258362878156
ChrXV,692,0.17142857142857143,0.3195322211235268,35,0.054010803241080374
ChrXV,693,0.34285714285714286,0.3591540012844845,35,0.060708106457670635
ChrXV,694,0.2714285714285714,0.3502700038973536,35,0.05920643681952449
ChrXV,695,0.2857142857142857,0.3695329780259666,35,0.062462473728229016
ChrXV,696,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrXV,697,0.35714285714285715,0.33368328968518346,35,0.056402770401848185
ChrXV,698,0.44285714285714284,0.33806170189140666,35,0.05714285714285715
ChrXV,699,0.42857142857142855,0.3241018617760822,35,0.054783213489097884
ChrXV,700,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXV,701,0.4142857142857143,0.2840286409986905,35,0.04800960288096033
ChrXV,702,0.32857142857142857,0.2956263824207732,35,0.0499699789825832
ChrXV,703,0.2571428571428571,0.37123459705477374,35,0.06275009984065369
ChrXV,704,0.17142857142857143,0.26960911637081575,35,0.045572258362878135
ChrXV,705,0.2,0.276533159377486,35,0.04674263524428026
ChrXV,706,0.5428571428571428,0.37123459705477363,35,0.06275009984065368
ChrXV,707,0.37142857142857144,0.3900010773525304,35,0.06592221397463928
ChrXV,708,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXV,709,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrXV,710,0.35714285714285715,0.2862390139537999,35,0.04838322410246985
ChrXV,711,0.32857142857142857,0.3823852604310971,35,0.06463490595976272
ChrXV,712,0.2,0.24852506087385418,35,0.04200840252084029
ChrXV,713,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXV,714,0.44285714285714284,0.3591540012844845,35,0.060708106457670635
ChrXV,715,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrXV,716,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrXV,717,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXV,718,0.4142857142857143,0.37349136311209086,35,0.06313156292770739
ChrXV,719,0.17142857142857143,0.29562638242077327,35,0.049969978982583214
ChrXV,720,0.2714285714285714,0.3054133443783519,35,0.05162427749044595
ChrXV,721,0.2,0.24852506087385418,35,0.04200840252084029
ChrXV,722,0.5428571428571428,0.37123459705477374,35,0.06275009984065369
ChrXV,723,0.21428571428571427,0.25104822262671694,35,0.04243489469900033
ChrXV,724,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrXV,725,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrXV,726,0.1,0.20291986247835692,35,0.034299717028501764
ChrXV,727,0.32857142857142857,0.36264666693907005,35,0.06129847470533406
ChrXV,728,0.15714285714285714,0.2913313398517776,35,0.049243984282297856
ChrXV,729,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXV,730,0.34285714285714286,0.37907450322014097,35,0.06407528585112018
ChrXV,731,0.1,0.23639448585188375,35,0.03995796110241593
ChrXV,732,0.14285714285714285,0.35503580124836315,35,0.06001200360120042
