chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXII,376,0.13061224489795914,0.10606702772993531,35,0.017928599954472477
ChrXII,377,0.1448979591836734,0.09720850828681418,35,0.016431236874882654
ChrXII,378,0.12857142857142853,0.10929216765699391,35,0.018473748100762154
ChrXII,379,0.1408163265306122,0.11424068740855033,35,0.019310200605289356
ChrXII,380,0.12448979591836731,0.10299077620277594,35,0.017408618541113707
ChrXII,381,0.20408163265306117,0.12389106804589974,35,0.020941412656370464
ChrXII,382,0.20204081632653056,0.10606702772993533,35,0.01792859995447248
ChrXII,383,0.16938775510204077,0.09964781061407398,35,0.01684355422297321
ChrXII,384,0.1516483516483516,0.09041366489123856,35,0.015282698713685714
ChrXII,385,0.15238095238095234,0.0958401836548108,35,0.016199947797965155
ChrXII,386,0.20476190476190476,0.12837416135443577,35,0.0216991937331813
ChrXII,387,0.14761904761904757,0.1051875742200956,35,0.017779945179337085
ChrXII,388,0.11190476190476188,0.11423026199057369,35,0.0193084383880173
ChrXII,389,0.2357142857142857,0.13173942251092016,35,0.022268026690116377
ChrXII,390,0.17857142857142855,0.0951067020802367,35,0.0160759667832619
ChrXII,391,0.24047619047619045,0.11918059799862163,35,0.0201451978959248
ChrXII,392,0.1857142857142857,0.0971104466172592,35,0.016414661427432618
ChrXII,393,0.24285714285714285,0.11499401194169334,35,0.019437535692164793
ChrXII,394,0.18095238095238092,0.1186899388629954,35,0.020062261364705614
ChrXII,395,0.16428571428571426,0.12538456250833338,35,0.02119385929623832
ChrXII,396,0.14047619047619045,0.11745432391905762,35,0.019853404319290585
ChrXII,397,0.2119047619047619,0.13906618002820717,35,0.02350647474793623
ChrXII,398,0.17857142857142855,0.11635612933088862,35,0.019667775553548414
ChrXII,399,0.18809523809523807,0.12184390988207061,35,0.020595379769917984
ChrXII,400,0.22857142857142854,0.12015590556990526,35,0.020310054964632656
ChrXII,401,0.2095238095238095,0.1284196115811579,35,0.021706876223679814
ChrXII,402,0.16190476190476188,0.10094095120540575,35,0.01706213487751845
ChrXII,403,0.23809523809523805,0.1416852022805656,35,0.02394917030789811
ChrXII,404,0.23896103896103896,0.13959750859972572,35,0.023596285668511775
ChrXII,405,0.1685714285714286,0.15295410417243885,35,0.02585396238390509
ChrXII,406,0.16,0.12414412876121994,35,0.020984187724421968
ChrXII,407,0.24000000000000002,0.14792684996705793,35,0.025004201327649186
ChrXII,408,0.22857142857142856,0.12022388079165074,35,0.02032154487420752
ChrXII,409,0.23142857142857143,0.14301671759834597,35,0.024174237475109762
ChrXII,410,0.27714285714285714,0.15162980128805637,35,0.025630114340448068
ChrXII,411,0.2942857142857143,0.14336883151068608,35,0.02423375558934243
ChrXII,412,0.36,0.20320954123037338,35,0.034348681674456
ChrXII,413,0.28857142857142853,0.17281651026012354,35,0.02921132178673555
ChrXII,414,0.33428571428571424,0.18301857370039723,35,0.03093578525144706
ChrXII,415,0.28,0.13676944963310034,35,0.02311825645485846
ChrXII,416,0.21142857142857144,0.1323351995578531,35,0.02236873139133337
ChrXII,417,0.23428571428571426,0.134913604474378,35,0.02280456136845616
ChrXII,418,0.28253968253968254,0.20047665991651828,35,0.03388674042044146
ChrXII,419,0.19285714285714287,0.14005926116703407,35,0.02367433609789027
ChrXII,420,0.2,0.1395897350009916,35,0.023594971690502835
ChrXII,421,0.25,0.13214853496773107,35,0.022337179316823615
ChrXII,422,0.20714285714285716,0.13538770968139283,35,0.022884699775035666
ChrXII,423,0.2714285714285714,0.13721800724615205,35,0.023194076529890764
ChrXII,424,0.2714285714285714,0.16180767191043702,35,0.027350488472564344
ChrXII,425,0.26785714285714285,0.15501084266765927,35,0.02620161464192498
ChrXII,426,0.21785714285714286,0.13673872528145287,35,0.023113063091554732
ChrXII,427,0.25357142857142856,0.17279523511170938,35,0.029207725630295108
ChrXII,428,0.1714285714285714,0.12396026161066065,35,0.020953108503501967
ChrXII,429,0.0952380952380952,0.10134483201751004,35,0.01713040319486908
ChrXII,430,0.14285714285714282,0.1673654817511446,35,0.028289929799333553
ChrXII,431,0.06666666666666665,0.09217771979249532,35,0.015580878414760083
ChrXII,432,0.09999999999999996,0.10065147268792625,35,0.01701320407737839
ChrXII,433,0.16190476190476186,0.13699455099674995,35,0.02315630552990519
ChrXII,434,0.09999999999999998,0.12260782902638023,35,0.020724505672934355
ChrXII,435,0.119047619047619,0.10362252836467176,35,0.017515404146625745
ChrXII,436,0.1571428571428571,0.13969421053017522,35,0.023612631278103747
ChrXII,437,0.16190476190476188,0.16412629784200947,35,0.02774240778680281
ChrXII,438,0.10952380952380951,0.12088222231302333,35,0.020432824901778016
ChrXII,439,0.09523809523809522,0.12317765934198883,35,0.020820824576076334
ChrXII,440,0.14761904761904757,0.14445880845049072,35,0.024417995318988802
ChrXII,441,0.13809523809523805,0.13699455099674993,35,0.023156305529905188
ChrXII,442,0.12857142857142856,0.1405272185722889,35,0.023753435336306833
ChrXII,443,0.1714285714285714,0.18736962476305188,35,0.03167124711507578
ChrXII,444,0.1571428571428571,0.16638631883713212,35,0.028124421058763546
ChrXII,445,0.16190476190476188,0.15907059663941484,35,0.026887838310401025
ChrXII,446,0.22857142857142854,0.17659503859507458,35,0.029850009646514776
ChrXII,447,0.16190476190476186,0.13089507276706996,35,0.02212530553441759
ChrXII,448,0.10476190476190474,0.12184390988207056,35,0.020595379769917974
ChrXII,449,0.16666666666666663,0.13406661108997395,35,0.02266139335594496
ChrXII,450,0.1333333333333333,0.12654276706088277,35,0.021389631597324932
ChrXII,451,0.21428571428571427,0.1543033499620919,35,0.026082026547865053
ChrXII,452,0.3142857142857142,0.25810846814055466,35,0.043628294006089904
ChrXII,453,0.27619047619047615,0.12088222231302334,35,0.02043282490177802
ChrXII,454,0.38095238095238093,0.21606790785072144,35,0.03652214232606525
ChrXII,455,0.1333333333333333,0.1328422328310143,35,0.02245443565695359
ChrXII,456,0.1857142857142857,0.16053133065931183,35,0.02713474742478955
ChrXII,457,0.16190476190476188,0.14283379827934875,35,0.02414331846696525
ChrXII,458,0.16666666666666663,0.14002800840280097,35,0.02366905341655754
ChrXII,459,0.18095238095238092,0.19955599641441163,35,0.033731119885245714
ChrXII,460,0.2666666666666666,0.1988529196671015,35,0.03361227822436775
ChrXII,461,0.12857142857142856,0.14052721857228892,35,0.02375343533630684
ChrXII,462,0.2571428571428571,0.22988650632210292,35,0.03885791178455986
ChrXII,463,0.2523809523809524,0.21148181124924756,35,0.035746950514998925
ChrXII,464,0.16190476190476188,0.1484435275079728,35,0.025091535772054557
ChrXII,465,0.11428571428571425,0.14445880845049072,35,0.024417995318988802
ChrXII,466,0.21904761904761902,0.13266639922273624,35,0.0224247143525215
ChrXII,467,0.1571428571428571,0.1454250988782662,35,0.024581328212256382
ChrXII,468,0.14761904761904757,0.1326663992227362,35,0.022424714352521493
ChrXII,469,0.22857142857142854,0.22537446792760438,35,0.038095238095238085
ChrXII,470,0.22857142857142854,0.20245920385357477,35,0.03422185150915936
ChrXII,471,0.13809523809523805,0.13699455099674993,35,0.023156305529905188
ChrXII,472,0.1857142857142857,0.16554242674116468,35,0.02798177725967582
ChrXII,473,0.11428571428571425,0.12635816774004696,35,0.021358428617040053
ChrXII,474,0.09999999999999998,0.146862614204502,35,0.024824312651097507
ChrXII,475,0.2476190476190476,0.15848253327104367,35,0.02678843745883525
ChrXII,476,0.16190476190476186,0.12449712103736363,35,0.021043854309235797
ChrXII,477,0.12857142857142856,0.11494325316105145,35,0.019428955892279928
ChrXII,478,0.18095238095238092,0.15324074661754586,35,0.025902413800318682
ChrXII,479,0.16666666666666663,0.17619804662364144,35,0.02978290575576482
ChrXII,480,0.1476190476190476,0.14445880845049072,35,0.024417995318988802
ChrXII,481,0.09999999999999998,0.12909944487358055,35,0.021821789023599235
ChrXII,482,0.10476190476190474,0.11494325316105143,35,0.019428955892279925
ChrXII,483,0.2666666666666666,0.21081851067789195,35,0.035634832254989916
ChrXII,484,0.2095238095238095,0.17312420049062527,35,0.029263330928224935
ChrXII,485,0.07619047619047617,0.10180444812611726,35,0.017208092496815312
ChrXII,486,0.10857142857142858,0.13144318515757958,35,0.022217953438199316
ChrXII,487,0.24285714285714285,0.2744360144923042,35,0.04638815305978155
ChrXII,488,0.09285714285714286,0.13673872528145287,35,0.023113063091554732
ChrXII,489,0.1357142857142857,0.1527066721891759,35,0.025812138745222972
ChrXII,490,0.2714285714285714,0.22171978681557997,35,0.03747748423693741
ChrXII,491,0.15714285714285714,0.17241487974157718,35,0.029143433838419896
ChrXII,492,0.09285714285714286,0.1495792418079191,35,0.025283506526605687
ChrXII,493,0.14285714285714285,0.1745341939963329,35,0.029501663330322614
ChrXII,494,0.16428571428571428,0.19119263021554858,35,0.03231745297988137
ChrXII,495,0.25,0.21004201260420147,35,0.035503580124836315
ChrXII,496,0.2714285714285714,0.18561729852738684,35,0.03137504992032684
ChrXII,497,0.10714285714285714,0.15201724802626504,35,0.025695604792303615
ChrXII,498,0.17857142857142858,0.20625716183134754,35,0.03486382357799831
ChrXII,499,0.07142857142857142,0.12964074471043288,35,0.021913285395639154
ChrXII,500,0.2,0.22524496468877406,35,0.03807334805257837
ChrXII,501,0.2,0.16934128435864448,35,0.028623901395379996
ChrXII,502,0.17857142857142858,0.20625716183134754,35,0.03486382357799831
ChrXII,503,0.14285714285714285,0.15201724802626507,35,0.025695604792303622
ChrXII,504,0.32142857142857145,0.21498485387337865,35,0.036339072790654875
ChrXII,505,0.12142857142857143,0.17543463433532663,35,0.029653865527048563
ChrXII,506,0.15714285714285714,0.21933819479853248,35,0.037074921711690384
ChrXII,507,0.06428571428571428,0.12635816774004696,35,0.021358428617040053
ChrXII,508,0.1333333333333333,0.18435543958499073,35,0.03116175682952018
ChrXII,509,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,510,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,511,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,512,0.11428571428571428,0.24512044715495557,35,0.04143291776679344
ChrXII,513,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,514,0.1,0.202919862478357,35,0.03429971702850178
ChrXII,515,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXII,516,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,517,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXII,518,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,519,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,520,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrXII,521,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,522,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,523,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,524,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,525,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXII,526,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,527,0.08571428571428572,0.1911926302155486,35,0.03231745297988137
ChrXII,528,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,529,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,530,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXII,531,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,532,0.1,0.2363944858518838,35,0.039957961102415944
ChrXII,533,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,534,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,535,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXII,536,0.11428571428571428,0.21302148074901786,35,0.036007202160720245
ChrXII,537,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXII,538,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrXII,539,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,540,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,541,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,542,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrXII,543,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,544,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,545,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,546,0.35714285714285715,0.28623901395379997,35,0.048383224102469854
ChrXII,547,0.18571428571428572,0.24512044715495562,35,0.04143291776679345
ChrXII,548,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,549,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,550,0.04285714285714286,0.14201432049934523,35,0.024004801440480162
ChrXII,551,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXII,552,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXII,553,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,554,0.2857142857142857,0.25104822262671694,35,0.04243489469900033
ChrXII,555,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,556,0.0,0.0,35,0.0
ChrXII,557,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,558,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,559,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXII,560,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,561,0.0,0.0,35,0.0
ChrXII,562,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXII,563,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,564,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,565,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,566,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,567,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,568,0.24285714285714285,0.253546276418555,35,0.04285714285714286
ChrXII,569,0.1,0.202919862478357,35,0.03429971702850178
ChrXII,570,0.0,0.0,35,0.0
ChrXII,571,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrXII,572,0.0,0.0,35,0.0
ChrXII,573,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,574,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,575,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,576,0.2571428571428571,0.25354627641855504,35,0.042857142857142864
ChrXII,577,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,578,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,579,0.1,0.23639448585188375,35,0.03995796110241593
ChrXII,580,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXII,581,0.05714285714285714,0.20188190241081147,35,0.03412426975503689
ChrXII,582,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXII,583,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,584,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,585,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,586,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,587,0.2714285714285714,0.252716335480094,35,0.04271685723408012
ChrXII,588,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXII,589,0.22857142857142856,0.2803059552906941,35,0.04738035414793429
ChrXII,590,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrXII,591,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXII,592,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,593,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,594,0.2,0.30195441806377876,35,0.05103961223213517
ChrXII,595,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,596,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,597,0.24285714285714285,0.253546276418555,35,0.04285714285714286
ChrXII,598,0.2571428571428571,0.25354627641855504,35,0.042857142857142864
ChrXII,599,0.2571428571428571,0.3292466573019957,35,0.05565284265478469
ChrXII,600,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,601,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXII,602,0.1,0.20291986247835697,35,0.03429971702850177
ChrXII,603,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXII,604,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,605,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,606,0.3142857142857143,0.24512044715495557,35,0.04143291776679344
ChrXII,607,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,608,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrXII,609,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXII,610,0.34285714285714286,0.2648925578926119,35,0.04477501446977217
ChrXII,611,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,612,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,613,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrXII,614,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,615,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,616,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrXII,617,0.11428571428571428,0.27347745056290573,35,0.046226126183109464
ChrXII,618,0.38571428571428573,0.2734774505629058,35,0.04622612618310948
ChrXII,619,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,620,0.1,0.20291986247835697,35,0.03429971702850177
ChrXII,621,0.08571428571428572,0.22640782716523003,35,0.03826990768650655
ChrXII,622,0.1,0.202919862478357,35,0.03429971702850178
ChrXII,623,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrXII,624,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXII,625,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXII,626,0.1,0.20291986247835694,35,0.034299717028501764
ChrXII,627,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrXII,628,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXII,629,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrXII,630,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrXII,631,0.34285714285714286,0.3591540012844845,35,0.060708106457670635
ChrXII,632,0.05714285714285714,0.20188190241081144,35,0.03412426975503689
ChrXII,633,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrXII,634,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,635,0.1,0.202919862478357,35,0.03429971702850178
ChrXII,636,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrXII,637,0.2,0.24852506087385418,35,0.04200840252084029
ChrXII,638,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrXII,639,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrXII,640,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXII,641,0.3142857142857143,0.2734774505629058,35,0.04622612618310948
ChrXII,642,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXII,643,0.22857142857142856,0.32860796289394895,35,0.05554488359549829
ChrXII,644,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrXII,645,0.15714285714285714,0.2913313398517776,35,0.049243984282297856
ChrXII,646,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrXII,647,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrXII,648,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrXII,649,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,650,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXII,651,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXII,652,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrXII,653,0.07142857142857142,0.17751790062418155,35,0.030006001800600205
ChrXII,654,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,655,0.3,0.3019544180637788,35,0.051039612232135184
ChrXII,656,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,657,0.0,0.0,35,0.0
ChrXII,658,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,659,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrXII,660,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,661,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,662,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,663,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrXII,664,0.1,0.20291986247835697,35,0.03429971702850177
ChrXII,665,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,666,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,667,0.2714285714285714,0.2803059552906941,35,0.04738035414793429
ChrXII,668,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,669,0.24285714285714285,0.32924665730199565,35,0.055652842654784686
ChrXII,670,0.35714285714285715,0.3336832896851834,35,0.05640277040184818
ChrXII,671,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,672,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXII,673,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrXII,674,0.3,0.3019544180637788,35,0.051039612232135184
ChrXII,675,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXII,676,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrXII,677,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrXII,678,0.21428571428571427,0.32732683535398854,35,0.05532833351724881
ChrXII,679,0.17142857142857143,0.24079699598896773,35,0.04070212113718432
ChrXII,680,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrXII,681,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrXII,682,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,683,0.2714285714285714,0.3502700038973535,35,0.059206436819524484
ChrXII,684,0.04285714285714286,0.1420143204993453,35,0.024004801440480172
ChrXII,685,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,686,0.2,0.24852506087385418,35,0.04200840252084029
ChrXII,687,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrXII,688,0.1,0.20291986247835697,35,0.03429971702850177
ChrXII,689,0.2,0.24852506087385415,35,0.04200840252084028
ChrXII,690,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,691,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrXII,692,0.07142857142857142,0.17751790062418163,35,0.03000600180060022
ChrXII,693,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrXII,694,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,695,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,696,0.15714285714285714,0.2355041079768028,35,0.039807459772527774
ChrXII,697,0.2714285714285714,0.2803059552906941,35,0.04738035414793429
ChrXII,698,0.22857142857142856,0.3054133443783518,35,0.051624277490445944
ChrXII,699,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXII,700,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrXII,701,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,702,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrXII,703,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrXII,704,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXII,705,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXII,706,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrXII,707,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXII,708,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrXII,709,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXII,710,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrXII,711,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrXII,712,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrXII,713,0.15714285714285714,0.2355041079768028,35,0.039807459772527774
ChrXII,714,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrXII,715,0.1,0.20291986247835697,35,0.03429971702850177
ChrXII,716,0.12857142857142856,0.280305955290694,35,0.047380354147934275
ChrXII,717,0.44285714285714284,0.33806170189140666,35,0.05714285714285715
ChrXII,718,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,719,0.1,0.23639448585188377,35,0.03995796110241594
ChrXII,720,0.2,0.27653315937748607,35,0.04674263524428027
ChrXII,721,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXII,722,0.15714285714285714,0.2355041079768027,35,0.03980745977252776
ChrXII,723,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrXII,724,0.14285714285714285,0.2592814894208657,35,0.0438265707912783
ChrXII,725,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrXII,726,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrXII,727,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,728,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,729,0.1,0.23639448585188377,35,0.03995796110241594
ChrXII,730,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,731,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,732,0.05714285714285714,0.16140142554533785,35,0.027281820303778032
ChrXII,733,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,734,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrXII,735,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,736,0.0,0.0,35,0.0
ChrXII,737,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,738,0.35714285714285715,0.2291746242570528,35,0.03873758175333145
ChrXII,739,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,740,0.1,0.20291986247835692,35,0.034299717028501764
ChrXII,741,0.1,0.20291986247835692,35,0.034299717028501764
ChrXII,742,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,743,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,744,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,745,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,746,0.2714285714285714,0.280305955290694,35,0.047380354147934275
ChrXII,747,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,748,0.07142857142857142,0.21498485387337868,35,0.03633907279065488
ChrXII,749,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrXII,750,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,751,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,752,0.1,0.26568446566202863,35,0.044908871313907195
ChrXII,753,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,754,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrXII,755,0.1,0.20291986247835694,35,0.034299717028501764
ChrXII,756,0.1,0.20291986247835697,35,0.03429971702850177
ChrXII,757,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXII,758,0.18571428571428572,0.24512044715495557,35,0.04143291776679344
ChrXII,759,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXII,760,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
