chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXIII,367,0.20714285714285713,0.13463128747345487,35,0.022756841085553686
ChrXIII,368,0.20714285714285713,0.13156211499785092,35,0.022238056250303218
ChrXIII,369,0.1880952380952381,0.12515163538445045,35,0.021154487426280053
ChrXIII,370,0.1952380952380952,0.12284557954833306,35,0.020764692845972824
ChrXIII,371,0.2452380952380952,0.11775205398840141,35,0.019903729886263887
ChrXIII,372,0.25476190476190474,0.1413965954288842,35,0.023900386846169637
ChrXIII,373,0.18809523809523807,0.12995546173778483,35,0.021966482282579556
ChrXIII,374,0.1714285714285714,0.12117152999999499,35,0.02048172682629197
ChrXIII,375,0.30476190476190473,0.11600452356033905,35,0.019608343330955
ChrXIII,376,0.21904761904761902,0.12955068513394338,35,0.021898062548789326
ChrXIII,377,0.19285714285714284,0.12421555915177247,35,0.020996261664120445
ChrXIII,378,0.21666666666666665,0.1343709624716425,35,0.0227128381289749
ChrXIII,379,0.17380952380952377,0.12355608622231862,35,0.020884790393679204
ChrXIII,380,0.23896103896103896,0.14804792725029467,35,0.025024667123864888
ChrXIII,381,0.17714285714285716,0.12622508906411473,35,0.0213359342152045
ChrXIII,382,0.24000000000000002,0.1354730274869156,35,0.022899121116303996
ChrXIII,383,0.22857142857142856,0.16372758682969596,35,0.027675013325110034
ChrXIII,384,0.23142857142857143,0.12071217242444347,35,0.020404081224408142
ChrXIII,385,0.24000000000000002,0.15941067939721715,35,0.02694532278834431
ChrXIII,386,0.21428571428571427,0.13093073414159542,35,0.022131333406899524
ChrXIII,387,0.18,0.14100479758212653,35,0.023834160922733497
ChrXIII,388,0.21142857142857144,0.14094518870286915,35,0.023824085183148703
ChrXIII,389,0.16,0.10900620597551532,35,0.018425411754403962
ChrXIII,390,0.24285714285714285,0.15007001167242356,35,0.025366461774421385
ChrXIII,391,0.1542857142857143,0.11717974414110481,35,0.01980699186577074
ChrXIII,392,0.27619047619047615,0.20938653794858642,35,0.03539278468602436
ChrXIII,393,0.12857142857142856,0.11133264563097957,35,0.018818651829040915
ChrXIII,394,0.12142857142857143,0.11133264563097958,35,0.018818651829040918
ChrXIII,395,0.19642857142857142,0.118530037323453,35,0.020035233071409236
ChrXIII,396,0.15357142857142858,0.15184440289018106,35,0.025666388631869517
ChrXIII,397,0.15,0.1279073653768502,35,0.02162029081187198
ChrXIII,398,0.14285714285714285,0.10564428184106457,35,0.017857142857142856
ChrXIII,399,0.17142857142857143,0.1215922031445529,35,0.020552833565886598
ChrXIII,400,0.18214285714285713,0.12984315036796892,35,0.0219474981961687
ChrXIII,401,0.18928571428571428,0.17249101791254,35,0.02915630353824719
ChrXIII,402,0.15102040816326529,0.1293759012372743,35,0.021868518678003743
ChrXIII,403,0.2095238095238095,0.16341363143663704,35,0.027621945177862293
ChrXIII,404,0.08095238095238093,0.10203347979494912,35,0.017246805914691476
ChrXIII,405,0.21428571428571427,0.1962534233140023,35,0.03317288314377314
ChrXIII,406,0.2238095238095238,0.19361902970730754,35,0.0327275893507076
ChrXIII,407,0.19999999999999998,0.18435543958499073,35,0.03116175682952018
ChrXIII,408,0.2809523809523809,0.19708425494718218,35,0.03331331932172214
ChrXIII,409,0.16190476190476188,0.15907059663941484,35,0.026887838310401025
ChrXIII,410,0.2666666666666666,0.15759632390125586,35,0.026638640734943958
ChrXIII,411,0.35238095238095235,0.24843111830354497,35,0.0419925233282409
ChrXIII,412,0.1571428571428571,0.1614014255453378,35,0.027281820303778022
ChrXIII,413,0.22380952380952376,0.19361902970730754,35,0.0327275893507076
ChrXIII,414,0.23809523809523805,0.14168520228056555,35,0.023949170307898098
ChrXIII,415,0.1714285714285714,0.15384884720762404,35,0.02600520156052018
ChrXIII,416,0.1952380952380952,0.13699455099674993,35,0.023156305529905188
ChrXIII,417,0.16666666666666663,0.16666666666666666,35,0.02817180849095055
ChrXIII,418,0.19047619047619044,0.12873731388008955,35,0.02176057771361564
ChrXIII,419,0.2571428571428571,0.1583351761650091,35,0.02676352956180933
ChrXIII,420,0.1476190476190476,0.13266639922273618,35,0.02242471435252149
ChrXIII,421,0.12857142857142856,0.10760095036355852,35,0.01818788020251868
ChrXIII,422,0.1571428571428571,0.14542509887826618,35,0.02458132821225638
ChrXIII,423,0.17619047619047618,0.15625758618371988,35,0.026412352759355745
ChrXIII,424,0.18095238095238092,0.1478131912103866,35,0.0249849894912916
ChrXIII,425,0.09999999999999999,0.12909944487358055,35,0.021821789023599235
ChrXIII,426,0.22857142857142854,0.15700273865120187,35,0.026538306515018515
ChrXIII,427,0.2476190476190476,0.21907197526263264,35,0.037029922396998864
ChrXIII,428,0.20476190476190476,0.16212293752607052,35,0.027403778087848794
ChrXIII,429,0.16190476190476186,0.14844352750797277,35,0.025091535772054554
ChrXIII,430,0.2333333333333333,0.19045868266876564,35,0.03219339320149913
ChrXIII,431,0.22380952380952376,0.14542509887826618,35,0.02458132821225638
ChrXIII,432,0.1857142857142857,0.15535868561218172,35,0.02626041083083307
ChrXIII,433,0.19047619047619047,0.1673654817511446,35,0.028289929799333553
ChrXIII,434,0.20476190476190476,0.18561729852738687,35,0.031375049920326845
ChrXIII,435,0.12857142857142856,0.12837416135443577,35,0.0216991937331813
ChrXIII,436,0.16666666666666663,0.15655607277128736,35,0.026462806201248155
ChrXIII,437,0.32857142857142857,0.21574356254724936,35,0.03646731796341913
ChrXIII,438,0.27142857142857135,0.1462254631990217,35,0.02471661447446026
ChrXIII,439,0.22380952380952376,0.13969421053017528,35,0.023612631278103757
ChrXIII,440,0.22380952380952376,0.19361902970730754,35,0.0327275893507076
ChrXIII,441,0.07619047619047617,0.13000035911751012,35,0.021974071324879756
ChrXIII,442,0.20476190476190476,0.18116234317456947,35,0.030622025026115003
ChrXIII,443,0.19047619047619044,0.12222646627042816,35,0.020660043601776777
ChrXIII,444,0.14285714285714282,0.14654438498070957,35,0.02477052209460408
ChrXIII,445,0.18095238095238092,0.15848253327104367,35,0.02678843745883525
ChrXIII,446,0.10476190476190474,0.12184390988207057,35,0.020595379769917977
ChrXIII,447,0.27142857142857135,0.15170983163879992,35,0.025643641938735733
ChrXIII,448,0.2523809523809524,0.15848253327104367,35,0.02678843745883525
ChrXIII,449,0.18095238095238092,0.1779119475033247,35,0.03007260787989427
ChrXIII,450,0.2952380952380952,0.22897082286124437,35,0.03870313302997403
ChrXIII,451,0.32380952380952377,0.18935242733246035,35,0.03200640192064023
ChrXIII,452,0.18095238095238092,0.1532407466175459,35,0.02590241380031869
ChrXIII,453,0.1333333333333333,0.15016330979251602,35,0.025382232035052247
ChrXIII,454,0.1857142857142857,0.15535868561218172,35,0.02626041083083307
ChrXIII,455,0.19047619047619047,0.1673654817511446,35,0.028289929799333553
ChrXIII,456,0.30476190476190473,0.15907059663941486,35,0.02688783831040103
ChrXIII,457,0.17619047619047618,0.15625758618371988,35,0.026412352759355745
ChrXIII,458,0.22857142857142854,0.16212293752607054,35,0.0274037780878488
ChrXIII,459,0.2333333333333333,0.1947010445067672,35,0.03291048323299611
ChrXIII,460,0.29047619047619044,0.19529957356850808,35,0.03301165310961791
ChrXIII,461,0.20476190476190473,0.15700273865120185,35,0.02653830651501851
ChrXIII,462,0.19047619047619047,0.1572998112700189,35,0.02658852095256983
ChrXIII,463,0.18095238095238092,0.1684775569867293,35,0.028477904822720078
ChrXIII,464,0.32380952380952377,0.22846052398114738,35,0.0386168767760346
ChrXIII,465,0.21428571428571427,0.17419951642281364,35,0.02944509249527821
ChrXIII,466,0.1952380952380952,0.1484435275079728,35,0.025091535772054557
ChrXIII,467,0.3,0.15016330979251602,35,0.025382232035052247
ChrXIII,468,0.30476190476190473,0.17379705262038575,35,0.02937706369627898
ChrXIII,469,0.28571428571428564,0.2003731346527512,35,0.033869241457012526
ChrXIII,470,0.22857142857142854,0.17659503859507458,35,0.029850009646514776
ChrXIII,471,0.3619047619047619,0.18736962476305194,35,0.031671247115075796
ChrXIII,472,0.2523809523809524,0.1584825332710437,35,0.026788437458835253
ChrXIII,473,0.2714285714285714,0.1517098316387999,35,0.02564364193873573
ChrXIII,474,0.2523809523809524,0.18687063686046268,35,0.03158690276528952
ChrXIII,475,0.21904761904761902,0.17513500194867682,35,0.02960321840976225
ChrXIII,476,0.21904761904761902,0.19708425494718215,35,0.033313319321722136
ChrXIII,477,0.22380952380952376,0.15625758618371993,35,0.026412352759355752
ChrXIII,478,0.15238095238095234,0.13017979379106645,35,0.022004401320440146
ChrXIII,479,0.2714285714285714,0.18116234317456947,35,0.030622025026115003
ChrXIII,480,0.12857142857142856,0.15700273865120185,35,0.02653830651501851
ChrXIII,481,0.28571428571428564,0.18333969940564226,35,0.03099006540266517
ChrXIII,482,0.2571428571428571,0.16833894934748056,35,0.028454475855510288
ChrXIII,483,0.14761904761904757,0.1126872339638022,35,0.019047619047619046
ChrXIII,484,0.22857142857142854,0.18996780895906976,35,0.03211042040064236
ChrXIII,485,0.1952380952380952,0.17843598972078956,35,0.030161187181843827
ChrXIII,486,0.05238095238095237,0.08829751929753729,35,0.014925004823257388
ChrXIII,487,0.2666666666666666,0.20291986247835694,35,0.034299717028501764
ChrXIII,488,0.23809523809523805,0.18649551978057266,35,0.03152349640607144
ChrXIII,489,0.12857142857142856,0.1462254631990217,35,0.02471661447446026
ChrXIII,490,0.20476190476190473,0.17659503859507464,35,0.029850009646514786
ChrXIII,491,0.1238095238095238,0.14765518668504446,35,0.024958281851919745
ChrXIII,492,0.23809523809523805,0.20326467132938833,35,0.03435800036200521
ChrXIII,493,0.1857142857142857,0.14445880845049072,35,0.024417995318988802
ChrXIII,494,0.1952380952380952,0.153848847207624,35,0.026005201560520178
ChrXIII,495,0.14285714285714282,0.1349343652045885,35,0.022808070572349896
ChrXIII,496,0.2476190476190476,0.1635564131427198,35,0.02764607969114094
ChrXIII,497,0.16666666666666666,0.19802950859533483,35,0.033473096350228916
ChrXIII,498,0.14285714285714282,0.1572998112700189,35,0.02658852095256983
ChrXIII,499,0.18095238095238092,0.11695642289021772,35,0.019769243684699036
ChrXIII,500,0.2523809523809524,0.14217859391516624,35,0.024032568715744145
ChrXIII,501,0.2333333333333333,0.1724487230787844,35,0.029149154406506873
ChrXIII,502,0.1238095238095238,0.17312420049062524,35,0.02926333092822493
ChrXIII,503,0.2857142857142857,0.2083683443970766,35,0.03522067856358523
ChrXIII,504,0.26190476190476186,0.17751790062418157,35,0.03000600180060021
ChrXIII,505,0.21428571428571425,0.11834526708278773,35,0.02000400120040014
ChrXIII,506,0.19999999999999998,0.17054315383580027,35,0.028827054415829306
ChrXIII,507,0.14761904761904757,0.1326663992227362,35,0.022424714352521493
ChrXIII,508,0.1333333333333333,0.14462030521243746,35,0.024445293254085638
ChrXIII,509,0.16666666666666663,0.15655607277128736,35,0.026462806201248155
ChrXIII,510,0.14285714285714285,0.1500700116724236,35,0.025366461774421388
ChrXIII,511,0.11428571428571428,0.15270667218917594,35,0.025812138745222975
ChrXIII,512,0.16428571428571428,0.18132333346953503,35,0.03064923735266703
ChrXIII,513,0.05714285714285714,0.12256022357747781,35,0.020716458883396724
ChrXIII,514,0.10714285714285714,0.13940148173259745,35,0.023563151080352864
ChrXIII,515,0.1,0.138266579688743,35,0.02337131762214013
ChrXIII,516,0.09285714285714286,0.1367387252814529,35,0.02311306309155474
ChrXIII,517,0.1,0.15097720903188938,35,0.025519806116067585
ChrXIII,518,0.12857142857142856,0.14052721857228895,35,0.023753435336306843
ChrXIII,519,0.06428571428571428,0.11085989340778997,35,0.018738742118468703
ChrXIII,520,0.11428571428571428,0.16430398144697445,35,0.02777244179774914
ChrXIII,521,0.14285714285714285,0.15201724802626507,35,0.025695604792303622
ChrXIII,522,0.34285714285714286,0.29133133985177756,35,0.04924398428229785
ChrXIII,523,0.1,0.1626978433639921,35,0.027500954910846333
ChrXIII,524,0.07857142857142857,0.13244627894630595,35,0.022387507234886084
ChrXIII,525,0.10714285714285714,0.15201724802626507,35,0.025695604792303622
ChrXIII,526,0.14285714285714285,0.1636634176769943,35,0.027664166758624407
ChrXIII,527,0.17142857142857143,0.1895372516100705,35,0.03203764292556009
ChrXIII,528,0.09285714285714286,0.1495792418079191,35,0.025283506526605687
ChrXIII,529,0.07857142857142857,0.11775205398840138,35,0.019903729886263884
ChrXIII,530,0.1357142857142857,0.15270667218917594,35,0.025812138745222975
ChrXIII,531,0.1357142857142857,0.16430398144697445,35,0.02777244179774914
ChrXIII,532,0.11428571428571428,0.16430398144697445,35,0.02777244179774914
ChrXIII,533,0.11428571428571428,0.14015297764534704,35,0.023690177073967145
ChrXIII,534,0.18571428571428572,0.19500053867626524,35,0.03296110698731965
ChrXIII,535,0.07857142857142857,0.1690308509457033,35,0.02857142857142857
ChrXIII,536,0.14285714285714285,0.13940148173259742,35,0.023563151080352857
ChrXIII,537,0.07142857142857142,0.11458731212852642,35,0.01936879087666573
ChrXIII,538,0.07857142857142857,0.11775205398840138,35,0.019903729886263884
ChrXIII,539,0.15714285714285714,0.19256124203165367,35,0.03254879059977195
ChrXIII,540,0.19285714285714287,0.19256124203165373,35,0.03254879059977196
ChrXIII,541,0.15714285714285714,0.1724148797415772,35,0.0291434338384199
ChrXIII,542,0.21428571428571427,0.23594971690502836,35,0.03988278142885474
ChrXIII,543,0.09285714285714286,0.18276586482310592,35,0.030893069654876978
ChrXIII,544,0.07857142857142857,0.15778136133014342,35,0.026669917769005628
ChrXIII,545,0.4642857142857143,0.23594971690502828,35,0.03988278142885473
ChrXIII,546,0.11428571428571428,0.126358167740047,35,0.02135842861704006
ChrXIII,547,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXIII,548,0.15714285714285714,0.19256124203165365,35,0.03254879059977195
ChrXIII,549,0.17142857142857143,0.17957700064224225,35,0.030354053228835318
ChrXIII,550,0.07142857142857142,0.12964074471043288,35,0.021913285395639154
ChrXIII,551,0.02857142857142857,0.10094095120540575,35,0.01706213487751845
ChrXIII,552,0.2571428571428571,0.2386058949591223,35,0.04033175746560154
ChrXIII,553,0.29285714285714287,0.16589457014429781,35,0.028041300358762327
ChrXIII,554,0.09285714285714286,0.13673872528145287,35,0.023113063091554732
ChrXIII,555,0.16428571428571428,0.1597661105617634,35,0.027005401620540187
ChrXIII,556,0.12142857142857143,0.1754346343353266,35,0.029653865527048556
ChrXIII,557,0.17142857142857143,0.16903085094570333,35,0.028571428571428574
ChrXIII,558,0.08571428571428572,0.1348045581854079,35,0.022786129181439074
ChrXIII,559,0.1357142857142857,0.140152977645347,35,0.023690177073967138
ChrXIII,560,0.15714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXIII,561,0.25,0.18190171877724973,35,0.03074700231340454
ChrXIII,562,0.15714285714285714,0.17241487974157718,35,0.029143433838419896
ChrXIII,563,0.1,0.13826657968874304,35,0.023371317622140134
ChrXIII,564,0.14285714285714285,0.13940148173259745,35,0.023563151080352864
ChrXIII,565,0.21428571428571427,0.20240154780688277,35,0.03421210585852485
ChrXIII,566,0.12142857142857143,0.1530502196924237,35,0.025870208872037215
ChrXIII,567,0.22142857142857142,0.22501167103250516,35,0.03803391422733901
ChrXIII,568,0.18571428571428572,0.16430398144697447,35,0.027772441797749146
ChrXIII,569,0.2,0.20828430795712016,35,0.035206473812628945
ChrXIII,570,0.06428571428571428,0.140152977645347,35,0.023690177073967138
ChrXIII,571,0.07857142857142857,0.11775205398840137,35,0.01990372988626388
ChrXIII,572,0.05714285714285714,0.12746175347703237,35,0.02154496865325424
ChrXIII,573,0.22857142857142856,0.37066825866695574,35,0.0626543711810376
ChrXIII,574,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXIII,575,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXIII,576,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXIII,577,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXIII,578,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXIII,579,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrXIII,580,0.2714285714285714,0.3502700038973536,35,0.05920643681952449
ChrXIII,581,0.11428571428571428,0.21302148074901783,35,0.03600720216072024
ChrXIII,582,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXIII,583,0.34285714285714286,0.2913313398517776,35,0.049243984282297856
ChrXIII,584,0.1,0.23639448585188372,35,0.03995796110241593
ChrXIII,585,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXIII,586,0.24285714285714285,0.25354627641855504,35,0.042857142857142864
ChrXIII,587,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrXIII,588,0.22857142857142856,0.3286079628939489,35,0.05554488359549828
ChrXIII,589,0.2,0.24852506087385418,35,0.04200840252084029
ChrXIII,590,0.24285714285714285,0.3292466573019957,35,0.05565284265478469
ChrXIII,591,0.2,0.27653315937748607,35,0.04674263524428027
ChrXIII,592,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXIII,593,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrXIII,594,0.2714285714285714,0.37066825866695585,35,0.06265437118103762
ChrXIII,595,0.2571428571428571,0.3292466573019957,35,0.05565284265478469
ChrXIII,596,0.17142857142857143,0.3823852604310971,35,0.06463490595976272
