chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrVIII,367,0.13714285714285715,0.10595702315704478,35,0.01791000578790887
ChrVIII,368,0.22539682539682537,0.15121323511282206,35,0.025559701805373015
ChrVIII,369,0.16071428571428573,0.13064963731711024,35,0.022083819371458657
ChrVIII,370,0.22857142857142856,0.15894214369391402,35,0.026866125799716537
ChrVIII,371,0.13214285714285715,0.09559631510777429,35,0.016158726489940684
ChrVIII,372,0.12857142857142856,0.13721800724615207,35,0.023194076529890768
ChrVIII,373,0.325,0.16099415407727954,35,0.02721297886096623
ChrVIII,374,0.15357142857142858,0.14247585671930232,35,0.024082815300481772
ChrVIII,375,0.16071428571428573,0.15330737510147452,35,0.025913676069654366
ChrVIII,376,0.28214285714285714,0.18526326940760984,35,0.03131520807695137
ChrVIII,377,0.15357142857142858,0.1487871131584211,35,0.02514961234692257
ChrVIII,378,0.2357142857142857,0.1381715837450735,35,0.02335526037694528
ChrVIII,379,0.28214285714285714,0.17506001371918534,35,0.029590543085520393
ChrVIII,380,0.11428571428571428,0.140152977645347,35,0.023690177073967138
ChrVIII,381,0.29642857142857143,0.1577813613301434,35,0.026669917769005624
ChrVIII,382,0.23265306122448978,0.19004553155621137,35,0.03212355791737492
ChrVIII,383,0.16666666666666663,0.16169041669088866,35,0.02733066872302626
ChrVIII,384,0.32857142857142857,0.24079699598896773,35,0.04070212113718432
ChrVIII,385,0.15714285714285708,0.11392332835390047,35,0.019256557134226564
ChrVIII,386,0.10476190476190475,0.12837416135443575,35,0.021699193733181295
ChrVIII,387,0.2714285714285714,0.1983828175445615,35,0.03353281646256343
ChrVIII,388,0.12857142857142856,0.13458793494054094,35,0.02274951317002459
ChrVIII,389,0.12380952380952377,0.1235560862223186,35,0.020884790393679204
ChrVIII,390,0.35238095238095235,0.2091510562545636,35,0.03535298101490155
ChrVIII,391,0.29047619047619044,0.25991092347556966,35,0.04393296456515911
ChrVIII,392,0.20476190476190473,0.15170983163879992,35,0.025643641938735733
ChrVIII,393,0.22857142857142854,0.18561729852738681,35,0.03137504992032684
ChrVIII,394,0.18095238095238092,0.1684775569867293,35,0.028477904822720078
ChrVIII,395,0.2095238095238095,0.1420143204993453,35,0.024004801440480172
ChrVIII,396,0.2476190476190476,0.1779119475033247,35,0.03007260787989427
ChrVIII,397,0.18095238095238092,0.1421785939151662,35,0.02403256871574414
ChrVIII,398,0.20476190476190473,0.1462254631990217,35,0.02471661447446026
ChrVIII,399,0.15238095238095234,0.13017979379106648,35,0.02200440132044015
ChrVIII,400,0.22857142857142854,0.13458793494054094,35,0.02274951317002459
ChrVIII,401,0.16190476190476186,0.14283379827934875,35,0.02414331846696525
ChrVIII,402,0.24285714285714285,0.19529957356850802,35,0.0330116531096179
ChrVIII,403,0.2571428571428571,0.1420143204993453,35,0.024004801440480172
ChrVIII,404,0.27619047619047615,0.1759328876372492,35,0.02973808570665904
ChrVIII,405,0.36666666666666664,0.2418609766501074,35,0.04088196669372653
ChrVIII,406,0.2428571428571428,0.17778069558763343,35,0.03005042225689672
ChrVIII,407,0.21904761904761902,0.126358167740047,35,0.02135842861704006
ChrVIII,408,0.2457142857142857,0.18840328638144224,35,0.031845967818022215
ChrVIII,409,0.17142857142857143,0.18953725161007046,35,0.032037642925560085
ChrVIII,410,0.37142857142857144,0.16462332865099782,35,0.027826421327392343
ChrVIII,411,0.32142857142857145,0.1668416448425917,35,0.02820138520092409
ChrVIII,412,0.2857142857142857,0.1833396994056423,35,0.030990065402665173
ChrVIII,413,0.15714285714285714,0.1724148797415772,35,0.0291434338384199
ChrVIII,414,0.35714285714285715,0.22100800396168016,35,0.037357170975454164
ChrVIII,415,0.3357142857142857,0.2568392231623157,35,0.04341375244735962
ChrVIII,416,0.35714285714285715,0.19446111706564934,35,0.03286992809345873
ChrVIII,417,0.22857142857142856,0.21326789087274936,35,0.036048853073616216
ChrVIII,418,0.3,0.1992633492465214,35,0.03368165348543038
ChrVIII,419,0.3142857142857143,0.22148278002756672,35,0.03743742277787963
ChrVIII,420,0.16428571428571428,0.18132333346953503,35,0.03064923735266703
ChrVIII,421,0.37857142857142856,0.22171978681557994,35,0.037477484236937406
ChrVIII,422,0.30714285714285716,0.20188190241081147,35,0.03412426975503689
ChrVIII,423,0.36428571428571427,0.22963251607073154,35,0.03881497959623864
ChrVIII,424,0.3142857142857143,0.1751350019486768,35,0.029603218409762246
ChrVIII,425,0.30714285714285716,0.2107908278584334,35,0.03563015300446026
ChrVIII,426,0.55,0.24852506087385423,35,0.042008402520840295
ChrVIII,427,0.19285714285714287,0.17241487974157718,35,0.029143433838419896
ChrVIII,428,0.21904761904761902,0.2549235069540648,35,0.04308993730650849
ChrVIII,429,0.7,0.32539568672798425,35,0.055001909821692674
ChrVIII,430,0.32857142857142857,0.3195322211235268,35,0.054010803241080374
ChrVIII,431,0.2857142857142857,0.30403449605253013,35,0.051391209584607245
ChrVIII,432,0.4714285714285714,0.3626466669390701,35,0.061298474705334074
ChrVIII,433,0.32857142857142857,0.3195322211235268,35,0.054010803241080374
ChrVIII,434,0.8,0.32539568672798425,35,0.055001909821692674
ChrVIII,435,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrVIII,436,0.35714285714285715,0.28623901395379997,35,0.048383224102469854
ChrVIII,437,0.6857142857142857,0.3448297594831544,35,0.0582868676768398
ChrVIII,438,0.4714285714285714,0.31953222112352686,35,0.05401080324108038
ChrVIII,439,0.45714285714285713,0.3712345970547737,35,0.06275009984065368
ChrVIII,440,0.4714285714285714,0.34176998506170153,35,0.05776967140267972
ChrVIII,441,0.5142857142857142,0.4453305825239183,35,0.07527460731616366
ChrVIII,442,0.4,0.2656844656620286,35,0.04490887131390718
ChrVIII,443,0.5,0.36380343755449956,35,0.061494004626809096
ChrVIII,444,0.6571428571428571,0.33806170189140655,35,0.05714285714285713
ChrVIII,445,0.45714285714285713,0.35086926867065327,35,0.059307731054097125
ChrVIII,446,0.6714285714285714,0.38238526043109705,35,0.0646349059597627
ChrVIII,447,0.5142857142857142,0.3734913631120909,35,0.06313156292770739
ChrVIII,448,0.2857142857142857,0.3040344960525302,35,0.05139120958460725
ChrVIII,449,0.5428571428571428,0.42653578174549867,35,0.07209770614723242
ChrVIII,450,0.32857142857142857,0.34176998506170136,35,0.05776967140267969
ChrVIII,451,0.4714285714285714,0.34176998506170153,35,0.05776967140267972
ChrVIII,452,0.6714285714285714,0.3417699850617014,35,0.057769671402679704
ChrVIII,453,0.4,0.33868256871728897,35,0.05724780279075999
ChrVIII,454,0.7142857142857143,0.3273268353539885,35,0.0553283335172488
ChrVIII,455,0.4714285714285714,0.2407969959889677,35,0.04070212113718432
ChrVIII,456,0.4857142857142857,0.33178914028859563,35,0.056082600717524654
ChrVIII,457,0.5428571428571428,0.37123459705477363,35,0.06275009984065368
ChrVIII,458,0.37142857142857144,0.3054133443783519,35,0.05162427749044595
ChrVIII,459,0.37142857142857144,0.32860796289394895,35,0.05554488359549829
ChrVIII,460,0.5428571428571428,0.35086926867065316,35,0.059307731054097104
ChrVIII,461,0.44285714285714284,0.3380617018914066,35,0.05714285714285714
ChrVIII,462,0.3,0.30195441806377876,35,0.05103961223213517
ChrVIII,463,0.4857142857142857,0.39268521830121,35,0.06637591660325279
ChrVIII,464,0.5571428571428572,0.3591540012844845,35,0.060708106457670635
ChrVIII,465,0.35714285714285715,0.39428693216228916,35,0.06664665566016253
ChrVIII,466,0.3,0.32539568672798425,35,0.055001909821692674
ChrVIII,467,0.7,0.34725816807401033,35,0.05869734364739603
ChrVIII,468,0.6285714285714286,0.3502700038973537,35,0.05920643681952451
ChrVIII,469,0.32857142857142857,0.3417699850617015,35,0.05776967140267971
ChrVIII,470,0.4714285714285714,0.40115379812224033,35,0.06780736785670316
ChrVIII,471,0.5,0.3834824944236853,35,0.06482037235521645
ChrVIII,472,0.6142857142857143,0.34482975948315436,35,0.05828686767683979
ChrVIII,473,0.6,0.37962830118264834,35,0.0641688947919748
ChrVIII,474,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrVIII,475,0.5142857142857142,0.3317891402885955,35,0.05608260071752463
ChrVIII,476,0.37142857142857144,0.2527163354800939,35,0.042716857234080106
ChrVIII,477,0.17142857142857143,0.2956263824207733,35,0.04996997898258322
ChrVIII,478,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrVIII,479,0.17142857142857143,0.29562638242077327,35,0.049969978982583214
ChrVIII,480,0.5857142857142857,0.41098365299024986,35,0.06946891658971557
ChrVIII,481,0.3142857142857143,0.27347745056290573,35,0.046226126183109464
ChrVIII,482,0.22857142857142856,0.3054133443783519,35,0.05162427749044595
ChrVIII,483,0.34285714285714286,0.35915400128448444,35,0.06070810645767063
ChrVIII,484,0.5285714285714286,0.31953222112352686,35,0.05401080324108038
ChrVIII,485,0.2571428571428571,0.28105443714457784,35,0.04750687067261368
ChrVIII,486,0.3142857142857143,0.34482975948315436,35,0.05828686767683979
ChrVIII,487,0.34285714285714286,0.3380617018914066,35,0.05714285714285714
ChrVIII,488,0.4142857142857143,0.3088335332513362,35,0.05220239492604152
ChrVIII,489,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrVIII,490,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrVIII,491,0.2714285714285714,0.280305955290694,35,0.047380354147934275
ChrVIII,492,0.42857142857142855,0.34604609398122654,35,0.05849246573208355
ChrVIII,493,0.24285714285714285,0.3292466573019957,35,0.05565284265478469
ChrVIII,494,0.4714285714285714,0.36264666693907005,35,0.06129847470533406
ChrVIII,495,0.44285714285714284,0.33806170189140666,35,0.05714285714285715
ChrVIII,496,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrVIII,497,0.3,0.2765331593774861,35,0.046742635244280274
ChrVIII,498,0.2857142857142857,0.3490683879926659,35,0.059003326660645235
ChrVIII,499,0.5142857142857142,0.3532561619652042,35,0.05971118965879166
ChrVIII,500,0.34285714285714286,0.3380617018914066,35,0.05714285714285714
ChrVIII,501,0.3142857142857143,0.2451204471549556,35,0.04143291776679345
ChrVIII,502,0.38571428571428573,0.34482975948315436,35,0.05828686767683979
ChrVIII,503,0.42857142857142855,0.3241018617760822,35,0.054783213489097884
ChrVIII,504,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrVIII,505,0.6571428571428571,0.3591540012844845,35,0.060708106457670635
ChrVIII,506,0.6285714285714286,0.3900010773525305,35,0.0659222139746393
ChrVIII,507,0.44285714285714284,0.4333764253514722,35,0.07325398595696642
ChrVIII,508,0.38571428571428573,0.2991584836158382,35,0.050567013053211374
ChrVIII,509,0.2,0.30195441806377876,35,0.05103961223213517
ChrVIII,510,0.6142857142857143,0.3655317296462119,35,0.06178613930975396
ChrVIII,511,0.6571428571428571,0.3591540012844844,35,0.060708106457670614
ChrVIII,512,0.32857142857142857,0.36264666693907005,35,0.06129847470533406
ChrVIII,513,0.5571428571428572,0.35915400128448444,35,0.06070810645767063
ChrVIII,514,0.6857142857142857,0.38512248406330724,35,0.06509758119954388
ChrVIII,515,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrVIII,516,0.5285714285714286,0.36264666693907005,35,0.06129847470533406
ChrVIII,517,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrVIII,518,0.5571428571428572,0.37907450322014097,35,0.06407528585112018
ChrVIII,519,0.4857142857142857,0.35325616196520415,35,0.05971118965879165
ChrVIII,520,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrVIII,521,0.5857142857142857,0.39268521830120995,35,0.06637591660325279
ChrVIII,522,0.7142857142857143,0.32732683535398854,35,0.05532833351724881
ChrVIII,523,0.5285714285714286,0.2956263824207733,35,0.04996997898258322
ChrVIII,524,0.2857142857142857,0.3695329780259666,35,0.062462473728229016
ChrVIII,525,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrVIII,526,0.7714285714285715,0.3502700038973536,35,0.05920643681952449
ChrVIII,527,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrVIII,528,0.2857142857142857,0.3490683879926659,35,0.059003326660645235
ChrVIII,529,0.38571428571428573,0.34482975948315436,35,0.05828686767683979
ChrVIII,530,0.42857142857142855,0.34604609398122665,35,0.05849246573208356
ChrVIII,531,0.2714285714285714,0.37066825866695585,35,0.06265437118103762
ChrVIII,532,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrVIII,533,0.45714285714285713,0.3061004393848474,35,0.05174041774407443
ChrVIII,534,0.6857142857142857,0.3448297594831543,35,0.05828686767683978
ChrVIII,535,0.21428571428571427,0.3040344960525302,35,0.05139120958460725
ChrVIII,536,0.2857142857142857,0.3490683879926659,35,0.059003326660645235
ChrVIII,537,0.5142857142857142,0.3317891402885956,35,0.05608260071752465
ChrVIII,538,0.45714285714285713,0.35086926867065316,35,0.059307731054097104
ChrVIII,539,0.3,0.3253956867279843,35,0.05500190982169268
ChrVIII,540,0.44285714285714284,0.37907450322014097,35,0.06407528585112018
ChrVIII,541,0.45714285714285713,0.3292466573019958,35,0.055652842654784714
ChrVIII,542,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrVIII,543,0.42857142857142855,0.3241018617760822,35,0.054783213489097884
ChrVIII,544,0.38571428571428573,0.3228028510906756,35,0.054563640607556044
ChrVIII,545,0.4857142857142857,0.3926852183012099,35,0.06637591660325277
ChrVIII,546,0.2714285714285714,0.2803059552906941,35,0.04738035414793429
ChrVIII,547,0.4,0.3162277660168379,35,0.05345224838248487
ChrVIII,548,0.37142857142857144,0.40841978733782675,35,0.06903554419677604
ChrVIII,549,0.3142857142857143,0.24512044715495557,35,0.04143291776679344
ChrVIII,550,0.2,0.30195441806377876,35,0.05103961223213517
ChrVIII,551,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrVIII,552,0.2,0.30195441806377876,35,0.05103961223213517
ChrVIII,553,0.37142857142857144,0.3502700038973536,35,0.05920643681952449
ChrVIII,554,0.2,0.30195441806377876,35,0.05103961223213517
ChrVIII,555,0.42857142857142855,0.3005597019791268,35,0.05080386218551879
ChrVIII,556,0.3142857142857143,0.32280285109067564,35,0.05456364060755606
ChrVIII,557,0.37142857142857144,0.3706682586669559,35,0.06265437118103763
ChrVIII,558,0.2857142857142857,0.30403449605253013,35,0.051391209584607245
ChrVIII,559,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrVIII,560,0.4,0.31622776601683794,35,0.05345224838248488
ChrVIII,561,0.1,0.20291986247835694,35,0.034299717028501764
ChrVIII,562,0.18571428571428572,0.2991584836158382,35,0.050567013053211374
ChrVIII,563,0.35714285714285715,0.37517502918105894,35,0.06341615443605346
ChrVIII,564,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrVIII,565,0.3,0.27653315937748607,35,0.04674263524428027
ChrVIII,566,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrVIII,567,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrVIII,568,0.4142857142857143,0.30883353325133633,35,0.05220239492604154
ChrVIII,569,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrVIII,570,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrVIII,571,0.3142857142857143,0.2991584836158382,35,0.050567013053211374
ChrVIII,572,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrVIII,573,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrVIII,574,0.15714285714285714,0.2355041079768027,35,0.03980745977252776
ChrVIII,575,0.35714285714285715,0.33368328968518346,35,0.056402770401848185
ChrVIII,576,0.4142857142857143,0.3317891402885956,35,0.05608260071752465
ChrVIII,577,0.44285714285714284,0.31556272266028684,35,0.053339835538011256
ChrVIII,578,0.38571428571428573,0.4037638048216229,35,0.06824853951007379
ChrVIII,579,0.44285714285714284,0.3155627226602869,35,0.05333983553801127
ChrVIII,580,0.37142857142857144,0.35027000389735363,35,0.0592064368195245
ChrVIII,581,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrVIII,582,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrVIII,583,0.4857142857142857,0.2840286409986905,35,0.04800960288096033
ChrVIII,584,0.5285714285714286,0.40115379812224033,35,0.06780736785670316
ChrVIII,585,0.2571428571428571,0.35086926867065316,35,0.059307731054097104
ChrVIII,586,0.42857142857142855,0.36667939881128453,35,0.06198013080533034
ChrVIII,587,0.4714285714285714,0.31953222112352686,35,0.05401080324108038
ChrVIII,588,0.22857142857142856,0.3502700038973536,35,0.05920643681952449
ChrVIII,589,0.45714285714285713,0.4434395736311599,35,0.07495496847387481
ChrVIII,590,0.5428571428571428,0.35086926867065316,35,0.059307731054097104
ChrVIII,591,0.45714285714285713,0.40893384643032726,35,0.06912243604261778
ChrVIII,592,0.2857142857142857,0.45834924851410563,35,0.07747516350666292
