chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrVII,376,0.19047619047619047,0.14277931275446745,35,0.024134108732330344
ChrVII,377,0.19047619047619047,0.12073193798954218,35,0.0204074222146962
ChrVII,378,0.14126984126984124,0.08972528996036065,35,0.015166342113349732
ChrVII,379,0.16666666666666666,0.08835624728493971,35,0.014934931664942348
ChrVII,380,0.20793650793650792,0.12300909592488392,35,0.020792332158244775
ChrVII,381,0.14285714285714282,0.0906741817796835,35,0.01532673410502529
ChrVII,382,0.11904761904761903,0.08747118743678281,35,0.014785329245670512
ChrVII,383,0.16666666666666663,0.09622504486493763,35,0.016265001215808886
ChrVII,384,0.1663865546218487,0.11456669248703989,35,0.019365305521119067
ChrVII,385,0.16607142857142856,0.11235985668804489,35,0.018992282188117503
ChrVII,386,0.12142857142857143,0.07100716024967263,35,0.012002400720240083
ChrVII,387,0.1625,0.10523957262864014,35,0.01778873451458119
ChrVII,388,0.18035714285714285,0.11816946775391561,35,0.019974285690245203
ChrVII,389,0.15,0.09120315074536818,35,0.01541614617941884
ChrVII,390,0.12857142857142856,0.08432100279648624,35,0.014252850855285099
ChrVII,391,0.16785714285714284,0.11218443135593932,35,0.018962629894954265
ChrVII,392,0.14107142857142857,0.11174466317412729,35,0.018888295504963733
ChrVII,393,0.1875,0.11741705457846552,35,0.019847104650936115
ChrVII,394,0.1408163265306122,0.12186736621299961,35,0.020599344613494976
ChrVII,395,0.10952380952380951,0.1045755281272818,35,0.017676490507450775
ChrVII,396,0.1976190476190476,0.12141209313138218,35,0.020522389417096512
ChrVII,397,0.14047619047619045,0.13218165075197924,35,0.022342776906014817
ChrVII,398,0.13809523809523805,0.09680951485365377,35,0.0163637946753538
ChrVII,399,0.18095238095238092,0.09368481238152597,35,0.015835623557537898
ChrVII,400,0.12857142857142853,0.08170681571831852,35,0.013810972588931146
ChrVII,401,0.06904761904761902,0.08921799486039475,35,0.01508059359092191
ChrVII,402,0.1571428571428571,0.12088222231302338,35,0.020432824901778026
ChrVII,403,0.14047619047619042,0.09430565954898563,35,0.015940565882560834
ChrVII,404,0.17619047619047615,0.1084114133620266,35,0.018324873452809746
ChrVII,405,0.16904761904761903,0.1097488857673319,35,0.018550947551594896
ChrVII,406,0.1333333333333333,0.10540925533894599,35,0.01781741612749496
ChrVII,407,0.19999999999999998,0.11645639314038526,35,0.019684723230586686
ChrVII,408,0.2727272727272727,0.13944817979043095,35,0.02357104449280597
ChrVII,409,0.09142857142857143,0.08530715634909974,35,0.014419541229446487
ChrVII,410,0.1542857142857143,0.10666841735258006,35,0.018030253354138034
ChrVII,411,0.16285714285714287,0.14159950624231438,35,0.02393468503362983
ChrVII,412,0.08285714285714285,0.12001400478501588,35,0.020286069354212944
ChrVII,413,0.15714285714285714,0.13781000195434095,35,0.023294141899171287
ChrVII,414,0.16285714285714287,0.10314385809239866,35,0.017434494103181014
ChrVII,415,0.2085714285714286,0.1578745379974211,35,0.02668566750036386
ChrVII,416,0.2571428571428571,0.13347331587407335,35,0.02256110816073927
ChrVII,417,0.10857142857142858,0.10395538797520613,35,0.017571667689839827
ChrVII,418,0.16,0.10627378626481143,35,0.017963548525562874
ChrVII,419,0.13428571428571429,0.1235334133005345,35,0.02088095797041661
ChrVII,420,0.1333333333333333,0.1229036263899938,35,0.02077450455301345
ChrVII,421,0.13214285714285715,0.1387405837519503,35,0.02345143893229578
ChrVII,422,0.15357142857142858,0.10966909739926625,35,0.018537460855845192
ChrVII,423,0.14285714285714285,0.11797485845251417,35,0.019941390714427368
ChrVII,424,0.17142857142857143,0.1392129738955401,35,0.023531287440245127
ChrVII,425,0.12142857142857143,0.11538663540571804,35,0.01950390117039014
ChrVII,426,0.22857142857142856,0.1267731382092775,35,0.02142857142857143
ChrVII,427,0.16785714285714284,0.14521427228048064,35,0.0245456920130307
ChrVII,428,0.08214285714285714,0.0798830552808817,35,0.013502700810270094
ChrVII,429,0.08928571428571429,0.11168589658411811,35,0.0188783621382473
ChrVII,430,0.12142857142857143,0.11538663540571803,35,0.019503901170390137
ChrVII,431,0.10714285714285714,0.10990828873553217,35,0.018577891570953062
ChrVII,432,0.14642857142857144,0.11133264563097958,35,0.018818651829040918
ChrVII,433,0.125,0.12126781251816647,35,0.020498001542269693
ChrVII,434,0.18928571428571428,0.14339447266166144,35,0.024238089734911025
ChrVII,435,0.15357142857142858,0.14566566992588878,35,0.024621992141148925
ChrVII,436,0.17857142857142858,0.15836281606679342,35,0.026768201557927987
ChrVII,437,0.20714285714285716,0.19160424022956687,35,0.03238702777080865
ChrVII,438,0.07857142857142857,0.09628062101582682,35,0.016274395299885974
ChrVII,439,0.14285714285714285,0.12180798362155733,35,0.020589307123532127
ChrVII,440,0.14285714285714285,0.14266005312035504,35,0.02411395017489285
ChrVII,441,0.16071428571428573,0.10312858091567377,35,0.017431911788999156
ChrVII,442,0.10357142857142858,0.09337284077802273,35,0.015782890731926846
ChrVII,443,0.16071428571428573,0.10749242693668934,35,0.01816953639532744
ChrVII,444,0.08571428571428572,0.0897885003211211,35,0.015177026614417654
ChrVII,445,0.14642857142857144,0.1113326456309796,35,0.018818651829040918
ChrVII,446,0.125,0.10930932902440076,35,0.018476648901298326
ChrVII,447,0.21785714285714286,0.17241487974157718,35,0.029143433838419896
ChrVII,448,0.16326530612244897,0.1303004983082272,35,0.02202480410768882
ChrVII,449,0.16666666666666663,0.12126781251816648,35,0.020498001542269693
ChrVII,450,0.16666666666666663,0.12126781251816647,35,0.020498001542269693
ChrVII,451,0.14285714285714282,0.14654438498070957,35,0.02477052209460408
ChrVII,452,0.12857142857142853,0.09971949453861272,35,0.01685567101773712
ChrVII,453,0.0952380952380952,0.10910894511799618,35,0.018442777839082936
ChrVII,454,0.11904761904761903,0.12505834306035296,35,0.021138718145351152
ChrVII,455,0.22380952380952376,0.19779361868600268,35,0.033433223678125
ChrVII,456,0.18095238095238092,0.13631128214344246,35,0.023040812014205932
ChrVII,457,0.14285714285714282,0.14654438498070957,35,0.02477052209460408
ChrVII,458,0.11904761904761903,0.1314289773874297,35,0.022215551886720843
ChrVII,459,0.1333333333333333,0.13885620530474677,35,0.023470982541752627
ChrVII,460,0.12857142857142856,0.14622546319902166,35,0.024716614474460254
ChrVII,461,0.06666666666666665,0.09217771979249534,35,0.015580878414760085
ChrVII,462,0.12380952380952377,0.10953598763131629,35,0.018514961198499425
ChrVII,463,0.13809523809523805,0.14283379827934875,35,0.02414331846696525
ChrVII,464,0.06666666666666665,0.09217771979249532,35,0.015580878414760083
ChrVII,465,0.09999999999999998,0.12260782902638023,35,0.020724505672934355
ChrVII,466,0.10476190476190472,0.09115915018763521,35,0.01540870872770315
ChrVII,467,0.1428571428571428,0.11534869799374217,35,0.01949748857736118
ChrVII,468,0.08095238095238091,0.09368481238152591,35,0.015835623557537887
ChrVII,469,0.1857142857142857,0.1704062263517928,35,0.02880390944668967
ChrVII,470,0.1333333333333333,0.15016330979251602,35,0.025382232035052247
ChrVII,471,0.08095238095238093,0.1020334797949491,35,0.017246805914691472
ChrVII,472,0.08095238095238093,0.12374486568492453,35,0.020916699946884554
ChrVII,473,0.18095238095238092,0.13017979379106648,35,0.02200440132044015
ChrVII,474,0.2333333333333333,0.15232404399530947,35,0.02574746277601791
ChrVII,475,0.15238095238095234,0.13017979379106648,35,0.02200440132044015
ChrVII,476,0.1857142857142857,0.1326663992227362,35,0.022424714352521493
ChrVII,477,0.13809523809523805,0.1484435275079728,35,0.025091535772054557
ChrVII,478,0.12380952380952377,0.13000035911751015,35,0.02197407132487976
ChrVII,479,0.1333333333333333,0.10540925533894598,35,0.017817416127494958
ChrVII,480,0.17619047619047615,0.1274617534770324,35,0.021544968653254244
ChrVII,481,0.17619047619047615,0.13371793270741342,35,0.022602455952234382
ChrVII,482,0.21904761904761902,0.1605313306593118,35,0.027134747424789545
ChrVII,483,0.2095238095238095,0.1530883440471544,35,0.025876653064159105
ChrVII,484,0.08571428571428569,0.12374486568492454,35,0.020916699946884557
ChrVII,485,0.11428571428571425,0.11971800042816147,35,0.020236035485890206
ChrVII,486,0.2523809523809524,0.1301797937910665,35,0.022004401320440157
ChrVII,487,0.1714285714285714,0.1641262978420094,35,0.0277424077868028
ChrVII,488,0.11428571428571425,0.10518757422009559,35,0.017779945179337082
ChrVII,489,0.21428571428571425,0.15430334996209194,35,0.026082026547865057
ChrVII,490,0.1333333333333333,0.16067667367745786,35,0.02715931487882579
ChrVII,491,0.12380952380952377,0.10180444812611726,35,0.017208092496815312
ChrVII,492,0.11904761904761903,0.12505834306035293,35,0.02113871814535115
ChrVII,493,0.2095238095238095,0.1731242004906252,35,0.029263330928224928
ChrVII,494,0.1571428571428571,0.17593288763724918,35,0.029738085706659034
ChrVII,495,0.11428571428571427,0.16554242674116468,35,0.02798177725967582
ChrVII,496,0.1095238095238095,0.11392332835390045,35,0.019256557134226564
ChrVII,497,0.19047619047619047,0.16241064482874312,35,0.02745240949804284
ChrVII,498,0.15238095238095234,0.1478131912103866,35,0.0249849894912916
ChrVII,499,0.10476190476190474,0.11494325316105143,35,0.019428955892279925
ChrVII,500,0.16666666666666663,0.15124753549550501,35,0.02556549962824568
ChrVII,501,0.18095238095238092,0.16847755698672928,35,0.028477904822720074
ChrVII,502,0.2057142857142857,0.22484354971566228,35,0.038005496538090947
ChrVII,503,0.1357142857142857,0.16430398144697445,35,0.02777244179774914
ChrVII,504,0.1357142857142857,0.19500053867626524,35,0.03296110698731965
ChrVII,505,0.22857142857142856,0.22986111992631877,35,0.03885362070047802
ChrVII,506,0.18571428571428572,0.16430398144697445,35,0.02777244179774914
ChrVII,507,0.20714285714285716,0.16589457014429781,35,0.028041300358762327
ChrVII,508,0.15,0.20291986247835697,35,0.03429971702850177
ChrVII,509,0.17857142857142858,0.15543379254700768,35,0.026273106219938624
ChrVII,510,0.19285714285714287,0.20188190241081147,35,0.03412426975503689
ChrVII,511,0.18571428571428572,0.20420989366891337,35,0.03451777209838802
ChrVII,512,0.20714285714285716,0.18674568155604546,35,0.03156578146385369
ChrVII,513,0.37857142857142856,0.27366943194882626,35,0.04625857696013735
ChrVII,514,0.2714285714285714,0.21326789087274933,35,0.03604885307361621
ChrVII,515,0.2714285714285714,0.1530502196924237,35,0.025870208872037215
ChrVII,516,0.18571428571428572,0.1751350019486768,35,0.029603218409762246
ChrVII,517,0.15,0.16269784336399212,35,0.027500954910846337
ChrVII,518,0.1357142857142857,0.140152977645347,35,0.023690177073967138
ChrVII,519,0.22142857142857142,0.18953725161007043,35,0.03203764292556008
ChrVII,520,0.2571428571428571,0.22266529126195914,35,0.03763730365808183
ChrVII,521,0.14285714285714285,0.2036948615911935,35,0.03443071578802669
ChrVII,522,0.16428571428571428,0.1597661105617634,35,0.027005401620540187
ChrVII,523,0.24285714285714285,0.26765398458118433,35,0.04524178077276574
ChrVII,524,0.16428571428571428,0.19119263021554855,35,0.03231745297988136
ChrVII,525,0.25,0.17149858514250885,35,0.028988551782622423
ChrVII,526,0.15,0.19364916731037088,35,0.03273268353539886
ChrVII,527,0.19285714285714287,0.1827658648231059,35,0.03089306965487697
ChrVII,528,0.14285714285714285,0.15201724802626507,35,0.025695604792303622
ChrVII,529,0.25,0.17149858514250885,35,0.028988551782622423
ChrVII,530,0.11428571428571428,0.19708425494718215,35,0.033313319321722136
ChrVII,531,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrVII,532,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrVII,533,0.45714285714285713,0.3712345970547737,35,0.06275009984065368
ChrVII,534,0.5857142857142857,0.28402864099869046,35,0.048009602880960324
ChrVII,535,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrVII,536,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrVII,537,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrVII,538,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrVII,539,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrVII,540,0.07142857142857142,0.17751790062418163,35,0.03000600180060022
ChrVII,541,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrVII,542,0.2857142857142857,0.3273268353539886,35,0.055328333517248814
ChrVII,543,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrVII,544,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrVII,545,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrVII,546,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrVII,547,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrVII,548,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrVII,549,0.22857142857142856,0.2803059552906941,35,0.04738035414793429
ChrVII,550,0.1,0.2363944858518838,35,0.039957961102415944
ChrVII,551,0.18571428571428572,0.32280285109067564,35,0.05456364060755606
ChrVII,552,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrVII,553,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrVII,554,0.05714285714285714,0.2018819024108115,35,0.0341242697550369
ChrVII,555,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrVII,556,0.38571428571428573,0.24512044715495562,35,0.04143291776679345
ChrVII,557,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrVII,558,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrVII,559,0.1,0.20291986247835697,35,0.03429971702850177
ChrVII,560,0.24285714285714285,0.3712345970547737,35,0.06275009984065368
ChrVII,561,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrVII,562,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrVII,563,0.37142857142857144,0.40841978733782675,35,0.06903554419677604
ChrVII,564,0.4,0.20291986247835697,35,0.03429971702850177
ChrVII,565,0.14285714285714285,0.22917462425705284,35,0.03873758175333146
ChrVII,566,0.2,0.30195441806377876,35,0.05103961223213517
ChrVII,567,0.22857142857142856,0.2803059552906941,35,0.04738035414793429
ChrVII,568,0.15714285714285714,0.23550410797680277,35,0.03980745977252777
ChrVII,569,0.2714285714285714,0.3054133443783519,35,0.05162427749044595
ChrVII,570,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrVII,571,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrVII,572,0.17142857142857143,0.24079699598896764,35,0.040702121137184306
ChrVII,573,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrVII,574,0.3,0.34725816807401033,35,0.05869734364739603
ChrVII,575,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrVII,576,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrVII,577,0.2571428571428571,0.3292466573019957,35,0.05565284265478469
ChrVII,578,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrVII,579,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrVII,580,0.17142857142857143,0.26960911637081586,35,0.045572258362878156
ChrVII,581,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrVII,582,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrVII,583,0.3142857142857143,0.2991584836158382,35,0.050567013053211374
ChrVII,584,0.17142857142857143,0.26960911637081586,35,0.045572258362878156
ChrVII,585,0.2571428571428571,0.28105443714457784,35,0.04750687067261368
ChrVII,586,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrVII,587,0.24285714285714285,0.253546276418555,35,0.04285714285714286
ChrVII,588,0.1,0.20291986247835694,35,0.034299717028501764
ChrVII,589,0.1,0.20291986247835694,35,0.034299717028501764
ChrVII,590,0.4142857142857143,0.22640782716523003,35,0.03826990768650655
ChrVII,591,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrVII,592,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrVII,593,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrVII,594,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrVII,595,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrVII,596,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrVII,597,0.2857142857142857,0.3273268353539886,35,0.055328333517248814
ChrVII,598,0.37142857142857144,0.49024089430991125,35,0.0828658355335869
