chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrII,387,0.15,0.16269784336399212,35,0.027500954910846337
ChrII,388,0.18571428571428572,0.1751350019486768,35,0.029603218409762246
ChrII,389,0.2785714285714286,0.17957700064224227,35,0.03035405322883532
ChrII,390,0.03571428571428571,0.08875895031209077,35,0.015003000900300103
ChrII,391,0.22142857142857142,0.21668821267573612,35,0.036626992978483215
ChrII,392,0.2357142857142857,0.2181376483173993,35,0.03687199231838457
ChrII,393,0.10714285714285714,0.15201724802626507,35,0.025695604792303622
ChrII,394,0.1357142857142857,0.16430398144697447,35,0.027772441797749146
ChrII,395,0.2,0.2082843079571202,35,0.03520647381262895
ChrII,396,0.20714285714285716,0.20549182649512493,35,0.03473445829485779
ChrII,397,0.22857142857142856,0.18561729852738684,35,0.03137504992032684
ChrII,398,0.14285714285714285,0.1847664890129833,35,0.031231236864114508
ChrII,399,0.17857142857142858,0.1971434660811446,35,0.033323327830081274
ChrII,400,0.22857142857142856,0.23772379990656556,35,0.04018265618825288
ChrII,401,0.10714285714285714,0.17453419399633294,35,0.029501663330322617
ChrII,402,0.10714285714285714,0.15201724802626504,35,0.025695604792303615
ChrII,403,0.18571428571428572,0.2042098936689134,35,0.03451777209838802
ChrII,404,0.05714285714285714,0.12256022357747778,35,0.02071645888339672
ChrII,405,0.04285714285714286,0.09559631510777428,35,0.01615872648994068
ChrII,406,0.1,0.1509772090318894,35,0.025519806116067592
ChrII,407,0.2785714285714286,0.18953725161007048,35,0.03203764292556009
ChrII,408,0.1,0.13826657968874304,35,0.023371317622140134
ChrII,409,0.22142857142857142,0.16903085094570333,35,0.028571428571428574
ChrII,410,0.12142857142857143,0.17543463433532658,35,0.029653865527048552
ChrII,411,0.22857142857142856,0.19526969068659975,35,0.03300660198066023
ChrII,412,0.09285714285714286,0.13673872528145287,35,0.023113063091554732
ChrII,413,0.17857142857142858,0.20625716183134757,35,0.03486382357799832
ChrII,414,0.17857142857142858,0.15543379254700768,35,0.026273106219938624
ChrII,415,0.2357142857142857,0.2181376483173993,35,0.03687199231838457
ChrII,416,0.12142857142857143,0.16462332865099788,35,0.027826421327392353
ChrII,417,0.2357142857142857,0.2421021383180067,35,0.040922730455667036
ChrII,418,0.15714285714285714,0.18276586482310586,35,0.030893069654876967
ChrII,419,0.37857142857142856,0.2993339946216174,35,0.05059667982786857
ChrII,420,0.19047619047619047,0.23271225866177722,35,0.03933555110709682
ChrII,421,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrII,422,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrII,423,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrII,424,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrII,425,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrII,426,0.2,0.27653315937748607,35,0.04674263524428027
ChrII,427,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrII,428,0.22857142857142856,0.3054133443783518,35,0.051624277490445944
ChrII,429,0.18571428571428572,0.24512044715495557,35,0.04143291776679344
ChrII,430,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrII,431,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrII,432,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrII,433,0.2,0.2485250608738542,35,0.042008402520840295
ChrII,434,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrII,435,0.24285714285714285,0.253546276418555,35,0.04285714285714286
ChrII,436,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrII,437,0.21428571428571427,0.3273268353539886,35,0.055328333517248814
ChrII,438,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrII,439,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrII,440,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrII,441,0.2,0.24852506087385418,35,0.04200840252084029
ChrII,442,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrII,443,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrII,444,0.1,0.20291986247835697,35,0.03429971702850177
ChrII,445,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrII,446,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrII,447,0.17142857142857143,0.31953222112352686,35,0.05401080324108038
ChrII,448,0.2857142857142857,0.32732683535398854,35,0.05532833351724881
ChrII,449,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrII,450,0.15714285714285714,0.2913313398517776,35,0.049243984282297856
ChrII,451,0.14285714285714285,0.2592814894208657,35,0.0438265707912783
ChrII,452,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrII,453,0.22857142857142856,0.280305955290694,35,0.047380354147934275
ChrII,454,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrII,455,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrII,456,0.35714285714285715,0.3336832896851834,35,0.05640277040184818
ChrII,457,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrII,458,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrII,459,0.22857142857142856,0.3286079628939489,35,0.05554488359549828
ChrII,460,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrII,461,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrII,462,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrII,463,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrII,464,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrII,465,0.2,0.24852506087385418,35,0.04200840252084029
ChrII,466,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrII,467,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrII,468,0.4714285714285714,0.3626466669390701,35,0.061298474705334074
ChrII,469,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrII,470,0.3142857142857143,0.34482975948315436,35,0.05828686767683979
ChrII,471,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrII,472,0.07142857142857142,0.24682862424747087,35,0.04172165239430726
ChrII,473,0.3142857142857143,0.27347745056290573,35,0.046226126183109464
ChrII,474,0.1,0.20291986247835692,35,0.034299717028501764
ChrII,475,0.1,0.23639448585188375,35,0.03995796110241593
ChrII,476,0.2714285714285714,0.252716335480094,35,0.04271685723408012
ChrII,477,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrII,478,0.3,0.3019544180637788,35,0.051039612232135184
ChrII,479,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrII,480,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrII,481,0.37142857142857144,0.3054133443783518,35,0.051624277490445944
ChrII,482,0.21428571428571427,0.32732683535398854,35,0.05532833351724881
ChrII,483,0.11428571428571428,0.21302148074901786,35,0.036007202160720245
ChrII,484,0.11428571428571428,0.24512044715495562,35,0.04143291776679345
ChrII,485,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrII,486,0.32857142857142857,0.2407969959889677,35,0.04070212113718432
ChrII,487,0.14285714285714285,0.2592814894208658,35,0.04382657079127832
ChrII,488,0.17142857142857143,0.29562638242077327,35,0.049969978982583214
ChrII,489,0.37142857142857144,0.2803059552906941,35,0.04738035414793429
ChrII,490,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrII,491,0.2,0.3472581680740104,35,0.05869734364739604
ChrII,492,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrII,493,0.2,0.3019544180637788,35,0.051039612232135184
ChrII,494,0.34285714285714286,0.3380617018914066,35,0.05714285714285714
ChrII,495,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrII,496,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrII,497,0.37142857142857144,0.2527163354800939,35,0.042716857234080106
ChrII,498,0.22857142857142856,0.32860796289394895,35,0.05554488359549829
ChrII,499,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrII,500,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrII,501,0.24285714285714285,0.2810544371445779,35,0.04750687067261369
ChrII,502,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrII,503,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrII,504,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrII,505,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrII,506,0.24285714285714285,0.35086926867065316,35,0.059307731054097104
ChrII,507,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrII,508,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrII,509,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrII,510,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrII,511,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrII,512,0.1,0.20291986247835694,35,0.034299717028501764
ChrII,513,0.2714285714285714,0.3502700038973536,35,0.05920643681952449
ChrII,514,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrII,515,0.11428571428571428,0.24512044715495557,35,0.04143291776679344
ChrII,516,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrII,517,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrII,518,0.2857142857142857,0.4073897231823869,35,0.06886143157605337
ChrII,519,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrII,520,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrII,521,0.35714285714285715,0.33368328968518346,35,0.056402770401848185
ChrII,522,0.3,0.32539568672798425,35,0.055001909821692674
ChrII,523,0.14285714285714285,0.2862390139538,35,0.04838322410246986
ChrII,524,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrII,525,0.12857142857142856,0.2217197868155799,35,0.037477484236937406
ChrII,526,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrII,527,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrII,528,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrII,529,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrII,530,0.21428571428571427,0.3273268353539886,35,0.055328333517248814
ChrII,531,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrII,532,0.07142857142857142,0.21498485387337868,35,0.03633907279065488
ChrII,533,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrII,534,0.07142857142857142,0.17751790062418163,35,0.03000600180060022
ChrII,535,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrII,536,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrII,537,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrII,538,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrII,539,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrII,540,0.2714285714285714,0.3054133443783519,35,0.05162427749044595
ChrII,541,0.2857142857142857,0.3273268353539886,35,0.055328333517248814
ChrII,542,0.15714285714285714,0.23550410797680277,35,0.03980745977252777
ChrII,543,0.1,0.20291986247835694,35,0.034299717028501764
ChrII,544,0.45714285714285713,0.40893384643032743,35,0.06912243604261781
ChrII,545,0.18571428571428572,0.2991584836158382,35,0.050567013053211374
ChrII,546,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrII,547,0.2857142857142857,0.3040344960525302,35,0.05139120958460725
ChrII,548,0.38571428571428573,0.3655317296462118,35,0.06178613930975394
ChrII,549,0.4,0.33868256871728897,35,0.05724780279075999
ChrII,550,0.1,0.23639448585188375,35,0.03995796110241593
ChrII,551,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrII,552,0.37142857142857144,0.3706682586669558,35,0.0626543711810376
ChrII,553,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrII,554,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrII,555,0.2714285714285714,0.280305955290694,35,0.047380354147934275
ChrII,556,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrII,557,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrII,558,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrII,559,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrII,560,0.08571428571428572,0.22640782716523003,35,0.03826990768650655
ChrII,561,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrII,562,0.22857142857142856,0.3286079628939489,35,0.05554488359549828
ChrII,563,0.32857142857142857,0.31953222112352686,35,0.05401080324108038
ChrII,564,0.11428571428571428,0.21302148074901783,35,0.03600720216072024
ChrII,565,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrII,566,0.22857142857142856,0.252716335480094,35,0.04271685723408012
ChrII,567,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrII,568,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrII,569,0.2571428571428571,0.2810544371445779,35,0.04750687067261369
ChrII,570,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrII,571,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrII,572,0.2857142857142857,0.32732683535398854,35,0.05532833351724881
ChrII,573,0.17142857142857143,0.2956263824207732,35,0.0499699789825832
ChrII,574,0.18571428571428572,0.2991584836158382,35,0.050567013053211374
ChrII,575,0.2,0.27653315937748607,35,0.04674263524428027
ChrII,576,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrII,577,0.21428571428571427,0.2510482226267169,35,0.042434894699000324
ChrII,578,0.2,0.276533159377486,35,0.04674263524428026
ChrII,579,0.17142857142857143,0.29562638242077327,35,0.049969978982583214
ChrII,580,0.2,0.2485250608738542,35,0.042008402520840295
ChrII,581,0.2,0.276533159377486,35,0.04674263524428026
ChrII,582,0.35714285714285715,0.3942869321622892,35,0.06664665566016255
ChrII,583,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrII,584,0.12857142857142856,0.2217197868155799,35,0.037477484236937406
ChrII,585,0.2,0.3019544180637788,35,0.051039612232135184
ChrII,586,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrII,587,0.2714285714285714,0.35027000389735363,35,0.0592064368195245
ChrII,588,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrII,589,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrII,590,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrII,591,0.3,0.42357025946811044,35,0.07159644139318705
ChrII,592,0.45714285714285713,0.28105443714457784,35,0.04750687067261368
ChrII,593,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrII,594,0.1,0.20291986247835697,35,0.03429971702850177
ChrII,595,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrII,596,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrII,597,0.17142857142857143,0.24079699598896775,35,0.04070212113718433
ChrII,598,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrII,599,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrII,600,0.37142857142857144,0.280305955290694,35,0.047380354147934275
ChrII,601,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrII,602,0.42857142857142855,0.3862119416402685,35,0.0652817331408469
ChrII,603,0.38571428571428573,0.3655317296462117,35,0.061786139309753935
ChrII,604,0.2,0.30195441806377876,35,0.05103961223213517
ChrII,605,0.1,0.20291986247835697,35,0.03429971702850177
ChrII,606,0.15714285714285714,0.23550410797680277,35,0.03980745977252777
ChrII,607,0.35714285714285715,0.31086758509401535,35,0.05254621243987725
ChrII,608,0.11428571428571428,0.24512044715495554,35,0.041432917766793434
ChrII,609,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrII,610,0.4714285714285714,0.40115379812224045,35,0.06780736785670319
ChrII,611,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrII,612,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrII,613,0.32857142857142857,0.3823852604310972,35,0.06463490595976273
ChrII,614,0.2571428571428571,0.3292466573019957,35,0.05565284265478469
ChrII,615,0.37142857142857144,0.3054133443783519,35,0.05162427749044595
ChrII,616,0.22857142857142856,0.32860796289394895,35,0.05554488359549829
ChrII,617,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrII,618,0.1,0.202919862478357,35,0.03429971702850178
ChrII,619,0.42857142857142855,0.36667939881128453,35,0.06198013080533034
ChrII,620,0.12857142857142856,0.22171978681557988,35,0.0374774842369374
ChrII,621,0.34285714285714286,0.33806170189140666,35,0.05714285714285715
ChrII,622,0.38571428571428573,0.38512248406330735,35,0.0650975811995439
ChrII,623,0.34285714285714286,0.2913313398517776,35,0.049243984282297856
ChrII,624,0.2857142857142857,0.32732683535398854,35,0.05532833351724881
ChrII,625,0.5,0.3834824944236852,35,0.06482037235521644
ChrII,626,0.1,0.20291986247835694,35,0.034299717028501764
ChrII,627,0.3,0.27653315937748607,35,0.04674263524428027
ChrII,628,0.22857142857142856,0.2527163354800939,35,0.042716857234080106
ChrII,629,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrII,630,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrII,631,0.4142857142857143,0.37349136311209086,35,0.06313156292770739
ChrII,632,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrII,633,0.5428571428571428,0.28105443714457784,35,0.04750687067261368
ChrII,634,0.4,0.33868256871728897,35,0.05724780279075999
ChrII,635,0.17142857142857143,0.26960911637081586,35,0.045572258362878156
ChrII,636,0.1,0.20291986247835692,35,0.034299717028501764
ChrII,637,0.2,0.276533159377486,35,0.04674263524428026
ChrII,638,0.37142857142857144,0.32860796289394895,35,0.05554488359549829
ChrII,639,0.22857142857142856,0.2527163354800939,35,0.042716857234080106
ChrII,640,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrII,641,0.42857142857142855,0.2750095491084634,35,0.04648509810399776
ChrII,642,0.34285714285714286,0.41606398990717647,35,0.07032765026187456
ChrII,643,0.17142857142857143,0.24079699598896773,35,0.04070212113718432
ChrII,644,0.3,0.3019544180637787,35,0.05103961223213516
ChrII,645,0.2,0.32539568672798425,35,0.055001909821692674
ChrII,646,0.3142857142857143,0.32280285109067564,35,0.05456364060755606
ChrII,647,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrII,648,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrII,649,0.1,0.23639448585188377,35,0.03995796110241594
ChrII,650,0.2,0.24852506087385418,35,0.04200840252084029
ChrII,651,0.2571428571428571,0.3292466573019957,35,0.05565284265478469
ChrII,652,0.4857142857142857,0.35325616196520415,35,0.05971118965879165
ChrII,653,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrII,654,0.3,0.27653315937748607,35,0.04674263524428027
ChrII,655,0.4714285714285714,0.3417699850617015,35,0.05776967140267971
ChrII,656,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrII,657,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrII,658,0.18571428571428572,0.3228028510906756,35,0.054563640607556044
ChrII,659,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrII,660,0.44285714285714284,0.23550410797680277,35,0.03980745977252777
ChrII,661,0.2857142857142857,0.27880296346519484,35,0.047126302160705714
ChrII,662,0.2857142857142857,0.2510482226267169,35,0.042434894699000324
ChrII,663,0.3,0.36782348707914075,35,0.06217351701880307
ChrII,664,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrII,665,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrII,666,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrII,667,0.22857142857142856,0.3054133443783518,35,0.051624277490445944
ChrII,668,0.05714285714285714,0.2355041079768028,35,0.039807459772527774
