chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrIX,377,0.1514285714285714,0.10108653419203757,35,0.017086742893632045
ChrIX,378,0.14,0.12175191748701417,35,0.02057983021710106
ChrIX,379,0.12571428571428572,0.1196633934463353,35,0.02022680522128455
ChrIX,380,0.16507936507936508,0.09478572927677748,35,0.01602171247716276
ChrIX,381,0.2,0.17729586438891282,35,0.02996847082681195
ChrIX,382,0.15714285714285714,0.1669989684464694,35,0.028227977743561377
ChrIX,383,0.175,0.12933654230908828,35,0.02186186580488015
ChrIX,384,0.25,0.12862393885688164,35,0.021741413836966816
ChrIX,385,0.225,0.17096181204137545,35,0.02889782056857308
ChrIX,386,0.22142857142857142,0.16628984011168493,35,0.02810811317770305
ChrIX,387,0.22857142857142856,0.14052721857228892,35,0.02375343533630684
ChrIX,388,0.18571428571428572,0.13683471597441316,35,0.023129288480068677
ChrIX,389,0.19285714285714287,0.14957924180791912,35,0.02528350652660569
ChrIX,390,0.18928571428571428,0.11493055996315939,35,0.01942681035023901
ChrIX,391,0.21071428571428572,0.1348045581854079,35,0.022786129181439074
ChrIX,392,0.15714285714285714,0.12625421201061043,35,0.021340856891632717
ChrIX,393,0.24642857142857144,0.27866164236286584,35,0.047102414534522456
ChrIX,394,0.11428571428571428,0.1149305599631594,35,0.019426810350239014
ChrIX,395,0.2857142857142857,0.16762678633141637,35,0.028334098334892897
ChrIX,396,0.16071428571428573,0.1502798509895634,35,0.025401931092759397
ChrIX,397,0.22857142857142856,0.13034778946528933,35,0.022032797772209237
ChrIX,398,0.125,0.12862393885688164,35,0.021741413836966816
ChrIX,399,0.19285714285714287,0.1148162580353658,35,0.019407489798119328
ChrIX,400,0.21071428571428572,0.17355344513816984,35,0.029335886516263284
ChrIX,401,0.21428571428571427,0.14719006748550173,35,0.024879662357829853
ChrIX,402,0.12857142857142856,0.1437602754822162,35,0.024299921696947734
ChrIX,403,0.15,0.11262248234438703,35,0.019036674026289186
ChrIX,404,0.15,0.15097720903188938,35,0.025519806116067585
ChrIX,405,0.075,0.10145993123917849,35,0.017149858514250885
ChrIX,406,0.12857142857142856,0.11538663540571803,35,0.019503901170390137
ChrIX,407,0.14642857142857144,0.1469222054482627,35,0.02483438540973929
ChrIX,408,0.11785714285714285,0.10906882415869965,35,0.018435996159192284
ChrIX,409,0.08214285714285714,0.09559631510777429,35,0.016158726489940684
ChrIX,410,0.13214285714285715,0.10028844953056008,35,0.01695184196417579
ChrIX,411,0.08571428571428572,0.10401599747679409,35,0.017581912565468632
ChrIX,412,0.15357142857142858,0.11378237372909994,35,0.0192327314540518
ChrIX,413,0.13214285714285715,0.09559631510777428,35,0.01615872648994068
ChrIX,414,0.10357142857142858,0.08294728507214891,35,0.014020650179381164
ChrIX,415,0.12857142857142856,0.15602399621519114,35,0.026372868848202953
ChrIX,416,0.16428571428571428,0.14145848932347846,35,0.02391084882384125
ChrIX,417,0.08571428571428572,0.08978850032112111,35,0.015177026614417657
ChrIX,418,0.18214285714285713,0.10210494683445669,35,0.01725888604919401
ChrIX,419,0.16428571428571428,0.12415682005587352,35,0.020986332944756863
ChrIX,420,0.07857142857142857,0.08620743987078859,35,0.014571716919209948
ChrIX,421,0.17857142857142858,0.1668416448425917,35,0.02820138520092409
ChrIX,422,0.13214285714285715,0.1686420055929725,35,0.028505701710570198
ChrIX,423,0.16071428571428573,0.13750477455423168,35,0.023242549051998875
ChrIX,424,0.13214285714285715,0.11320391358261503,35,0.01913495384325328
ChrIX,425,0.14642857142857144,0.12309472338150709,35,0.020806805840102107
ChrIX,426,0.2714285714285714,0.16180767191043705,35,0.027350488472564348
ChrIX,427,0.23214285714285715,0.15794770967505872,35,0.02669803577130007
ChrIX,428,0.26785714285714285,0.15794770967505872,35,0.02669803577130007
ChrIX,429,0.21071428571428572,0.11651901420913631,35,0.019695308123124807
ChrIX,430,0.15,0.134901925159594,35,0.02280258720393976
ChrIX,431,0.15,0.13145117635345024,35,0.02221930419683741
ChrIX,432,0.16785714285714284,0.15736472114862615,35,0.026599492724585592
ChrIX,433,0.15357142857142858,0.12159220314455287,35,0.020552833565886594
ChrIX,434,0.17142857142857143,0.11775205398840138,35,0.019903729886263884
ChrIX,435,0.15,0.1279073653768502,35,0.02162029081187198
ChrIX,436,0.3142857142857143,0.14656429455012154,35,0.02477388742606375
ChrIX,437,0.14285714285714285,0.11401293601969881,35,0.019271703594227717
ChrIX,438,0.11428571428571428,0.11085989340778998,35,0.018738742118468706
ChrIX,439,0.21428571428571427,0.11168589658411807,35,0.018878362138247295
ChrIX,440,0.11071428571428571,0.10834410633786803,35,0.0183134964892416
ChrIX,441,0.16428571428571428,0.1597661105617634,35,0.027005401620540187
ChrIX,442,0.10714285714285714,0.09655298541006715,35,0.016320433285211728
ChrIX,443,0.08571428571428572,0.1040159974767941,35,0.017581912565468635
ChrIX,444,0.15714285714285714,0.1225602235774778,35,0.020716458883396724
ChrIX,445,0.12857142857142856,0.12309472338150708,35,0.020806805840102104
ChrIX,446,0.10714285714285714,0.10990828873553218,35,0.018577891570953062
ChrIX,447,0.26785714285714285,0.1664476852731005,35,0.028134793879654788
ChrIX,448,0.12857142857142856,0.11930294747956115,35,0.02016587873280077
ChrIX,449,0.26071428571428573,0.15270667218917594,35,0.025812138745222975
ChrIX,450,0.1428571428571428,0.12964074471043285,35,0.02191328539563915
ChrIX,451,0.119047619047619,0.11122776322839445,35,0.018800923467282724
ChrIX,452,0.13809523809523805,0.14844352750797277,35,0.025091535772054554
ChrIX,453,0.0952380952380952,0.10910894511799615,35,0.018442777839082932
ChrIX,454,0.22380952380952376,0.14542509887826618,35,0.02458132821225638
ChrIX,455,0.11904761904761903,0.12505834306035293,35,0.02113871814535115
ChrIX,456,0.1714285714285714,0.15907059663941486,35,0.02688783831040103
ChrIX,457,0.2333333333333333,0.1676441921552867,35,0.02833704045611311
ChrIX,458,0.26190476190476186,0.16806139112183877,35,0.028407559952443075
ChrIX,459,0.16666666666666663,0.13406661108997395,35,0.02266139335594496
ChrIX,460,0.21904761904761902,0.15535868561218175,35,0.026260410830833074
ChrIX,461,0.14285714285714282,0.12222646627042814,35,0.020660043601776774
ChrIX,462,0.0476190476190476,0.07639154141901758,35,0.012912527251110481
ChrIX,463,0.12380952380952377,0.14201432049934526,35,0.024004801440480165
ChrIX,464,0.16190476190476188,0.1958962739310169,35,0.03311251387965238
ChrIX,465,0.14761904761904757,0.11971800042816146,35,0.020236035485890206
ChrIX,466,0.28571428571428564,0.17419951642281362,35,0.029445092495278206
ChrIX,467,0.23809523809523805,0.1473386693077868,35,0.024904780650302782
ChrIX,468,0.10857142857142858,0.12216533775134075,35,0.02064971099617838
ChrIX,469,0.05,0.10145993123917849,35,0.017149858514250885
ChrIX,470,0.10714285714285714,0.13940148173259748,35,0.023563151080352868
ChrIX,471,0.15,0.19364916731037085,35,0.032732683535398856
ChrIX,472,0.12142857142857143,0.16462332865099785,35,0.027826421327392346
ChrIX,473,0.2,0.14602578338007544,35,0.02468286242474709
ChrIX,474,0.1357142857142857,0.140152977645347,35,0.023690177073967138
ChrIX,475,0.10714285714285714,0.13940148173259745,35,0.023563151080352864
ChrIX,476,0.08571428571428572,0.1478131912103866,35,0.0249849894912916
ChrIX,477,0.12857142857142856,0.17543463433532658,35,0.029653865527048552
ChrIX,478,0.17142857142857143,0.14566566992588878,35,0.024621992141148925
ChrIX,479,0.07142857142857142,0.1431195069769,35,0.02419161205123493
ChrIX,480,0.10714285714285714,0.17453419399633294,35,0.029501663330322617
ChrIX,481,0.2357142857142857,0.19119263021554853,35,0.03231745297988135
ChrIX,482,0.10714285714285714,0.13940148173259745,35,0.023563151080352864
ChrIX,483,0.14285714285714285,0.16366341767699427,35,0.027664166758624403
ChrIX,484,0.12142857142857143,0.16462332865099785,35,0.027826421327392346
ChrIX,485,0.06428571428571428,0.140152977645347,35,0.023690177073967138
ChrIX,486,0.10714285714285714,0.15201724802626507,35,0.025695604792303622
ChrIX,487,0.21428571428571427,0.21128856368212914,35,0.03571428571428571
ChrIX,488,0.12857142857142856,0.1530502196924237,35,0.025870208872037215
ChrIX,489,0.09285714285714286,0.16140142554533782,35,0.02728182030377803
ChrIX,490,0.16428571428571428,0.18132333346953503,35,0.03064923735266703
ChrIX,491,0.19285714285714287,0.16140142554533782,35,0.02728182030377803
ChrIX,492,0.08571428571428572,0.1348045581854079,35,0.022786129181439074
ChrIX,493,0.18571428571428572,0.17513500194867684,35,0.029603218409762256
ChrIX,494,0.05714285714285714,0.10651074037450893,35,0.018003601080360122
ChrIX,495,0.2571428571428571,0.20549182649512493,35,0.03473445829485779
ChrIX,496,0.18571428571428572,0.14015297764534707,35,0.023690177073967148
ChrIX,497,0.11428571428571428,0.140152977645347,35,0.023690177073967138
ChrIX,498,0.2857142857142857,0.21128856368212917,35,0.03571428571428572
ChrIX,499,0.11428571428571428,0.16430398144697447,35,0.027772441797749146
ChrIX,500,0.09285714285714286,0.14957924180791912,35,0.02528350652660569
ChrIX,501,0.2571428571428571,0.196342609150605,35,0.033187958301626394
ChrIX,502,0.17857142857142858,0.17751790062418157,35,0.03000600180060021
ChrIX,503,0.07142857142857142,0.14311950697689999,35,0.024191612051234927
ChrIX,504,0.16190476190476188,0.18736962476305188,35,0.03167124711507578
ChrIX,505,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrIX,506,0.11428571428571428,0.24512044715495557,35,0.04143291776679344
ChrIX,507,0.2,0.27653315937748607,35,0.04674263524428027
ChrIX,508,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrIX,509,0.3,0.24852506087385415,35,0.04200840252084028
ChrIX,510,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrIX,511,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrIX,512,0.34285714285714286,0.2913313398517776,35,0.049243984282297856
ChrIX,513,0.21428571428571427,0.3040344960525301,35,0.05139120958460723
ChrIX,514,0.11428571428571428,0.2451204471549556,35,0.04143291776679345
ChrIX,515,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrIX,516,0.2857142857142857,0.3695329780259666,35,0.062462473728229016
ChrIX,517,0.2714285714285714,0.2803059552906941,35,0.04738035414793429
ChrIX,518,0.2857142857142857,0.3273268353539885,35,0.0553283335172488
ChrIX,519,0.24285714285714285,0.3061004393848474,35,0.05174041774407443
ChrIX,520,0.2,0.24852506087385415,35,0.04200840252084028
ChrIX,521,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrIX,522,0.44285714285714284,0.29133133985177756,35,0.04924398428229785
ChrIX,523,0.2857142857142857,0.3490683879926659,35,0.059003326660645235
ChrIX,524,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrIX,525,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrIX,526,0.3,0.24852506087385418,35,0.04200840252084029
ChrIX,527,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrIX,528,0.38571428571428573,0.40376380482162294,35,0.06824853951007379
ChrIX,529,0.4142857142857143,0.41098365299024986,35,0.06946891658971557
ChrIX,530,0.32857142857142857,0.2696091163708158,35,0.04557225836287815
ChrIX,531,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrIX,532,0.38571428571428573,0.4037638048216229,35,0.06824853951007379
ChrIX,533,0.24285714285714285,0.3292466573019957,35,0.05565284265478469
ChrIX,534,0.32857142857142857,0.3417699850617014,35,0.057769671402679704
ChrIX,535,0.42857142857142855,0.3666793988112846,35,0.061980130805330345
ChrIX,536,0.38571428571428573,0.3228028510906756,35,0.054563640607556044
ChrIX,537,0.15714285714285714,0.23550410797680277,35,0.03980745977252777
ChrIX,538,0.3,0.3472581680740104,35,0.05869734364739604
ChrIX,539,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrIX,540,0.34285714285714286,0.3155627226602868,35,0.05333983553801125
ChrIX,541,0.3,0.3872983346207417,35,0.06546536707079771
ChrIX,542,0.4,0.4504899293775481,35,0.07614669610515674
ChrIX,543,0.32857142857142857,0.3195322211235268,35,0.054010803241080374
ChrIX,544,0.21428571428571427,0.3273268353539886,35,0.055328333517248814
ChrIX,545,0.42857142857142855,0.34604609398122654,35,0.05849246573208355
ChrIX,546,0.2,0.30195441806377876,35,0.05103961223213517
ChrIX,547,0.2857142857142857,0.3490683879926659,35,0.059003326660645235
ChrIX,548,0.02857142857142857,0.1690308509457033,35,0.02857142857142857
