chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrV,387,0.2214285714285714,0.1456656699258888,35,0.024621992141148928
ChrV,388,0.22337662337662337,0.15009777585107176,35,0.025371154777164097
ChrV,389,0.22285714285714286,0.1436616005137938,35,0.024283242583068257
ChrV,390,0.10571428571428572,0.08725505932695973,35,0.01474879692735383
ChrV,391,0.28,0.16768317464439755,35,0.0283436296994195
ChrV,392,0.21714285714285717,0.14242792663559448,35,0.024074713637646735
ChrV,393,0.13714285714285715,0.11653253594071104,35,0.019697593712919143
ChrV,394,0.1685714285714286,0.10508100116920607,35,0.017761931045857347
ChrV,395,0.2057142857142857,0.13920542827240684,35,0.023530011997145994
ChrV,396,0.18857142857142858,0.12071217242444347,35,0.020404081224408142
ChrV,397,0.24000000000000002,0.1287953232618236,35,0.02177038308877298
ChrV,398,0.1742857142857143,0.12209653158550444,35,0.02063808063141676
ChrV,399,0.13714285714285715,0.12147552231214485,35,0.020533110905495613
ChrV,400,0.2742857142857143,0.17879146107860366,35,0.03022127280794197
ChrV,401,0.13142857142857145,0.12312458676294602,35,0.020811853672878845
ChrV,402,0.13714285714285715,0.09102589898327995,35,0.01538618516324144
ChrV,403,0.22,0.12319281873646407,35,0.020823386981424302
ChrV,404,0.17142857142857143,0.14260481918147616,35,0.024104613935203068
ChrV,405,0.20857142857142857,0.10674716850199484,35,0.018043564727936567
ChrV,406,0.21142857142857144,0.14707226829297337,35,0.02485975066007607
ChrV,407,0.20285714285714285,0.14649977772662176,35,0.02476298209248727
ChrV,408,0.28,0.17115524428733936,35,0.028930516585708697
ChrV,409,0.24000000000000002,0.131059034744787,35,0.022153020167033844
ChrV,410,0.09714285714285714,0.10427823157223148,35,0.017626238217767393
ChrV,411,0.15714285714285714,0.11449560558152,35,0.019353289640987942
ChrV,412,0.13714285714285715,0.12147552231214485,35,0.020533110905495613
ChrV,413,0.20285714285714287,0.11753776435861014,35,0.019867508327791432
ChrV,414,0.21714285714285717,0.11753776435861014,35,0.019867508327791432
ChrV,415,0.23142857142857143,0.12071217242444347,35,0.020404081224408142
ChrV,416,0.2457142857142857,0.15018196246134052,35,0.02538538491153606
ChrV,417,0.22571428571428573,0.14004801097534827,35,0.023672434468416315
ChrV,418,0.17714285714285716,0.14366160051379379,35,0.024283242583068253
ChrV,419,0.19428571428571428,0.1235334133005345,35,0.02088095797041661
ChrV,420,0.1742857142857143,0.11966339344633528,35,0.02022680522128455
ChrV,421,0.22857142857142856,0.11775205398840137,35,0.01990372988626388
ChrV,422,0.2857142857142857,0.13962735519706634,35,0.023601330664258093
ChrV,423,0.22571428571428573,0.1559465540853418,35,0.02635977873909547
ChrV,424,0.19714285714285715,0.12244017575393895,35,0.02069616709762977
ChrV,425,0.25142857142857145,0.14826730346678232,35,0.025061748472415043
ChrV,426,0.23428571428571426,0.13271565611543826,35,0.02243304028700986
ChrV,427,0.3,0.1782265577358014,35,0.03012578671520603
ChrV,428,0.1657142857142857,0.13271565611543826,35,0.02243304028700986
ChrV,429,0.23714285714285716,0.13080230769171844,35,0.02210962537479288
ChrV,430,0.25142857142857145,0.14219172758975107,35,0.024034788711935262
ChrV,431,0.33428571428571424,0.1661729381642849,35,0.028088353142056818
ChrV,432,0.2457142857142857,0.1651075534361789,35,0.027908270254880498
ChrV,433,0.19714285714285715,0.1248191969721529,35,0.021098295078562358
ChrV,434,0.24000000000000002,0.15755484572606676,35,0.026631629643696073
ChrV,435,0.28,0.15300903471979146,35,0.025863247341067014
ChrV,436,0.22539682539682537,0.19891812376095047,35,0.03362329972783618
ChrV,437,0.21071428571428572,0.1446707359791174,35,0.02445381760949139
ChrV,438,0.28214285714285714,0.19493319260667724,35,0.032949723423869336
ChrV,439,0.31785714285714284,0.1972766261544706,35,0.03334583599058756
ChrV,440,0.20357142857142857,0.17172811714593333,35,0.029027349772480535
ChrV,441,0.21785714285714286,0.16972852768242497,35,0.028689357463921653
ChrV,442,0.225,0.11262248234438703,35,0.019036674026289186
ChrV,443,0.24642857142857144,0.14052721857228895,35,0.023753435336306843
ChrV,444,0.32857142857142857,0.22295993912311132,35,0.037687108236781716
ChrV,445,0.2785714285714286,0.16350288461464807,35,0.027637031718491106
ChrV,446,0.3392857142857143,0.16205093088804107,35,0.02739160674454894
ChrV,447,0.21785714285714286,0.16699896844646936,35,0.028227977743561374
ChrV,448,0.2642857142857143,0.1761814858785864,35,0.02978010647893587
ChrV,449,0.33214285714285713,0.2120948931433263,35,0.03585058026925446
ChrV,450,0.22142857142857142,0.14247585671930235,35,0.02408281530048178
ChrV,451,0.30714285714285716,0.16972852768242497,35,0.028689357463921653
ChrV,452,0.4107142857142857,0.19547131148443594,35,0.03304068211568684
ChrV,453,0.225,0.134901925159594,35,0.02280258720393976
ChrV,454,0.37857142857142856,0.20446692321516366,35,0.03456121802130889
ChrV,455,0.36428571428571427,0.20644805235053132,35,0.03489608996489341
ChrV,456,0.26071428571428573,0.1973431724967764,35,0.03335708437545483
ChrV,457,0.3678571428571429,0.18426836932249954,35,0.031147039268959228
ChrV,458,0.2571428571428571,0.17662808098260205,35,0.029855594829395822
ChrV,459,0.28214285714285714,0.1669989684464694,35,0.028227977743561377
ChrV,460,0.35,0.20291986247835694,35,0.034299717028501764
ChrV,461,0.22857142857142856,0.19992120296496313,35,0.03379285105925638
ChrV,462,0.34285714285714286,0.18276586482310592,35,0.030893069654876978
ChrV,463,0.45714285714285713,0.2184985048888332,35,0.036932988211723396
ChrV,464,0.225,0.17096181204137542,35,0.028897820568573075
ChrV,465,0.3607142857142857,0.21172312266795257,35,0.03578773958944555
ChrV,466,0.2892857142857143,0.1838403353662167,35,0.031074688325095082
ChrV,467,0.23214285714285715,0.17972317649114494,35,0.03037876145696305
ChrV,468,0.3607142857142857,0.17618148587858642,35,0.029780106478935874
ChrV,469,0.24642857142857144,0.20670229881676316,35,0.034939065461430524
ChrV,470,0.29642857142857143,0.18211813969707324,35,0.03078358412564476
ChrV,471,0.3535714285714286,0.18561729852738687,35,0.031375049920326845
ChrV,472,0.21428571428571427,0.15627625829780742,35,0.026415508922688916
ChrV,473,0.37142857142857144,0.18561729852738681,35,0.03137504992032684
ChrV,474,0.31785714285714284,0.1827658648231059,35,0.03089306965487697
ChrV,475,0.2785714285714286,0.15778136133014342,35,0.026669917769005628
ChrV,476,0.325,0.1551801609515249,35,0.026230234655527453
ChrV,477,0.33214285714285713,0.13874058375195028,35,0.023451438932295773
ChrV,478,0.32142857142857145,0.21066621015445344,35,0.03560908876791363
ChrV,479,0.32142857142857145,0.18758751459052944,35,0.03170807721802673
ChrV,480,0.25,0.17935751349485982,35,0.03031695312954162
ChrV,481,0.18928571428571428,0.11886189995328278,35,0.02009132809412644
ChrV,482,0.4107142857142857,0.17034628596731172,35,0.02879377767249482
ChrV,483,0.3107142857142857,0.1496669973108087,35,0.025298339913934285
ChrV,484,0.33214285714285713,0.18919055797499712,35,0.03197904100540618
ChrV,485,0.3,0.20606609447970242,35,0.0348315273009618
ChrV,486,0.2642857142857143,0.1414584893234785,35,0.023910848823841254
ChrV,487,0.25,0.1545867356002106,35,0.026129927463422048
ChrV,488,0.26071428571428573,0.14339447266166142,35,0.02423808973491102
ChrV,489,0.15,0.13826657968874304,35,0.023371317622140134
ChrV,490,0.275,0.18391174353957038,35,0.031086758509401534
ChrV,491,0.36428571428571427,0.17773965948718887,35,0.030043485889919085
ChrV,492,0.25,0.15753150945315114,35,0.026627685093627243
ChrV,493,0.2714285714285714,0.17011488950192485,35,0.02875466453104465
ChrV,494,0.2642857142857143,0.17877089699793244,35,0.030217796843887198
ChrV,495,0.3357142857142857,0.16817420439892108,35,0.028426628876666273
ChrV,496,0.24285714285714285,0.15736472114862615,35,0.026599492724585592
ChrV,497,0.22857142857142856,0.1673916305649517,35,0.028294349755582586
ChrV,498,0.14642857142857144,0.13721800724615207,35,0.023194076529890768
ChrV,499,0.3464285714285714,0.2012956978755216,35,0.034025183103608615
ChrV,500,0.20714285714285716,0.1284196115811579,35,0.021706876223679814
ChrV,501,0.23214285714285715,0.16644768527310047,35,0.02813479387965478
ChrV,502,0.31785714285714284,0.19727662615447056,35,0.03334583599058755
ChrV,503,0.2714285714285714,0.1754346343353266,35,0.029653865527048556
ChrV,504,0.19285714285714287,0.12984315036796892,35,0.0219474981961687
ChrV,505,0.2714285714285714,0.18561729852738687,35,0.031375049920326845
ChrV,506,0.22857142857142856,0.14052721857228895,35,0.023753435336306843
ChrV,507,0.2392857142857143,0.13343396062749355,35,0.022554455909920706
ChrV,508,0.23265306122448978,0.11003499544665925,35,0.018599308914155403
ChrV,509,0.3142857142857143,0.19289431463882326,35,0.03260509014598853
ChrV,510,0.119047619047619,0.11834526708278771,35,0.020004001200400138
ChrV,511,0.2952380952380952,0.14052721857228895,35,0.023753435336306843
ChrV,512,0.1333333333333333,0.11991282236408354,35,0.020268966403502005
ChrV,513,0.2476190476190476,0.17791194750332473,35,0.030072607879894277
ChrV,514,0.3142857142857143,0.1896480597175248,35,0.032056372914254776
ChrV,515,0.3142857142857143,0.17513500194867682,35,0.02960321840976225
ChrV,516,0.20714285714285716,0.19634260915060495,35,0.03318795830162639
ChrV,517,0.2357142857142857,0.25683922316231583,35,0.043413752447359635
ChrV,518,0.17857142857142858,0.18758751459052947,35,0.03170807721802673
ChrV,519,0.2357142857142857,0.17088499253085074,35,0.028884835701339855
ChrV,520,0.32857142857142857,0.24831364011174703,35,0.041972665889513726
ChrV,521,0.19285714285714287,0.1925612420316537,35,0.032548790599771955
ChrV,522,0.42857142857142855,0.2541669536665505,35,0.04296205646053418
ChrV,523,0.39285714285714285,0.21252780342084834,35,0.03592375546184715
ChrV,524,0.25,0.27116307227332026,35,0.04583492485141057
ChrV,525,0.37857142857142856,0.2453346197140797,35,0.04146911953671141
ChrV,526,0.5357142857142857,0.24361596724311468,35,0.04117861424706426
ChrV,527,0.17142857142857143,0.18953725161007048,35,0.03203764292556009
ChrV,528,0.34285714285714286,0.25062945966190836,35,0.04236411083871419
ChrV,529,0.22142857142857142,0.2166882126757361,35,0.03662699297848321
ChrV,530,0.2785714285714286,0.23303802841827262,35,0.039390616246249614
ChrV,531,0.4142857142857143,0.2707754193627857,35,0.04576939955007134
ChrV,532,0.3142857142857143,0.2214827800275667,35,0.03743742277787962
ChrV,533,0.34285714285714286,0.21933819479853248,35,0.037074921711690384
ChrV,534,0.5571428571428572,0.28495171343860465,35,0.048165630600963544
ChrV,535,0.3142857142857143,0.19500053867626524,35,0.03296110698731965
ChrV,536,0.2571428571428571,0.22266529126195916,35,0.037637303658081836
ChrV,537,0.44285714285714284,0.27842594779108026,35,0.04706257488049026
ChrV,538,0.4952380952380952,0.31696506654208734,35,0.0535768749176705
ChrV,539,0.5,0.4021998332699219,35,0.0679841800678349
ChrV,540,0.35714285714285715,0.28623901395379997,35,0.048383224102469854
ChrV,541,0.3142857142857143,0.3228028510906756,35,0.054563640607556044
ChrV,542,0.42857142857142855,0.3862119416402685,35,0.0652817331408469
ChrV,543,0.2714285714285714,0.3054133443783518,35,0.051624277490445944
ChrV,544,0.6142857142857143,0.32280285109067564,35,0.05456364060755606
ChrV,545,0.45714285714285713,0.37123459705477374,35,0.06275009984065369
ChrV,546,0.4,0.37962830118264834,35,0.0641688947919748
ChrV,547,0.34285714285714286,0.26489255789261185,35,0.04477501446977216
ChrV,548,0.38571428571428573,0.32280285109067564,35,0.05456364060755606
ChrV,549,0.4142857142857143,0.2568392231623158,35,0.04341375244735963
ChrV,550,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrV,551,0.4142857142857143,0.3317891402885956,35,0.05608260071752465
ChrV,552,0.5714285714285714,0.4225771273642583,35,0.07142857142857142
ChrV,553,0.2857142857142857,0.3040344960525301,35,0.05139120958460723
ChrV,554,0.3,0.34725816807401033,35,0.05869734364739603
ChrV,555,0.5857142857142857,0.3926852183012099,35,0.06637591660325277
ChrV,556,0.4714285714285714,0.31953222112352686,35,0.05401080324108038
ChrV,557,0.42857142857142855,0.3005597019791268,35,0.05080386218551879
ChrV,558,0.38571428571428573,0.2991584836158382,35,0.050567013053211374
ChrV,559,0.2714285714285714,0.3054133443783519,35,0.05162427749044595
ChrV,560,0.3142857142857143,0.32280285109067564,35,0.05456364060755606
ChrV,561,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrV,562,0.4,0.3597384670922507,35,0.06080689921050603
ChrV,563,0.38571428571428573,0.3655317296462117,35,0.061786139309753935
ChrV,564,0.5571428571428572,0.3155627226602868,35,0.05333983553801125
ChrV,565,0.35714285714285715,0.3550358012483632,35,0.060012003601200424
ChrV,566,0.38571428571428573,0.38512248406330735,35,0.0650975811995439
ChrV,567,0.5571428571428572,0.3591540012844845,35,0.060708106457670635
ChrV,568,0.38571428571428573,0.29915848361583824,35,0.05056701305321138
ChrV,569,0.2857142857142857,0.25104822262671694,35,0.04243489469900033
ChrV,570,0.18571428571428572,0.2991584836158382,35,0.050567013053211374
ChrV,571,0.18571428571428572,0.3228028510906756,35,0.054563640607556044
ChrV,572,0.37142857142857144,0.32860796289394895,35,0.05554488359549829
ChrV,573,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrV,574,0.15714285714285714,0.2355041079768027,35,0.03980745977252776
ChrV,575,0.4142857142857143,0.35325616196520415,35,0.05971118965879165
ChrV,576,0.34285714285714286,0.35915400128448444,35,0.06070810645767063
ChrV,577,0.35714285714285715,0.3942869321622891,35,0.06664665566016252
ChrV,578,0.32857142857142857,0.2407969959889677,35,0.04070212113718432
ChrV,579,0.4,0.338682568717289,35,0.05724780279076
ChrV,580,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrV,581,0.17142857142857143,0.2956263824207733,35,0.04996997898258322
ChrV,582,0.22857142857142856,0.3054133443783519,35,0.05162427749044595
ChrV,583,0.2857142857142857,0.30403449605253013,35,0.051391209584607245
ChrV,584,0.2571428571428571,0.32924665730199576,35,0.05565284265478471
ChrV,585,0.18571428571428572,0.2991584836158382,35,0.050567013053211374
ChrV,586,0.22857142857142856,0.252716335480094,35,0.04271685723408012
ChrV,587,0.5142857142857142,0.19119263021554858,35,0.03231745297988137
ChrV,588,0.2571428571428571,0.32924665730199565,35,0.055652842654784686
ChrV,589,0.4857142857142857,0.3317891402885957,35,0.05608260071752466
ChrV,590,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrV,591,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrV,592,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrV,593,0.3142857142857143,0.2734774505629058,35,0.04622612618310948
ChrV,594,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrV,595,0.4857142857142857,0.3088335332513362,35,0.05220239492604152
ChrV,596,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrV,597,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrV,598,0.21428571428571427,0.27880296346519495,35,0.047126302160705735
ChrV,599,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrV,600,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrV,601,0.3,0.3472581680740104,35,0.05869734364739604
ChrV,602,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrV,603,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrV,604,0.2571428571428571,0.3061004393848474,35,0.05174041774407443
ChrV,605,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrV,606,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrV,607,0.15714285714285714,0.2355041079768027,35,0.03980745977252776
ChrV,608,0.35714285714285715,0.3108675850940154,35,0.05254621243987726
ChrV,609,0.4142857142857143,0.2568392231623158,35,0.04341375244735963
ChrV,610,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrV,611,0.2,0.27653315937748607,35,0.04674263524428027
ChrV,612,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrV,613,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrV,614,0.15714285714285714,0.26489255789261196,35,0.044775014469772174
ChrV,615,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrV,616,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrV,617,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrV,618,0.18571428571428572,0.2991584836158382,35,0.050567013053211374
ChrV,619,0.17142857142857143,0.2696091163708158,35,0.04557225836287815
ChrV,620,0.2,0.2485250608738542,35,0.042008402520840295
ChrV,621,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrV,622,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrV,623,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrV,624,0.12857142857142856,0.22171978681557997,35,0.03747748423693741
ChrV,625,0.2,0.24852506087385423,35,0.042008402520840295
ChrV,626,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrV,627,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrV,628,0.38571428571428573,0.2991584836158382,35,0.050567013053211374
ChrV,629,0.42857142857142855,0.40480309561376554,35,0.0684242117170497
ChrV,630,0.32857142857142857,0.2696091163708158,35,0.04557225836287815
ChrV,631,0.42857142857142855,0.38621194164026856,35,0.0652817331408469
ChrV,632,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrV,633,0.24285714285714285,0.253546276418555,35,0.04285714285714286
ChrV,634,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrV,635,0.2857142857142857,0.25104822262671694,35,0.04243489469900033
ChrV,636,0.2857142857142857,0.3490683879926658,35,0.05900332666064523
ChrV,637,0.2857142857142857,0.3490683879926659,35,0.059003326660645235
ChrV,638,0.34285714285714286,0.31556272266028684,35,0.053339835538011256
ChrV,639,0.2857142857142857,0.2788029634651949,35,0.04712630216070573
ChrV,640,0.1,0.20291986247835694,35,0.034299717028501764
ChrV,641,0.45714285714285713,0.32924665730199576,35,0.05565284265478471
ChrV,642,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrV,643,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrV,644,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrV,645,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrV,646,0.2,0.30195441806377876,35,0.05103961223213517
ChrV,647,0.1,0.20291986247835697,35,0.03429971702850177
ChrV,648,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrV,649,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrV,650,0.4,0.338682568717289,35,0.05724780279076
ChrV,651,0.11428571428571428,0.21302148074901786,35,0.036007202160720245
ChrV,652,0.2857142857142857,0.3273268353539885,35,0.0553283335172488
ChrV,653,0.04285714285714286,0.1867456815560454,35,0.031565781463853686
ChrV,654,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrV,655,0.12857142857142856,0.2527163354800939,35,0.042716857234080106
ChrV,656,0.21428571428571427,0.3273268353539886,35,0.055328333517248814
ChrV,657,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrV,658,0.17142857142857143,0.29562638242077327,35,0.049969978982583214
ChrV,659,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrV,660,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrV,661,0.2,0.24852506087385418,35,0.04200840252084029
ChrV,662,0.2714285714285714,0.280305955290694,35,0.047380354147934275
ChrV,663,0.1,0.2363944858518838,35,0.039957961102415944
ChrV,664,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrV,665,0.5285714285714286,0.3417699850617015,35,0.05776967140267971
ChrV,666,0.4142857142857143,0.3317891402885957,35,0.05608260071752466
ChrV,667,0.5,0.24253562503633302,35,0.0409960030845394
ChrV,668,0.5428571428571428,0.37123459705477374,35,0.06275009984065369
ChrV,669,0.44285714285714284,0.2355041079768028,35,0.039807459772527774
ChrV,670,0.22857142857142856,0.2803059552906941,35,0.04738035414793429
ChrV,671,0.42857142857142855,0.17751790062418157,35,0.03000600180060021
ChrV,672,0.2,0.24852506087385418,35,0.04200840252084029
ChrV,673,0.32857142857142857,0.31953222112352686,35,0.05401080324108038
ChrV,674,0.22857142857142856,0.2527163354800939,35,0.042716857234080106
ChrV,675,0.4142857142857143,0.3088335332513362,35,0.05220239492604152
ChrV,676,0.38571428571428573,0.40376380482162294,35,0.06824853951007379
ChrV,677,0.2714285714285714,0.3054133443783519,35,0.05162427749044595
ChrV,678,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrV,679,0.2714285714285714,0.2527163354800939,35,0.042716857234080106
ChrV,680,0.3,0.3019544180637788,35,0.051039612232135184
ChrV,681,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrV,682,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrV,683,0.42857142857142855,0.3005597019791268,35,0.05080386218551879
ChrV,684,0.2,0.2485250608738542,35,0.042008402520840295
ChrV,685,0.18571428571428572,0.3228028510906756,35,0.054563640607556044
ChrV,686,0.2714285714285714,0.32860796289394895,35,0.05554488359549829
ChrV,687,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrV,688,0.2,0.30195441806377876,35,0.05103961223213517
ChrV,689,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrV,690,0.17142857142857143,0.24079699598896773,35,0.04070212113718432
ChrV,691,0.4,0.3796283011826483,35,0.06416889479197478
ChrV,692,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrV,693,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrV,694,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrV,695,0.32857142857142857,0.29562638242077327,35,0.049969978982583214
ChrV,696,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrV,697,0.2,0.24852506087385418,35,0.04200840252084029
ChrV,698,0.32857142857142857,0.40115379812224033,35,0.06780736785670316
ChrV,699,0.37142857142857144,0.280305955290694,35,0.047380354147934275
ChrV,700,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrV,701,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrV,702,0.2571428571428571,0.253546276418555,35,0.04285714285714286
ChrV,703,0.37142857142857144,0.22171978681557997,35,0.03747748423693741
ChrV,704,0.24285714285714285,0.2810544371445779,35,0.04750687067261369
ChrV,705,0.37142857142857144,0.22171978681557994,35,0.037477484236937406
ChrV,706,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrV,707,0.2714285714285714,0.3286079628939489,35,0.05554488359549828
ChrV,708,0.4,0.20291986247835694,35,0.034299717028501764
ChrV,709,0.15714285714285714,0.2648925578926119,35,0.04477501446977217
ChrV,710,0.2714285714285714,0.280305955290694,35,0.047380354147934275
ChrV,711,0.32857142857142857,0.36264666693907005,35,0.06129847470533406
ChrV,712,0.5571428571428572,0.2913313398517776,35,0.049243984282297856
ChrV,713,0.44285714285714284,0.23550410797680274,35,0.03980745977252776
ChrV,714,0.37142857142857144,0.280305955290694,35,0.047380354147934275
ChrV,715,0.2857142857142857,0.3273268353539886,35,0.055328333517248814
ChrV,716,0.6428571428571429,0.2862390139538,35,0.04838322410246986
ChrV,717,0.22857142857142856,0.3054133443783519,35,0.05162427749044595
ChrV,718,0.3,0.3472581680740104,35,0.05869734364739604
ChrV,719,0.4857142857142857,0.3088335332513363,35,0.05220239492604153
ChrV,720,0.5714285714285714,0.36667939881128453,35,0.06198013080533034
ChrV,721,0.4714285714285714,0.29562638242077327,35,0.049969978982583214
ChrV,722,0.2,0.3253956867279842,35,0.05500190982169267
ChrV,723,0.7142857142857143,0.32732683535398854,35,0.05532833351724881
ChrV,724,0.5714285714285714,0.3241018617760822,35,0.054783213489097884
ChrV,725,0.2571428571428571,0.3292466573019957,35,0.05565284265478469
ChrV,726,0.7714285714285715,0.32860796289394895,35,0.05554488359549829
ChrV,727,0.5714285714285714,0.38621194164026856,35,0.0652817331408469
ChrV,728,0.18571428571428572,0.2451204471549556,35,0.04143291776679345
ChrV,729,0.6857142857142857,0.36553172964621183,35,0.061786139309753955
ChrV,730,0.37142857142857144,0.49024089430991125,35,0.0828658355335869
