chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXIV,368,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXIV,369,0.0,0.0,35,0.0
ChrXIV,370,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXIV,371,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrXIV,372,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXIV,373,0.14285714285714285,0.22917462425705276,35,0.038737581753331446
ChrXIV,374,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXIV,375,0.12857142857142856,0.2803059552906941,35,0.04738035414793429
ChrXIV,376,0.014285714285714285,0.08451542547285164,35,0.014285714285714282
ChrXIV,377,0.1,0.20291986247835692,35,0.034299717028501764
ChrXIV,378,0.1,0.20291986247835697,35,0.03429971702850177
ChrXIV,379,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXIV,380,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXIV,381,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXIV,382,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXIV,383,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrXIV,384,0.17142857142857143,0.24079699598896767,35,0.04070212113718431
ChrXIV,385,0.14285714285714285,0.25928148942086576,35,0.04382657079127831
ChrXIV,386,0.1,0.20291986247835694,35,0.034299717028501764
ChrXIV,387,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXIV,388,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXIV,389,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXIV,390,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXIV,391,0.18571428571428572,0.2734774505629058,35,0.04622612618310948
ChrXIV,392,0.2,0.2485250608738542,35,0.042008402520840295
ChrXIV,393,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrXIV,394,0.07142857142857142,0.21498485387337868,35,0.03633907279065488
ChrXIV,395,0.2571428571428571,0.28105443714457784,35,0.04750687067261368
ChrXIV,396,0.08571428571428572,0.22640782716523,35,0.03826990768650655
ChrXIV,397,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXIV,398,0.04285714285714286,0.14201432049934523,35,0.024004801440480162
ChrXIV,399,0.21428571428571427,0.32732683535398854,35,0.05532833351724881
ChrXIV,400,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXIV,401,0.12857142857142856,0.252716335480094,35,0.04271685723408012
ChrXIV,402,0.0,0.0,35,0.0
ChrXIV,403,0.1,0.20291986247835697,35,0.03429971702850177
ChrXIV,404,0.04285714285714286,0.18674568155604546,35,0.03156578146385369
ChrXIV,405,0.22857142857142856,0.2527163354800939,35,0.042716857234080106
ChrXIV,406,0.22857142857142856,0.3286079628939489,35,0.05554488359549828
ChrXIV,407,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXIV,408,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXIV,409,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXIV,410,0.07142857142857142,0.2149848538733787,35,0.03633907279065488
ChrXIV,411,0.1,0.20291986247835697,35,0.03429971702850177
ChrXIV,412,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXIV,413,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXIV,414,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXIV,415,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXIV,416,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXIV,417,0.1,0.20291986247835692,35,0.034299717028501764
ChrXIV,418,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXIV,419,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXIV,420,0.0,0.0,35,0.0
