chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXII,-393000.0,0.0,0.0,35,0.0
ChrXII,-392000.0,0.0,0.0,35,0.0
ChrXII,-391000.0,0.0,0.0,35,0.0
ChrXII,-390000.0,0.0,0.0,35,0.0
ChrXII,-389000.0,0.0,0.0,35,0.0
ChrXII,-388000.0,0.0,0.0,35,0.0
ChrXII,-387000.0,0.0,0.0,35,0.0
ChrXII,-386000.0,0.0,0.0,35,0.0
ChrXII,-385000.0,0.0,0.0,35,0.0
ChrXII,-384000.0,0.0,0.0,35,0.0
ChrXII,-383000.0,0.0,0.0,35,0.0
ChrXII,-382000.0,0.0,0.0,35,0.0
ChrXII,-381000.0,0.0,0.0,35,0.0
ChrXII,-380000.0,0.0,0.0,35,0.0
ChrXII,-379000.0,0.0,0.0,35,0.0
ChrXII,-378000.0,0.0,0.0,35,0.0
ChrXII,-377000.0,0.0,0.0,35,0.0
ChrXII,-376000.0,0.0,0.0,35,0.0
ChrXII,-375000.0,0.0,0.0,35,0.0
ChrXII,-374000.0,0.0,0.0,35,0.0
ChrXII,-373000.0,0.0,0.0,35,0.0
ChrXII,-372000.0,0.0,0.0,35,0.0
ChrXII,-371000.0,0.0,0.0,35,0.0
ChrXII,-370000.0,0.0,0.0,35,0.0
ChrXII,-369000.0,0.0,0.0,35,0.0
ChrXII,-368000.0,0.0,0.0,35,0.0
ChrXII,-367000.0,0.0,0.0,35,0.0
ChrXII,-366000.0,0.0,0.0,35,0.0
ChrXII,-365000.0,0.0,0.0,35,0.0
ChrXII,-364000.0,0.0,0.0,35,0.0
ChrXII,-363000.0,0.0,0.0,35,0.0
ChrXII,-362000.0,0.0,0.0,35,0.0
ChrXII,-361000.0,0.0,0.0,35,0.0
ChrXII,-360000.0,0.0,0.0,35,0.0
ChrXII,-359000.0,0.0,0.0,35,0.0
ChrXII,-358000.0,0.0,0.0,35,0.0
ChrXII,-357000.0,0.0,0.0,35,0.0
ChrXII,-356000.0,0.0,0.0,35,0.0
ChrXII,-355000.0,0.0,0.0,35,0.0
ChrXII,-354000.0,0.0,0.0,35,0.0
ChrXII,-353000.0,0.0,0.0,35,0.0
ChrXII,-352000.0,0.0,0.0,35,0.0
ChrXII,-351000.0,0.0,0.0,35,0.0
ChrXII,-350000.0,0.0,0.0,35,0.0
ChrXII,-349000.0,0.0,0.0,35,0.0
ChrXII,-348000.0,0.0,0.0,35,0.0
ChrXII,-347000.0,0.0,0.0,35,0.0
ChrXII,-346000.0,0.0,0.0,35,0.0
ChrXII,-345000.0,0.0,0.0,35,0.0
ChrXII,-344000.0,0.0,0.0,35,0.0
ChrXII,-343000.0,0.0,0.0,35,0.0
ChrXII,-342000.0,0.0,0.0,35,0.0
ChrXII,-341000.0,0.0,0.0,35,0.0
ChrXII,-340000.0,0.0,0.0,35,0.0
ChrXII,-339000.0,0.0,0.0,35,0.0
ChrXII,-338000.0,0.0,0.0,35,0.0
ChrXII,-337000.0,0.0,0.0,35,0.0
ChrXII,-336000.0,0.0,0.0,35,0.0
ChrXII,-335000.0,0.0,0.0,35,0.0
ChrXII,-334000.0,0.0,0.0,35,0.0
ChrXII,-333000.0,0.0,0.0,35,0.0
ChrXII,-332000.0,0.0,0.0,35,0.0
ChrXII,-331000.0,0.0,0.0,35,0.0
ChrXII,-330000.0,0.0,0.0,35,0.0
ChrXII,-329000.0,0.0,0.0,35,0.0
ChrXII,-328000.0,0.0,0.0,35,0.0
ChrXII,-327000.0,0.0,0.0,35,0.0
ChrXII,-326000.0,0.0,0.0,35,0.0
ChrXII,-325000.0,0.0,0.0,35,0.0
ChrXII,-324000.0,0.0,0.0,35,0.0
ChrXII,-323000.0,0.0,0.0,35,0.0
ChrXII,-322000.0,0.0,0.0,35,0.0
ChrXII,-321000.0,0.0,0.0,35,0.0
ChrXII,-320000.0,0.0,0.0,35,0.0
ChrXII,-319000.0,0.0,0.0,35,0.0
ChrXII,-318000.0,0.0,0.0,35,0.0
ChrXII,-317000.0,0.0,0.0,35,0.0
ChrXII,-316000.0,0.0,0.0,35,0.0
ChrXII,-315000.0,0.0,0.0,35,0.0
ChrXII,-314000.0,0.0,0.0,35,0.0
ChrXII,-313000.0,0.0,0.0,35,0.0
ChrXII,-312000.0,0.0,0.0,35,0.0
ChrXII,-311000.0,0.0,0.0,35,0.0
ChrXII,-310000.0,0.0,0.0,35,0.0
ChrXII,-309000.0,0.0,0.0,35,0.0
ChrXII,-308000.0,0.0,0.0,35,0.0
ChrXII,-307000.0,0.0,0.0,35,0.0
ChrXII,-306000.0,0.0,0.0,35,0.0
ChrXII,-305000.0,0.0,0.0,35,0.0
ChrXII,-304000.0,0.0,0.0,35,0.0
ChrXII,-303000.0,0.0,0.0,35,0.0
ChrXII,-302000.0,0.0,0.0,35,0.0
ChrXII,-301000.0,0.0,0.0,35,0.0
ChrXII,-300000.0,0.0,0.0,35,0.0
ChrXII,-299000.0,0.0,0.0,35,0.0
ChrXII,-298000.0,0.0,0.0,35,0.0
ChrXII,-297000.0,0.0,0.0,35,0.0
ChrXII,-296000.0,0.0,0.0,35,0.0
ChrXII,-295000.0,0.0,0.0,35,0.0
ChrXII,-294000.0,0.0,0.0,35,0.0
ChrXII,-293000.0,0.0,0.0,35,0.0
ChrXII,-292000.0,0.0,0.0,35,0.0
ChrXII,-291000.0,0.0,0.0,35,0.0
ChrXII,-290000.0,0.0,0.0,35,0.0
ChrXII,-289000.0,0.0,0.0,35,0.0
ChrXII,-288000.0,0.0,0.0,35,0.0
ChrXII,-287000.0,0.0,0.0,35,0.0
ChrXII,-286000.0,0.0,0.0,35,0.0
ChrXII,-285000.0,0.0,0.0,35,0.0
ChrXII,-284000.0,0.0,0.0,35,0.0
ChrXII,-283000.0,0.0,0.0,35,0.0
ChrXII,-282000.0,0.0,0.0,35,0.0
ChrXII,-281000.0,0.0,0.0,35,0.0
ChrXII,-280000.0,0.0,0.0,35,0.0
ChrXII,-279000.0,0.0,0.0,35,0.0
ChrXII,-278000.0,0.0,0.0,35,0.0
ChrXII,-277000.0,0.0,0.0,35,0.0
ChrXII,-276000.0,0.0,0.0,35,0.0
ChrXII,-275000.0,0.0,0.0,35,0.0
ChrXII,-274000.0,0.0,0.0,35,0.0
ChrXII,-273000.0,0.0,0.0,35,0.0
ChrXII,-272000.0,0.0,0.0,35,0.0
ChrXII,-271000.0,0.0,0.0,35,0.0
ChrXII,-270000.0,0.0,0.0,35,0.0
ChrXII,-269000.0,0.0,0.0,35,0.0
ChrXII,-268000.0,0.0,0.0,35,0.0
ChrXII,-267000.0,0.0,0.0,35,0.0
ChrXII,-266000.0,0.0,0.0,35,0.0
ChrXII,-265000.0,0.0,0.0,35,0.0
ChrXII,-264000.0,0.0,0.0,35,0.0
ChrXII,-263000.0,0.0,0.0,35,0.0
ChrXII,-262000.0,0.0,0.0,35,0.0
ChrXII,-261000.0,0.0,0.0,35,0.0
ChrXII,-260000.0,0.0,0.0,35,0.0
ChrXII,-259000.0,0.0,0.0,35,0.0
ChrXII,-258000.0,0.0,0.0,35,0.0
ChrXII,-257000.0,0.0,0.0,35,0.0
ChrXII,-256000.0,0.0,0.0,35,0.0
ChrXII,-255000.0,0.0,0.0,35,0.0
ChrXII,-254000.0,0.0,0.0,35,0.0
ChrXII,-253000.0,0.0,0.0,35,0.0
ChrXII,-252000.0,0.0,0.0,35,0.0
ChrXII,-251000.0,0.0,0.0,35,0.0
ChrXII,-250000.0,0.0,0.0,35,0.0
ChrXII,-249000.0,0.0,0.0,35,0.0
ChrXII,-248000.0,0.0,0.0,35,0.0
ChrXII,-247000.0,0.0,0.0,35,0.0
ChrXII,-246000.0,0.0,0.0,35,0.0
ChrXII,-245000.0,0.0,0.0,35,0.0
ChrXII,-244000.0,0.0,0.0,35,0.0
ChrXII,-243000.0,0.0,0.0,35,0.0
ChrXII,-242000.0,0.0,0.0,35,0.0
ChrXII,-241000.0,0.0,0.0,35,0.0
ChrXII,-240000.0,0.0,0.0,35,0.0
ChrXII,-239000.0,0.0,0.0,35,0.0
ChrXII,-238000.0,0.0,0.0,35,0.0
ChrXII,-237000.0,0.0,0.0,35,0.0
ChrXII,-236000.0,0.0,0.0,35,0.0
ChrXII,-235000.0,0.0,0.0,35,0.0
ChrXII,-234000.0,0.0,0.0,35,0.0
ChrXII,-233000.0,0.0,0.0,35,0.0
ChrXII,-232000.0,0.0,0.0,35,0.0
ChrXII,-231000.0,0.0,0.0,35,0.0
ChrXII,-230000.0,0.0,0.0,35,0.0
ChrXII,-229000.0,0.0,0.0,35,0.0
ChrXII,-228000.0,0.0,0.0,35,0.0
ChrXII,-227000.0,0.0,0.0,35,0.0
ChrXII,-226000.0,0.0,0.0,35,0.0
ChrXII,-225000.0,0.0,0.0,35,0.0
ChrXII,-224000.0,0.0,0.0,35,0.0
ChrXII,-223000.0,0.0,0.0,35,0.0
ChrXII,-222000.0,0.0,0.0,35,0.0
ChrXII,-221000.0,0.0,0.0,35,0.0
ChrXII,-220000.0,0.0,0.0,35,0.0
ChrXII,-219000.0,0.0,0.0,35,0.0
ChrXII,-218000.0,0.0,0.0,35,0.0
ChrXII,-217000.0,0.0,0.0,35,0.0
ChrXII,-216000.0,0.0,0.0,35,0.0
ChrXII,-215000.0,0.0,0.0,35,0.0
ChrXII,-214000.0,0.0,0.0,35,0.0
ChrXII,-213000.0,0.0,0.0,35,0.0
ChrXII,-212000.0,0.0,0.0,35,0.0
ChrXII,-211000.0,0.0,0.0,35,0.0
ChrXII,-210000.0,0.0,0.0,35,0.0
ChrXII,-209000.0,0.0,0.0,35,0.0
ChrXII,-208000.0,0.0,0.0,35,0.0
ChrXII,-207000.0,0.0,0.0,35,0.0
ChrXII,-206000.0,0.0,0.0,35,0.0
ChrXII,-205000.0,0.0,0.0,35,0.0
ChrXII,-204000.0,0.0,0.0,35,0.0
ChrXII,-203000.0,0.0,0.0,35,0.0
ChrXII,-202000.0,0.0,0.0,35,0.0
ChrXII,-201000.0,0.0,0.0,35,0.0
ChrXII,-200000.0,0.0,0.0,35,0.0
ChrXII,-199000.0,0.0,0.0,35,0.0
ChrXII,-198000.0,0.0,0.0,35,0.0
ChrXII,-197000.0,0.0,0.0,35,0.0
ChrXII,-196000.0,0.0,0.0,35,0.0
ChrXII,-195000.0,0.0,0.0,35,0.0
ChrXII,-194000.0,0.0,0.0,35,0.0
ChrXII,-193000.0,0.0,0.0,35,0.0
ChrXII,-192000.0,0.0,0.0,35,0.0
ChrXII,-191000.0,0.0,0.0,35,0.0
ChrXII,-190000.0,0.0,0.0,35,0.0
ChrXII,-189000.0,0.0,0.0,35,0.0
ChrXII,-188000.0,0.0,0.0,35,0.0
ChrXII,-187000.0,0.0,0.0,35,0.0
ChrXII,-186000.0,0.0,0.0,35,0.0
ChrXII,-185000.0,0.0,0.0,35,0.0
ChrXII,-184000.0,0.0,0.0,35,0.0
ChrXII,-183000.0,0.0,0.0,35,0.0
ChrXII,-182000.0,0.0,0.0,35,0.0
ChrXII,-181000.0,0.0,0.0,35,0.0
ChrXII,-180000.0,0.0,0.0,35,0.0
ChrXII,-179000.0,0.0,0.0,35,0.0
ChrXII,-178000.0,0.0,0.0,35,0.0
ChrXII,-177000.0,0.0,0.0,35,0.0
ChrXII,-176000.0,0.0,0.0,35,0.0
ChrXII,-175000.0,0.0,0.0,35,0.0
ChrXII,-174000.0,0.0,0.0,35,0.0
ChrXII,-173000.0,0.0,0.0,35,0.0
ChrXII,-172000.0,0.0,0.0,35,0.0
ChrXII,-171000.0,0.0,0.0,35,0.0
ChrXII,-170000.0,0.0,0.0,35,0.0
ChrXII,-169000.0,0.0,0.0,35,0.0
ChrXII,-168000.0,0.0,0.0,35,0.0
ChrXII,-167000.0,0.0,0.0,35,0.0
ChrXII,-166000.0,0.0,0.0,35,0.0
ChrXII,-165000.0,0.0,0.0,35,0.0
ChrXII,-164000.0,0.0,0.0,35,0.0
ChrXII,-163000.0,0.0,0.0,35,0.0
ChrXII,-162000.0,0.0,0.0,35,0.0
ChrXII,-161000.0,0.0,0.0,35,0.0
ChrXII,-160000.0,0.0,0.0,35,0.0
ChrXII,-159000.0,0.0,0.0,35,0.0
ChrXII,-158000.0,0.0,0.0,35,0.0
ChrXII,-157000.0,0.0,0.0,35,0.0
ChrXII,-156000.0,0.0,0.0,35,0.0
ChrXII,-155000.0,0.0,0.0,35,0.0
ChrXII,-154000.0,0.0,0.0,35,0.0
ChrXII,-153000.0,0.0,0.0,35,0.0
ChrXII,-152000.0,0.0,0.0,35,0.0
ChrXII,-151000.0,0.10605714285714286,0.0379976337166833,35,0.006422772361054124
ChrXII,-150000.0,0.17585714285714285,0.056637206050825784,35,0.00957343513395822
ChrXII,-149000.0,0.12971428571428573,0.049740249667395015,35,0.008407636727531516
ChrXII,-148000.0,0.19954285714285713,0.06605182584515731,35,0.01116479632912434
ChrXII,-147000.0,0.30065714285714285,0.08897519246368382,35,0.015039552495194205
ChrXII,-146000.0,0.22148571428571429,0.07880331861800036,35,0.013320192003345986
ChrXII,-145000.0,0.2726571428571429,0.09296613642078715,35,0.015714145148339992
ChrXII,-144000.0,0.15805714285714287,0.05192355402112681,35,0.00877668252031626
ChrXII,-143000.0,0.18502857142857143,0.06552479805130167,35,0.011075712372656882
ChrXII,-142000.0,0.2651428571428571,0.07599270199369489,35,0.012845111083657492
ChrXII,-141000.0,0.21477142857142859,0.07561360199542601,35,0.012781031488356588
ChrXII,-140000.0,0.2629142857142857,0.09014281852201228,35,0.015236917321419841
ChrXII,-139000.0,0.11148571428571429,0.043291332802286406,35,0.00731757082214411
ChrXII,-138000.0,0.0728,0.025339808254068168,35,0.004283209351986099
ChrXII,-137000.0,0.0689142857142857,0.026313015599052234,35,0.004447711417655364
ChrXII,-136000.0,0.04471428571428571,0.01632495640670052,35,0.0027594212730761
ChrXII,-135000.0,0.07074285714285715,0.028258619566991112,35,0.00477657851195941
ChrXII,-134000.0,0.10828571428571429,0.0444016238631052,35,0.007505244264951718
ChrXII,-133000.0,0.10417142857142857,0.041823498682161994,35,0.007069461571772343
ChrXII,-132000.0,0.05894285714285715,0.02400238083428987,35,0.004057142857142857
ChrXII,-131000.0,0.034542857142857146,0.014314416544463254,35,0.0024195780093018778
ChrXII,-130000.0,0.0916,0.03395689308866896,35,0.005739762534249987
ChrXII,-129000.0,0.13122857142857142,0.05558463907268209,35,0.009395518841965243
ChrXII,-128000.0,0.1382,0.05659702756692939,35,0.009566643730635503
ChrXII,-127000.0,0.05997142857142858,0.026099905019306237,35,0.004411689155015366
ChrXII,-126000.0,0.037942857142857146,0.01661314656094571,35,0.0028081343000823373
ChrXII,-125000.0,0.09371428571428572,0.03498703241166346,35,0.005913887860608378
ChrXII,-124000.0,0.07374285714285714,0.0284422457717005,35,0.004807617005597367
ChrXII,-123000.0,0.06822857142857143,0.026170353359440582,35,0.004423597097895987
ChrXII,-122000.0,0.1614857142857143,0.0612897512920829,35,0.010359858815151293
ChrXII,-121000.0,0.19097142857142857,0.0705284613864943,35,0.01192148584405031
ChrXII,-120000.0,0.055,0.021946458913080474,35,0.003709628625322908
ChrXII,-119000.0,0.06531428571428571,0.029757620307856524,35,0.0050299558827561295
ChrXII,-118000.0,0.04428571428571429,0.016276239319528166,35,0.0027511865823757605
ChrXII,-117000.0,0.03085714285714286,0.012034613943667212,35,0.002034221035701095
ChrXII,-116000.0,0.04234285714285714,0.01773654064212015,35,0.0029980225575706202
ChrXII,-115000.0,0.07897142857142858,0.03092922253666731,35,0.0052279928044619
ChrXII,-114000.0,0.14254285714285714,0.06019836955831107,35,0.010175381631985243
ChrXII,-113000.0,0.05702857142857143,0.023285296691620803,35,0.003935933514307834
ChrXII,-112000.0,0.06117142857142857,0.02335844187275104,35,0.003948297306516856
ChrXII,-111000.0,0.06437142857142858,0.02487390046554315,35,0.004204456562029485
ChrXII,-110000.0,0.07374285714285714,0.029352164823602585,35,0.004961421397232085
ChrXII,-109000.0,0.05128571428571428,0.015141628299592657,35,0.0025594023161836896
ChrXII,-108000.0,0.04145714285714286,0.016617394956070897,35,0.002808852409925502
ChrXII,-107000.0,0.05114285714285714,0.016007613734688612,35,0.002705780571184544
ChrXII,-106000.0,0.03394285714285714,0.012750877379599406,35,0.002155291653778007
ChrXII,-105000.0,0.028428571428571428,0.012700823767368313,35,0.0021468310491096795
ChrXII,-104000.0,0.07525714285714286,0.03510517211528377,35,0.005933857115241792
ChrXII,-103000.0,0.044028571428571424,0.022769284928044045,35,0.003848711606812462
ChrXII,-102000.0,0.11285714285714286,0.04890515602382112,35,0.008266480138338871
ChrXII,-101000.0,0.09191428571428571,0.0386997274869349,35,0.00654144786848343
ChrXII,-100000.0,0.023657142857142856,0.01085720919926657,35,0.0018352033098475464
ChrXII,-99000.0,0.04637142857142857,0.01794122055374113,35,0.0030326197772034057
ChrXII,-98000.0,0.04991428571428572,0.022636996564150864,35,0.0038263507920933827
ChrXII,-97000.0,0.10831428571428571,0.03827514277728887,35,0.006469679953713428
ChrXII,-96000.0,0.0824,0.024853926190017223,35,0.004201080293240313
ChrXII,-95000.0,0.04705714285714286,0.013317266229670893,35,0.002251028843071749
ChrXII,-94000.0,0.01317142857142857,0.007014630568804513,35,0.0011856889741147696
ChrXII,-93000.0,0.02522857142857143,0.01106155428469604,35,0.0018697439335242623
ChrXII,-92000.0,0.02885714285714286,0.010149305560546721,35,0.0017155457554071708
ChrXII,-91000.0,0.024742857142857143,0.011128508322277145,35,0.0018810612314708469
ChrXII,-90000.0,0.02177142857142857,0.007596770654017924,35,0.0012840886080879967
ChrXII,-89000.0,0.02911428571428571,0.009122600985436982,35,0.0015420010074065245
ChrXII,-88000.0,0.03302857142857143,0.010877623319256381,35,0.0018386539259207318
ChrXII,-87000.0,0.1008,0.0417596765820246,35,0.007058673667876977
ChrXII,-86000.0,0.054028571428571426,0.01860816663581392,35,0.003145354240991072
ChrXII,-85000.0,0.1750857142857143,0.07018939564139445,35,0.011864173272629543
ChrXII,-84000.0,0.03022857142857143,0.012665575656980186,35,0.0021408730310165463
ChrXII,-83000.0,0.03554285714285714,0.013825260038279585,35,0.002336895468816025
ChrXII,-82000.0,0.03697142857142857,0.010531425562085497,35,0.0017801358244306435
ChrXII,-81000.0,0.005514285714285715,0.003302151068723578,35,0.0005581654050976101
ChrXII,-80000.0,0.014771428571428573,0.006444722940632329,35,0.001089357002764378
ChrXII,-79000.0,0.008942857142857143,0.004207436393863057,35,0.0007111865539545938
ChrXII,-78000.0,0.062371428571428564,0.01927980612894611,35,0.003258882036043947
ChrXII,-77000.0,0.040228571428571426,0.019893962599219887,35,0.0033626934268281335
ChrXII,-76000.0,0.0248,0.010624057051583171,35,0.0017957934039248033
ChrXII,-75000.0,0.0308,0.01296783350765859,35,0.002191963932721736
ChrXII,-74000.0,0.0644,0.024480724710533818,35,0.004137997729589038
ChrXII,-73000.0,0.004428571428571428,0.003274551736593919,35,0.0005535002665022007
ChrXII,-72000.0,0.019371428571428574,0.0070547677423966025,35,0.001192473394721596
ChrXII,-71000.0,0.03722857142857142,0.011504693963477574,35,0.0019446482105165105
ChrXII,-70000.0,0.1014,0.03991255146825222,35,0.006746452538092852
ChrXII,-69000.0,0.09591428571428572,0.040401202245194924,35,0.006829049594734757
ChrXII,-68000.0,0.07488571428571429,0.028580918592008647,35,0.004831056990417095
ChrXII,-67000.0,0.18434285714285714,0.07125634867778981,35,0.012044521252290552
ChrXII,-66000.0,0.09037142857142856,0.03647568546651454,35,0.0061655161532327765
ChrXII,-65000.0,0.09011428571428572,0.040085035662122265,35,0.00677560768815739
ChrXII,-64000.0,0.08677142857142857,0.04296242250966721,35,0.007261974835497887
ChrXII,-63000.0,0.04688571428571429,0.01964504342302243,35,0.0033206184066587735
ChrXII,-62000.0,0.06485714285714286,0.027053479559984904,35,0.00457287267106644
ChrXII,-61000.0,0.08331428571428572,0.03268546306537999,35,0.005524851635495536
ChrXII,-60000.0,0.11405714285714286,0.042950685029901625,35,0.007259990839305152
ChrXII,-59000.0,0.12122857142857144,0.048927969695128325,35,0.008270336352613126
ChrXII,-58000.0,0.12371428571428572,0.047763246655691614,35,0.008073462226141071
ChrXII,-57000.0,0.1178857142857143,0.050932926729278814,35,0.008609235946205156
ChrXII,-56000.0,0.08968571428571429,0.03850956445640289,35,0.006509304449614191
ChrXII,-55000.0,0.11922857142857143,0.049100189118053014,35,0.008299446748219462
ChrXII,-54000.0,0.1006,0.03945675219930864,35,0.0066694083998028895
ChrXII,-53000.0,0.10959999999999999,0.03988527665840676,35,0.006741842253775292
ChrXII,-52000.0,0.13725714285714286,0.0514812032271419,35,0.008701911589192483
ChrXII,-51000.0,0.0932,0.0370022256882252,35,0.006254517694965669
ChrXII,-50000.0,0.08234285714285715,0.033869075654854905,35,0.0057249186786845286
ChrXII,-49000.0,0.019228571428571428,0.013099361713874625,35,0.0022141962573417944
ChrXII,-48000.0,0.0178,0.011950387638310413,35,0.002019984191634623
ChrXII,-47000.0,0.03354285714285714,0.016742588978837344,35,0.00283001406212703
ChrXII,-46000.0,0.04591428571428571,0.022960799623003795,35,0.0038810834986701148
ChrXII,-45000.0,0.06348571428571428,0.02162701391992054,35,0.0036556325662987395
ChrXII,-44000.0,0.03968571428571429,0.022662188550887273,35,0.0038306090150484508
ChrXII,-43000.0,0.08062857142857142,0.036802402186850366,35,0.006220741358489331
ChrXII,-42000.0,0.15925714285714285,0.07144448394182917,35,0.012076321916064022
ChrXII,-41000.0,0.08588571428571427,0.029974274684421348,35,0.005066577156387993
ChrXII,-40000.0,0.012771428571428572,0.0043527254091425245,35,0.0007357448798403456
ChrXII,-39000.0,0.09191428571428571,0.03323744471364243,35,0.005618153563207748
ChrXII,-38000.0,0.040628571428571424,0.016474732371807715,35,0.0027847380319093833
ChrXII,-37000.0,0.05177142857142857,0.01932703944688665,35,0.0032668659239684255
ChrXII,-36000.0,0.09731428571428571,0.029566248074621913,35,0.004997608071325104
ChrXII,-35000.0,0.09948571428571427,0.0361942239692951,35,0.006117940476849323
ChrXII,-34000.0,0.05114285714285714,0.02227784821315567,35,0.003765643640708919
ChrXII,-33000.0,0.04265714285714285,0.01621717110520396,35,0.002741202231844697
ChrXII,-32000.0,0.046,0.018135113811089704,35,0.003065393719485669
ChrXII,-31000.0,0.05694285714285714,0.0211060945437747,35,0.0035675811208747037
ChrXII,-30000.0,0.10362857142857143,0.04297611218441466,35,0.0072642888128696195
ChrXII,-29000.0,0.09357142857142857,0.03246200105669769,35,0.005487079662013931
ChrXII,-28000.0,0.06928571428571428,0.021834365019352386,35,0.003690681299080232
ChrXII,-27000.0,0.04794285714285714,0.0195040612017432,35,0.00329678806182773
ChrXII,-26000.0,0.10034285714285714,0.03686297589176216,35,0.006230980183375505
ChrXII,-25000.0,0.09951428571428572,0.03735786508934382,35,0.006314631725566568
ChrXII,-24000.0,0.09814285714285714,0.034196785931827386,35,0.005780311825664839
ChrXII,-23000.0,0.046085714285714285,0.013812550619702678,35,0.0023347471849789452
ChrXII,-22000.0,0.058314285714285714,0.023246468964720882,35,0.003929370430589653
ChrXII,-21000.0,0.11497142857142857,0.04039109228696909,35,0.0068273406998928185
ChrXII,-20000.0,0.10697142857142858,0.04416112591427904,35,0.0074645926920109355
ChrXII,-19000.0,0.09759999999999999,0.039461224452544776,35,0.006670164348573039
ChrXII,-18000.0,0.012028571428571428,0.004985188144928547,35,0.0008426505942617045
ChrXII,-17000.0,0.034942857142857144,0.012943185481950266,35,0.0021877976559621266
ChrXII,-16000.0,0.037714285714285714,0.015133856529165927,35,0.002558088647215105
ChrXII,-15000.0,0.06162857142857143,0.022092167515801127,35,0.003734257874430889
ChrXII,-14000.0,0.07622857142857144,0.023169561312820993,35,0.00391637066474478
ChrXII,-13000.0,0.02437142857142857,0.008495970374538862,35,0.0014360811020177895
ChrXII,-12000.0,0.03542857142857143,0.014830980520291883,35,0.002506893257704087
ChrXII,-11000.0,0.06748571428571429,0.026433458553364462,35,0.0044680699927131745
ChrXII,-10000.0,0.07925714285714286,0.029898202638426335,35,0.0050537186337202755
ChrXII,-9000.0,0.010857142857142857,0.0043395774878563055,35,0.0007335224755171688
ChrXII,-8000.0,0.0706857142857143,0.02664778042690746,35,0.004504297001374425
ChrXII,-7000.0,0.002085714285714286,0.0015410353389738946,35,0.0002604825146841578
ChrXII,-6000.0,0.006714285714285714,0.0038773203949864854,35,0.0006553867657536961
ChrXII,-5000.0,0.11,0.03753664875824692,35,0.006344851681256455
ChrXII,-4000.0,0.05717142857142857,0.021867899808093286,35,0.0036963497129573904
ChrXII,-3000.0,0.15657142857142856,0.052358091522697416,35,0.008850132763974559
ChrXII,-2000.0,0.08262857142857143,0.03246634974163585,35,0.005487814723929523
ChrXII,-1000.0,0.08137142857142857,0.03278457825607295,35,0.005541605160520013
ChrXII,0.0,0.08088571428571428,0.026361481959336755,35,0.004455903727776498
ChrXII,1000.0,0.10234285714285714,0.039288482713762056,35,0.006640965665472755
ChrXII,2000.0,0.07651428571428572,0.031131005377249204,35,0.0052621003297116985
ChrXII,3000.0,0.13505714285714288,0.04858161287198786,35,0.008211791364066842
ChrXII,4000.0,0.018657142857142858,0.008029148578196588,35,0.001357173816542053
ChrXII,5000.0,0.018914285714285717,0.007938630155102062,35,0.0013418734104601222
ChrXII,6000.0,0.15242857142857144,0.05819707174475247,35,0.009837100559563657
ChrXII,7000.0,0.12545714285714285,0.052011504868206444,35,0.008791548926839527
ChrXII,8000.0,0.11448571428571427,0.040353126147994606,35,0.006820923251114839
ChrXII,9000.0,0.20117142857142858,0.06728188538410868,35,0.011372714339707168
ChrXII,10000.0,0.019200000000000002,0.006623487618716751,35,0.0011195737484200226
ChrXII,11000.0,0.07491428571428571,0.029357203173178126,35,0.0049622730337482
ChrXII,12000.0,0.13845714285714286,0.06653983453414904,35,0.011247284853093509
ChrXII,13000.0,0.17945714285714284,0.06742199975097274,35,0.011396397990367919
ChrXII,14000.0,0.03617142857142857,0.009469721762126954,35,0.0016006751276713643
ChrXII,15000.0,0.10328571428571429,0.03494244968395843,35,0.0059063520042069145
ChrXII,16000.0,0.020457142857142858,0.009942016771208526,35,0.0016805075549538309
ChrXII,17000.0,0.05557142857142857,0.024514444378636795,35,0.00414369739378209
ChrXII,18000.0,0.15834285714285715,0.05334016412839107,35,0.009016133332205422
ChrXII,19000.0,0.0642,0.019314426184164242,35,0.0032647338934372553
ChrXII,20000.0,0.047200000000000006,0.018011107683871083,35,0.0030444328582794247
ChrXII,21000.0,0.06434285714285715,0.023654303000092143,35,0.0039983069646330775
ChrXII,22000.0,0.052828571428571426,0.0216366868648459,35,0.0036572675924106237
ChrXII,23000.0,0.05954285714285715,0.019342642402889285,35,0.003269503304898819
ChrXII,24000.0,0.1012,0.03566329469125496,35,0.006028197049190209
ChrXII,25000.0,0.019885714285714284,0.011979814956273517,35,0.002024958316230976
ChrXII,26000.0,0.06148571428571429,0.021269104116440028,35,0.0035951347676546194
ChrXII,27000.0,0.1134,0.045967507706051264,35,0.00776992694340702
ChrXII,28000.0,0.071,0.029225291222823146,35,0.004939975844529791
ChrXII,29000.0,0.07794285714285715,0.03278893541599491,35,0.005542341654969328
ChrXII,30000.0,0.0825142857142857,0.03260852597690602,35,0.005511846893961496
ChrXII,31000.0,0.06282857142857143,0.022999342336231257,35,0.00388759840628471
ChrXII,32000.0,0.06074285714285714,0.024382181122748658,35,0.004121340823090469
ChrXII,33000.0,0.08411428571428571,0.029379636233454017,35,0.00496606491301595
ChrXII,34000.0,0.06831428571428572,0.02553517922692654,35,0.00431623307377844
ChrXII,35000.0,0.05871428571428572,0.022204360234993892,35,0.0037532219052259543
ChrXII,36000.0,0.07551428571428571,0.029388244377012814,35,0.0049675199548467565
