chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXI,-103000.0,0.014285714285714285,0.006845227743263396,35,0.0011570546703609482
ChrXI,-102000.0,0.008085714285714286,0.004334345927801418,35,0.0007326381804693177
ChrXI,-101000.0,0.10540000000000001,0.04203234048989925,35,0.00710476228024721
ChrXI,-100000.0,0.10822857142857142,0.04043155852016774,35,0.0068341807417249545
ChrXI,-99000.0,0.15477142857142856,0.060985092544039325,35,0.010308362087721434
ChrXI,-98000.0,0.07971428571428571,0.03289964368533266,35,0.005561054767942214
ChrXI,-97000.0,0.04442857142857143,0.02012795205135169,35,0.0034022448630342907
ChrXI,-96000.0,0.054000000000000006,0.0166962482576881,35,0.002822181050597736
ChrXI,-95000.0,0.055657142857142856,0.02102511503380835,35,0.003553893085395925
ChrXI,-94000.0,0.07488571428571429,0.02725777970821998,35,0.004607405698970947
ChrXI,-93000.0,0.06748571428571429,0.028502189212689724,35,0.00481774929643639
ChrXI,-92000.0,0.0031714285714285716,0.002332452815054097,35,0.00039425648411929516
ChrXI,-91000.0,0.06171428571428572,0.023814937759822127,35,0.004025459194761695
ChrXI,-90000.0,0.04717142857142857,0.018557519031515014,35,0.003136793233338067
ChrXI,-89000.0,0.08448571428571428,0.02946420702816079,35,0.004980359986410391
ChrXI,-88000.0,0.051371428571428575,0.018585392294021914,35,0.003141504674618241
ChrXI,-87000.0,0.10591428571428571,0.037969315342300095,35,0.006417985682134733
ChrXI,-86000.0,0.007999999999999998,0.0036055512754639895,35,0.000609449400220044
ChrXI,-85000.0,0.12245714285714285,0.0483159594003173,35,0.008166887731693686
ChrXI,-84000.0,0.14811428571428573,0.0623754153250685,35,0.010543369530487992
ChrXI,-83000.0,0.0612,0.02626762713482354,35,0.004440039366923669
ChrXI,-82000.0,0.08042857142857143,0.03477768530189988,35,0.005878501740502016
ChrXI,-81000.0,0.019,0.008454027929649516,35,0.0014289915348674003
ChrXI,-80000.0,0.039914285714285715,0.020523116705991107,35,0.0034690398808716566
ChrXI,-79000.0,0.047028571428571427,0.01879061986625197,35,0.0031761944657898084
ChrXI,-78000.0,0.12331428571428571,0.046796035169264345,35,0.007909973645545812
ChrXI,-77000.0,0.05448571428571428,0.018367764967898687,35,0.0031047189424945943
ChrXI,-76000.0,0.07605714285714285,0.024820464584388306,35,0.004195424249566848
ChrXI,-75000.0,0.09928571428571428,0.042126260797031294,35,0.007120637709682822
ChrXI,-74000.0,0.056,0.02096635960995894,35,0.0035439616061049843
ChrXI,-73000.0,0.04342857142857143,0.01713319055189065,35,0.0028960377784009606
ChrXI,-72000.0,0.03937142857142857,0.0179854282754707,35,0.0030400922460257257
ChrXI,-71000.0,0.19554285714285716,0.07461956172208893,35,0.012613008015080121
ChrXI,-70000.0,0.04688571428571429,0.015151725641522366,35,0.002561109078482358
ChrXI,-69000.0,0.06382857142857143,0.02034624653097371,35,0.0034391433646815506
ChrXI,-68000.0,0.06848571428571429,0.027635624311609777,35,0.004671273093807167
ChrXI,-67000.0,0.05022857142857143,0.019658983449102878,35,0.003322974701129357
ChrXI,-66000.0,0.11154285714285714,0.04168180789317682,35,0.0070455114571390115
ChrXI,-65000.0,0.075,0.026538540232029697,35,0.004485832038276762
ChrXI,-64000.0,0.007542857142857143,0.0026716689776337225,35,0.0004515944807346653
ChrXI,-63000.0,0.017942857142857142,0.006991351199635064,35,0.0011817540425345786
ChrXI,-62000.0,0.015571428571428573,0.0073735844674866005,35,0.0012463632570592807
ChrXI,-61000.0,0.08625714285714287,0.034131530064411345,35,0.005769281570866305
ChrXI,-60000.0,0.13122857142857142,0.04396862899994102,35,0.007432054774775958
ChrXI,-59000.0,0.10868571428571429,0.04795204186818045,35,0.008105374441562535
ChrXI,-58000.0,0.195,0.07321362778962429,35,0.012375361806102185
ChrXI,-57000.0,0.21074285714285715,0.0762994652888298,35,0.012896963544473054
ChrXI,-56000.0,0.07737142857142858,0.029649011206888818,35,0.005011597593999111
ChrXI,-55000.0,0.20177142857142857,0.07965332448077943,35,0.013463869217640369
ChrXI,-54000.0,0.03931428571428572,0.015445866434615001,35,0.00261082794703665
ChrXI,-53000.0,0.08594285714285714,0.033797792180888395,35,0.005712869572421603
ChrXI,-52000.0,0.09785714285714286,0.0406984194353763,35,0.006879288469306806
ChrXI,-51000.0,0.10137142857142857,0.041333710579285046,35,0.00698667227195997
ChrXI,-50000.0,0.1646857142857143,0.062433386349712267,35,0.010553168422113722
ChrXI,-49000.0,0.046771428571428575,0.02362959972562543,35,0.003994131349128824
ChrXI,-48000.0,0.08305714285714286,0.03462483200820819,35,0.005852664818199457
ChrXI,-47000.0,0.1062,0.037660089656573796,35,0.0063657170013421485
ChrXI,-46000.0,0.07837142857142856,0.03279534195250162,35,0.005543424557286672
ChrXI,-45000.0,0.03937142857142858,0.010154934223107022,35,0.0017164971730294245
ChrXI,-44000.0,0.0076,0.0029124479293502347,35,0.0004922935518331217
ChrXI,-43000.0,0.053599999999999995,0.020966640169564607,35,0.0035440090293338707
ChrXI,-42000.0,0.013828571428571428,0.004389062034902046,35,0.000741886890612973
ChrXI,-41000.0,0.07191428571428571,0.02348763307706899,35,0.003970134605717419
ChrXI,-40000.0,0.02717142857142857,0.015081125161421275,35,0.002549175419253695
ChrXI,-39000.0,0.022371428571428573,0.007515026962832591,35,0.0012702714024074972
ChrXI,-38000.0,0.11408571428571428,0.0430084611569914,35,0.007269756787231484
ChrXI,-37000.0,0.030542857142857142,0.007919977930535418,35,0.001338720609069592
ChrXI,-36000.0,0.07657142857142858,0.023264825398879228,35,0.003932473234275768
ChrXI,-35000.0,0.03711428571428571,0.013721540448102301,35,0.0023193636582286192
ChrXI,-34000.0,0.06634285714285715,0.02857800764588748,35,0.004830564950717177
ChrXI,-33000.0,0.07631428571428571,0.03454474628360034,35,0.005839127860020388
ChrXI,-32000.0,0.10317142857142858,0.040225457050952,35,0.0067993432350022575
ChrXI,-31000.0,0.06431428571428571,0.02746095777063634,35,0.004641749059754684
ChrXI,-30000.0,0.0392,0.017206018099012028,35,0.0029083478806631756
ChrXI,-29000.0,0.05725714285714286,0.02464016670248094,35,0.004164948345164337
ChrXI,-28000.0,0.021257142857142856,0.00931583994868846,35,0.0015746643538007876
ChrXI,-27000.0,0.014914285714285715,0.004474578051559253,35,0.0007563417356780277
ChrXI,-26000.0,0.022485714285714286,0.0062843008342050215,35,0.001062240717604468
ChrXI,-25000.0,0.014771428571428573,0.005941309591652799,35,0.0010042646160089417
ChrXI,-24000.0,0.02154285714285714,0.006921164714728537,35,0.0011698903612659406
ChrXI,-23000.0,0.08331428571428572,0.030056585290543752,35,0.005080490188182719
ChrXI,-22000.0,0.0664,0.026438830622890312,35,0.004468978038196469
ChrXI,-21000.0,0.0182,0.005865151319446073,35,0.0009913915184512842
ChrXI,-20000.0,0.11457142857142856,0.045161986692536085,35,0.007633769041037904
ChrXI,-19000.0,0.08451428571428572,0.03410310614503459,35,0.005764477051586841
ChrXI,-18000.0,0.09237142857142858,0.040071322967550595,35,0.006773289819725183
ChrXI,-17000.0,0.050828571428571424,0.026511357959190542,35,0.004481237395568122
ChrXI,-16000.0,0.05442857142857143,0.022353162316464722,35,0.0037783740476794608
ChrXI,-15000.0,0.06825714285714285,0.026642892062968535,35,0.004503470717058097
ChrXI,-14000.0,0.13574285714285717,0.05106417119499671,35,0.008631420309927366
ChrXI,-13000.0,0.09331428571428571,0.03824285510244436,35,0.006464222340559402
ChrXI,-12000.0,0.11545714285714287,0.043069262177773786,35,0.007280034035512698
ChrXI,-11000.0,0.2074,0.06462935046228199,35,0.01092435410470761
ChrXI,-10000.0,0.07508571428571428,0.027154645825640335,35,0.004589972891037177
ChrXI,-9000.0,0.16528571428571429,0.060490918826747876,35,0.01022483148377266
ChrXI,-8000.0,0.06231428571428572,0.0344321766653804,35,0.005820100121662037
ChrXI,-7000.0,0.1067142857142857,0.041924702411214654,35,0.007086568124212992
ChrXI,-6000.0,0.09905714285714286,0.040395793940300594,35,0.006828135424356295
ChrXI,-5000.0,0.1848,0.06236788389208398,35,0.010542096485961779
ChrXI,-4000.0,0.02602857142857143,0.008942580606243348,35,0.0015115720095238564
ChrXI,-3000.0,0.09945714285714286,0.032049908559237145,35,0.005417423316499834
ChrXI,-2000.0,0.04565714285714286,0.01977363493785253,35,0.003342354339834903
ChrXI,-1000.0,0.14934285714285714,0.051860073533410614,35,0.008765952359459142
ChrXI,0.0,0.16028571428571428,0.05473603578489566,35,0.00925207870611538
ChrXI,1000.0,0.007714285714285715,0.004062536360535407,35,0.0006866939780191605
ChrXI,2000.0,0.01742857142857143,0.007613014067586983,35,0.001286834246105838
ChrXI,3000.0,0.11979999999999999,0.045003137145549925,35,0.007606918566938493
ChrXI,4000.0,0.004371428571428571,0.002668836652107103,35,0.0004511157303407456
ChrXI,5000.0,0.2140857142857143,0.07151567965820356,35,0.012088356188586473
ChrXI,6000.0,0.12045714285714286,0.040995224153080864,35,0.006929457623305109
ChrXI,7000.0,0.08014285714285714,0.04469184874826521,35,0.007554301224255934
ChrXI,8000.0,0.1716,0.06266493531191954,35,0.010592307340231212
ChrXI,9000.0,0.15157142857142855,0.05887538470676644,35,0.00995175637674038
ChrXI,10000.0,0.08034285714285713,0.0300675150650145,35,0.0050823376572621546
ChrXI,11000.0,0.09905714285714286,0.040422724285424684,35,0.006832687483508881
ChrXI,12000.0,0.09585714285714286,0.0370064722933251,35,0.006255235502239334
ChrXI,13000.0,0.015485714285714287,0.004966780402134286,35,0.0008395391178332008
ChrXI,14000.0,0.09271428571428572,0.035213275762359365,35,0.005952129966697314
ChrXI,15000.0,0.17425714285714286,0.06717419972909017,35,0.011354512141804744
ChrXI,16000.0,0.09288571428571428,0.0391601323591552,35,0.006619270495814376
ChrXI,17000.0,0.1528857142857143,0.058526399990075584,35,0.009892767193111078
ChrXI,18000.0,0.12854285714285713,0.05038110223273081,35,0.008515960581980963
ChrXI,19000.0,0.08622857142857142,0.032977787278432015,35,0.0055742634459797534
ChrXI,20000.0,0.0496,0.020031152209084968,35,0.003385882703324537
ChrXI,21000.0,0.11671428571428571,0.04927925910716659,35,0.008329715100858169
ChrXI,22000.0,0.07291428571428571,0.02905306648649859,35,0.004910864550794951
ChrXI,23000.0,0.2586,0.08555706729841715,35,0.014461783889870256
ChrXI,24000.0,0.1292857142857143,0.05519781082006542,35,0.009330132933255608
ChrXI,25000.0,0.10091428571428572,0.04064796603591799,35,0.006870760288263266
ChrXI,26000.0,0.06811428571428571,0.02948256855736107,35,0.004983463651315779
ChrXI,27000.0,0.07968571428571429,0.03199335540258268,35,0.0054078640883068645
ChrXI,28000.0,0.0733142857142857,0.03204754870737012,35,0.005417024428730647
ChrXI,29000.0,0.18802857142857143,0.06991948550855843,35,0.011818550133197403
ChrXI,30000.0,0.05071428571428571,0.021885492681590842,35,0.003699323451335262
ChrXI,31000.0,0.06788571428571429,0.02889409814413706,35,0.0048839939966121544
ChrXI,32000.0,0.07557142857142857,0.029188319293739357,35,0.004933726447895654
ChrXI,33000.0,0.10157142857142858,0.04031806317877131,35,0.006814996527590343
ChrXI,34000.0,0.0646,0.024185800403883073,35,0.004088146423071291
ChrXI,35000.0,0.0726,0.031982715920432066,35,0.005406065687585325
ChrXI,36000.0,0.06571428571428571,0.026572399909959014,35,0.004491555368449903
ChrXI,37000.0,0.02857142857142857,0.009293532584499806,35,0.0015708937210496237
ChrXI,38000.0,0.11548571428571427,0.04453377530433662,35,0.0075275819355167676
ChrXI,39000.0,0.11505714285714286,0.04523594540078189,35,0.007646270344427538
ChrXI,40000.0,0.039485714285714284,0.014896449297757915,35,0.002517959500869545
ChrXI,41000.0,0.0720857142857143,0.02794992521148726,35,0.004724399642366458
ChrXI,42000.0,0.047485714285714284,0.019830712111700448,35,0.003352002143099992
ChrXI,43000.0,0.08897142857142856,0.032016067394803054,35,0.005411703115678547
ChrXI,44000.0,0.055400000000000005,0.021823085456083646,35,0.0036887747049026208
ChrXI,45000.0,0.04494285714285714,0.019476898619439714,35,0.0032921967474270892
ChrXI,46000.0,0.038714285714285715,0.015877419090481612,35,0.0026837736596856615
ChrXI,47000.0,0.06931428571428572,0.027495209666810117,35,0.0046475386869114415
ChrXI,48000.0,0.040628571428571424,0.016721042949257806,35,0.0028263721184127
ChrXI,49000.0,0.04905714285714286,0.02480742637520758,35,0.004193220389974222
ChrXI,50000.0,0.07757142857142857,0.02949405295417816,35,0.004985404868682369
ChrXI,51000.0,0.11354285714285714,0.04538550096097862,35,0.007671549848031251
ChrXI,52000.0,0.056485714285714285,0.022001833384263862,35,0.0037189886193077044
ChrXI,53000.0,0.06605714285714286,0.0307340995304821,35,0.00519501099668733
ChrXI,54000.0,0.06797142857142857,0.026243750756732784,35,0.004436003522417488
ChrXI,55000.0,0.03014285714285714,0.010699485576262003,35,0.0018085431516368454
ChrXI,56000.0,0.02205714285714286,0.012426117791222829,35,0.002100397264201938
ChrXI,57000.0,0.05157142857142857,0.020692831544061926,35,0.0034977269243688797
ChrXI,58000.0,0.0228,0.010679281755976355,35,0.0018051280827016082
ChrXI,59000.0,0.055485714285714284,0.019852946778710693,35,0.003355760487785228
ChrXI,60000.0,0.08988571428571428,0.03295431010690177,35,0.005570295079698198
ChrXI,61000.0,0.030114285714285715,0.013963758613706006,35,0.0023603060008751207
ChrXI,62000.0,0.03522857142857143,0.016654068067390542,35,0.002815051297138688
ChrXI,63000.0,0.03717142857142857,0.014061808339666438,35,0.002376879429489205
ChrXI,64000.0,0.040542857142857144,0.016645689880465712,35,0.002813635125073402
ChrXI,65000.0,0.0356,0.012619312929931221,35,0.002133053202896391
ChrXI,66000.0,0.10394285714285714,0.04006240929668936,35,0.006771783134354458
ChrXI,67000.0,0.07608571428571428,0.03294502678578311,35,0.005568725912029908
ChrXI,68000.0,0.06091428571428572,0.023448782018502805,35,0.003963567578227836
ChrXI,69000.0,0.08637142857142857,0.027395883883925196,35,0.004630749565309555
ChrXI,70000.0,0.07111428571428571,0.026020095659917558,35,0.004398198911084466
ChrXI,71000.0,0.046142857142857145,0.014915729670272208,35,0.002521218478642186
ChrXI,72000.0,0.05608571428571429,0.019683333392628857,35,0.003327090592804033
ChrXI,73000.0,0.09222857142857144,0.034614758595215456,35,0.005850962100629366
ChrXI,74000.0,0.22974285714285717,0.08285683714808859,35,0.014005361689810977
ChrXI,75000.0,0.15037142857142857,0.06291267791166424,35,0.010634183482681562
ChrXI,76000.0,0.10985714285714286,0.04405954717741652,35,0.0074474227516810754
ChrXI,77000.0,0.11494285714285714,0.048427594744867415,35,0.00818575754897861
ChrXI,78000.0,0.1785142857142857,0.061521575091025356,35,0.010399044189156001
ChrXI,79000.0,0.12685714285714286,0.04682328660044302,35,0.00791457997814743
ChrXI,80000.0,0.03131428571428572,0.01796691637520511,35,0.0030369631637712107
ChrXI,81000.0,0.08765714285714286,0.033887307060785056,35,0.005728000348742839
ChrXI,82000.0,0.11080000000000001,0.04219548344940974,35,0.007132338473519069
ChrXI,83000.0,0.11439999999999999,0.0420092426804892,35,0.007100858037867648
ChrXI,84000.0,0.09454285714285715,0.036023964945854706,35,0.006089161449236009
ChrXI,85000.0,0.0828,0.027737000134668278,35,0.004688408735444067
ChrXI,86000.0,0.04725714285714285,0.01727858732165141,35,0.0029206143181183786
ChrXI,87000.0,0.1532857142857143,0.06035316231715345,35,0.010201546383732604
ChrXI,88000.0,0.07742857142857143,0.02781587117232948,35,0.00470174037405491
ChrXI,89000.0,0.05757142857142857,0.020897911117516745,35,0.0035323916991815293
ChrXI,90000.0,0.07128571428571429,0.029597865014986773,35,0.005002952309659276
ChrXI,91000.0,0.07308571428571428,0.029571818289966377,35,0.00499854960956473
ChrXI,92000.0,0.051514285714285714,0.017078316883200908,35,0.002886762435487821
ChrXI,93000.0,0.07265714285714286,0.02837971816916695,35,0.004797047911733527
ChrXI,94000.0,0.13905714285714285,0.05812255958552678,35,0.009824505705883935
ChrXI,95000.0,0.08128571428571428,0.03384877391868602,35,0.005721487058944227
ChrXI,96000.0,0.029142857142857144,0.018528424676922842,35,0.003131875389823636
ChrXI,97000.0,0.021057142857142858,0.010223798238432138,35,0.0017281373161393669
ChrXI,98000.0,0.020485714285714284,0.010201993543857375,35,0.0017244516500607835
ChrXI,99000.0,0.008085714285714286,0.006749167393405032,35,0.001140817507682247
ChrXI,100000.0,0.017942857142857142,0.008673634346288138,35,0.001466111794344963
ChrXI,101000.0,0.02177142857142857,0.007495432783038082,35,0.0012669593815232483
ChrXI,102000.0,0.0054571428571428575,0.004748639787553145,35,0.000802666624124732
ChrXI,103000.0,0.0036285714285714285,0.0026355679629626243,35,0.00044549229550480625
ChrXI,104000.0,0.014,0.005876173224531919,35,0.0009932545604469877
ChrXI,105000.0,0.016657142857142856,0.005357473379159561,35,0.0009055782841982931
ChrXI,106000.0,0.01322857142857143,0.005709052225275608,35,0.0009650059557317971
ChrXI,107000.0,0.018914285714285717,0.008183093865408365,35,0.0013831953194385408
ChrXI,108000.0,0.08122857142857143,0.029465918212987253,35,0.004980649229437733
ChrXI,109000.0,0.05182857142857143,0.01937931843985431,35,0.003275702686636333
ChrXI,110000.0,0.041914285714285716,0.018137337875501026,35,0.003065769654985673
ChrXI,111000.0,0.1048,0.04233466108771588,35,0.0071558637881545695
ChrXI,112000.0,0.08188571428571428,0.03570365892320003,35,0.0060350198496636545
ChrXI,113000.0,0.0514,0.023165897857182476,35,0.003915751427720799
ChrXI,114000.0,0.03345714285714286,0.01513729880546891,35,0.0025586704981077884
ChrXI,115000.0,0.07034285714285715,0.027575503682822265,35,0.0046611108527638235
ChrXI,116000.0,0.056685714285714284,0.0245665619569885,35,0.004152506872400109
ChrXI,117000.0,0.09871428571428571,0.04135041889578802,35,0.006989496492916339
ChrXI,118000.0,0.08242857142857142,0.029103553163191073,35,0.004919398356717702
ChrXI,119000.0,0.09905714285714286,0.043163126186420674,35,0.007295899948767457
ChrXI,120000.0,0.004657142857142857,0.0030673120743322704,35,0.000518470370040414
ChrXI,121000.0,0.006942857142857143,0.0030577082646866052,35,0.0005168470299236868
ChrXI,122000.0,0.08614285714285715,0.0241626143613043,35,0.004084227266564138
ChrXI,123000.0,0.03274285714285714,0.011131150929189818,35,0.001881507913566011
ChrXI,124000.0,0.04137142857142857,0.016440777343661877,35,0.0027789985846080065
ChrXI,125000.0,0.04642857142857143,0.018746428231227717,35,0.003168724716116977
ChrXI,126000.0,0.08377142857142857,0.029584461058712114,35,0.0050006866275241315
ChrXI,127000.0,0.12862857142857143,0.047249703213687086,35,0.007986657541141461
ChrXI,128000.0,0.09248571428571428,0.03629322690706534,35,0.00613467502766675
ChrXI,129000.0,0.05388571428571428,0.018025751887020887,35,0.0030469081803992577
ChrXI,130000.0,0.04311428571428571,0.015784898644276565,35,0.002668134849933746
ChrXI,131000.0,0.07671428571428572,0.026582359728577438,35,0.00449323888506624
ChrXI,132000.0,0.05002857142857143,0.02292505143272916,35,0.003875040951648225
ChrXI,133000.0,0.08291428571428572,0.03217541208527318,35,0.005438637284302391
ChrXI,134000.0,0.08831428571428572,0.03164023074632473,35,0.005348175127169675
ChrXI,135000.0,0.040799999999999996,0.014010080404522186,35,0.0023681358125941083
ChrXI,136000.0,0.06748571428571429,0.03328784571384738,35,0.005626672887160906
ChrXI,137000.0,0.061514285714285716,0.021753122059321305,35,0.0036769487324128302
ChrXI,138000.0,0.11802857142857144,0.040950821089438,35,0.0069219521356729576
ChrXI,139000.0,0.1294,0.05296014039434032,35,0.00895189759705926
ChrXI,140000.0,0.08448571428571428,0.03259950507434794,35,0.0055103220831258055
ChrXI,141000.0,0.062228571428571425,0.02698701835445824,35,0.00456163867694139
ChrXI,142000.0,0.11125714285714286,0.04811893528303707,35,0.008133584577492982
ChrXI,143000.0,0.08517142857142856,0.03552752513216769,35,0.006005247805085165
ChrXI,144000.0,0.028342857142857142,0.010292609733495701,35,0.001739768581704807
ChrXI,145000.0,0.06737142857142857,0.02097349267427777,35,0.003545167314036646
ChrXI,146000.0,0.03877142857142857,0.016465803626778443,35,0.0027832287985392083
ChrXI,147000.0,0.022542857142857142,0.0067053221054484136,35,0.0011334063013489803
ChrXI,148000.0,0.0084,0.003201102751167074,35,0.0005410851219944025
ChrXI,149000.0,0.05445714285714286,0.018940064688911913,35,0.003201455251333448
ChrXI,150000.0,0.1394,0.05409751543713063,35,0.009144149068386512
ChrXI,151000.0,0.061828571428571434,0.024039777960075833,35,0.0040634641251373815
ChrXI,152000.0,0.04065714285714286,0.014452646525693438,35,0.0024429431406554243
ChrXI,153000.0,0.033857142857142856,0.01383546775744235,35,0.0023386208882723225
ChrXI,154000.0,0.0198,0.005949789912257406,35,0.0010056980518170309
ChrXI,155000.0,0.017114285714285714,0.005200517104217667,35,0.000879047831483597
ChrXI,156000.0,0.020028571428571427,0.006280154148940438,35,0.0010615397998655913
ChrXI,157000.0,0.06231428571428572,0.025727956216777825,35,0.004348818332415754
ChrXI,158000.0,0.04322857142857143,0.017821146913454374,35,0.003012323627609587
ChrXI,159000.0,0.0772,0.0325384840024312,35,0.0055000076394141
ChrXI,160000.0,0.054799999999999995,0.022018441468593608,35,0.0037217958979345388
ChrXI,161000.0,0.019685714285714286,0.008432330738335176,35,0.0014253240401564053
ChrXI,162000.0,0.012971428571428571,0.005393273121026154,35,0.00091162954502964
ChrXI,163000.0,0.048857142857142856,0.01789535407526187,35,0.0030248669273161733
ChrXI,164000.0,0.08737142857142857,0.03361029754168112,35,0.005681177194008641
ChrXI,165000.0,0.07188571428571429,0.027293364231850154,35,0.004613420581280654
ChrXI,166000.0,0.06722857142857143,0.0323429105917544,35,0.005466949699385047
ChrXI,167000.0,0.048,0.019520728048139285,35,0.0032996052730566413
ChrXI,168000.0,0.06031428571428572,0.022542471586099073,35,0.0038103731546176647
ChrXI,169000.0,0.07168571428571428,0.03193999100203511,35,0.005398843858272101
ChrXI,170000.0,0.05042857142857143,0.019590342329960493,35,0.003311372234350854
ChrXI,171000.0,0.08937142857142857,0.033877882524882635,35,0.005726407311419484
ChrXI,172000.0,0.07482857142857142,0.03303250245572374,35,0.005583511998957018
ChrXI,173000.0,0.10914285714285714,0.052516183980102105,35,0.008876855266577771
ChrXI,174000.0,0.10702857142857143,0.044630829304077996,35,0.0075439870556807355
ChrXI,175000.0,0.11945714285714286,0.04664152584096183,35,0.00788385680230379
ChrXI,176000.0,0.08325714285714286,0.03772995600092761,35,0.006377526568980739
ChrXI,177000.0,0.06808571428571429,0.019415535666318456,35,0.0032818245152444617
ChrXI,178000.0,0.03488571428571429,0.01672400780240161,35,0.002826873270062526
ChrXI,179000.0,0.12471428571428572,0.051639913557914745,35,0.00872873853145689
ChrXI,180000.0,0.02057142857142857,0.010669598686663607,35,0.001803491345255908
ChrXI,181000.0,0.01631428571428571,0.007756482786036724,35,0.001311084885669487
ChrXI,182000.0,0.028685714285714287,0.010400145441775513,35,0.0017579454339823927
ChrXI,183000.0,0.03608571428571428,0.014437230116797962,35,0.0024403372919412952
ChrXI,184000.0,0.028057142857142857,0.01325528275852324,35,0.0022405517241990925
ChrXI,185000.0,0.04965714285714286,0.020962070588597503,35,0.0035432366291745358
ChrXI,186000.0,0.13465714285714286,0.04908991921023325,35,0.008297710816961556
ChrXI,187000.0,0.03937142857142857,0.016561979340159363,35,0.002799485461212295
ChrXI,188000.0,0.05022857142857143,0.01509788788166726,35,0.002552008836121039
ChrXI,189000.0,0.044657142857142854,0.014596419498797432,35,0.002467245208642186
ChrXI,190000.0,0.13054285714285715,0.050686082819612725,35,0.008567511710103531
ChrXI,191000.0,0.0856,0.031714906497066125,35,0.005360797632862502
ChrXI,192000.0,0.07991428571428572,0.02638334080947498,35,0.004459598547816057
ChrXI,193000.0,0.044828571428571426,0.019456566582860334,35,0.0032887600059826167
ChrXI,194000.0,0.060714285714285714,0.02184244576449235,35,0.0036920471943075153
ChrXI,195000.0,0.054914285714285714,0.02374666716995613,35,0.004013919358862081
ChrXI,196000.0,0.025057142857142858,0.008120210288289978,35,0.0013725660548877098
ChrXI,197000.0,0.004857142857142857,0.003097844194833269,35,0.0005236312403498746
ChrXI,198000.0,0.08105714285714287,0.033989568345339734,35,0.005745285660689916
ChrXI,199000.0,0.0474,0.020927325227474022,35,0.0035373635912174183
ChrXI,200000.0,0.06251428571428572,0.025515129800561382,35,0.004312844102178964
ChrXI,201000.0,0.02911428571428571,0.010191609664965844,35,0.001722696454175631
ChrXI,202000.0,0.03608571428571428,0.01766080976854324,35,0.0029852217035670533
ChrXI,203000.0,0.09928571428571428,0.04348601629771779,35,0.007350478339041961
ChrXI,204000.0,0.0218,0.01079978213287875,35,0.0018254963639486978
ChrXI,205000.0,0.06811428571428571,0.029493540098859364,35,0.004985318180311421
ChrXI,206000.0,0.0438,0.019680985149900097,35,0.0033266936673373637
ChrXI,207000.0,0.05385714285714286,0.021806829552368456,35,0.003686026955664751
ChrXI,208000.0,0.04934285714285715,0.0221504784932288,35,0.003744114228564964
ChrXI,209000.0,0.07037142857142857,0.03258119785676261,35,0.005507227598558909
ChrXI,210000.0,0.0916,0.0358010844397041,35,0.006051487767622163
ChrXI,211000.0,0.046085714285714285,0.01567758127460511,35,0.0026499949036169258
ChrXI,212000.0,0.029142857142857144,0.01397506783555641,35,0.002362217608268028
ChrXI,213000.0,0.05494285714285715,0.017153190163147765,35,0.002899418329710334
ChrXI,214000.0,0.03382857142857143,0.011171091142360466,35,0.0018882590417851986
ChrXI,215000.0,0.03605714285714286,0.013919818408938215,35,0.0023528787506724926
ChrXI,216000.0,0.03962857142857143,0.014485460690933214,35,0.002448489746928977
ChrXI,217000.0,0.03642857142857143,0.013645265747171224,35,0.0023064708806246103
ChrXI,218000.0,0.07425714285714287,0.03196260945794859,35,0.005402667075122235
ChrXI,219000.0,0.060142857142857144,0.019055866561774826,35,0.0032210293404445725
ChrXI,220000.0,0.05717142857142857,0.024152074218907794,35,0.004082445657325767
ChrXI,221000.0,0.0876,0.042483353141173394,35,0.007180997332479357
ChrXI,222000.0,0.07648571428571428,0.032217433560264915,35,0.005445740209978238
ChrXI,223000.0,0.08091428571428572,0.0304470334965411,35,0.0051464879806926754
ChrXI,224000.0,0.027371428571428574,0.013324205559113554,35,0.0022522018038324348
ChrXI,225000.0,0.03665714285714285,0.017899955401099316,35,0.0030256446933379557
ChrXI,226000.0,0.10737142857142858,0.041662570106741605,35,0.007042259677727554
ChrXI,227000.0,0.01502857142857143,0.007860870009796904,35,0.00132872954692953
ChrXI,228000.0,0.0,0.0,35,0.0
ChrXI,229000.0,0.0,0.0,35,0.0
ChrXI,230000.0,0.0,0.0,35,0.0
ChrXI,231000.0,0.0,0.0,35,0.0
ChrXI,232000.0,0.0,0.0,35,0.0
ChrXI,233000.0,0.0,0.0,35,0.0
ChrXI,234000.0,0.0,0.0,35,0.0
ChrXI,235000.0,0.0,0.0,35,0.0
ChrXI,236000.0,0.0,0.0,35,0.0
ChrXI,237000.0,0.0,0.0,35,0.0
ChrXI,238000.0,0.0,0.0,35,0.0
ChrXI,239000.0,0.0,0.0,35,0.0
ChrXI,240000.0,0.0,0.0,35,0.0
ChrXI,241000.0,0.0,0.0,35,0.0
ChrXI,242000.0,0.0,0.0,35,0.0
ChrXI,243000.0,0.0,0.0,35,0.0
ChrXI,244000.0,0.0,0.0,35,0.0
ChrXI,245000.0,0.0,0.0,35,0.0
ChrXI,246000.0,0.0,0.0,35,0.0
ChrXI,247000.0,0.0,0.0,35,0.0
ChrXI,248000.0,0.0,0.0,35,0.0
ChrXI,249000.0,0.0,0.0,35,0.0
ChrXI,250000.0,0.0,0.0,35,0.0
ChrXI,251000.0,0.0,0.0,35,0.0
ChrXI,252000.0,0.0,0.0,35,0.0
ChrXI,253000.0,0.0,0.0,35,0.0
