chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXIV,-298000.0,0.08225714285714286,0.03671459307329737,35,0.00620589890930468
ChrXIV,-297000.0,0.04328571428571428,0.020996598363952738,35,0.0035490728884240933
ChrXIV,-296000.0,0.060571428571428575,0.023725495983516656,35,0.004010340775202687
ChrXIV,-295000.0,0.0224,0.01263561725953314,35,0.0021358091376031023
ChrXIV,-294000.0,0.12231428571428571,0.05028493601383984,35,0.008499705524169591
ChrXIV,-293000.0,0.19920000000000002,0.07414128007908082,35,0.012532163661970753
ChrXIV,-292000.0,0.06968571428571428,0.029943840993522826,35,0.005061432923717997
ChrXIV,-291000.0,0.07802857142857142,0.03150675531139474,35,0.005325613660823111
ChrXIV,-290000.0,0.036771428571428566,0.01887121323804143,35,0.0031898172320039644
ChrXIV,-289000.0,0.079,0.03342418990174983,35,0.005649719261263558
ChrXIV,-288000.0,0.05654285714285714,0.025028622270774497,35,0.004230609320427595
ChrXIV,-287000.0,0.05757142857142857,0.021794880286954758,35,0.003684007161163697
ChrXIV,-286000.0,0.054085714285714286,0.022568029740909035,35,0.0038146932712737947
ChrXIV,-285000.0,0.060971428571428565,0.021932363562292414,35,0.0037072460761848236
ChrXIV,-284000.0,0.052828571428571426,0.01623990313337837,35,0.0027450446459107397
ChrXIV,-283000.0,0.09265714285714287,0.036827852996102306,35,0.006225043330434442
ChrXIV,-282000.0,0.014371428571428571,0.0062359758625241,35,0.0010540723065193148
ChrXIV,-281000.0,0.02797142857142857,0.009131347797835872,35,0.0015434794885493715
ChrXIV,-280000.0,0.06631428571428571,0.02380530270706067,35,0.00402383057359452
ChrXIV,-279000.0,0.16271428571428573,0.06169973373408628,35,0.01042915849619592
ChrXIV,-278000.0,0.09808571428571428,0.03745850365135158,35,0.006331642747340693
ChrXIV,-277000.0,0.0796,0.03740651091485986,35,0.006322854370848501
ChrXIV,-276000.0,0.07077142857142857,0.026591778599327088,35,0.004494830964804001
ChrXIV,-275000.0,0.048,0.014117156854234456,35,0.0023862350360052183
ChrXIV,-274000.0,0.0774,0.02766735175149903,35,0.004676636009969976
ChrXIV,-273000.0,0.17568571428571428,0.06469056273957605,35,0.010934700868026948
ChrXIV,-272000.0,0.10462857142857143,0.04189067403884271,35,0.007080816279474665
ChrXIV,-271000.0,0.07337142857142857,0.027289392158304802,35,0.004612749178309264
ChrXIV,-270000.0,0.05922857142857143,0.022927104065719593,35,0.003875387909949277
ChrXIV,-269000.0,0.0632,0.027169186698949105,35,0.004592430747226051
ChrXIV,-268000.0,0.042371428571428574,0.019493718014191308,35,0.003295039744034343
ChrXIV,-267000.0,0.014942857142857143,0.0056148063564265575,35,0.0009490754963221251
ChrXIV,-266000.0,0.00977142857142857,0.0038124078718721325,35,0.0006444145467346444
ChrXIV,-265000.0,0.006885714285714286,0.0029081167199998792,35,0.0004915614438310072
ChrXIV,-264000.0,0.008485714285714286,0.004111471960341243,35,0.0006949656040958792
ChrXIV,-263000.0,0.06802857142857144,0.025466801589388435,35,0.004304675143519717
ChrXIV,-262000.0,0.05397142857142857,0.01751383606699322,35,0.002960378613727414
ChrXIV,-261000.0,0.007657142857142858,0.0033426201165698563,35,0.0005650059226920288
ChrXIV,-260000.0,0.04991428571428571,0.013651915247171966,35,0.002307594851268099
ChrXIV,-259000.0,0.062342857142857144,0.024620583040287598,35,0.004161638102079164
ChrXIV,-258000.0,0.05,0.021875315123780634,35,0.003697603130078054
ChrXIV,-257000.0,0.06625714285714286,0.028179407225785266,35,0.0047631891825199845
ChrXIV,-256000.0,0.06257142857142857,0.025557646161392177,35,0.004320030678829308
ChrXIV,-255000.0,0.13454285714285716,0.05775523549333649,35,0.009762416602008155
ChrXIV,-254000.0,0.12825714285714285,0.04934115503139273,35,0.008340177421600184
ChrXIV,-253000.0,0.004028571428571429,0.0019476337722796784,35,0.0003292101938590242
ChrXIV,-252000.0,0.012514285714285714,0.004889192334186933,35,0.0008264243406848267
ChrXIV,-251000.0,0.014657142857142858,0.006953386213344746,35,0.001175336788595784
ChrXIV,-250000.0,0.03631428571428571,0.01845626217426969,35,0.003119677700593802
ChrXIV,-249000.0,0.03522857142857143,0.014117335430734288,35,0.0023862652209429435
ChrXIV,-248000.0,0.07008571428571428,0.024600778835795648,35,0.004158290580541587
ChrXIV,-247000.0,0.05122857142857143,0.019836220160406086,35,0.003352933173259756
ChrXIV,-246000.0,0.05237142857142857,0.019570514607868815,35,0.003308020737613383
ChrXIV,-245000.0,0.05814285714285715,0.024085805994821265,35,0.004071244283017761
ChrXIV,-244000.0,0.0202,0.010428467824971728,35,0.001762732790514859
ChrXIV,-243000.0,0.03142857142857143,0.010912178070949028,35,0.0018444947450035575
ChrXIV,-242000.0,0.07062857142857143,0.028762808619185037,35,0.004861802016489256
ChrXIV,-241000.0,0.019457142857142857,0.008114412947280387,35,0.0013715861254036362
ChrXIV,-240000.0,0.017971428571428572,0.006683983112792914,35,0.0011297993532620972
ChrXIV,-239000.0,0.04494285714285714,0.015939117359028195,35,0.002694202570519967
ChrXIV,-238000.0,0.04374285714285714,0.01713500520459053,35,0.0028963445106909924
ChrXIV,-237000.0,0.06659999999999999,0.025696417694942256,35,0.004343487349232318
ChrXIV,-236000.0,0.11214285714285714,0.03920619913253729,35,0.006627057201719473
ChrXIV,-235000.0,0.020085714285714287,0.008451840831758378,35,0.0014286218478497597
ChrXIV,-234000.0,0.0552,0.021753701510588138,35,0.0036770466775535447
ChrXIV,-233000.0,0.0308,0.008861018398515122,35,0.0014977854801465444
ChrXIV,-232000.0,0.035114285714285716,0.013832552034903732,35,0.0023381280412104978
ChrXIV,-231000.0,0.06728571428571428,0.028654710554720138,35,0.004843530108667171
ChrXIV,-230000.0,0.05245714285714286,0.020247502180215097,35,0.0034224525230467408
ChrXIV,-229000.0,0.02934285714285714,0.010734613769163251,35,0.0018144808999751279
ChrXIV,-228000.0,0.059257142857142855,0.02655664629023918,35,0.004488892520703183
ChrXIV,-227000.0,0.017457142857142855,0.00630286049505842,35,0.0010653778728717815
ChrXIV,-226000.0,0.038714285714285715,0.017567636401619194,35,0.002969472530070406
ChrXIV,-225000.0,0.014028571428571428,0.009265640875856141,35,0.0015661791618032555
ChrXIV,-224000.0,0.02337142857142857,0.007141781431604214,35,0.0012071813926522834
ChrXIV,-223000.0,0.10985714285714286,0.04499617163920585,35,0.007605741181473887
ChrXIV,-222000.0,0.06471428571428572,0.021549630034454162,35,0.003642552302288873
ChrXIV,-221000.0,0.12985714285714287,0.05071091242183937,35,0.008571708678896546
ChrXIV,-220000.0,0.0665142857142857,0.02513302424227983,35,0.00424825647451155
ChrXIV,-219000.0,0.05634285714285714,0.01921081628106609,35,0.0032472206233501726
ChrXIV,-218000.0,0.03571428571428571,0.015899632679019064,35,0.002687528441458705
ChrXIV,-217000.0,0.06794285714285715,0.029054657272865866,35,0.004911133442768285
ChrXIV,-216000.0,0.06760000000000001,0.029973713974276946,35,0.00506648237907515
ChrXIV,-215000.0,0.04328571428571429,0.016691969588382788,35,0.0028214578234841436
ChrXIV,-214000.0,0.04637142857142857,0.021857944731816844,35,0.003694666997943154
ChrXIV,-213000.0,0.03202857142857143,0.018803137589064156,35,0.0031783103471286545
ChrXIV,-212000.0,0.06011428571428572,0.027530487302124478,35,0.0046535016956279806
ChrXIV,-211000.0,0.0754,0.030425608409016633,35,0.005142866479916828
ChrXIV,-210000.0,0.05922857142857143,0.02738944162638301,35,0.004629660625035188
ChrXIV,-209000.0,0.10794285714285715,0.042788771793504876,35,0.007232622507177638
ChrXIV,-208000.0,0.05768571428571429,0.0240645839706543,35,0.004067657106214029
ChrXIV,-207000.0,0.07914285714285714,0.031567987188385174,35,0.005335963737095806
ChrXIV,-206000.0,0.03911428571428571,0.015273528481294282,35,0.0025816975161366083
ChrXIV,-205000.0,0.04034285714285714,0.013663913092829718,35,0.0023096228573291438
ChrXIV,-204000.0,0.10082857142857142,0.03684585196087463,35,0.00622808571076605
ChrXIV,-203000.0,0.0665142857142857,0.026230170581593555,35,0.004433708053857712
ChrXIV,-202000.0,0.1309142857142857,0.0532940629231544,35,0.009008340806254646
ChrXIV,-201000.0,0.0654,0.024668627373053982,35,0.0041697590765297846
ChrXIV,-200000.0,0.015742857142857145,0.008472595467126932,35,0.0014321300215271741
ChrXIV,-199000.0,0.04731428571428571,0.018939177304592457,35,0.0032013052560068145
ChrXIV,-198000.0,0.016428571428571428,0.005516209878945092,35,0.0009324096498331839
ChrXIV,-197000.0,0.0182,0.0074154052683665,35,0.0012534322626192409
ChrXIV,-196000.0,0.026285714285714287,0.009823655209781757,35,0.001660500799506602
ChrXIV,-195000.0,0.02797142857142857,0.009757307108870086,35,0.0016492859235508709
ChrXIV,-194000.0,0.09217142857142857,0.030070980455352937,35,0.0050829234151399194
ChrXIV,-193000.0,0.0518,0.016811760589469715,35,0.002841706198333505
ChrXIV,-192000.0,0.04434285714285714,0.019091024773195287,35,0.003226972162838702
ChrXIV,-191000.0,0.08622857142857142,0.033503367446453804,35,0.005663102709020662
ChrXIV,-190000.0,0.05951428571428572,0.02246090908611648,35,0.0037965865758403483
ChrXIV,-189000.0,0.051371428571428575,0.01961404915793136,35,0.0033153794196559934
ChrXIV,-188000.0,0.16562857142857143,0.06218808554050587,35,0.010511705017595897
ChrXIV,-187000.0,0.07417142857142857,0.031553396120270305,35,0.005333497396436143
ChrXIV,-186000.0,0.10571428571428572,0.04041881581972569,35,0.006832026832225888
ChrXIV,-185000.0,0.04642857142857143,0.019839481898900654,35,0.003353484507693056
ChrXIV,-184000.0,0.09977142857142857,0.042288981817883466,35,0.0071481425823042176
ChrXIV,-183000.0,0.03428571428571429,0.014357968536816122,35,0.002426939639629664
ChrXIV,-182000.0,0.06311428571428572,0.02766795920169311,35,0.0046767386877931885
ChrXIV,-181000.0,0.0222,0.010676527304986281,35,0.0018046624955068676
ChrXIV,-180000.0,0.06262857142857144,0.02244350517120149,35,0.003793644777292481
ChrXIV,-179000.0,0.09731428571428571,0.03952644046455891,35,0.006681187866579072
ChrXIV,-178000.0,0.09805714285714286,0.034631626872440355,35,0.0058538133598826795
ChrXIV,-177000.0,0.10094285714285714,0.03528367632668186,35,0.005964029833991803
ChrXIV,-176000.0,0.029885714285714286,0.014234943394526658,35,0.0024061445951407594
ChrXIV,-175000.0,0.03242857142857143,0.010522484928743315,35,0.0017786245815688208
ChrXIV,-174000.0,0.033485714285714285,0.011619890220630131,35,0.0019641199318887674
ChrXIV,-173000.0,0.0808,0.028851343122981297,35,0.004876767079003994
ChrXIV,-172000.0,0.04588571428571429,0.01983130535968088,35,0.003352102420310946
ChrXIV,-171000.0,0.05277142857142857,0.018346478607921584,35,0.003101120890954128
ChrXIV,-170000.0,0.0051142857142857144,0.002978071114500997,35,0.0005033858946609226
ChrXIV,-169000.0,0.0038571428571428576,0.002237946237366872,35,0.00037828195687285727
ChrXIV,-168000.0,0.005171428571428572,0.002148675574089554,35,0.00036319246069460494
ChrXIV,-167000.0,0.04214285714285715,0.016372758682969595,35,0.0027675013325110034
ChrXIV,-166000.0,0.06588571428571428,0.027770881310097018,35,0.004694135699357827
ChrXIV,-165000.0,0.05514285714285714,0.02222232959824665,35,0.0037562592819875206
ChrXIV,-164000.0,0.08954285714285715,0.036196638499389165,35,0.006118348606925756
ChrXIV,-163000.0,0.07457142857142857,0.03122714290135286,35,0.005278350537218752
ChrXIV,-162000.0,0.06631428571428571,0.02599861017616975,35,0.004394567201483595
ChrXIV,-161000.0,0.04982857142857143,0.01702849811049582,35,0.00287834152594441
ChrXIV,-160000.0,0.02017142857142857,0.009401144217862102,35,0.0015890834070085096
ChrXIV,-159000.0,0.04448571428571428,0.0191439921901047,35,0.003235925290391296
ChrXIV,-158000.0,0.04131428571428571,0.01480812858766791,35,0.0025030305760869024
ChrXIV,-157000.0,0.041114285714285714,0.01600693127178023,35,0.002705665213898401
ChrXIV,-156000.0,0.05517142857142857,0.024311079190948544,35,0.004109322403054413
ChrXIV,-155000.0,0.027285714285714285,0.013452687089052746,35,0.0022739191461688623
ChrXIV,-154000.0,0.02871428571428571,0.01413500333667209,35,0.002389251642118039
ChrXIV,-153000.0,0.03988571428571428,0.016792455288666058,35,0.0028384430069108998
ChrXIV,-152000.0,0.07705714285714287,0.027053262124864693,35,0.004572835917823045
ChrXIV,-151000.0,0.09860000000000001,0.036619024306724375,35,0.006189744839367014
ChrXIV,-150000.0,0.08348571428571429,0.02590522480637656,35,0.004378782192961572
ChrXIV,-149000.0,0.09185714285714286,0.03874664528715232,35,0.006549378424178682
ChrXIV,-148000.0,0.10265714285714285,0.04548105155358841,35,0.007687700846008451
ChrXIV,-147000.0,0.0458,0.020693562511364852,35,0.003497850480394106
ChrXIV,-146000.0,0.09219999999999999,0.03213372792858363,35,0.005431591375826203
ChrXIV,-145000.0,0.027857142857142858,0.009450001111555667,35,0.0015973417293240967
ChrXIV,-144000.0,0.04151428571428572,0.018433300155475382,35,0.003115796411017569
ChrXIV,-143000.0,0.052314285714285716,0.019104621289673572,35,0.0032292703935889243
ChrXIV,-142000.0,0.02794285714285714,0.011931034315260885,35,0.002016712882970934
ChrXIV,-141000.0,0.07248571428571428,0.029810550272731048,35,0.005038902679759397
ChrXIV,-140000.0,0.05537142857142857,0.023987847063100292,35,0.004054686201431232
ChrXIV,-139000.0,0.05451428571428571,0.024399097655170666,35,0.004124200238960812
ChrXIV,-138000.0,0.10371428571428572,0.03709651278090977,35,0.0062704551224753375
ChrXIV,-137000.0,0.07205714285714285,0.034265351095739346,35,0.005791901453666109
ChrXIV,-136000.0,0.07488571428571429,0.029129297389167395,35,0.004923749925141418
ChrXIV,-135000.0,0.03671428571428571,0.011304791874587123,35,0.001910858590325534
ChrXIV,-134000.0,0.04648571428571428,0.023591338675543652,35,0.003987664051275425
ChrXIV,-133000.0,0.0756,0.029370052774893,35,0.004964445012860379
ChrXIV,-132000.0,0.03528571428571429,0.017090712009006238,35,0.0028888575941502753
ChrXIV,-131000.0,0.04717142857142857,0.019187136797536912,35,0.003243218060099281
ChrXIV,-130000.0,0.14188571428571428,0.057818057136957104,35,0.009773035397887153
ChrXIV,-129000.0,0.08642857142857142,0.03316206702055273,35,0.0056054124076024715
ChrXIV,-128000.0,0.15165714285714285,0.06095945752863024,35,0.01030402897925283
ChrXIV,-127000.0,0.08754285714285714,0.036318317252692564,35,0.006138916070138643
ChrXIV,-126000.0,0.08774285714285715,0.03961531407478296,35,0.006696210248541862
ChrXIV,-125000.0,0.06568571428571428,0.02710412539532272,35,0.0045814333797104465
ChrXIV,-124000.0,0.07405714285714286,0.029048582892582334,35,0.004910106685099992
ChrXIV,-123000.0,0.07794285714285715,0.03361454767100177,35,0.005681895596984339
ChrXIV,-122000.0,0.028999999999999998,0.010454382700430422,35,0.001767113203965794
ChrXIV,-121000.0,0.09820000000000001,0.044563767926026024,35,0.0075326516138830195
ChrXIV,-120000.0,0.06582857142857142,0.027479923917059796,35,0.004644954923623802
ChrXIV,-119000.0,0.01694285714285714,0.008174360407226175,35,0.0013817190955703062
ChrXIV,-118000.0,0.04008571428571429,0.013988170272163017,35,0.0023644323242771052
ChrXIV,-117000.0,0.023657142857142856,0.006672784307930842,35,0.0011279064097466862
ChrXIV,-116000.0,0.0222,0.00983630729371905,35,0.001662639392020759
ChrXIV,-115000.0,0.004885714285714286,0.0018593393604027365,35,0.00031428571428571427
ChrXIV,-114000.0,0.06399999999999999,0.025326108360857226,35,0.004280893647378789
ChrXIV,-113000.0,0.05008571428571429,0.020525982714271068,35,0.003469524324690036
ChrXIV,-112000.0,0.07911428571428572,0.03467731198329182,35,0.005861535553045451
ChrXIV,-111000.0,0.04771428571428571,0.026260652100423856,35,0.0044388603709237156
ChrXIV,-110000.0,0.14122857142857145,0.04989287684293084,35,0.008433435428889776
ChrXIV,-109000.0,0.2540857142857143,0.07545640401955968,35,0.012754460180728962
ChrXIV,-108000.0,0.22074285714285713,0.06890502536831698,35,0.011647075072441893
ChrXIV,-107000.0,0.2016,0.0610969335901373,35,0.010327266674914033
ChrXIV,-106000.0,0.1291142857142857,0.03868178734584155,35,0.006538415431168336
ChrXIV,-105000.0,0.1587142857142857,0.04632403227684908,35,0.007830190594992027
ChrXIV,-104000.0,0.15634285714285714,0.054201662041557616,35,0.00916175305755591
ChrXIV,-103000.0,0.1374,0.05450914656113714,35,0.009213727427553069
ChrXIV,-102000.0,0.028999999999999998,0.01318644580397525,35,0.0022289161551953354
ChrXIV,-101000.0,0.008542857142857142,0.004571927493782394,35,0.0007727967947360948
ChrXIV,-100000.0,0.03182857142857143,0.011632828077283282,35,0.001966306828808263
ChrXIV,-99000.0,0.08805714285714285,0.03688371460904316,35,0.006234485666405035
ChrXIV,-98000.0,0.06328571428571428,0.02515431366184177,35,0.0042518550432162445
ChrXIV,-97000.0,0.11377142857142858,0.038189993849856815,35,0.0064552871580524735
ChrXIV,-96000.0,0.053200000000000004,0.01984172668008152,35,0.003353863944966244
ChrXIV,-95000.0,0.03597142857142857,0.017394193950662887,35,0.0029401554049951527
ChrXIV,-94000.0,0.07925714285714286,0.028210701825353294,35,0.0047684789353149735
ChrXIV,-93000.0,0.04591428571428571,0.018002240756886563,35,0.0030429340740659575
ChrXIV,-92000.0,0.014285714285714285,0.006456057021813513,35,0.0010912728121511212
ChrXIV,-91000.0,0.05922857142857143,0.021297729393316187,35,0.003599973322563553
ChrXIV,-90000.0,0.018142857142857145,0.007071661994280025,35,0.001195329044493542
ChrXIV,-89000.0,0.030314285714285714,0.011501333499595062,35,0.0019440801884468772
ChrXIV,-88000.0,0.041485714285714285,0.015543811760106122,35,0.002627383728750568
ChrXIV,-87000.0,0.10637142857142856,0.04130879817572389,35,0.006982461307186926
ChrXIV,-86000.0,0.12622857142857144,0.05327900243848731,35,0.009005795119715712
ChrXIV,-85000.0,0.056114285714285714,0.01996433795335989,35,0.0033745890328240233
ChrXIV,-84000.0,0.07985714285714285,0.03155121220486843,35,0.005333128247357371
ChrXIV,-83000.0,0.08434285714285714,0.0330658370502235,35,0.005589146573831243
ChrXIV,-82000.0,0.15014285714285713,0.053279586012977664,35,0.009005893761808407
ChrXIV,-81000.0,0.1824,0.06910614172075744,35,0.011681069940634
ChrXIV,-80000.0,0.09197142857142857,0.038026682361580945,35,0.0064276824782199945
ChrXIV,-79000.0,0.07968571428571429,0.028077384062592428,35,0.004745944120429327
ChrXIV,-78000.0,0.027714285714285712,0.010653835069151027,35,0.001800826807573774
ChrXIV,-77000.0,0.07082857142857144,0.02684101965526745,35,0.004536960392580205
ChrXIV,-76000.0,0.06714285714285714,0.02624784905153054,35,0.004436696260674579
ChrXIV,-75000.0,0.05334285714285714,0.022180997242131885,35,0.003749272838661851
ChrXIV,-74000.0,0.06728571428571428,0.026096620728465556,35,0.004411134008539813
ChrXIV,-73000.0,0.0126,0.005781308624504032,35,0.00097721951637965
ChrXIV,-72000.0,0.07074285714285715,0.021121974697599903,35,0.003570265356788926
ChrXIV,-71000.0,0.035457142857142854,0.009425693474699437,35,0.0015932329887818088
ChrXIV,-70000.0,0.07568571428571429,0.028005011556307337,35,0.004733710934106884
ChrXIV,-69000.0,0.17637142857142857,0.07646725008874357,35,0.012925324351978233
ChrXIV,-68000.0,0.124,0.04964876634922563,35,0.00839217322441401
ChrXIV,-67000.0,0.1479714285714286,0.051746830374251054,35,0.008746810771902622
ChrXIV,-66000.0,0.1883142857142857,0.057814496161313685,35,0.00977243348314395
ChrXIV,-65000.0,0.126,0.04301094252013769,35,0.007270176214155607
ChrXIV,-64000.0,0.133,0.045389814872035424,35,0.007672279032088088
ChrXIV,-63000.0,0.17014285714285715,0.054430280746886425,35,0.009200396671859744
ChrXIV,-62000.0,0.17017142857142858,0.05469943849280879,35,0.00924589263469163
ChrXIV,-61000.0,0.24065714285714285,0.07679228777803715,35,0.012980265749188952
ChrXIV,-60000.0,0.08617142857142857,0.03557302821147581,35,0.0060129392293012665
ChrXIV,-59000.0,0.16365714285714286,0.06081067188517202,35,0.010278879615330583
ChrXIV,-58000.0,0.0880857142857143,0.032852944561889044,35,0.005553161175368121
ChrXIV,-57000.0,0.06288571428571428,0.02372609810087695,35,0.004010442551612466
ChrXIV,-56000.0,0.08728571428571429,0.03745787550001722,35,0.0063315365703861225
ChrXIV,-55000.0,0.12614285714285714,0.04852236770879207,35,0.00820177710371744
ChrXIV,-54000.0,0.08831428571428572,0.04238879668065152,35,0.007165014373494931
ChrXIV,-53000.0,0.13717142857142858,0.052834639770361506,35,0.008930684119793903
ChrXIV,-52000.0,0.12908571428571428,0.053833824611195034,35,0.009099577183692042
ChrXIV,-51000.0,0.0891142857142857,0.04018396770484718,35,0.00679233025552498
ChrXIV,-50000.0,0.12754285714285715,0.04748767199596795,35,0.008026881606908908
ChrXIV,-49000.0,0.10605714285714286,0.04017970138467114,35,0.006791609115795217
ChrXIV,-48000.0,0.034371428571428574,0.011657074888580891,35,0.0019704052879546178
ChrXIV,-47000.0,0.06777142857142857,0.026085927820418825,35,0.00440932657719359
ChrXIV,-46000.0,0.012742857142857143,0.005637807548114767,35,0.0009529634073259482
ChrXIV,-45000.0,0.062371428571428564,0.023202542601906306,35,0.0039219455201041555
ChrXIV,-44000.0,0.0945142857142857,0.045417262479066675,35,0.007676918524461004
ChrXIV,-43000.0,0.1038,0.033777646628572355,35,0.005709464352570852
ChrXIV,-42000.0,0.10594285714285714,0.030296517813053012,35,0.005121046186632009
ChrXIV,-41000.0,0.12480000000000001,0.047767081946117014,35,0.0080741105085453
ChrXIV,-40000.0,0.05577142857142857,0.023281001739976888,35,0.003935207534976693
ChrXIV,-39000.0,0.0774857142857143,0.02481149096756609,35,0.004193907431479327
ChrXIV,-38000.0,0.09428571428571429,0.03652925614657174,35,0.006174571250868585
ChrXIV,-37000.0,0.10622857142857142,0.042263240677982115,35,0.007143791535522381
ChrXIV,-36000.0,0.10977142857142858,0.043316947990287555,35,0.007321900579169078
ChrXIV,-35000.0,0.07097142857142857,0.02561190636987336,35,0.0043292023280413735
ChrXIV,-34000.0,0.038028571428571425,0.012756741503280239,35,0.0021562828715938295
ChrXIV,-33000.0,0.06611428571428572,0.025004436581124872,35,0.00422652119272541
ChrXIV,-32000.0,0.08974285714285714,0.03448046578873904,35,0.005828262473274772
ChrXIV,-31000.0,0.1006,0.03429131256815725,35,0.00579628974344071
ChrXIV,-30000.0,0.09897142857142857,0.038535305213520235,35,0.006513655431693723
ChrXIV,-29000.0,0.07442857142857143,0.03416334956911446,35,0.005774660048822944
ChrXIV,-28000.0,0.07782857142857143,0.029931771153236954,35,0.005059392748343698
ChrXIV,-27000.0,0.1412,0.052553502150049856,35,0.008883163188599776
ChrXIV,-26000.0,0.1573142857142857,0.05482795091630429,35,0.009267615198992168
ChrXIV,-25000.0,0.04497142857142857,0.017672653707794715,35,0.0029872236946972795
ChrXIV,-24000.0,0.08679999999999999,0.020690719715682704,35,0.003497369960220888
ChrXIV,-23000.0,0.03357142857142857,0.0173328754518277,35,0.0029297906869583286
ChrXIV,-22000.0,0.09257142857142858,0.039026601571903505,35,0.0065966996732177725
ChrXIV,-21000.0,0.06751428571428571,0.028207603718909287,35,0.004767955259746422
ChrXIV,-20000.0,0.04722857142857143,0.02155715483011958,35,0.003643824224903391
ChrXIV,-19000.0,0.0848,0.03462980695025264,35,0.005853505736886634
ChrXIV,-18000.0,0.09957142857142857,0.04010595211384444,35,0.0067791432137907556
ChrXIV,-17000.0,0.0788,0.03424462173315773,35,0.005788397551869376
ChrXIV,-16000.0,0.10865714285714285,0.042810762017719495,35,0.007236339533489121
ChrXIV,-15000.0,0.12051428571428571,0.04778467107677906,35,0.008077083614268501
ChrXIV,-14000.0,0.14305714285714285,0.05868908248866516,35,0.009920265554281648
ChrXIV,-13000.0,0.12922857142857141,0.0523725824736377,35,0.008852582181743007
ChrXIV,-12000.0,0.09277142857142857,0.03799851832582401,35,0.006422921887289934
ChrXIV,-11000.0,0.10534285714285714,0.045964783742968,35,0.007769466509609111
ChrXIV,-10000.0,0.07422857142857142,0.028162434004816248,35,0.004760320184536301
ChrXIV,-9000.0,0.07605714285714285,0.03035567865969655,35,0.005131046194882834
ChrXIV,-8000.0,0.0574,0.024350625067469423,35,0.004116006876214131
ChrXIV,-7000.0,0.0752,0.035844271016522045,35,0.006058787631451131
ChrXIV,-6000.0,0.18234285714285714,0.06765480847097045,35,0.011435749846416713
ChrXIV,-5000.0,0.24045714285714287,0.08400047018675928,35,0.014198670955507104
ChrXIV,-4000.0,0.15751428571428572,0.060538938091199486,35,0.010232948220904701
ChrXIV,-3000.0,0.16885714285714287,0.06873013846030801,35,0.011617513789561874
ChrXIV,-2000.0,0.03662857142857143,0.016297032776273243,35,0.002754701318063484
ChrXIV,-1000.0,0.09248571428571428,0.041417083310102444,35,0.0070007648355957025
ChrXIV,0.0,0.10482857142857142,0.03547698982048349,35,0.0059967057783483785
ChrXIV,1000.0,0.15845714285714285,0.05319461652170034,35,0.008991531296393377
ChrXIV,2000.0,0.1054857142857143,0.04437366165575584,35,0.007500517789249136
ChrXIV,3000.0,0.2720571428571429,0.08813323565426809,35,0.014897235819239133
ChrXIV,4000.0,0.2511714285714286,0.08745233515675695,35,0.014782142628735475
ChrXIV,5000.0,0.3663142857142857,0.1294453714957807,35,0.021880261294914497
ChrXIV,6000.0,0.049742857142857144,0.018983495706631524,35,0.003208796433216032
ChrXIV,7000.0,0.17594285714285715,0.06373564099287862,35,0.010773289632596123
ChrXIV,8000.0,0.13185714285714287,0.05130482310611333,35,0.00867209790724512
ChrXIV,9000.0,0.025742857142857144,0.014147007285148703,35,0.002391280679743749
ChrXIV,10000.0,0.06051428571428571,0.026171798280020496,35,0.004423841334051159
ChrXIV,11000.0,0.12322857142857142,0.04222912691098249,35,0.00713802525645747
ChrXIV,12000.0,0.11254285714285714,0.04350411938381634,35,0.007353538319089943
ChrXIV,13000.0,0.10468571428571428,0.04201034286414509,35,0.007101044002847199
ChrXIV,14000.0,0.1614857142857143,0.05779037749567344,35,0.009768356684567103
ChrXIV,15000.0,0.12491428571428571,0.045486501830097864,35,0.007688622110884733
ChrXIV,16000.0,0.02094285714285714,0.006082486223203649,35,0.00102812782217363
ChrXIV,17000.0,0.023000000000000003,0.007467576975321577,35,0.0012622508906411476
ChrXIV,18000.0,0.12874285714285716,0.047120835192552515,35,0.007964874869869396
ChrXIV,19000.0,0.07628571428571429,0.029098788562383824,35,0.004918592992188837
ChrXIV,20000.0,0.07708571428571429,0.03041223769604388,35,0.005140606416925293
ChrXIV,21000.0,0.07840000000000001,0.025199439769683026,35,0.00425948274762452
ChrXIV,22000.0,0.07785714285714286,0.027583182063951744,35,0.004662408736060025
ChrXIV,23000.0,0.1928857142857143,0.06664161013721585,35,0.011264488069885403
ChrXIV,24000.0,0.1886857142857143,0.07321554456798472,35,0.012375685800779523
ChrXIV,25000.0,0.1798857142857143,0.059273926133905884,35,0.010019122173306874
ChrXIV,26000.0,0.06385714285714285,0.018183934177863546,35,0.003073645867624933
ChrXIV,27000.0,0.01617142857142857,0.004955601193929684,35,0.0008376494867574778
ChrXIV,28000.0,0.010942857142857143,0.0044585862778058535,35,0.0007536386325523594
ChrXIV,29000.0,0.0064571428571428575,0.0029340080711110074,35,0.0004959378809414552
ChrXIV,30000.0,0.010371428571428571,0.003765834914735643,35,0.0006365422801588058
ChrXIV,31000.0,0.02302857142857143,0.007702122374750368,35,0.001301896299091996
ChrXIV,32000.0,0.024742857142857143,0.008617160912091288,35,0.0014565660417068433
ChrXIV,33000.0,0.19440000000000002,0.06962639796885695,35,0.011769009296960078
ChrXIV,34000.0,0.14291428571428572,0.04933461464003415,35,0.008339071893683325
ChrXIV,35000.0,0.17045714285714286,0.0642446348673856,35,0.010859325300330189
