chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrX,-89000.0,0.037399999999999996,0.014499898579767013,35,0.0024509301955644132
ChrX,-88000.0,0.08274285714285715,0.034145314773895465,35,0.0057716116120404455
ChrX,-87000.0,0.13385714285714284,0.05326688788110129,35,0.00900374738577192
ChrX,-86000.0,0.04705714285714286,0.020760458536734253,35,0.0035091579724871817
ChrX,-85000.0,0.019257142857142858,0.009334763795943123,35,0.0015778630678054096
ChrX,-84000.0,0.0894,0.03633763241340531,35,0.0061421809281900705
ChrX,-83000.0,0.033685714285714284,0.01593326418418477,35,0.002693213203395449
ChrX,-82000.0,0.07605714285714285,0.027871493825542014,35,0.004711142318459282
ChrX,-81000.0,0.1367142857142857,0.052439641173319965,35,0.008863917170813614
ChrX,-80000.0,0.0772,0.03062083104877539,35,0.005175865128839117
ChrX,-79000.0,0.07508571428571428,0.028117789458519202,35,0.0047527738788856275
ChrX,-78000.0,0.10045714285714286,0.042045733403985125,35,0.007107026095911788
ChrX,-77000.0,0.08171428571428571,0.032200266192333606,35,0.005442838395168312
ChrX,-76000.0,0.1667142857142857,0.05650953663845101,35,0.009551855064544774
ChrX,-75000.0,0.16417142857142855,0.06529772796438575,35,0.01103733052264117
ChrX,-74000.0,0.04605714285714286,0.017218223685698714,35,0.002910411001367118
ChrX,-73000.0,0.0308,0.014018475204487237,35,0.00236955479277572
ChrX,-72000.0,0.038342857142857144,0.01598702204757283,35,0.0027022999407889554
ChrX,-71000.0,0.08757142857142856,0.03702883273587642,35,0.006259015106871306
ChrX,-70000.0,0.005257142857142857,0.0027795773815758513,35,0.0004698343300771961
ChrX,-69000.0,0.0002,0.0006324555320336759,35,0.00010690449676496975
ChrX,-68000.0,0.02871428571428571,0.012437068475686201,35,0.00210224826771522
ChrX,-67000.0,0.017371428571428572,0.005461553938996797,35,0.0009231711097944865
ChrX,-66000.0,0.0070857142857142855,0.003980625346759037,35,0.0006728484896587154
ChrX,-65000.0,0.0096,0.0029823007304862507,35,0.0005041008302500836
ChrX,-64000.0,0.00817142857142857,0.004761893557409788,35,0.0008049069201218388
ChrX,-63000.0,0.016171428571428573,0.007346410545236338,35,0.0012417700258577865
ChrX,-62000.0,0.12971428571428573,0.059751235000070194,35,0.010099802097118556
ChrX,-61000.0,0.0538,0.02409393382282817,35,0.004072618136702108
ChrX,-60000.0,0.051514285714285714,0.02169083762732066,35,0.0036664207418710916
ChrX,-59000.0,0.08245714285714285,0.032361326644389496,35,0.005470062580433019
ChrX,-58000.0,0.125,0.04795770195151752,35,0.008106331170265423
ChrX,-57000.0,0.0332,0.013732314829927077,35,0.002321184861156875
ChrX,-56000.0,0.03085714285714286,0.012760561616680873,35,0.0021569285886126476
ChrX,-55000.0,0.07291428571428571,0.02800249088560372,35,0.0047332848629928976
ChrX,-54000.0,0.016428571428571428,0.005986679892432347,35,0.0010119335965573712
ChrX,-53000.0,0.084,0.03594767439094839,35,0.006076265991821074
ChrX,-52000.0,0.023828571428571428,0.009730140299713095,35,0.0016446938946815854
ChrX,-51000.0,0.013514285714285713,0.0054469172531832356,35,0.0009206970583363953
ChrX,-50000.0,0.021942857142857142,0.010748304537003407,35,0.0018167950621132496
ChrX,-49000.0,0.055,0.0217863961871515,35,0.0036825730865544435
ChrX,-48000.0,0.08611428571428573,0.03922242113036536,35,0.00662979921981639
ChrX,-47000.0,0.009542857142857143,0.0042588513857671085,35,0.0007198772737875021
ChrX,-46000.0,0.014742857142857143,0.0071056847877260226,35,0.001201079946221269
ChrX,-45000.0,0.27685714285714286,0.09672859023095097,35,0.016350115917515888
ChrX,-44000.0,0.16405714285714285,0.058499845579053536,35,0.00988827867841966
ChrX,-43000.0,0.04554285714285714,0.019183851752638908,35,0.0032426627861647764
ChrX,-42000.0,0.0232,0.006794461412235184,35,0.0011484735942278582
ChrX,-41000.0,0.05222857142857143,0.01897689882661628,35,0.0032076813569734686
ChrX,-40000.0,0.07194285714285714,0.030585408725252578,35,0.005169877663351582
ChrX,-39000.0,0.08314285714285714,0.035566956622142196,35,0.006011912943389612
ChrX,-38000.0,0.09228571428571429,0.03836249043361115,35,0.006484444402389696
ChrX,-37000.0,0.03274285714285714,0.018231102798341562,35,0.0030816188196822673
ChrX,-36000.0,0.06451428571428572,0.02624026029795059,35,0.004435413527199342
ChrX,-35000.0,0.03362857142857143,0.020762077582607636,35,0.0035094316411888793
ChrX,-34000.0,0.1014,0.04336452874114022,35,0.007329943193974339
ChrX,-33000.0,0.0352,0.012688113937623577,35,0.0021446826957725517
ChrX,-32000.0,0.0462,0.017357486941984905,35,0.002933950788082642
ChrX,-31000.0,0.1695142857142857,0.0646958365005369,35,0.010935592296329845
ChrX,-30000.0,0.09037142857142856,0.036577947160651256,35,0.006182801534411853
ChrX,-29000.0,0.12257142857142857,0.041886601616244586,35,0.007080127914417494
ChrX,-28000.0,0.0056,0.002636843032201687,35,0.00044570782154329975
ChrX,-27000.0,0.05940000000000001,0.025250742563338598,35,0.004268154502492013
ChrX,-26000.0,0.06968571428571428,0.031302857817825915,35,0.005291148693979475
ChrX,-25000.0,0.13542857142857143,0.046823376335208576,35,0.007914595146091212
ChrX,-24000.0,0.0722,0.025391985766703446,35,0.00429202896134707
ChrX,-23000.0,0.1294857142857143,0.05161188385073586,35,0.008724000646200686
ChrX,-22000.0,0.07394285714285714,0.030508381545696833,35,0.005156857693645327
ChrX,-21000.0,0.17374285714285712,0.0651366630550689,35,0.011010105583961852
ChrX,-20000.0,0.12591428571428573,0.043971495732744746,35,0.007432539341061207
ChrX,-19000.0,0.09768571428571429,0.03840631950800884,35,0.006491852868131299
ChrX,-18000.0,0.013114285714285715,0.006262734924894698,35,0.0010585954136023263
ChrX,-17000.0,0.08608571428571428,0.03431460967248193,35,0.005800227672809281
ChrX,-16000.0,0.025057142857142858,0.009402574294380479,35,0.001589325134059328
ChrX,-15000.0,0.08168571428571429,0.021507551927543184,35,0.0036354398040715262
ChrX,-14000.0,0.10985714285714286,0.03720700665920084,35,0.006289131996747168
ChrX,-13000.0,0.074,0.02437332196335599,35,0.004119843351839663
ChrX,-12000.0,0.14814285714285716,0.04683145176000397,35,0.007915960142016128
ChrX,-11000.0,0.1030857142857143,0.03701142226598783,35,0.0062560722003306745
ChrX,-10000.0,0.03662857142857143,0.011745050808208321,35,0.001985275932511973
ChrX,-9000.0,0.011714285714285714,0.005773017503215886,35,0.0009758180610930207
ChrX,-8000.0,0.010828571428571429,0.0038766701469910266,35,0.000655276853781698
ChrX,-7000.0,0.011828571428571428,0.004585692033768887,35,0.0007751234266428878
ChrX,-6000.0,0.0146,0.005961642095143606,35,0.0010077014363758493
ChrX,-5000.0,0.07897142857142857,0.028078132284841205,35,0.004746070593072734
ChrX,-4000.0,0.16694285714285714,0.06283963850999803,35,0.010621837570465354
ChrX,-3000.0,0.045828571428571434,0.01877652745300039,35,0.003173812413186015
ChrX,-2000.0,0.06334285714285715,0.023340123061753877,35,0.003945200862305692
ChrX,-1000.0,0.07568571428571429,0.02235116976616585,35,0.0037780372452068905
ChrX,0.0,0.0958,0.027675429748509887,35,0.004678001440678659
ChrX,1000.0,0.12734285714285715,0.05277418199948045,35,0.008920464891335599
ChrX,2000.0,0.1928,0.06719103581667459,35,0.011357357960015736
ChrX,3000.0,0.04591428571428571,0.019833678174155354,35,0.003352503499160703
ChrX,4000.0,0.058600000000000006,0.02636753797425026,35,0.004456927381130667
ChrX,5000.0,0.1441714285714286,0.05209125799655702,35,0.008805029665990206
ChrX,6000.0,0.16934285714285713,0.06098309450270665,35,0.010308024357094747
ChrX,7000.0,0.1424,0.05341138895954905,35,0.009028172526024518
ChrX,8000.0,0.10417142857142857,0.037308322454510705,35,0.006306257491842635
ChrX,9000.0,0.18562857142857142,0.06553179996553345,35,0.01107689591217773
ChrX,10000.0,0.07874285714285714,0.026480117799123595,35,0.004475956844728325
ChrX,11000.0,0.06362857142857142,0.025946875267254317,35,0.00438582240580602
ChrX,12000.0,0.1244,0.054048017866468685,35,0.009135782451897778
ChrX,13000.0,0.07074285714285715,0.025790265898707795,35,0.004359350590974532
ChrX,14000.0,0.06422857142857143,0.020329760442854845,35,0.0034363567071780524
ChrX,15000.0,0.033971428571428576,0.01292850410865058,35,0.002185316050940229
ChrX,16000.0,0.23639999999999997,0.08576205111682383,35,0.014496432479125637
ChrX,17000.0,0.11677142857142857,0.04990112913627938,35,0.008434830321056732
ChrX,18000.0,0.14622857142857143,0.056802074172094284,35,0.009601302932790053
ChrX,19000.0,0.23419999999999996,0.07815286679473306,35,0.01321024557815993
ChrX,20000.0,0.09934285714285714,0.041651172469298225,35,0.0070403331253717305
ChrX,21000.0,0.09282857142857143,0.03731778137460331,35,0.006307856341154915
ChrX,22000.0,0.12565714285714286,0.04630775748577492,35,0.007827439653207797
ChrX,23000.0,0.08834285714285714,0.034377611436329114,35,0.005810876914563452
ChrX,24000.0,0.08865714285714285,0.03166826473927232,35,0.005352913736853012
ChrX,25000.0,0.07231428571428572,0.024505427284308972,35,0.0041421732266548016
ChrX,26000.0,0.13834285714285716,0.05565225160982886,35,0.00940694744665376
ChrX,27000.0,0.08651428571428571,0.03508089091746425,35,0.005929752843712376
ChrX,28000.0,0.08660000000000001,0.03865168742987129,35,0.006533327616758489
ChrX,29000.0,0.061828571428571434,0.033158696591751996,35,0.005604842701154232
ChrX,30000.0,0.12188571428571429,0.044692920500423144,35,0.007554482383435193
ChrX,31000.0,0.11071428571428571,0.04123431711042424,35,0.006969871709339983
ChrX,32000.0,0.18585714285714286,0.06983895039014144,35,0.011804937213600366
ChrX,33000.0,0.10025714285714285,0.03648717974459366,35,0.006167459040837496
ChrX,34000.0,0.0602,0.020914110069520056,35,0.003535129821823077
ChrX,35000.0,0.15594285714285716,0.058726155540251526,35,0.009926532043738443
ChrX,36000.0,0.1835142857142857,0.05929307638808282,35,0.010022359157066228
ChrX,37000.0,0.4316285714285714,0.12635409761140826,35,0.021357740639732798
ChrX,38000.0,0.20985714285714285,0.06729310027438037,35,0.011374610002153056
ChrX,39000.0,0.2028,0.060688112994420326,35,0.010258163381735862
ChrX,40000.0,0.18105714285714286,0.05958480997562998,35,0.010071671133618768
ChrX,41000.0,0.15717142857142857,0.048925805601763094,35,0.008269970554070074
ChrX,42000.0,0.31782857142857146,0.09710924282485577,35,0.016414457949378302
ChrX,43000.0,0.3358285714285714,0.09952105473785157,35,0.01682212856935297
ChrX,44000.0,0.21048571428571428,0.06480939085392752,35,0.010954786485312049
ChrX,45000.0,0.2376857142857143,0.0731166559557483,35,0.012358970574504363
ChrX,46000.0,0.13774285714285714,0.04764287667090424,35,0.00805311598518414
ChrX,47000.0,0.14314285714285713,0.05147023289193066,35,0.008700057264096566
ChrX,48000.0,0.11251428571428572,0.04210517044439152,35,0.0071170727894293755
ChrX,49000.0,0.08077142857142856,0.0280011404329577,35,0.00473305659483298
ChrX,50000.0,0.09134285714285714,0.034229281287794976,35,0.005785804543335824
ChrX,51000.0,0.043685714285714286,0.017581359494665716,35,0.0029717921561656663
ChrX,52000.0,0.041428571428571426,0.014540583599999397,35,0.002457807219155036
ChrX,53000.0,0.03422857142857143,0.013627579549199041,35,0.002303481367531378
ChrX,54000.0,0.05211428571428572,0.018215654916406754,35,0.003079007651053518
ChrX,55000.0,0.09022857142857142,0.034106309330305055,35,0.005765018488718844
ChrX,56000.0,0.0438,0.01921519006962369,35,0.00324795992855192
ChrX,57000.0,0.018742857142857144,0.007429444034075644,35,0.0012558052471332848
ChrX,58000.0,0.0246,0.0070008402857001635,35,0.0011833579908268595
ChrX,59000.0,0.028257142857142856,0.008886019611604238,35,0.0015020114564696723
ChrX,60000.0,0.07414285714285715,0.02688662783434399,35,0.0045446695818995965
ChrX,61000.0,0.052942857142857146,0.017170328129282413,35,0.0029023151747095523
ChrX,62000.0,0.030571428571428572,0.013337884377361556,35,0.0022545139461208263
ChrX,63000.0,0.043114285714285716,0.012879010348742838,35,0.0021769500785865214
ChrX,64000.0,0.08822857142857143,0.03414337048241078,35,0.005771282966796302
ChrX,65000.0,0.05274285714285715,0.019245080130872342,35,0.0032530122710395996
ChrX,66000.0,0.037942857142857146,0.013175161249471667,35,0.0022270087173450514
ChrX,67000.0,0.0978,0.03838182780799206,35,0.006487713015236357
ChrX,68000.0,0.08,0.03235101598550063,35,0.005468319760987222
ChrX,69000.0,0.04505714285714286,0.014929132312249044,35,0.0025234839386204513
ChrX,70000.0,0.05468571428571428,0.019081514658974855,35,0.0032253646601394315
ChrX,71000.0,0.102,0.03431343417243285,35,0.005800028977035699
ChrX,72000.0,0.02645714285714286,0.01475354963697741,35,0.002493805049607964
ChrX,73000.0,0.03591428571428571,0.011917292005296162,35,0.0020143900086236374
ChrX,74000.0,0.03328571428571429,0.01324557957022872,35,0.002238911586024784
ChrX,75000.0,0.004628571428571429,0.0026355679629626243,35,0.00044549229550480625
ChrX,76000.0,0.007142857142857143,0.004815067387854487,35,0.0008138949379299489
ChrX,77000.0,0.020399999999999998,0.0071545953969541585,35,0.0012093473481193733
ChrX,78000.0,0.06288571428571428,0.019532433703626246,35,0.0033015838899644796
ChrX,79000.0,0.010857142857142857,0.005128598347346315,35,0.0008668913428106753
ChrX,80000.0,0.03037142857142857,0.0143897138799289,35,0.0024323055819895803
ChrX,81000.0,0.09662857142857144,0.0329009974051259,35,0.0055612835883508075
ChrX,82000.0,0.08462857142857143,0.03489318635180102,35,0.005898024981251927
ChrX,83000.0,0.11322857142857143,0.04266565343684867,35,0.007211811706585003
ChrX,84000.0,0.001942857142857143,0.0019241935995121077,35,0.0003252480815098074
ChrX,85000.0,0.030342857142857144,0.01395990657549823,35,0.002359654887578985
ChrX,86000.0,0.0592,0.019256473319532903,35,0.003254938071413879
ChrX,87000.0,0.016657142857142856,0.009032434552742679,35,0.001526760098561468
ChrX,88000.0,0.12622857142857144,0.04835048860041809,35,0.008172724231769197
ChrX,89000.0,0.08725714285714285,0.031049621440472325,35,0.0052483439336249915
ChrX,90000.0,0.2388,0.05577306961354779,35,0.009427369416631932
ChrX,91000.0,0.0942,0.023493177983506315,35,0.003971071865970934
ChrX,92000.0,0.11291428571428572,0.04142134390736782,35,0.007001485007977006
ChrX,93000.0,0.10748571428571428,0.038154771059748856,35,0.006449333419867843
ChrX,94000.0,0.07162857142857143,0.029940220552338775,35,0.005060820957463859
ChrX,95000.0,0.06905714285714286,0.025911549613277567,35,0.004379851280454116
ChrX,96000.0,0.06565714285714286,0.028268609546885853,35,0.004778267126761948
ChrX,97000.0,0.06162857142857143,0.022821668901037265,35,0.0038575661143434225
ChrX,98000.0,0.061000000000000006,0.02248136483191984,35,0.003800044227960219
ChrX,99000.0,0.08414285714285714,0.03195782409690002,35,0.005401858201472113
ChrX,100000.0,0.0616,0.02291313520027066,35,0.0038730267407356975
ChrX,101000.0,0.0324,0.016059082092294653,35,0.002714480311467471
ChrX,102000.0,0.14191428571428572,0.05711411251818149,35,0.009654047039956863
ChrX,103000.0,0.045200000000000004,0.018621303423135303,35,0.0031475747633306988
ChrX,104000.0,0.07988571428571428,0.03508038787478522,35,0.005929667813980279
ChrX,105000.0,0.10668571428571429,0.03983773811540084,35,0.006733806773398282
ChrX,106000.0,0.05991428571428571,0.02833245014276804,35,0.004789058157008795
ChrX,107000.0,0.04468571428571429,0.018502418647255808,35,0.0031274795684992983
ChrX,108000.0,0.05677142857142857,0.02063846453802692,35,0.003488537223075412
ChrX,109000.0,0.18805714285714284,0.07177044404666492,35,0.01213141922995876
ChrX,110000.0,0.042428571428571434,0.01639814500679469,35,0.0027717924044295423
ChrX,111000.0,0.05311428571428571,0.016415149796975437,35,0.0027746667385839473
ChrX,112000.0,0.0946,0.0376510292024003,35,0.006364185505063248
ChrX,113000.0,0.08837142857142857,0.032397427016831515,35,0.005476164657106349
ChrX,114000.0,0.14762857142857141,0.05511062976055565,35,0.009315396644580323
ChrX,115000.0,0.057114285714285715,0.021315240927522246,35,0.0036029333120917674
ChrX,116000.0,0.055542857142857144,0.018549366339490916,35,0.003135415176867735
ChrX,117000.0,0.040171428571428566,0.01895425718793059,35,0.0032038542215196216
ChrX,118000.0,0.054799999999999995,0.01810557275277096,35,0.0030604003692602153
ChrX,119000.0,0.11114285714285714,0.04257736408906861,35,0.007196888083000298
ChrX,120000.0,0.02242857142857143,0.005386725046137874,35,0.0009105227183592178
ChrX,121000.0,0.04445714285714286,0.01224106602706609,35,0.0020691178070375207
ChrX,122000.0,0.022542857142857142,0.007476798847662239,35,0.0012638096715702023
ChrX,123000.0,0.09045714285714286,0.02955288664823958,35,0.00499534957805385
ChrX,124000.0,0.027085714285714286,0.008786257413013294,35,0.001485148567149631
ChrX,125000.0,0.02117142857142857,0.00842435444999554,35,0.0014239758013509685
ChrX,126000.0,0.0324,0.012066482503198684,35,0.002039607805437114
ChrX,127000.0,0.0296,0.011316827657753475,35,0.0019128930089959404
ChrX,128000.0,0.040228571428571426,0.013690025811615152,35,0.0023140367124059517
ChrX,129000.0,0.052000000000000005,0.02007046410553988,35,0.0033925276266346
ChrX,130000.0,0.0472,0.01996732625183099,35,0.003375094147457473
ChrX,131000.0,0.06894285714285714,0.0263002380409076,35,0.004445551616129168
ChrX,132000.0,0.023514285714285713,0.009506565621504244,35,0.0016069028765740314
ChrX,133000.0,0.07488571428571429,0.03289177568272994,35,0.0055597248327670335
ChrX,134000.0,0.07108571428571428,0.02395629774570087,35,0.004049353393464452
ChrX,135000.0,0.06654285714285715,0.02409825824453228,35,0.0040733490973826015
ChrX,136000.0,0.09385714285714286,0.03073046281034204,35,0.005194396278787405
ChrX,137000.0,0.15205714285714286,0.06027434477997635,35,0.010188223788354113
ChrX,138000.0,0.05157142857142857,0.02120250500500813,35,0.0035838774631770575
ChrX,139000.0,0.048600000000000004,0.016426664120193335,35,0.002776613014435532
ChrX,140000.0,0.05191428571428571,0.014835116186565831,35,0.0025075923128936
ChrX,141000.0,0.060399999999999995,0.028345764285712536,35,0.004791308657920316
ChrX,142000.0,0.14605714285714286,0.05655135243462242,35,0.009558923224154598
ChrX,143000.0,0.1467142857142857,0.06256223791909445,35,0.01057494831253208
ChrX,144000.0,0.0757142857142857,0.031490961755222834,35,0.005322944062583914
ChrX,145000.0,0.06117142857142857,0.022783489525487165,35,0.0038511126220056135
ChrX,146000.0,0.08588571428571427,0.03492914797345135,35,0.005904103604760871
ChrX,147000.0,0.07837142857142856,0.033900447432658666,35,0.005730221476982377
ChrX,148000.0,0.047542857142857144,0.01700924118572859,35,0.0028750865115644074
ChrX,149000.0,0.10277142857142857,0.04063762796624194,35,0.006869012835548786
ChrX,150000.0,0.085,0.03232918914213957,35,0.005464630351080444
ChrX,151000.0,0.0907142857142857,0.03365969087671433,35,0.0056895261914603505
ChrX,152000.0,0.05117142857142857,0.02079802834869876,35,0.0035155084297734127
ChrX,153000.0,0.0282,0.010326436661193787,35,0.001745486376078493
ChrX,154000.0,0.04931428571428571,0.021448668447044926,35,0.0036254866792562604
ChrX,155000.0,0.0402,0.015155662890387172,35,0.0025617745950083613
ChrX,156000.0,0.012428571428571428,0.007179569519643567,35,0.0012135687453291865
ChrX,157000.0,0.023542857142857143,0.009662976210448699,35,0.001633341091520231
ChrX,158000.0,0.059314285714285715,0.023038039424052605,35,0.0038941394079682725
ChrX,159000.0,0.05657142857142857,0.02533224603298393,35,0.004281931103321191
ChrX,160000.0,0.044314285714285716,0.013343364573871933,35,0.0022554402684003246
ChrX,161000.0,0.046714285714285715,0.015862592749594746,35,0.0026812675506691437
ChrX,162000.0,0.07588571428571429,0.029591106999322922,35,0.005001809996520911
ChrX,163000.0,0.06602857142857142,0.027085361484069016,35,0.004578261699824163
ChrX,164000.0,0.04951428571428572,0.016779489280195677,35,0.002836251351465782
ChrX,165000.0,0.029771428571428574,0.011975675626981933,35,0.002024258641878475
ChrX,166000.0,0.032857142857142856,0.01181261254448187,35,0.00199669595028566
ChrX,167000.0,0.03351428571428572,0.013117952289473673,35,0.002217338638154872
ChrX,168000.0,0.06091428571428572,0.02362622101242031,35,0.003993560242360661
ChrX,169000.0,0.05851428571428571,0.026224563506232798,35,0.0044327602851381665
ChrX,170000.0,0.1414857142857143,0.049938415855444,35,0.008441132926926102
ChrX,171000.0,0.08585714285714285,0.03743790376951496,35,0.006328160731784467
ChrX,172000.0,0.0878,0.041249456324402904,35,0.006972430703561447
ChrX,173000.0,0.1346,0.05695209545285044,35,0.00962666115753623
ChrX,174000.0,0.08554285714285714,0.0414390714019446,35,0.007004481501470454
ChrX,175000.0,0.12931428571428571,0.04945513202928099,35,0.008359443050541473
ChrX,176000.0,0.09088571428571429,0.037148962006377254,35,0.006279320659687549
ChrX,177000.0,0.08048571428571429,0.03075173015560304,35,0.0051979911162542275
ChrX,178000.0,0.031285714285714285,0.011801224833169872,35,0.0019947710757522693
ChrX,179000.0,0.06722857142857143,0.026809881534597638,35,0.004531697089546537
ChrX,180000.0,0.030628571428571432,0.015113464418282433,35,0.0025546417513598887
ChrX,181000.0,0.10414285714285715,0.04348505007277711,35,0.007350315017218033
ChrX,182000.0,0.08422857142857143,0.0337430478367163,35,0.005703616089341728
ChrX,183000.0,0.03005714285714286,0.013494972608874969,35,0.0022810667035670935
ChrX,184000.0,0.09777142857142858,0.04179718940331762,35,0.007065014491981511
ChrX,185000.0,0.0896857142857143,0.03549214613086661,35,0.005999267662389635
ChrX,186000.0,0.12477142857142857,0.050164485746911645,35,0.00847934571305408
ChrX,187000.0,0.13322857142857145,0.05158379004065117,35,0.008719251925575763
ChrX,188000.0,0.059257142857142855,0.02369207221233055,35,0.0040046911267172846
ChrX,189000.0,0.056285714285714286,0.021806058829615962,35,0.003685896679742053
ChrX,190000.0,0.051742857142857146,0.019353283438009503,35,0.0032713019681201326
ChrX,191000.0,0.07891428571428571,0.03175306509389515,35,0.005367247612955406
ChrX,192000.0,0.09082857142857143,0.030935878384629252,35,0.005229117848106673
ChrX,193000.0,0.08562857142857143,0.032325627890071915,35,0.005464028389613016
ChrX,194000.0,0.012657142857142858,0.003621365172733305,35,0.0006121224367322444
ChrX,195000.0,0.013314285714285714,0.005051333129635643,35,0.0008538311373125355
ChrX,196000.0,0.008828571428571429,0.0043756392090064915,35,0.0007396180189297515
ChrX,197000.0,0.09891428571428572,0.03985515792774353,35,0.006736751259101882
ChrX,198000.0,0.04025714285714286,0.014939767021458607,35,0.002525281532567704
ChrX,199000.0,0.052314285714285716,0.014482791875332662,35,0.0024480386347569983
ChrX,200000.0,0.07217142857142858,0.024764164947484464,35,0.004185907874033057
ChrX,201000.0,0.086,0.030608533988761642,35,0.005173786546320863
ChrX,202000.0,0.07434285714285714,0.032669416222248615,35,0.005522139223946048
ChrX,203000.0,0.17937142857142857,0.07610986088786227,35,0.012864914551234462
ChrX,204000.0,0.12425714285714286,0.0481281028684311,35,0.008135134182253253
ChrX,205000.0,0.10142857142857142,0.03839599068705398,35,0.006490106978736034
ChrX,206000.0,0.06434285714285713,0.02334642289912683,35,0.003946265729177663
ChrX,207000.0,0.05388571428571429,0.0201870247036693,35,0.003412229963723156
ChrX,208000.0,0.0796,0.02936103860961486,35,0.00496292134083285
ChrX,209000.0,0.0606,0.017417367937847355,35,0.0029440725237687483
ChrX,210000.0,0.09277142857142857,0.035239588127964426,35,0.0059565775682459314
ChrX,211000.0,0.11674285714285715,0.04895276406132445,35,0.008274527365429916
ChrX,212000.0,0.023885714285714284,0.010703961412298084,35,0.0018092997060107172
ChrX,213000.0,0.08468571428571428,0.032873886855295804,35,0.005556701069043421
ChrX,214000.0,0.018657142857142858,0.006601884121186908,35,0.00111592209084915
ChrX,215000.0,0.03565714285714286,0.02167669235830593,35,0.0036640297550126757
ChrX,216000.0,0.010085714285714285,0.005002184396790645,35,0.0008455234851768424
ChrX,217000.0,0.05682857142857143,0.01821519358422864,35,0.0030789296716828827
ChrX,218000.0,0.06845714285714286,0.03230310753321608,35,0.0054602217545300724
ChrX,219000.0,0.042428571428571434,0.017557109694945127,35,0.0029676931918836322
ChrX,220000.0,0.08062857142857142,0.027160834382797372,35,0.0045910189481195565
ChrX,221000.0,0.04065714285714286,0.015231435869787924,35,0.0025745825661951612
ChrX,222000.0,0.0772,0.02711717493528019,35,0.0045836391545539075
ChrX,223000.0,0.06657142857142857,0.022347898590887042,35,0.0037774843156659207
ChrX,224000.0,0.1038,0.045898096846357886,35,0.007758194366728175
ChrX,225000.0,0.05568571428571429,0.01901047919774068,35,0.0032133574756796988
ChrX,226000.0,0.06751428571428571,0.02831791308837345,35,0.004786600946334234
ChrX,227000.0,0.1934857142857143,0.07900013828304035,35,0.013353460598810544
ChrX,228000.0,0.12205714285714286,0.05189522411276674,35,0.008771893891798943
ChrX,229000.0,0.056742857142857143,0.025370597684933556,35,0.004288413715685409
ChrX,230000.0,0.037457142857142856,0.014998711429246681,35,0.0025352449559746123
ChrX,231000.0,0.07345714285714286,0.03035315940251172,35,0.005130620362697132
ChrX,232000.0,0.06242857142857143,0.022937620926798682,35,0.003877165583926753
ChrX,233000.0,0.066,0.026418576352078248,35,0.00446555444156582
ChrX,234000.0,0.025857142857142856,0.010457597455334334,35,0.001767656596722784
ChrX,235000.0,0.017657142857142857,0.008838228652523405,35,0.0014939333099887279
ChrX,236000.0,0.06585714285714286,0.026026166535581367,35,0.004399225076363906
ChrX,237000.0,0.06254285714285715,0.026080579722380832,35,0.004408422583631287
ChrX,238000.0,0.0228,0.009776321935586783,35,0.001652500015891379
ChrX,239000.0,0.03291428571428571,0.011449046784292025,35,0.001935242120466049
ChrX,240000.0,0.06782857142857143,0.02104544901801213,35,0.003557330156049007
ChrX,241000.0,0.01902857142857143,0.008675474946434834,35,0.0014664229125540098
ChrX,242000.0,0.027714285714285712,0.013353940657814718,35,0.002257227952868847
ChrX,243000.0,0.0664,0.022978506581279003,35,0.003884076520895034
ChrX,244000.0,0.0574,0.020270523368849137,35,0.003426343814151334
ChrX,245000.0,0.039228571428571425,0.015173672466955843,35,0.0025648187690609356
ChrX,246000.0,0.02277142857142857,0.009771163198519449,35,0.0016516280301750825
ChrX,247000.0,0.0932,0.03799597501903403,35,0.006422491989979009
ChrX,248000.0,0.07371428571428572,0.03575782220353325,35,0.0060441751150283884
ChrX,249000.0,0.016114285714285713,0.0059298419211715955,35,0.0010023262259091388
ChrX,250000.0,0.018742857142857144,0.007697756958028354,35,0.0013011584089887413
ChrX,251000.0,0.0288,0.00781702516005553,35,0.001321318414668159
ChrX,252000.0,0.028314285714285715,0.008930356124153261,35,0.0015095056949137988
ChrX,253000.0,0.038342857142857144,0.016399323617943835,35,0.002771991626075016
ChrX,254000.0,0.06908571428571429,0.029537982953729086,35,0.004992830393888506
ChrX,255000.0,0.025114285714285714,0.012451721895033654,35,0.002104725147656784
ChrX,256000.0,0.020285714285714285,0.008883465899442325,35,0.0015015798003298738
ChrX,257000.0,0.0074,0.004138769353890826,35,0.000699579705756165
ChrX,258000.0,0.01102857142857143,0.0048049344384687685,35,0.0008121821568726911
ChrX,259000.0,0.03822857142857143,0.015907981190151643,35,0.0026889395973995743
ChrX,260000.0,0.011114285714285715,0.005239956379316802,35,0.0008857142857142857
ChrX,261000.0,0.07191428571428571,0.026071588580146722,35,0.004406902803208481
ChrX,262000.0,0.025685714285714287,0.013069433194810456,35,0.0022091374142968333
ChrX,263000.0,0.013228571428571428,0.007104620345387982,35,0.0012009000226270872
ChrX,264000.0,0.06314285714285714,0.023203882607598824,35,0.0039221720224066345
ChrX,265000.0,0.06657142857142857,0.023895957957836493,35,0.004039154107775853
ChrX,266000.0,0.023114285714285716,0.015275454029203824,35,0.002582022993138295
ChrX,267000.0,0.10797142857142857,0.040161062291350656,35,0.0067884585339903995
ChrX,268000.0,0.08588571428571427,0.041357673324996694,35,0.006990722715258606
