chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
VI,80,4.0,full_window,80,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,4.0,half_window,40,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,4.0,quarter_window,20,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,40.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,40.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,40.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,5.0,full_window,80,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,5.0,half_window,40,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,5.0,quarter_window,20,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,6.0,full_window,80,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,6.0,half_window,40,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,6.0,quarter_window,20,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,7.0,full_window,80,0.15384615384615385,0.6666666666666666,0.25,13,3,10,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,7.0,half_window,40,0.15384615384615385,0.6666666666666666,0.25,13,3,10,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,7.0,quarter_window,20,0.15384615384615385,0.6666666666666666,0.25,13,3,10,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,8.0,full_window,80,0.08333333333333333,0.3333333333333333,0.13333333333333333,12,3,9,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,8.0,half_window,40,0.08333333333333333,0.3333333333333333,0.13333333333333333,12,3,9,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,8.0,quarter_window,20,0.08333333333333333,0.3333333333333333,0.13333333333333333,12,3,9,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,9.0,full_window,80,0.09090909090909091,0.3333333333333333,0.14285714285714288,11,3,8,660.0,0.763368315842079,0.549253504849021,20.0
VI,80,9.0,half_window,40,0.09090909090909091,0.3333333333333333,0.14285714285714288,11,3,8,660.0,0.763368315842079,0.549253504849021,20.0
VI,80,9.0,quarter_window,20,0.09090909090909091,0.3333333333333333,0.14285714285714288,11,3,8,660.0,0.763368315842079,0.549253504849021,20.0
