chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
XIII,80,30.0,half_window,40,0.6666666666666666,0.5714285714285714,0.6153846153846153,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,30.0,quarter_window,20,0.5,0.42857142857142855,0.4615384615384615,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,31.0,full_window,80,0.8333333333333334,0.5714285714285714,0.6779661016949152,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,31.0,half_window,40,0.6666666666666666,0.5714285714285714,0.6153846153846153,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,31.0,quarter_window,20,0.5,0.42857142857142855,0.4615384615384615,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,32.0,full_window,80,0.8333333333333334,0.5714285714285714,0.6779661016949152,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,32.0,half_window,40,0.6666666666666666,0.5714285714285714,0.6153846153846153,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,32.0,quarter_window,20,0.5,0.42857142857142855,0.4615384615384615,6,7,1,540.0,0.6241179410294853,0.25152754554922374,16.25
XIII,80,33.0,full_window,80,0.8,0.5714285714285714,0.6666666666666666,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,33.0,half_window,40,0.8,0.5714285714285714,0.6666666666666666,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,33.0,quarter_window,20,0.6,0.42857142857142855,0.5,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,34.0,full_window,80,0.8,0.5714285714285714,0.6666666666666666,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,34.0,half_window,40,0.8,0.5714285714285714,0.6666666666666666,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,34.0,quarter_window,20,0.6,0.42857142857142855,0.5,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,35.0,full_window,80,0.8,0.5714285714285714,0.6666666666666666,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,35.0,half_window,40,0.8,0.5714285714285714,0.6666666666666666,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,35.0,quarter_window,20,0.6,0.42857142857142855,0.5,5,7,2,540.0,0.6273163418290855,0.25793356100431447,16.25
XIII,80,36.0,full_window,80,0.75,0.42857142857142855,0.5454545454545454,4,7,3,540.0,0.6273163418290855,0.25793356100431447,15.0
XIII,80,36.0,half_window,40,0.75,0.42857142857142855,0.5454545454545454,4,7,3,540.0,0.6273163418290855,0.25793356100431447,15.0
XIII,80,36.0,quarter_window,20,0.5,0.2857142857142857,0.36363636363636365,4,7,3,540.0,0.6273163418290855,0.25793356100431447,15.0
XIII,80,37.0,full_window,80,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,37.0,half_window,40,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,37.0,quarter_window,20,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,38.0,full_window,80,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,38.0,half_window,40,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,38.0,quarter_window,20,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,39.0,full_window,80,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,39.0,half_window,40,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,39.0,quarter_window,20,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,4.0,full_window,80,0.5384615384615384,0.8571428571428571,0.6614173228346457,13,7,6,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,4.0,half_window,40,0.46153846153846156,0.8571428571428571,0.6,13,7,6,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,4.0,quarter_window,20,0.3076923076923077,0.5714285714285714,0.4,13,7,6,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,40.0,full_window,80,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,40.0,half_window,40,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,40.0,quarter_window,20,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.572863568215892,0.15138424131119863,12.5
XIII,80,5.0,full_window,80,0.5384615384615384,0.8571428571428571,0.6614173228346457,13,7,6,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,5.0,half_window,40,0.46153846153846156,0.8571428571428571,0.6,13,7,6,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,5.0,quarter_window,20,0.3076923076923077,0.5714285714285714,0.4,13,7,6,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,6.0,full_window,80,0.5833333333333334,0.8571428571428571,0.6942148760330579,12,7,5,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,6.0,half_window,40,0.5,0.8571428571428571,0.631578947368421,12,7,5,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,6.0,quarter_window,20,0.3333333333333333,0.5714285714285714,0.4210526315789474,12,7,5,300.0,0.8226186906546726,0.6442369468524894,19.166666666666668
XIII,80,7.0,full_window,80,0.5454545454545454,0.7142857142857143,0.6185567010309277,11,7,4,450.0,0.8226186906546726,0.6442369468524894,17.0
XIII,80,7.0,half_window,40,0.45454545454545453,0.7142857142857143,0.5555555555555556,11,7,4,450.0,0.8226186906546726,0.6442369468524894,17.0
XIII,80,7.0,quarter_window,20,0.36363636363636365,0.5714285714285714,0.4444444444444444,11,7,4,450.0,0.8226186906546726,0.6442369468524894,17.0
XIII,80,8.0,full_window,80,0.6,0.7142857142857143,0.6521739130434783,10,7,3,450.0,0.8874462768615692,0.7745655570239401,17.0
XIII,80,8.0,half_window,40,0.5,0.7142857142857143,0.588235294117647,10,7,3,450.0,0.8874462768615692,0.7745655570239401,17.0
XIII,80,8.0,quarter_window,20,0.4,0.5714285714285714,0.47058823529411764,10,7,3,450.0,0.8874462768615692,0.7745655570239401,17.0
XIII,80,9.0,full_window,80,0.6,0.7142857142857143,0.6521739130434783,10,7,3,450.0,0.8874462768615692,0.7745655570239401,17.0
XIII,80,9.0,half_window,40,0.5,0.7142857142857143,0.588235294117647,10,7,3,450.0,0.8874462768615692,0.7745655570239401,17.0
XIII,80,9.0,quarter_window,20,0.4,0.5714285714285714,0.47058823529411764,10,7,3,450.0,0.8874462768615692,0.7745655570239401,17.0
